link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Veigaia cerva,Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Veigaia cerva (juv),Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Veigaia planicola,Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Bryoporus sp.,Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Leptacinus sp. (juv),Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Velleius sp. (juv),Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Salticidae sp. (juv),Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Corrinidae sp. (juv),Scolopendrella cf. subnuda {s},SEW06
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {m},SEW06
Digel et al. (2014),Geostiba circellaris,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Othius sp. (juv) {m},Scutigerella immaculata {m},SEW06
Digel et al. (2014),Quedius sp. (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Tapinocyba insecta,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Trombidiidae,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Euryopis flavomaculata,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Cryptops hortensis,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Bryoporus sp.,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Leptacinus sp. (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Velleius sp. (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scutigerella immaculata {m},SEW06
Digel et al. (2014),Cantharidae sp.,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Salticidae sp. (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Thomisidae sp. (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Lycosidae sp. (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Zora spinimana (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Zora spinimana,Scutigerella immaculata {m},SEW06
Digel et al. (2014),Corrinidae sp. (juv),Scutigerella immaculata {m},SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthuridae (juv).,SEW06
Digel et al. (2014),Atheta sp. (juv),Sminthuridae (juv).,SEW06
Digel et al. (2014),Lysigamasus cf conus,Sminthuridae (juv).,SEW06
Digel et al. (2014),Lysigamasus puerilis,Sminthuridae (juv).,SEW06
Digel et al. (2014),Lysigamasus vagabundus,Sminthuridae (juv).,SEW06
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthuridae (juv).,SEW06
Digel et al. (2014),Veigaia cerva,Sminthuridae (juv).,SEW06
Digel et al. (2014),Veigaia cerva (juv),Sminthuridae (juv).,SEW06
Digel et al. (2014),Veigaia nemorensis,Sminthuridae (juv).,SEW06
Digel et al. (2014),Veigaia nemorensis (juv),Sminthuridae (juv).,SEW06
Digel et al. (2014),Zercon cf gurensis,Sminthuridae (juv).,SEW06
Digel et al. (2014),Amblyseius cf. nemorivagus,Sminthuridae (juv).,SEW06
Digel et al. (2014),Rhodacarus coronatus (juv),Sminthuridae (juv).,SEW06
Digel et al. (2014),Rhodacarus coronatus,Sminthuridae (juv).,SEW06
Digel et al. (2014),Veigaia planicola,Sminthuridae (juv).,SEW06
Digel et al. (2014),Veigaia planicola (juv),Sminthuridae (juv).,SEW06
Digel et al. (2014),Zercon cf peltatus,Sminthuridae (juv).,SEW06
Digel et al. (2014),Leptacinus sp. (juv),Sminthuridae (juv).,SEW06
Digel et al. (2014),Velleius sp. (juv),Sminthuridae (juv).,SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Sminthuridae (juv).,SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Sminthuridae (juv).,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Sphaeridia pumilis,SEW06
Digel et al. (2014),Atheta sp. (juv),Sphaeridia pumilis,SEW06
Digel et al. (2014),Geostiba circellaris,Sphaeridia pumilis,SEW06
Digel et al. (2014),Linyphiidae (juv),Sphaeridia pumilis,SEW06
Digel et al. (2014),Tapinocyba insecta,Sphaeridia pumilis,SEW06
Digel et al. (2014),Trombidiidae,Sphaeridia pumilis,SEW06
Digel et al. (2014),Lysigamasus cf conus,Sphaeridia pumilis,SEW06
Digel et al. (2014),Lysigamasus vagabundus,Sphaeridia pumilis,SEW06
Digel et al. (2014),Veigaia cerva,Sphaeridia pumilis,SEW06
Digel et al. (2014),Veigaia cerva (juv),Sphaeridia pumilis,SEW06
Digel et al. (2014),Veigaia nemorensis,Sphaeridia pumilis,SEW06
Digel et al. (2014),Veigaia nemorensis (juv),Sphaeridia pumilis,SEW06
Digel et al. (2014),Veigaia planicola,Sphaeridia pumilis,SEW06
Digel et al. (2014),Bryoporus sp.,Sphaeridia pumilis,SEW06
Digel et al. (2014),Leptacinus sp. (juv),Sphaeridia pumilis,SEW06
Digel et al. (2014),Velleius sp. (juv),Sphaeridia pumilis,SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Sphaeridia pumilis,SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Sphaeridia pumilis,SEW06
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,SEW06
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,SEW06
Digel et al. (2014),Harpalus latus,Staphylinidae spec,SEW06
Digel et al. (2014),Harpalus sp.,Staphylinidae spec,SEW06
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,SEW06
Digel et al. (2014),Robertus lividus,Staphylinidae spec,SEW06
Digel et al. (2014),Euryopis flavomaculata,Staphylinidae spec,SEW06
Digel et al. (2014),Cryptops hortensis,Staphylinidae spec,SEW06
Digel et al. (2014),Pterostichus sp.,Staphylinidae spec,SEW06
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,SEW06
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,SEW06
Digel et al. (2014),Carabidae sp.,Staphylinidae spec,SEW06
Digel et al. (2014),Amara aenea,Staphylinidae spec,SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Staphylinidae spec,SEW06
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,SEW06
Digel et al. (2014),Thomisidae sp. (juv),Staphylinidae spec,SEW06
Digel et al. (2014),Lycosidae sp. (juv),Staphylinidae spec,SEW06
Digel et al. (2014),Xysticus erraticus,Staphylinidae spec,SEW06
Digel et al. (2014),Zora spinimana,Staphylinidae spec,SEW06
Digel et al. (2014),Evarcha arcuata,Staphylinidae spec,SEW06
Digel et al. (2014),Lithobius sp.,Steganacarus magnus,SEW06
Digel et al. (2014),Schendyla nemorensis,Steganacarus magnus,SEW06
Digel et al. (2014),Cryptops hortensis,Steganacarus magnus,SEW06
Digel et al. (2014),Geophilomorpha sp.,Steganacarus magnus,SEW06
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,SEW06
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,SEW06
Digel et al. (2014),Harpalus sp.,Tapinocyba insecta,SEW06
Digel et al. (2014),Othius sp. (juv) {m},Tapinocyba insecta,SEW06
Digel et al. (2014),Quedius sp. (juv),Tapinocyba insecta,SEW06
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,SEW06
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,SEW06
Digel et al. (2014),Euryopis flavomaculata,Tapinocyba insecta,SEW06
Digel et al. (2014),Cryptops hortensis,Tapinocyba insecta,SEW06
Digel et al. (2014),Cantharidae sp.,Tapinocyba insecta,SEW06
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,SEW06
Digel et al. (2014),Carabidae sp.,Tapinocyba insecta,SEW06
Digel et al. (2014),Amara aenea,Tapinocyba insecta,SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Tapinocyba insecta,SEW06
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,SEW06
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,SEW06
Digel et al. (2014),Salticidae sp. (juv),Tapinocyba insecta,SEW06
Digel et al. (2014),Thomisidae sp. (juv),Tapinocyba insecta,SEW06
Digel et al. (2014),Lycosidae sp. (juv),Tapinocyba insecta,SEW06
Digel et al. (2014),Zora spinimana (juv),Tapinocyba insecta,SEW06
Digel et al. (2014),Xysticus erraticus,Tapinocyba insecta,SEW06
Digel et al. (2014),Zora spinimana,Tapinocyba insecta,SEW06
Digel et al. (2014),Corrinidae sp. (juv),Tapinocyba insecta,SEW06
Digel et al. (2014),Evarcha arcuata,Tapinocyba insecta,SEW06
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Harpalus latus,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Harpalus sp.,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),SEW06
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Euryopis flavomaculata,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Cryptops hortensis,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Pterostichus sp.,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Cantharidae sp.,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Carabidae sp.,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Amara aenea,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),SEW06
Digel et al. (2014),Thomisidae sp. (juv),Theridiidae sp. (juv),SEW06
Digel et al. (2014),Lycosidae sp. (juv),Theridiidae sp. (juv),SEW06
Digel et al. (2014),Xysticus erraticus,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Zora spinimana,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Evarcha arcuata,Theridiidae sp. (juv),SEW06
Digel et al. (2014),Lithobius sp.,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Schendyla nemorensis,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Harpalus latus,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Harpalus sp.,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Cryptops hortensis,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Pterostichus sp.,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Carabidae sp.,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Amara aenea,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Geophilomorpha sp.,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Thomisidae sp. (juv),Thomisidae sp. (juv),SEW06
Digel et al. (2014),Lycosidae sp. (juv),Thomisidae sp. (juv),SEW06
Digel et al. (2014),Xysticus erraticus,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Zora spinimana,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Evarcha arcuata,Thomisidae sp. (juv),SEW06
Digel et al. (2014),Lithobius sp.,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Schendyla nemorensis,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Harpalus latus,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Harpalus sp.,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Cryptops hortensis,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Pterostichus sp.,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Carabidae sp.,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Amara aenea,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Geophilomorpha sp.,Trachelipus ratzeburgii,SEW06
Digel et al. (2014),Lithobius sp.,Trachelipus sp.,SEW06
Digel et al. (2014),Schendyla nemorensis,Trachelipus sp.,SEW06
Digel et al. (2014),Harpalus latus,Trachelipus sp.,SEW06
Digel et al. (2014),Harpalus sp.,Trachelipus sp.,SEW06
Digel et al. (2014),Cryptops hortensis,Trachelipus sp.,SEW06
Digel et al. (2014),Pterostichus sp.,Trachelipus sp.,SEW06
Digel et al. (2014),Carabidae sp.,Trachelipus sp.,SEW06
Digel et al. (2014),Amara aenea,Trachelipus sp.,SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Trachelipus sp.,SEW06
Digel et al. (2014),Geophilomorpha sp.,Trachelipus sp.,SEW06
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Lysigamasus cf conus,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Lysigamasus puerilis,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Lysigamasus vagabundus,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Pergamasinae (juv) {xs},Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Veigaia cerva,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Veigaia cerva (juv),Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Zercon cf gurensis,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Amblyseius cf. nemorivagus,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Rhodacarus coronatus (juv),Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Rhodacarus coronatus,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Veigaia planicola,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Veigaia planicola (juv),Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Zercon cf peltatus,Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {xs},SEW06
Digel et al. (2014),Lithobius sp.,Trombidiidae,SEW06
Digel et al. (2014),Schendyla nemorensis,Trombidiidae,SEW06
Digel et al. (2014),Harpalus sp.,Trombidiidae,SEW06
Digel et al. (2014),Geostiba circellaris,Trombidiidae,SEW06
Digel et al. (2014),Othius sp. (juv) {m},Trombidiidae,SEW06
Digel et al. (2014),Quedius sp. (juv),Trombidiidae,SEW06
Digel et al. (2014),Phalangiidae sp. (juv),Trombidiidae,SEW06
Digel et al. (2014),Robertus lividus,Trombidiidae,SEW06
Digel et al. (2014),Tapinocyba insecta,Trombidiidae,SEW06
Digel et al. (2014),Trombidiidae,Trombidiidae,SEW06
Digel et al. (2014),Euryopis flavomaculata,Trombidiidae,SEW06
Digel et al. (2014),Cryptops hortensis,Trombidiidae,SEW06
Digel et al. (2014),Bryoporus sp.,Trombidiidae,SEW06
Digel et al. (2014),Cantharidae sp.,Trombidiidae,SEW06
Digel et al. (2014),Staphylinidae spec,Trombidiidae,SEW06
Digel et al. (2014),Carabidae sp.,Trombidiidae,SEW06
Digel et al. (2014),Amara aenea,Trombidiidae,SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Trombidiidae,SEW06
Digel et al. (2014),Geophilomorpha sp.,Trombidiidae,SEW06
Digel et al. (2014),Theridiidae sp. (juv),Trombidiidae,SEW06
Digel et al. (2014),Salticidae sp. (juv),Trombidiidae,SEW06
Digel et al. (2014),Thomisidae sp. (juv),Trombidiidae,SEW06
Digel et al. (2014),Lycosidae sp. (juv),Trombidiidae,SEW06
Digel et al. (2014),Zora spinimana (juv),Trombidiidae,SEW06
Digel et al. (2014),Xysticus erraticus,Trombidiidae,SEW06
Digel et al. (2014),Zora spinimana,Trombidiidae,SEW06
Digel et al. (2014),Corrinidae sp. (juv),Trombidiidae,SEW06
Digel et al. (2014),Evarcha arcuata,Trombidiidae,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima,SEW06
Digel et al. (2014),Atheta sp. (juv),Uropoda minima,SEW06
Digel et al. (2014),Geostiba circellaris,Uropoda minima,SEW06
Digel et al. (2014),Trombidiidae,Uropoda minima,SEW06
Digel et al. (2014),Lysigamasus cf conus,Uropoda minima,SEW06
Digel et al. (2014),Lysigamasus vagabundus,Uropoda minima,SEW06
Digel et al. (2014),Veigaia cerva,Uropoda minima,SEW06
Digel et al. (2014),Veigaia cerva (juv),Uropoda minima,SEW06
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,SEW06
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima,SEW06
Digel et al. (2014),Veigaia planicola,Uropoda minima,SEW06
Digel et al. (2014),Zercon cf peltatus,Uropoda minima,SEW06
Digel et al. (2014),Bryoporus sp.,Uropoda minima,SEW06
Digel et al. (2014),Leptacinus sp. (juv),Uropoda minima,SEW06
Digel et al. (2014),Velleius sp. (juv),Uropoda minima,SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Uropoda minima,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima (juv),SEW06
Digel et al. (2014),Atheta sp. (juv),Uropoda minima (juv),SEW06
Digel et al. (2014),Trombidiidae,Uropoda minima (juv),SEW06
Digel et al. (2014),Lysigamasus cf conus,Uropoda minima (juv),SEW06
Digel et al. (2014),Lysigamasus puerilis,Uropoda minima (juv),SEW06
Digel et al. (2014),Lysigamasus vagabundus,Uropoda minima (juv),SEW06
Digel et al. (2014),Veigaia cerva,Uropoda minima (juv),SEW06
Digel et al. (2014),Veigaia cerva (juv),Uropoda minima (juv),SEW06
Digel et al. (2014),Veigaia nemorensis,Uropoda minima (juv),SEW06
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima (juv),SEW06
Digel et al. (2014),Zercon cf gurensis,Uropoda minima (juv),SEW06
Digel et al. (2014),Rhodacarus coronatus,Uropoda minima (juv),SEW06
Digel et al. (2014),Veigaia planicola,Uropoda minima (juv),SEW06
Digel et al. (2014),Veigaia planicola (juv),Uropoda minima (juv),SEW06
Digel et al. (2014),Zercon cf peltatus,Uropoda minima (juv),SEW06
Digel et al. (2014),Bryoporus sp.,Uropoda minima (juv),SEW06
Digel et al. (2014),Leptacinus sp. (juv),Uropoda minima (juv),SEW06
Digel et al. (2014),Velleius sp. (juv),Uropoda minima (juv),SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Uropoda minima (juv),SEW06
Digel et al. (2014),Lithobius sp.,Veigaia cerva,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cerva,SEW06
Digel et al. (2014),Atheta sp. (juv),Veigaia cerva,SEW06
Digel et al. (2014),Geostiba circellaris,Veigaia cerva,SEW06
Digel et al. (2014),Othius sp. (juv) {m},Veigaia cerva,SEW06
Digel et al. (2014),Quedius sp. (juv),Veigaia cerva,SEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva,SEW06
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia cerva,SEW06
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva,SEW06
Digel et al. (2014),Trombidiidae,Veigaia cerva,SEW06
Digel et al. (2014),Veigaia cerva,Veigaia cerva,SEW06
Digel et al. (2014),Euryopis flavomaculata,Veigaia cerva,SEW06
Digel et al. (2014),Cryptops hortensis,Veigaia cerva,SEW06
Digel et al. (2014),Bryoporus sp.,Veigaia cerva,SEW06
Digel et al. (2014),Leptacinus sp. (juv),Veigaia cerva,SEW06
Digel et al. (2014),Velleius sp. (juv),Veigaia cerva,SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia cerva,SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia cerva,SEW06
Digel et al. (2014),Cantharidae sp.,Veigaia cerva,SEW06
Digel et al. (2014),Staphylinidae spec,Veigaia cerva,SEW06
Digel et al. (2014),Geophilomorpha sp.,Veigaia cerva,SEW06
Digel et al. (2014),Theridiidae sp. (juv),Veigaia cerva,SEW06
Digel et al. (2014),Salticidae sp. (juv),Veigaia cerva,SEW06
Digel et al. (2014),Zora spinimana (juv),Veigaia cerva,SEW06
Digel et al. (2014),Corrinidae sp. (juv),Veigaia cerva,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cerva (juv),SEW06
Digel et al. (2014),Atheta sp. (juv),Veigaia cerva (juv),SEW06
Digel et al. (2014),Geostiba circellaris,Veigaia cerva (juv),SEW06
Digel et al. (2014),Othius sp. (juv) {m},Veigaia cerva (juv),SEW06
Digel et al. (2014),Quedius sp. (juv),Veigaia cerva (juv),SEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva (juv),SEW06
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva (juv),SEW06
Digel et al. (2014),Trombidiidae,Veigaia cerva (juv),SEW06
Digel et al. (2014),Lysigamasus vagabundus,Veigaia cerva (juv),SEW06
Digel et al. (2014),Veigaia cerva,Veigaia cerva (juv),SEW06
Digel et al. (2014),Veigaia cerva (juv),Veigaia cerva (juv),SEW06
Digel et al. (2014),Veigaia nemorensis,Veigaia cerva (juv),SEW06
Digel et al. (2014),Veigaia planicola,Veigaia cerva (juv),SEW06
Digel et al. (2014),Bryoporus sp.,Veigaia cerva (juv),SEW06
Digel et al. (2014),Leptacinus sp. (juv),Veigaia cerva (juv),SEW06
Digel et al. (2014),Velleius sp. (juv),Veigaia cerva (juv),SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia cerva (juv),SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia cerva (juv),SEW06
Digel et al. (2014),Salticidae sp. (juv),Veigaia cerva (juv),SEW06
Digel et al. (2014),Zora spinimana (juv),Veigaia cerva (juv),SEW06
Digel et al. (2014),Corrinidae sp. (juv),Veigaia cerva (juv),SEW06
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,SEW06
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,SEW06
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,SEW06
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,SEW06
Digel et al. (2014),Quedius sp. (juv),Veigaia nemorensis,SEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,SEW06
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,SEW06
Digel et al. (2014),Trombidiidae,Veigaia nemorensis,SEW06
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis,SEW06
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis,SEW06
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,SEW06
Digel et al. (2014),Bryoporus sp.,Veigaia nemorensis,SEW06
Digel et al. (2014),Leptacinus sp. (juv),Veigaia nemorensis,SEW06
Digel et al. (2014),Velleius sp. (juv),Veigaia nemorensis,SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia nemorensis,SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,SEW06
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,SEW06
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,SEW06
Digel et al. (2014),Salticidae sp. (juv),Veigaia nemorensis,SEW06
Digel et al. (2014),Zora spinimana (juv),Veigaia nemorensis,SEW06
Digel et al. (2014),Corrinidae sp. (juv),Veigaia nemorensis,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Trombidiidae,Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Lysigamasus cf conus,Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Veigaia cerva (juv),Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Veigaia planicola,Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Bryoporus sp.,Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Leptacinus sp. (juv),Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Velleius sp. (juv),Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia planicola,SEW06
Digel et al. (2014),Atheta sp. (juv),Veigaia planicola,SEW06
Digel et al. (2014),Geostiba circellaris,Veigaia planicola,SEW06
Digel et al. (2014),Othius sp. (juv) {m},Veigaia planicola,SEW06
Digel et al. (2014),Quedius sp. (juv),Veigaia planicola,SEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia planicola,SEW06
Digel et al. (2014),Tapinocyba insecta,Veigaia planicola,SEW06
Digel et al. (2014),Trombidiidae,Veigaia planicola,SEW06
Digel et al. (2014),Lysigamasus vagabundus,Veigaia planicola,SEW06
Digel et al. (2014),Veigaia cerva,Veigaia planicola,SEW06
Digel et al. (2014),Veigaia nemorensis,Veigaia planicola,SEW06
Digel et al. (2014),Veigaia planicola,Veigaia planicola,SEW06
Digel et al. (2014),Bryoporus sp.,Veigaia planicola,SEW06
Digel et al. (2014),Leptacinus sp. (juv),Veigaia planicola,SEW06
Digel et al. (2014),Velleius sp. (juv),Veigaia planicola,SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia planicola,SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia planicola,SEW06
Digel et al. (2014),Salticidae sp. (juv),Veigaia planicola,SEW06
Digel et al. (2014),Zora spinimana (juv),Veigaia planicola,SEW06
