link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius sp. (juv) {m},Brachychthoniidae spp.,HEW05
Digel et al. (2014),Scydmaenidae sp2,Brachychthoniidae spp.,HEW05
Digel et al. (2014),Lithobius sp3 {m},Brachychthoniidae spp.,HEW05
Digel et al. (2014),Lithobius muticus,Campodea sp. {l},HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Campodea sp. {l},HEW05
Digel et al. (2014),Lithobius mutabilis,Campodea sp. {l},HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Campodea sp. {l},HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Campodea sp. {l},HEW05
Digel et al. (2014),Lithobius sp.,Campodea sp. {l},HEW05
Digel et al. (2014),Geophilus ribauti,Campodea sp. {l},HEW05
Digel et al. (2014),Geophilus insculptus,Campodea sp. {l},HEW05
Digel et al. (2014),Geophilus electricus,Campodea sp. {l},HEW05
Digel et al. (2014),Schendyla nemorensis,Campodea sp. {l},HEW05
Digel et al. (2014),Strigamia acuminata,Campodea sp. {l},HEW05
Digel et al. (2014),Malthodes sp. (juv),Campodea sp. {l},HEW05
Digel et al. (2014),Othius sp. (juv) {m},Campodea sp. {l},HEW05
Digel et al. (2014),Amaurobius sp. (juv),Campodea sp. {l},HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Campodea sp. {l},HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Campodea sp. {l},HEW05
Digel et al. (2014),Robertus lividus,Campodea sp. {l},HEW05
Digel et al. (2014),Lithobius curtipes {l},Campodea sp. {l},HEW05
Digel et al. (2014),Campodea sp. {l},Campodea sp. {l},HEW05
Digel et al. (2014),Staphylinidae spec,Campodea sp. {l},HEW05
Digel et al. (2014),Geophilomorpha sp.,Campodea sp. {l},HEW05
Digel et al. (2014),Agelenidae sp. (juv),Campodea sp. {l},HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Campodea sp. {l},HEW05
Digel et al. (2014),Harpactea lepida large,Campodea sp. {l},HEW05
Digel et al. (2014),Walckenaeria furcillata,Campodea sp. {l},HEW05
Digel et al. (2014),Euophrys frontalis,Campodea sp. {l},HEW05
Digel et al. (2014),Histopona torpida,Campodea sp. {l},HEW05
Digel et al. (2014),Theridiidae sp. (juv),Campodea sp. {l},HEW05
Digel et al. (2014),Donacochara speciosa,Campodea sp. {l},HEW05
Digel et al. (2014),Gonatium rubens,Campodea sp. {l},HEW05
Digel et al. (2014),Carabidae sp. (juv),Carabidae sp. (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Ceratophysella denticulata,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Ceratophysella denticulata,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Ceratophysella denticulata,HEW05
Digel et al. (2014),Linyphiidae (juv),Ceratophysella denticulata,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Ceratophysella denticulata,HEW05
Digel et al. (2014),Pergamasinae (male),Ceratophysella denticulata,HEW05
Digel et al. (2014),Prozercon fimbriatus,Ceratophysella denticulata,HEW05
Digel et al. (2014),Uroseius cylindricus,Ceratophysella denticulata,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Ceratophysella denticulata,HEW05
Digel et al. (2014),Veigaia cerva,Ceratophysella denticulata,HEW05
Digel et al. (2014),Veigaia exigua,Ceratophysella denticulata,HEW05
Digel et al. (2014),Veigaia exigua (juv),Ceratophysella denticulata,HEW05
Digel et al. (2014),Veigaia nemorensis,Ceratophysella denticulata,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Ceratophysella denticulata,HEW05
Digel et al. (2014),Zercon cf gurensis,Ceratophysella denticulata,HEW05
Digel et al. (2014),Zercon sp. (juv),Ceratophysella denticulata,HEW05
Digel et al. (2014),Lithobius sp3 {m},Ceratophysella denticulata,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Chamobates cuspidatus,HEW05
Digel et al. (2014),Scydmaenidae sp2,Chamobates cuspidatus,HEW05
Digel et al. (2014),Lithobius sp3 {m},Chamobates cuspidatus,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Chamobates voigtsi,HEW05
Digel et al. (2014),Scydmaenidae sp2,Chamobates voigtsi,HEW05
Digel et al. (2014),Lithobius sp3 {m},Chamobates voigtsi,HEW05
Digel et al. (2014),Ceratophysella denticulata,ciliates,HEW05
Digel et al. (2014),Hypogastrura purpurescens,ciliates,HEW05
Digel et al. (2014),Isotomiella minor,ciliates,HEW05
Digel et al. (2014),Megalothorax minimus,ciliates,HEW05
Digel et al. (2014),Parisotoma notabilis,ciliates,HEW05
Digel et al. (2014),Willemia anophthalma,ciliates,HEW05
Digel et al. (2014),Aporrectodea caliginosa,ciliates,HEW05
Digel et al. (2014),Aporrectodea rosea,ciliates,HEW05
Digel et al. (2014),Aporrectodea rosea (juv),ciliates,HEW05
Digel et al. (2014),Dendrobaena octaedra,ciliates,HEW05
Digel et al. (2014),Dendrobaena pygmaea,ciliates,HEW05
Digel et al. (2014),predacious nematodes,ciliates,HEW05
Digel et al. (2014),omnivorous nematodes,ciliates,HEW05
Digel et al. (2014),Enchytraeidae,ciliates,HEW05
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},ciliates,HEW05
Digel et al. (2014),Lithobius muticus,Clubionidae (juv),HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Clubionidae (juv),HEW05
Digel et al. (2014),Lithobius mutabilis,Clubionidae (juv),HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Clubionidae (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Clubionidae (juv),HEW05
Digel et al. (2014),Lithobius sp.,Clubionidae (juv),HEW05
Digel et al. (2014),Geophilus ribauti,Clubionidae (juv),HEW05
Digel et al. (2014),Geophilus insculptus,Clubionidae (juv),HEW05
Digel et al. (2014),Geophilus electricus,Clubionidae (juv),HEW05
Digel et al. (2014),Schendyla nemorensis,Clubionidae (juv),HEW05
Digel et al. (2014),Strigamia acuminata,Clubionidae (juv),HEW05
Digel et al. (2014),Malthodes sp. (juv),Clubionidae (juv),HEW05
Digel et al. (2014),Amaurobius sp. (juv),Clubionidae (juv),HEW05
Digel et al. (2014),Robertus lividus,Clubionidae (juv),HEW05
Digel et al. (2014),Clubionidae (juv),Clubionidae (juv),HEW05
Digel et al. (2014),Lithobius curtipes {l},Clubionidae (juv),HEW05
Digel et al. (2014),Staphylinidae spec,Clubionidae (juv),HEW05
Digel et al. (2014),Geophilomorpha sp.,Clubionidae (juv),HEW05
Digel et al. (2014),Agelenidae sp. (juv),Clubionidae (juv),HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Clubionidae (juv),HEW05
Digel et al. (2014),Harpactea lepida large,Clubionidae (juv),HEW05
Digel et al. (2014),Walckenaeria furcillata,Clubionidae (juv),HEW05
Digel et al. (2014),Histopona torpida,Clubionidae (juv),HEW05
Digel et al. (2014),Theridiidae sp. (juv),Clubionidae (juv),HEW05
Digel et al. (2014),Donacochara speciosa,Clubionidae (juv),HEW05
Digel et al. (2014),Lehmannia marginata,Cochlodina laminata,HEW05
Digel et al. (2014),Lithobius muticus,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Lithobius mutabilis,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Lithobius sp.,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Geophilus ribauti,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Geophilus insculptus,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Geophilus electricus,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Schendyla nemorensis,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Strigamia acuminata,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Malthodes sp. (juv),Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Amaurobius sp. (juv),Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Robertus lividus,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Clubionidae (juv),Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Lithobius curtipes {l},Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Staphylinidae spec,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Geophilomorpha sp.,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Agelenidae sp. (juv),Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Harpactea lepida large,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Walckenaeria furcillata,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Euophrys frontalis,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Histopona torpida,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Theridiidae sp. (juv),Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Donacochara speciosa,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Gonatium rubens,Coelotes sp. (juv) {l},HEW05
Digel et al. (2014),Carabidae sp. (juv),Cychrus attenuatus,HEW05
Digel et al. (2014),Cychrus attenuatus,Cychrus attenuatus,HEW05
Digel et al. (2014),Lithobius muticus,Cylisticus sp.,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Cylisticus sp.,HEW05
Digel et al. (2014),Lithobius mutabilis,Cylisticus sp.,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Cylisticus sp.,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Cylisticus sp.,HEW05
Digel et al. (2014),Lithobius sp.,Cylisticus sp.,HEW05
Digel et al. (2014),Geophilus ribauti,Cylisticus sp.,HEW05
Digel et al. (2014),Geophilus insculptus,Cylisticus sp.,HEW05
Digel et al. (2014),Geophilus electricus,Cylisticus sp.,HEW05
Digel et al. (2014),Schendyla nemorensis,Cylisticus sp.,HEW05
Digel et al. (2014),Strigamia acuminata,Cylisticus sp.,HEW05
Digel et al. (2014),Malthodes sp. (juv),Cylisticus sp.,HEW05
Digel et al. (2014),Lithobius curtipes {l},Cylisticus sp.,HEW05
Digel et al. (2014),Staphylinidae spec,Cylisticus sp.,HEW05
Digel et al. (2014),Geophilomorpha sp.,Cylisticus sp.,HEW05
Digel et al. (2014),Lithobius muticus,Damaeus riparius,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Damaeus riparius,HEW05
Digel et al. (2014),Lithobius mutabilis,Damaeus riparius,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Damaeus riparius,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Damaeus riparius,HEW05
Digel et al. (2014),Lithobius sp.,Damaeus riparius,HEW05
Digel et al. (2014),Geophilus ribauti,Damaeus riparius,HEW05
Digel et al. (2014),Geophilus insculptus,Damaeus riparius,HEW05
Digel et al. (2014),Geophilus electricus,Damaeus riparius,HEW05
Digel et al. (2014),Schendyla nemorensis,Damaeus riparius,HEW05
Digel et al. (2014),Strigamia acuminata,Damaeus riparius,HEW05
Digel et al. (2014),Scydmaenidae sp2,Damaeus riparius,HEW05
Digel et al. (2014),Lithobius curtipes {l},Damaeus riparius,HEW05
Digel et al. (2014),Lithobius sp3 {m},Damaeus riparius,HEW05
Digel et al. (2014),Geophilomorpha sp.,Damaeus riparius,HEW05
Digel et al. (2014),Scolopendrella cf. subnuda {s},dead organic matter,HEW05
Digel et al. (2014),Nargus anisotomoides,dead organic matter,HEW05
Digel et al. (2014),Aporrectodea caliginosa,dead organic matter,HEW05
Digel et al. (2014),Aporrectodea rosea,dead organic matter,HEW05
Digel et al. (2014),Aporrectodea rosea (juv),dead organic matter,HEW05
Digel et al. (2014),Atropacarus striculus,dead organic matter,HEW05
Digel et al. (2014),Brachychthoniidae spp.,dead organic matter,HEW05
Digel et al. (2014),Damaeus riparius,dead organic matter,HEW05
Digel et al. (2014),Eulohmannia ribagai,dead organic matter,HEW05
Digel et al. (2014),Fosseremus laciniatus,dead organic matter,HEW05
Digel et al. (2014),Oribatida sp. (juv),dead organic matter,HEW05
Digel et al. (2014),Phthiracarus compressus,dead organic matter,HEW05
Digel et al. (2014),Quadroppia monstruosa,dead organic matter,HEW05
Digel et al. (2014),Quadroppia quadricarinata,dead organic matter,HEW05
Digel et al. (2014),Tectocepheus minor,dead organic matter,HEW05
Digel et al. (2014),Tectocepheus velatus alatus,dead organic matter,HEW05
Digel et al. (2014),saphrophytes,dead organic matter,HEW05
Digel et al. (2014),omnivorous nematodes,dead organic matter,HEW05
Digel et al. (2014),bacteria,dead organic matter,HEW05
Digel et al. (2014),Enchytraeidae,dead organic matter,HEW05
Digel et al. (2014),Scutigerella immaculata {s},dead organic matter,HEW05
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},dead organic matter,HEW05
Digel et al. (2014),Campodea sp. {l},dead organic matter,HEW05
Digel et al. (2014),Arion silvaticus,dead organic matter,HEW05
Digel et al. (2014),Arion intermedicus,dead organic matter,HEW05
Digel et al. (2014),Carabidae sp. (juv),Dendrobaena octaedra,HEW05
Digel et al. (2014),Cychrus attenuatus,Dendrobaena octaedra,HEW05
Digel et al. (2014),Strigamia acuminata,Dendrobaena pygmaea,HEW05
Digel et al. (2014),Carabidae sp. (juv),Dendrobaena pygmaea,HEW05
Digel et al. (2014),Cychrus attenuatus,Dendrobaena pygmaea,HEW05
Digel et al. (2014),Lithobius muticus,Diplocephalus picinus,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Diplocephalus picinus,HEW05
Digel et al. (2014),Lithobius mutabilis,Diplocephalus picinus,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Diplocephalus picinus,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Diplocephalus picinus,HEW05
Digel et al. (2014),Lithobius sp.,Diplocephalus picinus,HEW05
Digel et al. (2014),Geophilus ribauti,Diplocephalus picinus,HEW05
Digel et al. (2014),Geophilus insculptus,Diplocephalus picinus,HEW05
Digel et al. (2014),Geophilus electricus,Diplocephalus picinus,HEW05
Digel et al. (2014),Schendyla nemorensis,Diplocephalus picinus,HEW05
Digel et al. (2014),Strigamia acuminata,Diplocephalus picinus,HEW05
Digel et al. (2014),Malthodes sp. (juv),Diplocephalus picinus,HEW05
Digel et al. (2014),Othius sp. (juv) {m},Diplocephalus picinus,HEW05
Digel et al. (2014),Amaurobius sp. (juv),Diplocephalus picinus,HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Diplocephalus picinus,HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Diplocephalus picinus,HEW05
Digel et al. (2014),Micrargus herbigradus,Diplocephalus picinus,HEW05
Digel et al. (2014),Robertus lividus,Diplocephalus picinus,HEW05
Digel et al. (2014),Clubionidae (juv),Diplocephalus picinus,HEW05
Digel et al. (2014),Lithobius curtipes {l},Diplocephalus picinus,HEW05
Digel et al. (2014),Lithobius sp3 {m},Diplocephalus picinus,HEW05
Digel et al. (2014),Campodea sp. {l},Diplocephalus picinus,HEW05
Digel et al. (2014),Staphylinidae spec,Diplocephalus picinus,HEW05
Digel et al. (2014),Geophilomorpha sp.,Diplocephalus picinus,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Diplocephalus picinus,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Diplocephalus picinus,HEW05
Digel et al. (2014),Harpactea lepida large,Diplocephalus picinus,HEW05
Digel et al. (2014),Walckenaeria furcillata,Diplocephalus picinus,HEW05
Digel et al. (2014),Euophrys frontalis,Diplocephalus picinus,HEW05
Digel et al. (2014),Histopona torpida,Diplocephalus picinus,HEW05
Digel et al. (2014),Theridiidae sp. (juv),Diplocephalus picinus,HEW05
Digel et al. (2014),Donacochara speciosa,Diplocephalus picinus,HEW05
Digel et al. (2014),Gonatium rubens,Diplocephalus picinus,HEW05
Digel et al. (2014),Lithobius muticus,Donacochara speciosa,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Donacochara speciosa,HEW05
Digel et al. (2014),Lithobius mutabilis,Donacochara speciosa,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Donacochara speciosa,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Donacochara speciosa,HEW05
Digel et al. (2014),Lithobius sp.,Donacochara speciosa,HEW05
Digel et al. (2014),Geophilus ribauti,Donacochara speciosa,HEW05
Digel et al. (2014),Geophilus insculptus,Donacochara speciosa,HEW05
Digel et al. (2014),Geophilus electricus,Donacochara speciosa,HEW05
Digel et al. (2014),Schendyla nemorensis,Donacochara speciosa,HEW05
Digel et al. (2014),Strigamia acuminata,Donacochara speciosa,HEW05
Digel et al. (2014),Amaurobius sp. (juv),Donacochara speciosa,HEW05
Digel et al. (2014),Robertus lividus,Donacochara speciosa,HEW05
Digel et al. (2014),Lithobius curtipes {l},Donacochara speciosa,HEW05
Digel et al. (2014),Geophilomorpha sp.,Donacochara speciosa,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Donacochara speciosa,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Donacochara speciosa,HEW05
Digel et al. (2014),Harpactea lepida large,Donacochara speciosa,HEW05
Digel et al. (2014),Walckenaeria furcillata,Donacochara speciosa,HEW05
Digel et al. (2014),Histopona torpida,Donacochara speciosa,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Enchytraeidae,HEW05
Digel et al. (2014),Geholaspis mandibularis,Enchytraeidae,HEW05
Digel et al. (2014),Pachylaelaps regularis,Enchytraeidae,HEW05
Digel et al. (2014),Berniniella bicarinata,Enchytraeidae,HEW05
Digel et al. (2014),Oribatida sp. (juv),Enchytraeidae,HEW05
Digel et al. (2014),Neotrichoppia confinis,Enchytraeidae,HEW05
Digel et al. (2014),Nothrus silvestris,Enchytraeidae,HEW05
Digel et al. (2014),Oppiella nova,Enchytraeidae,HEW05
Digel et al. (2014),Oppiella subpectinata,Enchytraeidae,HEW05
Digel et al. (2014),Oppiella marginedentata,Enchytraeidae,HEW05
Digel et al. (2014),Oppiella obsoleta,Enchytraeidae,HEW05
Digel et al. (2014),Suctobelba altvateri,Enchytraeidae,HEW05
Digel et al. (2014),Suctobelbella sp.,Enchytraeidae,HEW05
Digel et al. (2014),Campodea sp. {l},Enchytraeidae,HEW05
Digel et al. (2014),Staphylinidae spec,Enchytraeidae,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Eniochthonius minutissimus,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Eniochthonius minutissimus,HEW05
Digel et al. (2014),Scydmaenidae sp2,Eniochthonius minutissimus,HEW05
Digel et al. (2014),Lithobius sp3 {m},Eniochthonius minutissimus,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Epicrius sp. (juv),HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Epicrius sp. (juv),HEW05
Digel et al. (2014),Epicrius sp. (juv),Epicrius sp. (juv),HEW05
Digel et al. (2014),Parasitidae (juv) {xs},Epicrius sp. (juv),HEW05
Digel et al. (2014),Pergamasinae (male),Epicrius sp. (juv),HEW05
Digel et al. (2014),Prozercon fimbriatus,Epicrius sp. (juv),HEW05
Digel et al. (2014),Uroseius cylindricus,Epicrius sp. (juv),HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Epicrius sp. (juv),HEW05
Digel et al. (2014),Veigaia cerva,Epicrius sp. (juv),HEW05
Digel et al. (2014),Veigaia exigua,Epicrius sp. (juv),HEW05
Digel et al. (2014),Veigaia exigua (juv),Epicrius sp. (juv),HEW05
Digel et al. (2014),Veigaia nemorensis,Epicrius sp. (juv),HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Epicrius sp. (juv),HEW05
Digel et al. (2014),Zercon cf gurensis,Epicrius sp. (juv),HEW05
Digel et al. (2014),Zercon sp. (juv),Epicrius sp. (juv),HEW05
Digel et al. (2014),Lithobius sp3 {m},Epicrius sp. (juv),HEW05
Digel et al. (2014),Lithobius muticus,Eulohmannia ribagai,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Eulohmannia ribagai,HEW05
Digel et al. (2014),Lithobius mutabilis,Eulohmannia ribagai,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Eulohmannia ribagai,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Eulohmannia ribagai,HEW05
Digel et al. (2014),Lithobius sp.,Eulohmannia ribagai,HEW05
Digel et al. (2014),Geophilus ribauti,Eulohmannia ribagai,HEW05
Digel et al. (2014),Geophilus insculptus,Eulohmannia ribagai,HEW05
Digel et al. (2014),Schendyla nemorensis,Eulohmannia ribagai,HEW05
Digel et al. (2014),Strigamia acuminata,Eulohmannia ribagai,HEW05
Digel et al. (2014),Scydmaenidae sp2,Eulohmannia ribagai,HEW05
Digel et al. (2014),Lithobius curtipes {l},Eulohmannia ribagai,HEW05
Digel et al. (2014),Lithobius sp3 {m},Eulohmannia ribagai,HEW05
Digel et al. (2014),Geophilomorpha sp.,Eulohmannia ribagai,HEW05
Digel et al. (2014),Lithobius muticus,Euophrys frontalis,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Euophrys frontalis,HEW05
Digel et al. (2014),Lithobius mutabilis,Euophrys frontalis,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Euophrys frontalis,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Euophrys frontalis,HEW05
Digel et al. (2014),Lithobius sp.,Euophrys frontalis,HEW05
Digel et al. (2014),Geophilus ribauti,Euophrys frontalis,HEW05
Digel et al. (2014),Geophilus insculptus,Euophrys frontalis,HEW05
Digel et al. (2014),Geophilus electricus,Euophrys frontalis,HEW05
Digel et al. (2014),Schendyla nemorensis,Euophrys frontalis,HEW05
Digel et al. (2014),Strigamia acuminata,Euophrys frontalis,HEW05
Digel et al. (2014),Malthodes sp. (juv),Euophrys frontalis,HEW05
Digel et al. (2014),Amaurobius sp. (juv),Euophrys frontalis,HEW05
Digel et al. (2014),Robertus lividus,Euophrys frontalis,HEW05
Digel et al. (2014),Clubionidae (juv),Euophrys frontalis,HEW05
Digel et al. (2014),Lithobius curtipes {l},Euophrys frontalis,HEW05
