link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Bolitochara sp.,Linyphiidae (juv),AEW09
Digel et al. (2014),Centromerus brevivulvatus,Linyphiidae (juv),AEW09
Digel et al. (2014),Clubionidae (juv),Linyphiidae (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Linyphiidae (juv),AEW09
Digel et al. (2014),Geophilus ribauti (juv),Linyphiidae (juv),AEW09
Digel et al. (2014),Lithobius lapidicola,Linyphiidae (juv),AEW09
Digel et al. (2014),Geophilus electricus (juv),Linyphiidae (juv),AEW09
Digel et al. (2014),Xantholinus tricolor,Linyphiidae (juv),AEW09
Digel et al. (2014),Lithobius curtipes {l},Linyphiidae (juv),AEW09
Digel et al. (2014),Lithobius sp2 {l},Linyphiidae (juv),AEW09
Digel et al. (2014),Campodea sp. {l},Linyphiidae (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Linyphiidae (juv),AEW09
Digel et al. (2014),Staphylinidae spec,Linyphiidae (juv),AEW09
Digel et al. (2014),Geophilomorpha sp.,Linyphiidae (juv),AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Linyphiidae (juv),AEW09
Digel et al. (2014),Harpactea lepida large,Linyphiidae (juv),AEW09
Digel et al. (2014),Theridiidae sp. (juv),Linyphiidae (juv),AEW09
Digel et al. (2014),Lithobius crassipes,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Lithobius piceus,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Lithobius mutabilis,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Lithobius sp.,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Geophilus ribauti,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Schendyla nemorensis,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Geophilus flavus,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Strigamia acuminata,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Malthodes sp. (juv),Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Atheta fungi,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Atheta sp. (juv),Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Habrocerus capillaricornis,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Othius sp. (juv) {m},Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Diplocephalus picinus,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Linyphiidae (juv),Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Microneta viaria,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Neobisium sp.,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Lithobius curtipes (juv),Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Bolitochara sp.,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Centromerus brevivulvatus,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Clubionidae (juv),Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Geophilus ribauti (juv),Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Lithobius lapidicola,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Geophilus electricus (juv),Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Lithobius curtipes {l},Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Lithobius sp2 {l},Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Campodea sp. {l},Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Staphylinidae spec,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Geophilomorpha sp.,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Theridiidae sp. (juv),Linyphiidae cf Erigoniinae (juv) {s},AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Lipothrix lubbocki,AEW09
Digel et al. (2014),Atheta fungi,Lipothrix lubbocki,AEW09
Digel et al. (2014),Atheta sp. (juv),Lipothrix lubbocki,AEW09
Digel et al. (2014),Habrocerus capillaricornis,Lipothrix lubbocki,AEW09
Digel et al. (2014),Linyphiidae (juv),Lipothrix lubbocki,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Lipothrix lubbocki,AEW09
Digel et al. (2014),Epicrius canestrinii,Lipothrix lubbocki,AEW09
Digel et al. (2014),Leptogamasus suecicus,Lipothrix lubbocki,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Lipothrix lubbocki,AEW09
Digel et al. (2014),Veigaia nemorensis,Lipothrix lubbocki,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Lipothrix lubbocki,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Lipothrix lubbocki,AEW09
Digel et al. (2014),Bolitochara sp.,Lipothrix lubbocki,AEW09
Digel et al. (2014),Centromerus brevivulvatus,Lipothrix lubbocki,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Lipothrix lubbocki,AEW09
Digel et al. (2014),Lithobius sp2 {l},Lipothrix lubbocki,AEW09
Digel et al. (2014),Lithobius crassipes,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Lithobius piceus,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Lithobius mutabilis,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Lithobius sp.,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Geophilus ribauti,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Geophilus electricus,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Schendyla nemorensis,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Geophilus flavus,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Strigamia acuminata,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Malthodes sp. (juv),Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Atheta fungi,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Habrocerus capillaricornis,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Othius sp. (juv) {m},Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Amaurobius sp. (juv),Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Diplocephalus picinus,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Harpactea lepida small,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Linyphiidae (juv),Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Microneta viaria,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Neobisium sp.,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Robertus lividus,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Lithobius curtipes (juv),Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Bolitochara sp.,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Centromerus brevivulvatus,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Clubionidae (juv),Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Geophilus ribauti (juv),Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Lithobius lapidicola,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Geophilus electricus (juv),Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Lithobius curtipes {l},Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Campodea sp. {l},Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Staphylinidae spec,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Geophilomorpha sp.,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Theridiidae sp. (juv),Lithobius aeruginosus (juv),AEW09
Digel et al. (2014),Lithobius crassipes,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Lithobius piceus,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Lithobius mutabilis,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Lithobius sp.,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Geophilus ribauti,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Geophilus electricus,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Schendyla nemorensis,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Geophilus flavus,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Strigamia acuminata,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Malthodes sp. (juv),Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Othius sp. (juv) {m},Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Amaurobius sp. (juv),Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Harpactea lepida small,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Robertus lividus,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Clubionidae (juv),Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Lithobius lapidicola,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Geophilus electricus (juv),Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Lithobius curtipes {l},Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Campodea sp. {l},Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Staphylinidae spec,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Geophilomorpha sp.,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Theridiidae sp. (juv),Lithobius aeruginosus {l},AEW09
Digel et al. (2014),Lithobius crassipes,Lithobius crassipes,AEW09
Digel et al. (2014),Lithobius piceus,Lithobius crassipes,AEW09
Digel et al. (2014),Lithobius mutabilis,Lithobius crassipes,AEW09
Digel et al. (2014),Lithobius sp.,Lithobius crassipes,AEW09
Digel et al. (2014),Geophilus ribauti,Lithobius crassipes,AEW09
Digel et al. (2014),Geophilus electricus,Lithobius crassipes,AEW09
Digel et al. (2014),Schendyla nemorensis,Lithobius crassipes,AEW09
Digel et al. (2014),Geophilus flavus,Lithobius crassipes,AEW09
Digel et al. (2014),Strigamia acuminata,Lithobius crassipes,AEW09
Digel et al. (2014),Malthodes sp. (juv),Lithobius crassipes,AEW09
Digel et al. (2014),Amaurobius sp. (juv),Lithobius crassipes,AEW09
Digel et al. (2014),Harpactea lepida small,Lithobius crassipes,AEW09
Digel et al. (2014),Robertus lividus,Lithobius crassipes,AEW09
Digel et al. (2014),Clubionidae (juv),Lithobius crassipes,AEW09
Digel et al. (2014),Lithobius lapidicola,Lithobius crassipes,AEW09
Digel et al. (2014),Geophilus electricus (juv),Lithobius crassipes,AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius crassipes,AEW09
Digel et al. (2014),Staphylinidae spec,Lithobius crassipes,AEW09
Digel et al. (2014),Geophilomorpha sp.,Lithobius crassipes,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius crassipes,AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius crassipes,AEW09
Digel et al. (2014),Theridiidae sp. (juv),Lithobius crassipes,AEW09
Digel et al. (2014),Lithobius crassipes,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Lithobius piceus,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Lithobius mutabilis,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Lithobius sp.,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Geophilus ribauti,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Geophilus electricus,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Schendyla nemorensis,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Geophilus flavus,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Strigamia acuminata,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Malthodes sp. (juv),Lithobius curtipes (juv),AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius curtipes (juv),AEW09
Digel et al. (2014),Atheta fungi,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Habrocerus capillaricornis,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Othius sp. (juv) {m},Lithobius curtipes (juv),AEW09
Digel et al. (2014),Amaurobius sp. (juv),Lithobius curtipes (juv),AEW09
Digel et al. (2014),Diplocephalus picinus,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Neobisium sp.,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Robertus lividus,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Lithobius curtipes (juv),Lithobius curtipes (juv),AEW09
Digel et al. (2014),Bolitochara sp.,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Centromerus brevivulvatus,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Clubionidae (juv),Lithobius curtipes (juv),AEW09
Digel et al. (2014),Geophilus ribauti (juv),Lithobius curtipes (juv),AEW09
Digel et al. (2014),Lithobius lapidicola,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Geophilus electricus (juv),Lithobius curtipes (juv),AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Lithobius curtipes {l},Lithobius curtipes (juv),AEW09
Digel et al. (2014),Campodea sp. {l},Lithobius curtipes (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius curtipes (juv),AEW09
Digel et al. (2014),Staphylinidae spec,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Geophilomorpha sp.,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius curtipes (juv),AEW09
Digel et al. (2014),Theridiidae sp. (juv),Lithobius curtipes (juv),AEW09
Digel et al. (2014),Lithobius crassipes,Lithobius curtipes {l},AEW09
Digel et al. (2014),Lithobius piceus,Lithobius curtipes {l},AEW09
Digel et al. (2014),Lithobius mutabilis,Lithobius curtipes {l},AEW09
Digel et al. (2014),Lithobius sp.,Lithobius curtipes {l},AEW09
Digel et al. (2014),Geophilus ribauti,Lithobius curtipes {l},AEW09
Digel et al. (2014),Geophilus electricus,Lithobius curtipes {l},AEW09
Digel et al. (2014),Schendyla nemorensis,Lithobius curtipes {l},AEW09
Digel et al. (2014),Geophilus flavus,Lithobius curtipes {l},AEW09
Digel et al. (2014),Strigamia acuminata,Lithobius curtipes {l},AEW09
Digel et al. (2014),Malthodes sp. (juv),Lithobius curtipes {l},AEW09
Digel et al. (2014),Amaurobius sp. (juv),Lithobius curtipes {l},AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius curtipes {l},AEW09
Digel et al. (2014),Harpactea lepida small,Lithobius curtipes {l},AEW09
Digel et al. (2014),Robertus lividus,Lithobius curtipes {l},AEW09
Digel et al. (2014),Clubionidae (juv),Lithobius curtipes {l},AEW09
Digel et al. (2014),Lithobius lapidicola,Lithobius curtipes {l},AEW09
Digel et al. (2014),Geophilus electricus (juv),Lithobius curtipes {l},AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius curtipes {l},AEW09
Digel et al. (2014),Lithobius curtipes {l},Lithobius curtipes {l},AEW09
Digel et al. (2014),Staphylinidae spec,Lithobius curtipes {l},AEW09
Digel et al. (2014),Geophilomorpha sp.,Lithobius curtipes {l},AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius curtipes {l},AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius curtipes {l},AEW09
Digel et al. (2014),Theridiidae sp. (juv),Lithobius curtipes {l},AEW09
Digel et al. (2014),Lithobius piceus,Lithobius lapidicola,AEW09
Digel et al. (2014),Lithobius mutabilis,Lithobius lapidicola,AEW09
Digel et al. (2014),Lithobius sp.,Lithobius lapidicola,AEW09
Digel et al. (2014),Geophilus ribauti,Lithobius lapidicola,AEW09
Digel et al. (2014),Geophilus electricus,Lithobius lapidicola,AEW09
Digel et al. (2014),Schendyla nemorensis,Lithobius lapidicola,AEW09
Digel et al. (2014),Geophilus flavus,Lithobius lapidicola,AEW09
Digel et al. (2014),Strigamia acuminata,Lithobius lapidicola,AEW09
Digel et al. (2014),Malthodes sp. (juv),Lithobius lapidicola,AEW09
Digel et al. (2014),Amaurobius sp. (juv),Lithobius lapidicola,AEW09
Digel et al. (2014),Harpactea lepida small,Lithobius lapidicola,AEW09
Digel et al. (2014),Clubionidae (juv),Lithobius lapidicola,AEW09
Digel et al. (2014),Lithobius lapidicola,Lithobius lapidicola,AEW09
Digel et al. (2014),Geophilus electricus (juv),Lithobius lapidicola,AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius lapidicola,AEW09
Digel et al. (2014),Staphylinidae spec,Lithobius lapidicola,AEW09
Digel et al. (2014),Geophilomorpha sp.,Lithobius lapidicola,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius lapidicola,AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius lapidicola,AEW09
Digel et al. (2014),Theridiidae sp. (juv),Lithobius lapidicola,AEW09
Digel et al. (2014),Lithobius piceus,Lithobius mutabilis,AEW09
Digel et al. (2014),Lithobius mutabilis,Lithobius mutabilis,AEW09
Digel et al. (2014),Geophilus electricus,Lithobius mutabilis,AEW09
Digel et al. (2014),Schendyla nemorensis,Lithobius mutabilis,AEW09
Digel et al. (2014),Geophilus flavus,Lithobius mutabilis,AEW09
Digel et al. (2014),Strigamia acuminata,Lithobius mutabilis,AEW09
Digel et al. (2014),Harpactea lepida small,Lithobius mutabilis,AEW09
Digel et al. (2014),Robertus lividus,Lithobius mutabilis,AEW09
Digel et al. (2014),Geophilus electricus (juv),Lithobius mutabilis,AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius mutabilis,AEW09
Digel et al. (2014),Geophilomorpha sp.,Lithobius mutabilis,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius mutabilis,AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius mutabilis,AEW09
Digel et al. (2014),Lithobius piceus,Lithobius piceus,AEW09
Digel et al. (2014),Geophilus electricus,Lithobius piceus,AEW09
Digel et al. (2014),Geophilus flavus,Lithobius piceus,AEW09
Digel et al. (2014),Amaurobius sp. (juv),Lithobius piceus,AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius piceus,AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius piceus,AEW09
Digel et al. (2014),Lithobius piceus,Lithobius sp.,AEW09
Digel et al. (2014),Lithobius mutabilis,Lithobius sp.,AEW09
Digel et al. (2014),Lithobius sp.,Lithobius sp.,AEW09
Digel et al. (2014),Geophilus ribauti,Lithobius sp.,AEW09
Digel et al. (2014),Geophilus electricus,Lithobius sp.,AEW09
Digel et al. (2014),Schendyla nemorensis,Lithobius sp.,AEW09
Digel et al. (2014),Geophilus flavus,Lithobius sp.,AEW09
Digel et al. (2014),Strigamia acuminata,Lithobius sp.,AEW09
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp.,AEW09
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp.,AEW09
Digel et al. (2014),Harpactea lepida small,Lithobius sp.,AEW09
Digel et al. (2014),Robertus lividus,Lithobius sp.,AEW09
Digel et al. (2014),Geophilus electricus (juv),Lithobius sp.,AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius sp.,AEW09
Digel et al. (2014),Staphylinidae spec,Lithobius sp.,AEW09
Digel et al. (2014),Geophilomorpha sp.,Lithobius sp.,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp.,AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius sp.,AEW09
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp.,AEW09
Digel et al. (2014),Lithobius crassipes,Lithobius sp2 {l},AEW09
Digel et al. (2014),Lithobius piceus,Lithobius sp2 {l},AEW09
Digel et al. (2014),Lithobius mutabilis,Lithobius sp2 {l},AEW09
Digel et al. (2014),Lithobius sp.,Lithobius sp2 {l},AEW09
Digel et al. (2014),Geophilus ribauti,Lithobius sp2 {l},AEW09
Digel et al. (2014),Geophilus electricus,Lithobius sp2 {l},AEW09
Digel et al. (2014),Schendyla nemorensis,Lithobius sp2 {l},AEW09
Digel et al. (2014),Geophilus flavus,Lithobius sp2 {l},AEW09
Digel et al. (2014),Strigamia acuminata,Lithobius sp2 {l},AEW09
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius sp2 {l},AEW09
Digel et al. (2014),Atheta fungi,Lithobius sp2 {l},AEW09
Digel et al. (2014),Atheta sp. (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Habrocerus capillaricornis,Lithobius sp2 {l},AEW09
Digel et al. (2014),Othius sp. (juv) {m},Lithobius sp2 {l},AEW09
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Diplocephalus picinus,Lithobius sp2 {l},AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius sp2 {l},AEW09
Digel et al. (2014),Harpactea lepida small,Lithobius sp2 {l},AEW09
Digel et al. (2014),Linyphiidae (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Microneta viaria,Lithobius sp2 {l},AEW09
Digel et al. (2014),Neobisium sp.,Lithobius sp2 {l},AEW09
Digel et al. (2014),Robertus lividus,Lithobius sp2 {l},AEW09
Digel et al. (2014),Lithobius curtipes (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Bolitochara sp.,Lithobius sp2 {l},AEW09
Digel et al. (2014),Centromerus brevivulvatus,Lithobius sp2 {l},AEW09
Digel et al. (2014),Clubionidae (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Geophilus ribauti (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Lithobius lapidicola,Lithobius sp2 {l},AEW09
Digel et al. (2014),Geophilus electricus (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Xantholinus tricolor,Lithobius sp2 {l},AEW09
Digel et al. (2014),Lithobius curtipes {l},Lithobius sp2 {l},AEW09
Digel et al. (2014),Lithobius sp2 {l},Lithobius sp2 {l},AEW09
Digel et al. (2014),Campodea sp. {l},Lithobius sp2 {l},AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius sp2 {l},AEW09
Digel et al. (2014),Staphylinidae spec,Lithobius sp2 {l},AEW09
Digel et al. (2014),Geophilomorpha sp.,Lithobius sp2 {l},AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp2 {l},AEW09
Digel et al. (2014),Harpactea lepida large,Lithobius sp2 {l},AEW09
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp2 {l},AEW09
Digel et al. (2014),Carabidae sp. (juv),Lumbricus sp. (juv),AEW09
Digel et al. (2014),Lithobius crassipes,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Lithobius mutabilis,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Lithobius sp.,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Geophilus ribauti,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Malthodes sp. (juv),Lysigamasus lapponicus,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus lapponicus,AEW09
Digel et al. (2014),Atheta fungi,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Atheta sp. (juv),Lysigamasus lapponicus,AEW09
Digel et al. (2014),Habrocerus capillaricornis,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Othius sp. (juv) {m},Lysigamasus lapponicus,AEW09
Digel et al. (2014),Diplocephalus picinus,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Linyphiidae (juv),Lysigamasus lapponicus,AEW09
Digel et al. (2014),Microneta viaria,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Neobisium sp.,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Lysigamasus lapponicus,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Lysigamasus lapponicus,AEW09
Digel et al. (2014),Bolitochara sp.,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Centromerus brevivulvatus,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Clubionidae (juv),Lysigamasus lapponicus,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus lapponicus,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Lysigamasus lapponicus,AEW09
Digel et al. (2014),Lithobius lapidicola,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Lithobius curtipes {l},Lysigamasus lapponicus,AEW09
Digel et al. (2014),Lithobius sp2 {l},Lysigamasus lapponicus,AEW09
Digel et al. (2014),Campodea sp. {l},Lysigamasus lapponicus,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Lysigamasus lapponicus,AEW09
Digel et al. (2014),Staphylinidae spec,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Lysigamasus lapponicus,AEW09
Digel et al. (2014),Theridiidae sp. (juv),Lysigamasus lapponicus,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Atheta fungi,Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Atheta sp. (juv),Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Habrocerus capillaricornis,Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Diplocephalus picinus,Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Linyphiidae (juv),Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Microneta viaria,Lysigamasus sp. (juv),AEW09
