link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lycosidae sp. (juv),Macrargus rufus,SEW37
Digel et al. (2014),Haplodrassus silvstris,Macrargus rufus,SEW37
Digel et al. (2014),Lithobius curtipes {s},Megalothorax minimus,SEW37
Digel et al. (2014),Atheta sp.,Megalothorax minimus,SEW37
Digel et al. (2014),Atheta sp. (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Geostiba circellaris,Megalothorax minimus,SEW37
Digel et al. (2014),Habrocerus capillaricornis,Megalothorax minimus,SEW37
Digel et al. (2014),Tachyusa sp. (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Linyphiidae (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Tapinocyba insecta,Megalothorax minimus,SEW37
Digel et al. (2014),Arctoseius magnanalis,Megalothorax minimus,SEW37
Digel et al. (2014),Lysigamasus cf conus,Megalothorax minimus,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Megalothorax minimus,SEW37
Digel et al. (2014),Veigaia cerva (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Veigaia kochi (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Veigaia nemorensis,Megalothorax minimus,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Lysigamasus jugincola,Megalothorax minimus,SEW37
Digel et al. (2014),Lysigamasus runcatellus,Megalothorax minimus,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Megalothorax minimus,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Cordalia sp. (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Leptacinus sp. (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Lithobius sp2 {l},Megalothorax minimus,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Megalothorax minimus,SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Megalothorax minimus,SEW37
Digel et al. (2014),Philodromidae sp. (juv),Megalothorax minimus,SEW37
Digel et al. (2014),Lithobius curtipes {s},Mesaphorura sp.,SEW37
Digel et al. (2014),Atheta sp.,Mesaphorura sp.,SEW37
Digel et al. (2014),Atheta sp. (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Geostiba circellaris,Mesaphorura sp.,SEW37
Digel et al. (2014),Habrocerus capillaricornis,Mesaphorura sp.,SEW37
Digel et al. (2014),Tachyusa sp. (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Tapinocyba insecta,Mesaphorura sp.,SEW37
Digel et al. (2014),Arctoseius magnanalis,Mesaphorura sp.,SEW37
Digel et al. (2014),Lysigamasus cf conus,Mesaphorura sp.,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Mesaphorura sp.,SEW37
Digel et al. (2014),Veigaia cerva (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Veigaia kochi (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Veigaia nemorensis,Mesaphorura sp.,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Lysigamasus jugincola,Mesaphorura sp.,SEW37
Digel et al. (2014),Lysigamasus runcatellus,Mesaphorura sp.,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Mesaphorura sp.,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Cordalia sp. (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Leptacinus sp. (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Lithobius sp2 {l},Mesaphorura sp.,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Mesaphorura sp.,SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Mesaphorura sp.,SEW37
Digel et al. (2014),Philodromidae sp. (juv),Mesaphorura sp.,SEW37
Digel et al. (2014),Lithobius curtipes {s},Micranurida pygmaea,SEW37
Digel et al. (2014),Atheta sp. (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Tachyusa sp. (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Arctoseius magnanalis,Micranurida pygmaea,SEW37
Digel et al. (2014),Lysigamasus cf conus,Micranurida pygmaea,SEW37
Digel et al. (2014),Lysigamasus puerilis,Micranurida pygmaea,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Micranurida pygmaea,SEW37
Digel et al. (2014),Veigaia cerva (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Veigaia kochi (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Veigaia nemorensis,Micranurida pygmaea,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Veigaia sp. (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Lasioseius lawrencei,Micranurida pygmaea,SEW37
Digel et al. (2014),Lysigamasus jugincola,Micranurida pygmaea,SEW37
Digel et al. (2014),Lysigamasus runcatellus,Micranurida pygmaea,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Micranurida pygmaea,SEW37
Digel et al. (2014),Zercon cf peltatus,Micranurida pygmaea,SEW37
Digel et al. (2014),Zercon cf peltatus (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Cordalia sp. (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Leptacinus sp. (juv),Micranurida pygmaea,SEW37
Digel et al. (2014),Lithobius sp2 {l},Micranurida pygmaea,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Micranurida pygmaea,SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Micranurida pygmaea,SEW37
Digel et al. (2014),Schendyla nemorensis,Microneta viaria,SEW37
Digel et al. (2014),Notiophilus biguttatus,Microneta viaria,SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Microneta viaria,SEW37
Digel et al. (2014),Othius subuliformis,Microneta viaria,SEW37
Digel et al. (2014),Othius sp. (juv) {m},Microneta viaria,SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Microneta viaria,SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Microneta viaria,SEW37
Digel et al. (2014),Macrargus rufus,Microneta viaria,SEW37
Digel et al. (2014),Haplodrassus soerenseni,Microneta viaria,SEW37
Digel et al. (2014),Cryptops hortensis,Microneta viaria,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Microneta viaria,SEW37
Digel et al. (2014),Agonum sp. (juv),Microneta viaria,SEW37
Digel et al. (2014),Lathrobium brunnipes,Microneta viaria,SEW37
Digel et al. (2014),Campodea sp. {l},Microneta viaria,SEW37
Digel et al. (2014),Staphylinidae spec,Microneta viaria,SEW37
Digel et al. (2014),Geophilomorpha sp.,Microneta viaria,SEW37
Digel et al. (2014),Theridiidae sp. (juv),Microneta viaria,SEW37
Digel et al. (2014),Lycosidae sp. (juv),Microneta viaria,SEW37
Digel et al. (2014),Haplodrassus silvstris,Microneta viaria,SEW37
Digel et al. (2014),Deuteraphorura inermis,mykorrhiza,SEW37
Digel et al. (2014),Isotomiella minor,mykorrhiza,SEW37
Digel et al. (2014),Megalothorax minimus,mykorrhiza,SEW37
Digel et al. (2014),Parisotoma notabilis,mykorrhiza,SEW37
Digel et al. (2014),Protaphorura armata,mykorrhiza,SEW37
Digel et al. (2014),Scolopendrella cf. subnuda {s},mykorrhiza,SEW37
Digel et al. (2014),Aleocharinae sp1 (juv),mykorrhiza,SEW37
Digel et al. (2014),Brachychthoniidae spp.,mykorrhiza,SEW37
Digel et al. (2014),Carabodes labyrinthicus,mykorrhiza,SEW37
Digel et al. (2014),Chamobates cuspidatus,mykorrhiza,SEW37
Digel et al. (2014),Chamobates voigtsi,mykorrhiza,SEW37
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,SEW37
Digel et al. (2014),Oppiella nova,mykorrhiza,SEW37
Digel et al. (2014),Phthiracarus globosus,mykorrhiza,SEW37
Digel et al. (2014),Phthiracarus longulus,mykorrhiza,SEW37
Digel et al. (2014),Julidae sp. (juv) {m},mykorrhiza,SEW37
Digel et al. (2014),fungivorous nematodes,mykorrhiza,SEW37
Digel et al. (2014),omnivorous nematodes,mykorrhiza,SEW37
Digel et al. (2014),Enchytraeidae,mykorrhiza,SEW37
Digel et al. (2014),Polydesmus complanatus (juv),mykorrhiza,SEW37
Digel et al. (2014),Polydesmus angustus,mykorrhiza,SEW37
Digel et al. (2014),Julidae sp.,mykorrhiza,SEW37
Digel et al. (2014),Chamobates subglobulus,mykorrhiza,SEW37
Digel et al. (2014),Rhysotritia duplicata,mykorrhiza,SEW37
Digel et al. (2014),Steganacarus herculeanus,mykorrhiza,SEW37
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,SEW37
Digel et al. (2014),Ceratophysella sp.,mykorrhiza,SEW37
Digel et al. (2014),Campodea sp. {l},mykorrhiza,SEW37
Digel et al. (2014),Erotylidae sp.,mykorrhiza,SEW37
Digel et al. (2014),Schendyla nemorensis,Neobisium carcinoides,SEW37
Digel et al. (2014),Notiophilus biguttatus,Neobisium carcinoides,SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Neobisium carcinoides,SEW37
Digel et al. (2014),Othius subuliformis,Neobisium carcinoides,SEW37
Digel et al. (2014),Othius sp. (juv) {m},Neobisium carcinoides,SEW37
Digel et al. (2014),Diplocephalus picinus,Neobisium carcinoides,SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Neobisium carcinoides,SEW37
Digel et al. (2014),Microneta viaria,Neobisium carcinoides,SEW37
Digel et al. (2014),Neobisium carcinoides,Neobisium carcinoides,SEW37
Digel et al. (2014),Neobisium sp.,Neobisium carcinoides,SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Neobisium carcinoides,SEW37
Digel et al. (2014),Macrargus rufus,Neobisium carcinoides,SEW37
Digel et al. (2014),Haplodrassus soerenseni,Neobisium carcinoides,SEW37
Digel et al. (2014),Cryptops hortensis,Neobisium carcinoides,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Neobisium carcinoides,SEW37
Digel et al. (2014),Agonum sp. (juv),Neobisium carcinoides,SEW37
Digel et al. (2014),Lathrobium brunnipes,Neobisium carcinoides,SEW37
Digel et al. (2014),Lithobius sp2 {l},Neobisium carcinoides,SEW37
Digel et al. (2014),Campodea sp. {l},Neobisium carcinoides,SEW37
Digel et al. (2014),Staphylinidae spec,Neobisium carcinoides,SEW37
Digel et al. (2014),Geophilomorpha sp.,Neobisium carcinoides,SEW37
Digel et al. (2014),Theridiidae sp. (juv),Neobisium carcinoides,SEW37
Digel et al. (2014),Lycosidae sp. (juv),Neobisium carcinoides,SEW37
Digel et al. (2014),Haplodrassus silvstris,Neobisium carcinoides,SEW37
Digel et al. (2014),Schendyla nemorensis,Neobisium sp.,SEW37
Digel et al. (2014),Notiophilus biguttatus,Neobisium sp.,SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Neobisium sp.,SEW37
Digel et al. (2014),Othius subuliformis,Neobisium sp.,SEW37
Digel et al. (2014),Othius sp. (juv) {m},Neobisium sp.,SEW37
Digel et al. (2014),Diplocephalus picinus,Neobisium sp.,SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Neobisium sp.,SEW37
Digel et al. (2014),Microneta viaria,Neobisium sp.,SEW37
Digel et al. (2014),Neobisium sp.,Neobisium sp.,SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Neobisium sp.,SEW37
Digel et al. (2014),Macrargus rufus,Neobisium sp.,SEW37
Digel et al. (2014),Haplodrassus soerenseni,Neobisium sp.,SEW37
Digel et al. (2014),Cryptops hortensis,Neobisium sp.,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Neobisium sp.,SEW37
Digel et al. (2014),Agonum sp. (juv),Neobisium sp.,SEW37
Digel et al. (2014),Lathrobium brunnipes,Neobisium sp.,SEW37
Digel et al. (2014),Campodea sp. {l},Neobisium sp.,SEW37
Digel et al. (2014),Staphylinidae spec,Neobisium sp.,SEW37
Digel et al. (2014),Geophilomorpha sp.,Neobisium sp.,SEW37
Digel et al. (2014),Theridiidae sp. (juv),Neobisium sp.,SEW37
Digel et al. (2014),Lycosidae sp. (juv),Neobisium sp.,SEW37
Digel et al. (2014),Haplodrassus silvstris,Neobisium sp.,SEW37
Digel et al. (2014),Othius subuliformis,Nesovitrea hammonis,SEW37
Digel et al. (2014),Othius sp. (juv) {m},Nesovitrea hammonis,SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Nesovitrea hammonis,SEW37
Digel et al. (2014),Lathrobium brunnipes,Nesovitrea hammonis,SEW37
Digel et al. (2014),Campodea sp. {l},Nesovitrea hammonis,SEW37
Digel et al. (2014),Staphylinidae spec,Nesovitrea hammonis,SEW37
Digel et al. (2014),Othius subuliformis,Nesovitrea hammonis (juv),SEW37
Digel et al. (2014),Othius sp. (juv) {m},Nesovitrea hammonis (juv),SEW37
Digel et al. (2014),Neobisium carcinoides,Nesovitrea hammonis (juv),SEW37
Digel et al. (2014),Neobisium sp.,Nesovitrea hammonis (juv),SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Nesovitrea hammonis (juv),SEW37
Digel et al. (2014),Lathrobium brunnipes,Nesovitrea hammonis (juv),SEW37
Digel et al. (2014),Campodea sp. {l},Nesovitrea hammonis (juv),SEW37
Digel et al. (2014),Staphylinidae spec,Nesovitrea hammonis (juv),SEW37
Digel et al. (2014),Schendyla nemorensis,Notiophilus biguttatus,SEW37
Digel et al. (2014),Notiophilus biguttatus,Notiophilus biguttatus,SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Notiophilus biguttatus,SEW37
Digel et al. (2014),Haplodrassus soerenseni,Notiophilus biguttatus,SEW37
Digel et al. (2014),Cryptops hortensis,Notiophilus biguttatus,SEW37
Digel et al. (2014),Agonum sp. (juv),Notiophilus biguttatus,SEW37
Digel et al. (2014),Carabidae sp. (juv),Notiophilus biguttatus,SEW37
Digel et al. (2014),Geophilomorpha sp.,Notiophilus biguttatus,SEW37
Digel et al. (2014),Lycosidae sp. (juv),Notiophilus biguttatus,SEW37
Digel et al. (2014),Haplodrassus silvstris,Notiophilus biguttatus,SEW37
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,SEW37
Digel et al. (2014),Micranurida pygmaea,omnivorous nematodes,SEW37
Digel et al. (2014),Atheta sp. (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Othius sp. (juv) {m},omnivorous nematodes,SEW37
Digel et al. (2014),Tachyusa sp. (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Arctoseius magnanalis,omnivorous nematodes,SEW37
Digel et al. (2014),Lysigamasus cf conus,omnivorous nematodes,SEW37
Digel et al. (2014),Lysigamasus puerilis,omnivorous nematodes,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},omnivorous nematodes,SEW37
Digel et al. (2014),Trachytes aegrota (juv) {xs},omnivorous nematodes,SEW37
Digel et al. (2014),Veigaia cerva (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Veigaia kochi (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Veigaia sp. (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Oppiella nova,omnivorous nematodes,SEW37
Digel et al. (2014),predacious nematodes,omnivorous nematodes,SEW37
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,SEW37
Digel et al. (2014),Lasioseius lawrencei,omnivorous nematodes,SEW37
Digel et al. (2014),Lysigamasus jugincola,omnivorous nematodes,SEW37
Digel et al. (2014),Lysigamasus runcatellus,omnivorous nematodes,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,omnivorous nematodes,SEW37
Digel et al. (2014),Zercon cf peltatus,omnivorous nematodes,SEW37
Digel et al. (2014),Zercon cf peltatus (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Cordalia sp. (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Lathrobium brunnipes,omnivorous nematodes,SEW37
Digel et al. (2014),Leptacinus sp. (juv),omnivorous nematodes,SEW37
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},omnivorous nematodes,SEW37
Digel et al. (2014),Lithobius curtipes {s},Oppiella nova,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Oppiella nova,SEW37
Digel et al. (2014),Lithobius sp2 {l},Oppiella nova,SEW37
Digel et al. (2014),Lithobius curtipes {s},Oribatida sp. (juv),SEW37
Digel et al. (2014),Arctoseius magnanalis,Oribatida sp. (juv),SEW37
Digel et al. (2014),Lysigamasus cf conus,Oribatida sp. (juv),SEW37
Digel et al. (2014),Lysigamasus puerilis,Oribatida sp. (juv),SEW37
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),SEW37
Digel et al. (2014),Lasioseius lawrencei,Oribatida sp. (juv),SEW37
Digel et al. (2014),Lysigamasus jugincola,Oribatida sp. (juv),SEW37
Digel et al. (2014),Lysigamasus runcatellus,Oribatida sp. (juv),SEW37
Digel et al. (2014),Zercon cf peltatus,Oribatida sp. (juv),SEW37
Digel et al. (2014),Schendyla nemorensis,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Notiophilus biguttatus,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Othius subuliformis,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Othius sp. (juv) {m},Othius sp. (juv) {m},SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Othius sp. (juv) {m},SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Othius sp. (juv) {m},SEW37
Digel et al. (2014),Macrargus rufus,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Haplodrassus soerenseni,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Cryptops hortensis,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Lithobius curtipes (juv),Othius sp. (juv) {m},SEW37
Digel et al. (2014),Agonum sp. (juv),Othius sp. (juv) {m},SEW37
Digel et al. (2014),Lathrobium brunnipes,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Staphylinidae spec,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Geophilomorpha sp.,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Theridiidae sp. (juv),Othius sp. (juv) {m},SEW37
Digel et al. (2014),Lycosidae sp. (juv),Othius sp. (juv) {m},SEW37
Digel et al. (2014),Haplodrassus silvstris,Othius sp. (juv) {m},SEW37
Digel et al. (2014),Schendyla nemorensis,Othius subuliformis,SEW37
Digel et al. (2014),Notiophilus biguttatus,Othius subuliformis,SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Othius subuliformis,SEW37
Digel et al. (2014),Othius subuliformis,Othius subuliformis,SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Othius subuliformis,SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Othius subuliformis,SEW37
Digel et al. (2014),Macrargus rufus,Othius subuliformis,SEW37
Digel et al. (2014),Haplodrassus soerenseni,Othius subuliformis,SEW37
Digel et al. (2014),Cryptops hortensis,Othius subuliformis,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Othius subuliformis,SEW37
Digel et al. (2014),Agonum sp. (juv),Othius subuliformis,SEW37
Digel et al. (2014),Lathrobium brunnipes,Othius subuliformis,SEW37
Digel et al. (2014),Staphylinidae spec,Othius subuliformis,SEW37
Digel et al. (2014),Geophilomorpha sp.,Othius subuliformis,SEW37
Digel et al. (2014),Theridiidae sp. (juv),Othius subuliformis,SEW37
Digel et al. (2014),Lycosidae sp. (juv),Othius subuliformis,SEW37
Digel et al. (2014),Haplodrassus silvstris,Othius subuliformis,SEW37
Digel et al. (2014),Lithobius curtipes {s},Parisotoma notabilis,SEW37
Digel et al. (2014),Atheta sp. (juv),Parisotoma notabilis,SEW37
Digel et al. (2014),Tachyusa sp. (juv),Parisotoma notabilis,SEW37
Digel et al. (2014),Arctoseius magnanalis,Parisotoma notabilis,SEW37
Digel et al. (2014),Lysigamasus cf conus,Parisotoma notabilis,SEW37
Digel et al. (2014),Lysigamasus puerilis,Parisotoma notabilis,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Parisotoma notabilis,SEW37
Digel et al. (2014),Veigaia cerva (juv),Parisotoma notabilis,SEW37
Digel et al. (2014),Veigaia kochi (juv),Parisotoma notabilis,SEW37
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,SEW37
Digel et al. (2014),Veigaia sp. (juv),Parisotoma notabilis,SEW37
Digel et al. (2014),Lasioseius lawrencei,Parisotoma notabilis,SEW37
Digel et al. (2014),Lysigamasus jugincola,Parisotoma notabilis,SEW37
Digel et al. (2014),Lysigamasus runcatellus,Parisotoma notabilis,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Parisotoma notabilis,SEW37
Digel et al. (2014),Zercon cf peltatus,Parisotoma notabilis,SEW37
Digel et al. (2014),Zercon cf peltatus (juv),Parisotoma notabilis,SEW37
Digel et al. (2014),Lithobius sp2 {l},Parisotoma notabilis,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Parisotoma notabilis,SEW37
Digel et al. (2014),Lithobius curtipes {s},Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Atheta sp.,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Atheta sp. (juv),Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Geostiba circellaris,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Habrocerus capillaricornis,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Tachyusa sp. (juv),Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Diplocephalus picinus,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Microneta viaria,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Neobisium carcinoides,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Neobisium sp.,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Tapinocyba insecta,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Lysigamasus cf conus,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Veigaia cerva (juv),Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Veigaia kochi (juv),Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Lysigamasus jugincola,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Lysigamasus runcatellus,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Lithobius curtipes (juv),Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Cordalia sp. (juv),Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Leptacinus sp. (juv),Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Lithobius sp2 {l},Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Philodromidae sp. (juv),Pergamasinae (juv) {s},SEW37
Digel et al. (2014),Schendyla nemorensis,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Notiophilus biguttatus,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Atheta sp.,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Geostiba circellaris,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Habrocerus capillaricornis,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Othius subuliformis,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Othius sp. (juv) {m},Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Diplocephalus picinus,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Linyphiidae (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Microneta viaria,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Neobisium carcinoides,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Neobisium sp.,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Tapinocyba insecta,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Macrargus rufus,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Cryptops hortensis,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Agonum sp. (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Cordalia sp. (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Lathrobium brunnipes,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Leptacinus sp. (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Lithobius sp2 {l},Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Campodea sp. {l},Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Staphylinidae spec,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Geophilomorpha sp.,Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Theridiidae sp. (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Lycosidae sp. (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Philodromidae sp. (juv),Pergamasus quisquiliarum,SEW37
Digel et al. (2014),Lithobius curtipes {s},Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Atheta sp.,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Atheta sp. (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Geostiba circellaris,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Habrocerus capillaricornis,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Othius subuliformis,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Othius sp. (juv) {m},Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Tachyusa sp. (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Diplocephalus picinus,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Linyphiidae (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Microneta viaria,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Neobisium carcinoides,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Neobisium sp.,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Tapinocyba insecta,Pergamasus sp. (juv) {s},SEW37
