link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Trogulus tricarinatus,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Walckenaeria dysderoides,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Campodea sp. {m},Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Erigonella hiemalis,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Geophilus studeri,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Carabidae sp1,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Lithobius sp2 {l},Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Robertus lividus (juv) {l},Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Cantharidae sp.,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Staphylinidae spec,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Geophilomorpha sp.,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Harpactea lepida (juv) large,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Theridiidae sp. (juv),Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Centromerus prudens,Scolopendrella cf. subnuda {m},AEW04
Digel et al. (2014),Robertus sp. (juv) {m},Sminthurinus aureus,AEW04
Digel et al. (2014),Holoparasitus stramenti,Sminthurinus aureus,AEW04
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthurinus aureus,AEW04
Digel et al. (2014),Rhodacarellus kreuzi,Sminthurinus aureus,AEW04
Digel et al. (2014),Veigaia cerva,Sminthurinus aureus,AEW04
Digel et al. (2014),Veigaia exigua,Sminthurinus aureus,AEW04
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Sminthurinus aureus,AEW04
Digel et al. (2014),Lysigamasus minorleitneriae,Sminthurinus aureus,AEW04
Digel et al. (2014),Lysigamasus truncellus,Sminthurinus aureus,AEW04
Digel et al. (2014),Lithobius sp2 {l},Sminthurinus aureus,AEW04
Digel et al. (2014),Lithobius piceus,Staphylinidae spec,AEW04
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,AEW04
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW04
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW04
Digel et al. (2014),Clubiona comta,Staphylinidae spec,AEW04
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,AEW04
Digel et al. (2014),Robertus lividus,Staphylinidae spec,AEW04
Digel et al. (2014),Trogulus tricarinatus,Staphylinidae spec,AEW04
Digel et al. (2014),Geophilus studeri,Staphylinidae spec,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Staphylinidae spec,AEW04
Digel et al. (2014),Carabidae sp1,Staphylinidae spec,AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Staphylinidae spec,AEW04
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,AEW04
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW04
Digel et al. (2014),Carabidae sp.,Staphylinidae spec,AEW04
Digel et al. (2014),Abax sp.,Staphylinidae spec,AEW04
Digel et al. (2014),Molops piceus,Staphylinidae spec,AEW04
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,AEW04
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,AEW04
Digel et al. (2014),Eurocoelotes inermis,Staphylinidae spec,AEW04
Digel et al. (2014),Lithobius piceus,Steganacarus herculeanus,AEW04
Digel et al. (2014),Lithobius mutabilis,Steganacarus herculeanus,AEW04
Digel et al. (2014),Lithobius sp.,Steganacarus herculeanus,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Steganacarus herculeanus,AEW04
Digel et al. (2014),Geophilus studeri,Steganacarus herculeanus,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Steganacarus herculeanus,AEW04
Digel et al. (2014),Lithobius sp2 {l},Steganacarus herculeanus,AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Steganacarus herculeanus,AEW04
Digel et al. (2014),Geophilomorpha sp.,Steganacarus herculeanus,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Suctobelbella sp.,AEW04
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,AEW04
Digel et al. (2014),Lithobius piceus,Tapinocyba insecta,AEW04
Digel et al. (2014),Lithobius mutabilis,Tapinocyba insecta,AEW04
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,AEW04
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,AEW04
Digel et al. (2014),Clubiona comta,Tapinocyba insecta,AEW04
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,AEW04
Digel et al. (2014),Microneta viaria,Tapinocyba insecta,AEW04
Digel et al. (2014),Neobisium carcinoides,Tapinocyba insecta,AEW04
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,AEW04
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,AEW04
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,AEW04
Digel et al. (2014),Trogulus tricarinatus,Tapinocyba insecta,AEW04
Digel et al. (2014),Erigonella hiemalis,Tapinocyba insecta,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Tapinocyba insecta,AEW04
Digel et al. (2014),Geophilus studeri,Tapinocyba insecta,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Tapinocyba insecta,AEW04
Digel et al. (2014),Carabidae sp1,Tapinocyba insecta,AEW04
Digel et al. (2014),Lithobius sp2 {l},Tapinocyba insecta,AEW04
Digel et al. (2014),Robertus lividus (juv) {l},Tapinocyba insecta,AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Tapinocyba insecta,AEW04
Digel et al. (2014),Cantharidae sp.,Tapinocyba insecta,AEW04
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,AEW04
Digel et al. (2014),Carabidae sp.,Tapinocyba insecta,AEW04
Digel et al. (2014),Molops piceus,Tapinocyba insecta,AEW04
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,AEW04
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba insecta,AEW04
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,AEW04
Digel et al. (2014),Eurocoelotes inermis,Tapinocyba insecta,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Tectocepheus velatus velatus,AEW04
Digel et al. (2014),Lithobius sp2 {l},Tectocepheus velatus velatus,AEW04
Digel et al. (2014),Lithobius piceus,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Lithobius mutabilis,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),AEW04
Digel et al. (2014),Clubiona comta,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),AEW04
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Trogulus tricarinatus,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Geophilus studeri,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Theridiidae sp. (juv),AEW04
Digel et al. (2014),Carabidae sp1,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Theridiidae sp. (juv),AEW04
Digel et al. (2014),Cantharidae sp.,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Carabidae sp.,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Abax sp.,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Molops piceus,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),AEW04
Digel et al. (2014),Eurocoelotes inermis,Theridiidae sp. (juv),AEW04
Digel et al. (2014),Linyphiidae (juv),Tomocerus baudoti,AEW04
Digel et al. (2014),Robertus sp. (juv) {m},Tomocerus baudoti,AEW04
Digel et al. (2014),Holoparasitus stramenti,Tomocerus baudoti,AEW04
Digel et al. (2014),Rhodacarellus kreuzi,Tomocerus baudoti,AEW04
Digel et al. (2014),Veigaia cerva,Tomocerus baudoti,AEW04
Digel et al. (2014),Veigaia exigua,Tomocerus baudoti,AEW04
Digel et al. (2014),Veigaia nemorensis,Tomocerus baudoti,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Tomocerus baudoti,AEW04
Digel et al. (2014),Lysigamasus minorleitneriae,Tomocerus baudoti,AEW04
Digel et al. (2014),Lysigamasus truncellus,Tomocerus baudoti,AEW04
Digel et al. (2014),Lithobius sp2 {l},Tomocerus baudoti,AEW04
Digel et al. (2014),Lithobius piceus,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Atheta sp.,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Clubiona comta,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Neobisium carcinoides,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Tapinocyba insecta,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Trogulus tricarinatus,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Walckenaeria dysderoides,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Campodea sp. {m},Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Erigonella hiemalis,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Geophilus studeri,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Carabidae sp1,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Robertus lividus (juv) {l},Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Cantharidae sp.,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Centromerus prudens,Trichoniscus pusillus {m},AEW04
Digel et al. (2014),Lithobius piceus,Trichoniscus sp.,AEW04
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,AEW04
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW04
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW04
Digel et al. (2014),Clubiona comta,Trichoniscus sp.,AEW04
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,AEW04
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,AEW04
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW04
Digel et al. (2014),Trogulus tricarinatus,Trichoniscus sp.,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus sp.,AEW04
Digel et al. (2014),Geophilus studeri,Trichoniscus sp.,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Trichoniscus sp.,AEW04
Digel et al. (2014),Carabidae sp1,Trichoniscus sp.,AEW04
Digel et al. (2014),Robertus lividus (juv) {l},Trichoniscus sp.,AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus sp.,AEW04
Digel et al. (2014),Cantharidae sp.,Trichoniscus sp.,AEW04
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW04
Digel et al. (2014),Carabidae sp.,Trichoniscus sp.,AEW04
Digel et al. (2014),Molops piceus,Trichoniscus sp.,AEW04
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,AEW04
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,AEW04
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,AEW04
Digel et al. (2014),Eurocoelotes inermis,Trichoniscus sp.,AEW04
Digel et al. (2014),Lithobius piceus,Trogulus tricarinatus,AEW04
Digel et al. (2014),Lithobius mutabilis,Trogulus tricarinatus,AEW04
Digel et al. (2014),Lithobius sp.,Trogulus tricarinatus,AEW04
Digel et al. (2014),Trogulus tricarinatus,Trogulus tricarinatus,AEW04
Digel et al. (2014),Geophilus studeri,Trogulus tricarinatus,AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Trogulus tricarinatus,AEW04
Digel et al. (2014),Carabidae sp.,Trogulus tricarinatus,AEW04
Digel et al. (2014),Abax sp.,Trogulus tricarinatus,AEW04
Digel et al. (2014),Molops piceus,Trogulus tricarinatus,AEW04
Digel et al. (2014),Geophilomorpha sp.,Trogulus tricarinatus,AEW04
Digel et al. (2014),Eurocoelotes inermis,Trogulus tricarinatus,AEW04
Digel et al. (2014),Atheta sp.,Uropoda athiasae,AEW04
Digel et al. (2014),Neobisium carcinoides,Uropoda athiasae,AEW04
Digel et al. (2014),Neobisium sp.,Uropoda athiasae,AEW04
Digel et al. (2014),Holoparasitus stramenti,Uropoda athiasae,AEW04
Digel et al. (2014),Veigaia cerva,Uropoda athiasae,AEW04
Digel et al. (2014),Veigaia nemorensis,Uropoda athiasae,AEW04
Digel et al. (2014),Campodea sp. {m},Uropoda athiasae,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda athiasae,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Uropoda athiasae,AEW04
Digel et al. (2014),Lysigamasus minorleitneriae,Uropoda athiasae,AEW04
Digel et al. (2014),Lithobius sp2 {l},Uropoda athiasae,AEW04
Digel et al. (2014),Lithobius mutabilis,Uropoda cassidea,AEW04
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,AEW04
Digel et al. (2014),Atheta sp.,Uropoda cassidea,AEW04
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea,AEW04
Digel et al. (2014),Neobisium sp.,Uropoda cassidea,AEW04
Digel et al. (2014),Phalangiidae sp. (juv),Uropoda cassidea,AEW04
Digel et al. (2014),Campodea sp. {m},Uropoda cassidea,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Uropoda cassidea,AEW04
Digel et al. (2014),Carabidae sp1,Uropoda cassidea,AEW04
Digel et al. (2014),Lithobius sp2 {l},Uropoda cassidea,AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Uropoda cassidea,AEW04
Digel et al. (2014),Cantharidae sp.,Uropoda cassidea,AEW04
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,AEW04
Digel et al. (2014),Geophilomorpha sp.,Uropoda cassidea,AEW04
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),AEW04
Digel et al. (2014),Atheta sp.,Uropoda cassidea (juv),AEW04
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea (juv),AEW04
Digel et al. (2014),Neobisium sp.,Uropoda cassidea (juv),AEW04
Digel et al. (2014),Veigaia cerva,Uropoda cassidea (juv),AEW04
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),AEW04
Digel et al. (2014),Campodea sp. {m},Uropoda cassidea (juv),AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea (juv),AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Uropoda cassidea (juv),AEW04
Digel et al. (2014),Lithobius sp2 {l},Uropoda cassidea (juv),AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Uropoda cassidea (juv),AEW04
Digel et al. (2014),Lithobius piceus,Veigaia cerva,AEW04
Digel et al. (2014),Lithobius mutabilis,Veigaia cerva,AEW04
Digel et al. (2014),Lithobius sp.,Veigaia cerva,AEW04
Digel et al. (2014),Atheta sp.,Veigaia cerva,AEW04
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva,AEW04
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva,AEW04
Digel et al. (2014),Microneta viaria,Veigaia cerva,AEW04
Digel et al. (2014),Neobisium carcinoides,Veigaia cerva,AEW04
Digel et al. (2014),Neobisium sp.,Veigaia cerva,AEW04
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia cerva,AEW04
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia cerva,AEW04
Digel et al. (2014),Saloca diceros,Veigaia cerva,AEW04
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva,AEW04
Digel et al. (2014),Walckenaeria dysderoides,Veigaia cerva,AEW04
Digel et al. (2014),Veigaia cerva,Veigaia cerva,AEW04
Digel et al. (2014),Campodea sp. {m},Veigaia cerva,AEW04
Digel et al. (2014),Erigonella hiemalis,Veigaia cerva,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia cerva,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Veigaia cerva,AEW04
Digel et al. (2014),Lithobius sp2 {l},Veigaia cerva,AEW04
Digel et al. (2014),Robertus lividus (juv) {l},Veigaia cerva,AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia cerva,AEW04
Digel et al. (2014),Cantharidae sp.,Veigaia cerva,AEW04
Digel et al. (2014),Staphylinidae spec,Veigaia cerva,AEW04
Digel et al. (2014),Geophilomorpha sp.,Veigaia cerva,AEW04
Digel et al. (2014),Harpactea lepida (juv) large,Veigaia cerva,AEW04
Digel et al. (2014),Theridiidae sp. (juv),Veigaia cerva,AEW04
Digel et al. (2014),Centromerus prudens,Veigaia cerva,AEW04
Digel et al. (2014),Atheta sp.,Veigaia exigua,AEW04
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,AEW04
Digel et al. (2014),Neobisium carcinoides,Veigaia exigua,AEW04
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia exigua,AEW04
Digel et al. (2014),Saloca diceros,Veigaia exigua,AEW04
Digel et al. (2014),Tapinocyba insecta,Veigaia exigua,AEW04
Digel et al. (2014),Walckenaeria dysderoides,Veigaia exigua,AEW04
Digel et al. (2014),Holoparasitus stramenti,Veigaia exigua,AEW04
Digel et al. (2014),Veigaia cerva,Veigaia exigua,AEW04
Digel et al. (2014),Veigaia exigua,Veigaia exigua,AEW04
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua,AEW04
Digel et al. (2014),Campodea sp. {m},Veigaia exigua,AEW04
Digel et al. (2014),Erigonella hiemalis,Veigaia exigua,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia exigua,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Veigaia exigua,AEW04
Digel et al. (2014),Lysigamasus minorleitneriae,Veigaia exigua,AEW04
Digel et al. (2014),Lysigamasus truncellus,Veigaia exigua,AEW04
Digel et al. (2014),Lithobius sp2 {l},Veigaia exigua,AEW04
Digel et al. (2014),Centromerus prudens,Veigaia exigua,AEW04
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,AEW04
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW04
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,AEW04
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,AEW04
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW04
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,AEW04
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,AEW04
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,AEW04
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis,AEW04
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,AEW04
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,AEW04
Digel et al. (2014),Walckenaeria dysderoides,Veigaia nemorensis,AEW04
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis,AEW04
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW04
Digel et al. (2014),Campodea sp. {m},Veigaia nemorensis,AEW04
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Veigaia nemorensis,AEW04
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,AEW04
Digel et al. (2014),Robertus lividus (juv) {l},Veigaia nemorensis,AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia nemorensis,AEW04
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW04
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,AEW04
Digel et al. (2014),Centromerus prudens,Veigaia nemorensis,AEW04
Digel et al. (2014),Lithobius piceus,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Lithobius mutabilis,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Lithobius sp.,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria dysderoides,AEW04
Digel et al. (2014),Clubiona comta,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Diplocephalus picinus,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Microneta viaria,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Neobisium carcinoides,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Neobisium sp.,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Phalangiidae sp. (juv),Walckenaeria dysderoides,AEW04
Digel et al. (2014),Robertus lividus,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Tapinocyba insecta,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Trogulus tricarinatus,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Erigonella hiemalis,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Lithobius aeruginosus (juv),Walckenaeria dysderoides,AEW04
Digel et al. (2014),Geophilus studeri,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Lithobius mutabilis (juv),Walckenaeria dysderoides,AEW04
Digel et al. (2014),Carabidae sp1,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Lithobius sp2 {l},Walckenaeria dysderoides,AEW04
Digel et al. (2014),Robertus lividus (juv) {l},Walckenaeria dysderoides,AEW04
Digel et al. (2014),Lithobius aeruginosus {l},Walckenaeria dysderoides,AEW04
Digel et al. (2014),Cantharidae sp.,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Staphylinidae spec,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Carabidae sp.,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Molops piceus,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Geophilomorpha sp.,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Harpactea lepida (juv) large,Walckenaeria dysderoides,AEW04
Digel et al. (2014),Theridiidae sp. (juv),Walckenaeria dysderoides,AEW04
Digel et al. (2014),Eurocoelotes inermis,Walckenaeria dysderoides,AEW04
