link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Zora spinimana (juv),Pachylaelaps longisetosus,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Paratullbergia callipygos,SEW18
Digel et al. (2014),Atheta sp. (juv),Paratullbergia callipygos,SEW18
Digel et al. (2014),Geostiba circellaris,Paratullbergia callipygos,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Paratullbergia callipygos,SEW18
Digel et al. (2014),Linyphiidae (juv),Paratullbergia callipygos,SEW18
Digel et al. (2014),Neon reticulatus (juv),Paratullbergia callipygos,SEW18
Digel et al. (2014),Tapinocyba insecta,Paratullbergia callipygos,SEW18
Digel et al. (2014),Lysigamasus vagabundus,Paratullbergia callipygos,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Paratullbergia callipygos,SEW18
Digel et al. (2014),Veigaia nemorensis,Paratullbergia callipygos,SEW18
Digel et al. (2014),Veigaia nemorensis (juv),Paratullbergia callipygos,SEW18
Digel et al. (2014),Pergamasus norvegicus,Paratullbergia callipygos,SEW18
Digel et al. (2014),Maro minutus,Paratullbergia callipygos,SEW18
Digel et al. (2014),Pelecopsis radicicola,Paratullbergia callipygos,SEW18
Digel et al. (2014),Conosoma testaceum,Paratullbergia callipygos,SEW18
Digel et al. (2014),Mycetoporus mulsanti,Paratullbergia callipygos,SEW18
Digel et al. (2014),Stenus humilis,Paratullbergia callipygos,SEW18
Digel et al. (2014),Hahniidae sp. (juv),Paratullbergia callipygos,SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Paratullbergia callipygos,SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Paratullbergia callipygos,SEW18
Digel et al. (2014),Pocadicnemis juncea,Paratullbergia callipygos,SEW18
Digel et al. (2014),Pelecopsis radicicola,Paratullbergia callipygos,SEW18
Digel et al. (2014),Ceratinella scabrosa,Paratullbergia callipygos,SEW18
Digel et al. (2014),Atheta sp. (juv),Parisotoma notabilis,SEW18
Digel et al. (2014),Lysigamasus vagabundus,Parisotoma notabilis,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Parisotoma notabilis,SEW18
Digel et al. (2014),Phytoseinae sp. (juv),Parisotoma notabilis,SEW18
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,SEW18
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Parisotoma notabilis,SEW18
Digel et al. (2014),Lithobius sp.,Pelecopsis radicicola,SEW18
Digel et al. (2014),Lithobius sp.,Pelecopsis radicicola,SEW18
Digel et al. (2014),Schendyla nemorensis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Schendyla nemorensis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Pelecopsis radicicola,SEW18
Digel et al. (2014),Geostiba circellaris,Pelecopsis radicicola,SEW18
Digel et al. (2014),Geostiba circellaris,Pelecopsis radicicola,SEW18
Digel et al. (2014),Othius subuliformis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Othius subuliformis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Pelecopsis radicicola,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Pelecopsis radicicola,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Microneta viaria,Pelecopsis radicicola,SEW18
Digel et al. (2014),Microneta viaria,Pelecopsis radicicola,SEW18
Digel et al. (2014),Neon reticulatus (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Robertus lividus,Pelecopsis radicicola,SEW18
Digel et al. (2014),Robertus lividus,Pelecopsis radicicola,SEW18
Digel et al. (2014),Tapinocyba insecta,Pelecopsis radicicola,SEW18
Digel et al. (2014),Tapinocyba insecta,Pelecopsis radicicola,SEW18
Digel et al. (2014),Maro minutus,Pelecopsis radicicola,SEW18
Digel et al. (2014),Trochosa sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Trochosa sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Euryopis flavomaculata,Pelecopsis radicicola,SEW18
Digel et al. (2014),Euryopis flavomaculata,Pelecopsis radicicola,SEW18
Digel et al. (2014),Microlestes sp.,Pelecopsis radicicola,SEW18
Digel et al. (2014),Microlestes sp.,Pelecopsis radicicola,SEW18
Digel et al. (2014),Conosoma testaceum,Pelecopsis radicicola,SEW18
Digel et al. (2014),Conosoma testaceum,Pelecopsis radicicola,SEW18
Digel et al. (2014),Mycetoporus mulsanti,Pelecopsis radicicola,SEW18
Digel et al. (2014),Olophrum piceum,Pelecopsis radicicola,SEW18
Digel et al. (2014),Olophrum piceum,Pelecopsis radicicola,SEW18
Digel et al. (2014),Stenus clavicornis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Stenus clavicornis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Stenus humilis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Stenus humilis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Hahniidae sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Clubionidae (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Clubionidae (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Lithobius curtipes {l},Pelecopsis radicicola,SEW18
Digel et al. (2014),Lithobius curtipes {l},Pelecopsis radicicola,SEW18
Digel et al. (2014),Staphylinidae spec,Pelecopsis radicicola,SEW18
Digel et al. (2014),Staphylinidae spec,Pelecopsis radicicola,SEW18
Digel et al. (2014),Carabidae sp.,Pelecopsis radicicola,SEW18
Digel et al. (2014),Geophilomorpha sp.,Pelecopsis radicicola,SEW18
Digel et al. (2014),Geophilomorpha sp.,Pelecopsis radicicola,SEW18
Digel et al. (2014),Euophrys frontalis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Euophrys frontalis,Pelecopsis radicicola,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Salticidae sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Salticidae sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Pocadicnemis juncea,Pelecopsis radicicola,SEW18
Digel et al. (2014),Pocadicnemis juncea,Pelecopsis radicicola,SEW18
Digel et al. (2014),Pelecopsis radicicola,Pelecopsis radicicola,SEW18
Digel et al. (2014),Ceratinella scabrosa,Pelecopsis radicicola,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Euophrys herbigrada,Pelecopsis radicicola,SEW18
Digel et al. (2014),Euophrys herbigrada,Pelecopsis radicicola,SEW18
Digel et al. (2014),Zora spinimana (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Zora spinimana (juv),Pelecopsis radicicola,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Atheta sp. (juv),Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Geostiba circellaris,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Xantholininae sp. (juv),Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Microneta viaria,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Neon reticulatus (juv),Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Tapinocyba insecta,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Lysigamasus vagabundus,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Pergamasus norvegicus,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Maro minutus,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Pelecopsis radicicola,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Conosoma testaceum,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Mycetoporus mulsanti,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Stenus humilis,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Hahniidae sp. (juv),Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Salticidae sp. (juv),Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Pocadicnemis juncea,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Pelecopsis radicicola,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Ceratinella scabrosa,Pergamasinae (juv) {s},SEW18
Digel et al. (2014),Lithobius sp.,Pergamasus norvegicus,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasus norvegicus,SEW18
Digel et al. (2014),Geostiba circellaris,Pergamasus norvegicus,SEW18
Digel et al. (2014),Othius subuliformis,Pergamasus norvegicus,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Pergamasus norvegicus,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Linyphiidae (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Microneta viaria,Pergamasus norvegicus,SEW18
Digel et al. (2014),Neon reticulatus (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Robertus lividus,Pergamasus norvegicus,SEW18
Digel et al. (2014),Tapinocyba insecta,Pergamasus norvegicus,SEW18
Digel et al. (2014),Pergamasus norvegicus,Pergamasus norvegicus,SEW18
Digel et al. (2014),Maro minutus,Pergamasus norvegicus,SEW18
Digel et al. (2014),Trochosa sp. (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Euryopis flavomaculata,Pergamasus norvegicus,SEW18
Digel et al. (2014),Microlestes sp.,Pergamasus norvegicus,SEW18
Digel et al. (2014),Conosoma testaceum,Pergamasus norvegicus,SEW18
Digel et al. (2014),Mycetoporus mulsanti,Pergamasus norvegicus,SEW18
Digel et al. (2014),Olophrum piceum,Pergamasus norvegicus,SEW18
Digel et al. (2014),Stenus clavicornis,Pergamasus norvegicus,SEW18
Digel et al. (2014),Stenus humilis,Pergamasus norvegicus,SEW18
Digel et al. (2014),Hahniidae sp. (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Clubionidae (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Lithobius curtipes {l},Pergamasus norvegicus,SEW18
Digel et al. (2014),Staphylinidae spec,Pergamasus norvegicus,SEW18
Digel et al. (2014),Geophilomorpha sp.,Pergamasus norvegicus,SEW18
Digel et al. (2014),Euophrys frontalis,Pergamasus norvegicus,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Salticidae sp. (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Pocadicnemis juncea,Pergamasus norvegicus,SEW18
Digel et al. (2014),Pelecopsis radicicola,Pergamasus norvegicus,SEW18
Digel et al. (2014),Ceratinella scabrosa,Pergamasus norvegicus,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Euophrys herbigrada,Pergamasus norvegicus,SEW18
Digel et al. (2014),Zora spinimana (juv),Pergamasus norvegicus,SEW18
Digel et al. (2014),Lithobius sp.,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Atheta sp. (juv),Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Geostiba circellaris,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Othius subuliformis,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Othius sp. (juv) {m},Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Xantholininae sp. (juv),Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Linyphiidae (juv),Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Microneta viaria,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Neon reticulatus (juv),Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Tapinocyba insecta,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Pergamasus norvegicus,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Maro minutus,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Pelecopsis radicicola,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Microlestes sp.,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Conosoma testaceum,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Mycetoporus mulsanti,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Olophrum piceum,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Stenus clavicornis,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Stenus humilis,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Hahniidae sp. (juv),Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Clubionidae (juv),Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Lithobius curtipes {l},Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Staphylinidae spec,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Euophrys frontalis,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Theridiidae sp. (juv),Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Salticidae sp. (juv),Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Pocadicnemis juncea,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Pelecopsis radicicola,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Ceratinella scabrosa,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Euophrys herbigrada,Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Zora spinimana (juv),Pergamasus sp. (juv) {s},SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Atheta sp. (juv),Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Linyphiidae (juv),Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Neon reticulatus (juv),Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Lysigamasus vagabundus,Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Phytoseinae sp. (juv),Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Veigaia nemorensis,Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Veigaia nemorensis (juv),Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Pergamasus norvegicus,Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Maro minutus,Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Pelecopsis radicicola,Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Hahniidae sp. (juv),Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Ceratinella scabrosa,Phytoseinae sp. (juv),SEW18
Digel et al. (2014),Carabodes labyrinthicus,plants,SEW18
Digel et al. (2014),Sminthurinus niger,plants,SEW18
Digel et al. (2014),omnivorous nematodes,plants,SEW18
Digel et al. (2014),Carabodes ornatus,plants,SEW18
Digel et al. (2014),Scolytidae sp.,plants,SEW18
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,SEW18
Digel et al. (2014),Schendyla nemorensis,Platynothrus peltifer,SEW18
Digel et al. (2014),Lithobius curtipes {l},Platynothrus peltifer,SEW18
Digel et al. (2014),Geophilomorpha sp.,Platynothrus peltifer,SEW18
Digel et al. (2014),Lithobius sp.,Pocadicnemis juncea,SEW18
Digel et al. (2014),Schendyla nemorensis,Pocadicnemis juncea,SEW18
Digel et al. (2014),Othius subuliformis,Pocadicnemis juncea,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Pocadicnemis juncea,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Pocadicnemis juncea,SEW18
Digel et al. (2014),Microneta viaria,Pocadicnemis juncea,SEW18
Digel et al. (2014),Robertus lividus,Pocadicnemis juncea,SEW18
Digel et al. (2014),Tapinocyba insecta,Pocadicnemis juncea,SEW18
Digel et al. (2014),Trochosa sp. (juv),Pocadicnemis juncea,SEW18
Digel et al. (2014),Euryopis flavomaculata,Pocadicnemis juncea,SEW18
Digel et al. (2014),Microlestes sp.,Pocadicnemis juncea,SEW18
Digel et al. (2014),Olophrum piceum,Pocadicnemis juncea,SEW18
Digel et al. (2014),Stenus clavicornis,Pocadicnemis juncea,SEW18
Digel et al. (2014),Clubionidae (juv),Pocadicnemis juncea,SEW18
Digel et al. (2014),Lithobius curtipes {l},Pocadicnemis juncea,SEW18
Digel et al. (2014),Staphylinidae spec,Pocadicnemis juncea,SEW18
Digel et al. (2014),Carabidae sp.,Pocadicnemis juncea,SEW18
Digel et al. (2014),Geophilomorpha sp.,Pocadicnemis juncea,SEW18
Digel et al. (2014),Euophrys frontalis,Pocadicnemis juncea,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Pocadicnemis juncea,SEW18
Digel et al. (2014),Salticidae sp. (juv),Pocadicnemis juncea,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Pocadicnemis juncea,SEW18
Digel et al. (2014),Euophrys herbigrada,Pocadicnemis juncea,SEW18
Digel et al. (2014),Zora spinimana (juv),Pocadicnemis juncea,SEW18
Digel et al. (2014),Lithobius sp.,Polydesmus inconstans,SEW18
Digel et al. (2014),Schendyla nemorensis,Polydesmus inconstans,SEW18
Digel et al. (2014),Lithobius curtipes {l},Polydesmus inconstans,SEW18
Digel et al. (2014),Carabidae sp.,Polydesmus inconstans,SEW18
Digel et al. (2014),Geophilomorpha sp.,Polydesmus inconstans,SEW18
Digel et al. (2014),Lithobius sp.,Polydesmus sp. (juv),SEW18
Digel et al. (2014),Schendyla nemorensis,Polydesmus sp. (juv),SEW18
Digel et al. (2014),Othius subuliformis,Polydesmus sp. (juv),SEW18
Digel et al. (2014),Othius sp. (juv) {m},Polydesmus sp. (juv),SEW18
Digel et al. (2014),Microlestes sp.,Polydesmus sp. (juv),SEW18
Digel et al. (2014),Olophrum piceum,Polydesmus sp. (juv),SEW18
Digel et al. (2014),Stenus clavicornis,Polydesmus sp. (juv),SEW18
Digel et al. (2014),Lithobius curtipes {l},Polydesmus sp. (juv),SEW18
Digel et al. (2014),Staphylinidae spec,Polydesmus sp. (juv),SEW18
Digel et al. (2014),Carabidae sp.,Polydesmus sp. (juv),SEW18
Digel et al. (2014),Geophilomorpha sp.,Polydesmus sp. (juv),SEW18
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,SEW18
Digel et al. (2014),Micranurida pygmaea,predacious nematodes,SEW18
Digel et al. (2014),Paratullbergia callipygos,predacious nematodes,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,SEW18
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,SEW18
Digel et al. (2014),Othius sp. (juv) {m},predacious nematodes,SEW18
Digel et al. (2014),Xantholininae sp. (juv),predacious nematodes,SEW18
Digel et al. (2014),Lysigamasus vagabundus,predacious nematodes,SEW18
Digel et al. (2014),Pachylaelaps longisetosus,predacious nematodes,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},predacious nematodes,SEW18
Digel et al. (2014),Phytoseinae sp. (juv),predacious nematodes,SEW18
Digel et al. (2014),Trachytes aegrota,predacious nematodes,SEW18
Digel et al. (2014),Trachytes aegrota (juv) {xs},predacious nematodes,SEW18
Digel et al. (2014),Urodiaspis tecta (juv),predacious nematodes,SEW18
Digel et al. (2014),Uropoda minima,predacious nematodes,SEW18
Digel et al. (2014),Uropoda minima (juv),predacious nematodes,SEW18
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,SEW18
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,SEW18
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,SEW18
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,SEW18
Digel et al. (2014),Microppia minus,predacious nematodes,SEW18
Digel et al. (2014),Nothrus silvestris,predacious nematodes,SEW18
Digel et al. (2014),Oppiella nova,predacious nematodes,SEW18
Digel et al. (2014),predacious nematodes,predacious nematodes,SEW18
Digel et al. (2014),omnivorous nematodes,predacious nematodes,SEW18
Digel et al. (2014),Pergamasus norvegicus,predacious nematodes,SEW18
Digel et al. (2014),Urodiaspis tecta,predacious nematodes,SEW18
Digel et al. (2014),Berniniella sigma,predacious nematodes,SEW18
Digel et al. (2014),Oppiella propinqua,predacious nematodes,SEW18
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,SEW18
Digel et al. (2014),Mesaphorura yosii,predacious nematodes,SEW18
Digel et al. (2014),Mesaphorura macrochaeta,predacious nematodes,SEW18
Digel et al. (2014),Mesaphorura sylvatica,predacious nematodes,SEW18
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,SEW18
Digel et al. (2014),Lysigamasus vagabundus,Protaphorura armata,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Protaphorura armata,SEW18
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,SEW18
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura armata,SEW18
Digel et al. (2014),Pergamasus norvegicus,Protaphorura armata,SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura armata,SEW18
Digel et al. (2014),Lithobius sp.,Rhysotritia duplicata,SEW18
Digel et al. (2014),Schendyla nemorensis,Rhysotritia duplicata,SEW18
Digel et al. (2014),Lithobius curtipes {l},Rhysotritia duplicata,SEW18
Digel et al. (2014),Geophilomorpha sp.,Rhysotritia duplicata,SEW18
Digel et al. (2014),Lithobius sp.,Robertus lividus,SEW18
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,SEW18
Digel et al. (2014),Robertus lividus,Robertus lividus,SEW18
Digel et al. (2014),Trochosa sp. (juv),Robertus lividus,SEW18
Digel et al. (2014),Lithobius curtipes {l},Robertus lividus,SEW18
Digel et al. (2014),Carabidae sp. (juv),Robertus lividus,SEW18
Digel et al. (2014),Carabidae sp.,Robertus lividus,SEW18
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Robertus lividus,SEW18
Digel et al. (2014),Carabodes labyrinthicus,root exudates,SEW18
Digel et al. (2014),mykorrhiza,root exudates,SEW18
Digel et al. (2014),root feeding nematodes,root exudates,SEW18
Digel et al. (2014),omnivorous nematodes,root exudates,SEW18
Digel et al. (2014),bacteria,root exudates,SEW18
Digel et al. (2014),Enchytraeidae,root exudates,SEW18
Digel et al. (2014),Carabodes ornatus,root exudates,SEW18
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,SEW18
Digel et al. (2014),Micranurida pygmaea,root feeding nematodes,SEW18
Digel et al. (2014),Paratullbergia callipygos,root feeding nematodes,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,SEW18
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,SEW18
Digel et al. (2014),Othius sp. (juv) {m},root feeding nematodes,SEW18
Digel et al. (2014),Xantholininae sp. (juv),root feeding nematodes,SEW18
Digel et al. (2014),Lysigamasus vagabundus,root feeding nematodes,SEW18
Digel et al. (2014),Pachylaelaps longisetosus,root feeding nematodes,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},root feeding nematodes,SEW18
Digel et al. (2014),Phytoseinae sp. (juv),root feeding nematodes,SEW18
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,SEW18
Digel et al. (2014),Trachytes aegrota (juv) {xs},root feeding nematodes,SEW18
Digel et al. (2014),Urodiaspis tecta (juv),root feeding nematodes,SEW18
Digel et al. (2014),Uropoda minima,root feeding nematodes,SEW18
Digel et al. (2014),Uropoda minima (juv),root feeding nematodes,SEW18
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,SEW18
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,SEW18
Digel et al. (2014),Hypochthonius rufulus,root feeding nematodes,SEW18
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,SEW18
Digel et al. (2014),Microppia minus,root feeding nematodes,SEW18
Digel et al. (2014),Nothrus silvestris,root feeding nematodes,SEW18
Digel et al. (2014),Oppiella nova,root feeding nematodes,SEW18
Digel et al. (2014),predacious nematodes,root feeding nematodes,SEW18
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,SEW18
Digel et al. (2014),Pergamasus norvegicus,root feeding nematodes,SEW18
Digel et al. (2014),Urodiaspis tecta,root feeding nematodes,SEW18
Digel et al. (2014),Berniniella sigma,root feeding nematodes,SEW18
Digel et al. (2014),Oppiella propinqua,root feeding nematodes,SEW18
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,SEW18
Digel et al. (2014),Mesaphorura yosii,root feeding nematodes,SEW18
Digel et al. (2014),Mesaphorura macrochaeta,root feeding nematodes,SEW18
Digel et al. (2014),Mesaphorura sylvatica,root feeding nematodes,SEW18
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},roots,SEW18
Digel et al. (2014),Athous sp. (juv),roots,SEW18
Digel et al. (2014),Dalopius marginatus (juv) {m},roots,SEW18
Digel et al. (2014),Carabodes labyrinthicus,roots,SEW18
Digel et al. (2014),Sminthurinus niger,roots,SEW18
Digel et al. (2014),mykorrhiza,roots,SEW18
Digel et al. (2014),root feeding nematodes,roots,SEW18
Digel et al. (2014),omnivorous nematodes,roots,SEW18
Digel et al. (2014),Carabodes ornatus,roots,SEW18
Digel et al. (2014),Athous zebei (juv) {m},roots,SEW18
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,SEW18
Digel et al. (2014),Lithobius sp.,Salticidae sp. (juv),SEW18
Digel et al. (2014),Schendyla nemorensis,Salticidae sp. (juv),SEW18
Digel et al. (2014),Othius subuliformis,Salticidae sp. (juv),SEW18
Digel et al. (2014),Othius sp. (juv) {m},Salticidae sp. (juv),SEW18
Digel et al. (2014),Microneta viaria,Salticidae sp. (juv),SEW18
Digel et al. (2014),Robertus lividus,Salticidae sp. (juv),SEW18
Digel et al. (2014),Trochosa sp. (juv),Salticidae sp. (juv),SEW18
Digel et al. (2014),Euryopis flavomaculata,Salticidae sp. (juv),SEW18
Digel et al. (2014),Microlestes sp.,Salticidae sp. (juv),SEW18
Digel et al. (2014),Olophrum piceum,Salticidae sp. (juv),SEW18
Digel et al. (2014),Stenus clavicornis,Salticidae sp. (juv),SEW18
Digel et al. (2014),Clubionidae (juv),Salticidae sp. (juv),SEW18
Digel et al. (2014),Lithobius curtipes {l},Salticidae sp. (juv),SEW18
