link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Schendyla nemorensis,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Strigamia acuminata,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes tenuis,AEW25
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes tenuis,AEW25
Digel et al. (2014),Robertus lividus,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Trogulus nepaeformis,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Tenuiphantes tenuis,AEW25
Digel et al. (2014),Lithobius tricuspis,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Athous subfuscus (juv) {l},Tenuiphantes tenuis,AEW25
Digel et al. (2014),Campodea sp. {l},Tenuiphantes tenuis,AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Tenuiphantes tenuis,AEW25
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Abax sp.,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Molops piceus,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Amara aenea,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Geophilomorpha sp.,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Harpactea lepida (juv) large,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Walckenaeria antica,Tenuiphantes tenuis,AEW25
Digel et al. (2014),Theridiidae sp. (juv),Tenuiphantes tenuis,AEW25
Digel et al. (2014),Lithobius crassipes,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Lithobius aulacopus,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Theridiidae sp. (juv),AEW25
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Geophilus electricus,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),AEW25
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),AEW25
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Trogulus nepaeformis,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Lithobius tricuspis,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Athous subfuscus (juv) {l},Theridiidae sp. (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Theridiidae sp. (juv),AEW25
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Abax sp.,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Molops piceus,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Amara aenea,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),AEW25
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),AEW25
Digel et al. (2014),Lithobius crassipes,Trachytes aegrota,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota,AEW25
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,AEW25
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,AEW25
Digel et al. (2014),Microneta viaria,Trachytes aegrota,AEW25
Digel et al. (2014),Saloca diceros,Trachytes aegrota,AEW25
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota,AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Trachytes aegrota,AEW25
Digel et al. (2014),Geholaspis aeneus,Trachytes aegrota,AEW25
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota,AEW25
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Trachytes aegrota,AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota,AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Trachytes aegrota,AEW25
Digel et al. (2014),Vulgarogamasus remberti,Trachytes aegrota,AEW25
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Trachytes aegrota,AEW25
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota,AEW25
Digel et al. (2014),Walckenaeria antica,Trachytes aegrota,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Microneta viaria,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Geholaspis aeneus,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Lysigamasus cf rostriforceps,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Vulgarogamasus remberti,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Walckenaeria antica,Trachytes aegrota (juv) {s},AEW25
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),AEW25
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Trachytes pauperior (juv),AEW25
Digel et al. (2014),Geholaspis aeneus,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Leptogamasus suecicus,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Uroseius cylindricus,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Uroseius cylindricus (juv),Trachytes pauperior (juv),AEW25
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior (juv),AEW25
Digel et al. (2014),Lysigamasus cf rostriforceps,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Lysigamasus minorleitneriae,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Rhodacarus agrestis,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Trachytes pauperior (juv),AEW25
Digel et al. (2014),Vulgarogamasus remberti,Trachytes pauperior (juv),AEW25
Digel et al. (2014),Pergamasinae (juv) {s},Trachytes pauperior (juv),AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes pauperior{s},AEW25
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},AEW25
Digel et al. (2014),Microneta viaria,Trachytes pauperior{s},AEW25
Digel et al. (2014),Saloca diceros,Trachytes pauperior{s},AEW25
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior{s},AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Trachytes pauperior{s},AEW25
Digel et al. (2014),Geholaspis aeneus,Trachytes pauperior{s},AEW25
Digel et al. (2014),Uroseius cylindricus,Trachytes pauperior{s},AEW25
Digel et al. (2014),Uroseius cylindricus (juv),Trachytes pauperior{s},AEW25
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Trachytes pauperior{s},AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior{s},AEW25
Digel et al. (2014),Lysigamasus cf rostriforceps,Trachytes pauperior{s},AEW25
Digel et al. (2014),Lysigamasus minorleitneriae,Trachytes pauperior{s},AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Trachytes pauperior{s},AEW25
Digel et al. (2014),Vulgarogamasus remberti,Trachytes pauperior{s},AEW25
Digel et al. (2014),Strigamia acuminata,Trichia striolata (juv),AEW25
Digel et al. (2014),Trogulus nepaeformis,Trichia striolata (juv),AEW25
Digel et al. (2014),Lithobius crassipes,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Lithobius aulacopus,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Geophilus electricus,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Tapinocyba insecta,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Lithobius tricuspis,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Athous subfuscus (juv) {l},Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Walckenaeria antica,Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},AEW25
Digel et al. (2014),Lithobius crassipes,Trichoniscus sp.,AEW25
Digel et al. (2014),Lithobius aulacopus,Trichoniscus sp.,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,AEW25
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW25
Digel et al. (2014),Geophilus electricus,Trichoniscus sp.,AEW25
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,AEW25
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,AEW25
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW25
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,AEW25
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,AEW25
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW25
Digel et al. (2014),Trogulus nepaeformis,Trichoniscus sp.,AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus sp.,AEW25
Digel et al. (2014),Lithobius tricuspis,Trichoniscus sp.,AEW25
Digel et al. (2014),Athous subfuscus (juv) {l},Trichoniscus sp.,AEW25
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus sp.,AEW25
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW25
Digel et al. (2014),Molops piceus,Trichoniscus sp.,AEW25
Digel et al. (2014),Amara aenea,Trichoniscus sp.,AEW25
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,AEW25
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,AEW25
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus sp.,AEW25
Digel et al. (2014),Walckenaeria antica,Trichoniscus sp.,AEW25
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,AEW25
Digel et al. (2014),Geophilus electricus,Trogulus nepaeformis,AEW25
Digel et al. (2014),Trogulus nepaeformis,Trogulus nepaeformis,AEW25
Digel et al. (2014),Carabidae sp. (juv),Trogulus nepaeformis,AEW25
Digel et al. (2014),Abax sp.,Trogulus nepaeformis,AEW25
Digel et al. (2014),Molops piceus,Trogulus nepaeformis,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda athiasae,AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Uropoda athiasae,AEW25
Digel et al. (2014),Geholaspis aeneus,Uropoda athiasae,AEW25
Digel et al. (2014),Uroseius cylindricus,Uropoda athiasae,AEW25
Digel et al. (2014),Uroseius cylindricus (juv),Uropoda athiasae,AEW25
Digel et al. (2014),Veigaia nemorensis,Uropoda athiasae,AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Uropoda athiasae,AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda athiasae,AEW25
Digel et al. (2014),Lysigamasus cf rostriforceps,Uropoda athiasae,AEW25
Digel et al. (2014),Lysigamasus minorleitneriae,Uropoda athiasae,AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Uropoda athiasae,AEW25
Digel et al. (2014),Vulgarogamasus remberti,Uropoda athiasae,AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Uropoda athiasae (juv),AEW25
Digel et al. (2014),Geholaspis aeneus,Uropoda athiasae (juv),AEW25
Digel et al. (2014),Uroseius cylindricus,Uropoda athiasae (juv),AEW25
Digel et al. (2014),Uroseius cylindricus (juv),Uropoda athiasae (juv),AEW25
Digel et al. (2014),Veigaia nemorensis,Uropoda athiasae (juv),AEW25
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda athiasae (juv),AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Uropoda athiasae (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda athiasae (juv),AEW25
Digel et al. (2014),Lysigamasus cf rostriforceps,Uropoda athiasae (juv),AEW25
Digel et al. (2014),Lysigamasus minorleitneriae,Uropoda athiasae (juv),AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Uropoda athiasae (juv),AEW25
Digel et al. (2014),Vulgarogamasus remberti,Uropoda athiasae (juv),AEW25
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda athiasae (juv),AEW25
Digel et al. (2014),Lithobius crassipes,Uropoda cassidea,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea,AEW25
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,AEW25
Digel et al. (2014),Schendyla nemorensis,Uropoda cassidea,AEW25
Digel et al. (2014),Strigamia acuminata,Uropoda cassidea,AEW25
Digel et al. (2014),Phalangiidae sp. (juv),Uropoda cassidea,AEW25
Digel et al. (2014),Geholaspis aeneus,Uropoda cassidea,AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea,AEW25
Digel et al. (2014),Lithobius tricuspis,Uropoda cassidea,AEW25
Digel et al. (2014),Athous subfuscus (juv) {l},Uropoda cassidea,AEW25
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea,AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Uropoda cassidea,AEW25
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,AEW25
Digel et al. (2014),Geophilomorpha sp.,Uropoda cassidea,AEW25
Digel et al. (2014),Lithobius crassipes,Uropoda cassidea (juv),AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea (juv),AEW25
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Uropoda cassidea (juv),AEW25
Digel et al. (2014),Geholaspis aeneus,Uropoda cassidea (juv),AEW25
Digel et al. (2014),Uroseius cylindricus,Uropoda cassidea (juv),AEW25
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Uropoda cassidea (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea (juv),AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Uropoda cassidea (juv),AEW25
Digel et al. (2014),Vulgarogamasus remberti,Uropoda cassidea (juv),AEW25
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Uropoda cassidea (juv),AEW25
Digel et al. (2014),Lithobius crassipes,Uroseius cylindricus,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uroseius cylindricus,AEW25
Digel et al. (2014),Lithobius sp.,Uroseius cylindricus,AEW25
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus,AEW25
Digel et al. (2014),Microneta viaria,Uroseius cylindricus,AEW25
Digel et al. (2014),Saloca diceros,Uroseius cylindricus,AEW25
Digel et al. (2014),Tapinocyba insecta,Uroseius cylindricus,AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Uroseius cylindricus,AEW25
Digel et al. (2014),Geholaspis aeneus,Uroseius cylindricus,AEW25
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus,AEW25
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus,AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Uroseius cylindricus,AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Uroseius cylindricus,AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Uroseius cylindricus,AEW25
Digel et al. (2014),Vulgarogamasus remberti,Uroseius cylindricus,AEW25
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus,AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Uroseius cylindricus,AEW25
Digel et al. (2014),Staphylinidae spec,Uroseius cylindricus,AEW25
Digel et al. (2014),Tenuiphantes tenuis,Uroseius cylindricus,AEW25
Digel et al. (2014),Walckenaeria antica,Uroseius cylindricus,AEW25
Digel et al. (2014),Theridiidae sp. (juv),Uroseius cylindricus,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Microneta viaria,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Saloca diceros,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Tapinocyba insecta,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Geholaspis aeneus,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Uroseius cylindricus (juv),Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Lysigamasus cf rostriforceps,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Vulgarogamasus remberti,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Tenuiphantes tenuis,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Walckenaeria antica,Uroseius cylindricus (juv),AEW25
Digel et al. (2014),Lithobius crassipes,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Lithobius sp.,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Linyphiidae (juv),Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Microneta viaria,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Saloca diceros,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Tapinocyba insecta,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Geholaspis aeneus,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Campodea sp. {l},Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Staphylinidae spec,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Harpactea lepida (juv) large,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Tenuiphantes tenuis,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Walckenaeria antica,Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Theridiidae sp. (juv),Veigaia cf mollis (juv),AEW25
Digel et al. (2014),Lithobius crassipes,Veigaia nemorensis,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,AEW25
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW25
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW25
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,AEW25
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,AEW25
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Veigaia nemorensis,AEW25
Digel et al. (2014),Geholaspis aeneus,Veigaia nemorensis,AEW25
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis,AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Veigaia nemorensis,AEW25
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia nemorensis,AEW25
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia nemorensis,AEW25
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW25
Digel et al. (2014),Tenuiphantes tenuis,Veigaia nemorensis,AEW25
Digel et al. (2014),Walckenaeria antica,Veigaia nemorensis,AEW25
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Geholaspis aeneus,Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Uroseius cylindricus,Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Uroseius cylindricus (juv),Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Lysigamasus cf rostriforceps,Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Lysigamasus minorleitneriae,Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Vulgarogamasus remberti,Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia nemorensis (juv),AEW25
Digel et al. (2014),Lithobius crassipes,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Vulgarogamasus remberti,AEW25
Digel et al. (2014),Lithobius sp.,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Linyphiidae (juv),Vulgarogamasus remberti,AEW25
Digel et al. (2014),Microneta viaria,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Saloca diceros,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Tapinocyba insecta,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Vulgarogamasus remberti,AEW25
Digel et al. (2014),Geholaspis aeneus,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Veigaia nemorensis,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Leptogamasus cf. tectegynellus,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Vulgarogamasus remberti,AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Vulgarogamasus remberti,AEW25
Digel et al. (2014),Vulgarogamasus remberti,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Campodea sp. {l},Vulgarogamasus remberti,AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Vulgarogamasus remberti,AEW25
Digel et al. (2014),Staphylinidae spec,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Tenuiphantes tenuis,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Walckenaeria antica,Vulgarogamasus remberti,AEW25
Digel et al. (2014),Theridiidae sp. (juv),Vulgarogamasus remberti,AEW25
Digel et al. (2014),Lithobius crassipes,Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Lithobius cf. mutabilis (juv),Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Lithobius sp.,Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Linyphiidae (juv),Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Microneta viaria,Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Saloca diceros,Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Tapinocyba insecta,Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Vulgarogamasus sp. (juv),Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Geholaspis aeneus,Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus (juv),Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Veigaia cf mollis (juv),Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Athous subfuscus (juv) {l},Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Campodea sp. {l},Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Lithobius aeruginosus {l},Vulgarogamasus sp. (juv),AEW25
Digel et al. (2014),Staphylinidae spec,Vulgarogamasus sp. (juv),AEW25
