link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Tapinocyba insecta,Orchesella bifasciata,HEW02
Digel et al. (2014),Arctoseius magnanalis,Orchesella bifasciata,HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Orchesella bifasciata,HEW02
Digel et al. (2014),Lysigamasus lapponicus,Orchesella bifasciata,HEW02
Digel et al. (2014),Pergamasus crassipes,Orchesella bifasciata,HEW02
Digel et al. (2014),Veigaia cerva (juv),Orchesella bifasciata,HEW02
Digel et al. (2014),Veigaia nemorensis,Orchesella bifasciata,HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Orchesella bifasciata,HEW02
Digel et al. (2014),Erigonella hiemalis,Orchesella bifasciata,HEW02
Digel et al. (2014),Lithobius sp2 {l},Orchesella bifasciata,HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Orchesella bifasciata,HEW02
Digel et al. (2014),Pelecopsis radicicola,Orchesella bifasciata,HEW02
Digel et al. (2014),Saaristoa abnormis,Orchesella bifasciata,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Oribatella calcarata,HEW02
Digel et al. (2014),Lithobius sp1 {s},Oribatella calcarata,HEW02
Digel et al. (2014),Lithobius sp.,Oribatella calcarata,HEW02
Digel et al. (2014),Schendyla nemorensis,Oribatella calcarata,HEW02
Digel et al. (2014),Lithobius sp2 {l},Oribatella calcarata,HEW02
Digel et al. (2014),Lithobius sp1 {s},Oribatida sp. (juv),HEW02
Digel et al. (2014),Arctoseius magnanalis,Oribatida sp. (juv),HEW02
Digel et al. (2014),Gamasina sp. (juv),Oribatida sp. (juv),HEW02
Digel et al. (2014),Leptogamasus suecicus,Oribatida sp. (juv),HEW02
Digel et al. (2014),Lysigamasus lapponicus,Oribatida sp. (juv),HEW02
Digel et al. (2014),Prozercon fimbriatus,Oribatida sp. (juv),HEW02
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),HEW02
Digel et al. (2014),Zercon cf gurensis,Oribatida sp. (juv),HEW02
Digel et al. (2014),Lithobius sp1 {s},Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Atheta sp. (juv),Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Arctoseius magnanalis,Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Gamasina sp. (juv),Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Leptogamasus suecicus,Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Lysigamasus lapponicus,Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Parasitidae (juv) {xs},Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Pergamasus crassipes,Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Prozercon fimbriatus,Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Veigaia cerva (juv),Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Veigaia nemorensis,Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Zercon cf gurensis,Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Lithobius sp2 {l},Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Parasitidae (juv) {xs},HEW02
Digel et al. (2014),Lithobius sp1 {s},Parisotoma notabilis,HEW02
Digel et al. (2014),Atheta sp. (juv),Parisotoma notabilis,HEW02
Digel et al. (2014),Arctoseius magnanalis,Parisotoma notabilis,HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Parisotoma notabilis,HEW02
Digel et al. (2014),Gamasina sp. (juv),Parisotoma notabilis,HEW02
Digel et al. (2014),Leptogamasus suecicus,Parisotoma notabilis,HEW02
Digel et al. (2014),Lysigamasus lapponicus,Parisotoma notabilis,HEW02
Digel et al. (2014),Parasitidae (juv) {xs},Parisotoma notabilis,HEW02
Digel et al. (2014),Prozercon fimbriatus,Parisotoma notabilis,HEW02
Digel et al. (2014),Veigaia cerva (juv),Parisotoma notabilis,HEW02
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,HEW02
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,HEW02
Digel et al. (2014),Lithobius sp2 {l},Parisotoma notabilis,HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Pelecopsis radicicola,HEW02
Digel et al. (2014),Lithobius sp.,Pelecopsis radicicola,HEW02
Digel et al. (2014),Schendyla nemorensis,Pelecopsis radicicola,HEW02
Digel et al. (2014),Strigamia acuminata,Pelecopsis radicicola,HEW02
Digel et al. (2014),Malthodes sp. (juv),Pelecopsis radicicola,HEW02
Digel et al. (2014),Geostiba circellaris,Pelecopsis radicicola,HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Pelecopsis radicicola,HEW02
Digel et al. (2014),Amaurobius sp. (juv),Pelecopsis radicicola,HEW02
Digel et al. (2014),Hahnia pusilla,Pelecopsis radicicola,HEW02
Digel et al. (2014),Micrargus herbigradus,Pelecopsis radicicola,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Pelecopsis radicicola,HEW02
Digel et al. (2014),Robertus lividus,Pelecopsis radicicola,HEW02
Digel et al. (2014),Tapinocyba insecta,Pelecopsis radicicola,HEW02
Digel et al. (2014),Erigonella hiemalis,Pelecopsis radicicola,HEW02
Digel et al. (2014),Macrargus rufus,Pelecopsis radicicola,HEW02
Digel et al. (2014),Lithobius sp2 {l},Pelecopsis radicicola,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Pelecopsis radicicola,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Pelecopsis radicicola,HEW02
Digel et al. (2014),Cantharidae sp.,Pelecopsis radicicola,HEW02
Digel et al. (2014),Staphylinidae spec,Pelecopsis radicicola,HEW02
Digel et al. (2014),Trechinae sp.,Pelecopsis radicicola,HEW02
Digel et al. (2014),Geophilomorpha sp.,Pelecopsis radicicola,HEW02
Digel et al. (2014),Harpactea lepida (juv) large,Pelecopsis radicicola,HEW02
Digel et al. (2014),Theridiidae sp. (juv),Pelecopsis radicicola,HEW02
Digel et al. (2014),Saaristoa abnormis,Pelecopsis radicicola,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Lithobius sp1 {s},Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Atheta sp.,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Atheta sp. (juv),Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Geostiba circellaris,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Diplocephalus latifrons,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Hahnia pusilla,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Tapinocyba insecta,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Lysigamasus lapponicus,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Pergamasus crassipes,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Veigaia cerva (juv),Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Erigonella hiemalis,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Lithobius sp2 {l},Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Pelecopsis radicicola,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Saaristoa abnormis,Pergamasinae (juv) {s},HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Pergamasus crassipes,HEW02
Digel et al. (2014),Lithobius sp.,Pergamasus crassipes,HEW02
Digel et al. (2014),Strigamia acuminata,Pergamasus crassipes,HEW02
Digel et al. (2014),Malthodes sp. (juv),Pergamasus crassipes,HEW02
Digel et al. (2014),Atheta sp.,Pergamasus crassipes,HEW02
Digel et al. (2014),Geostiba circellaris,Pergamasus crassipes,HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Pergamasus crassipes,HEW02
Digel et al. (2014),Amaurobius sp. (juv),Pergamasus crassipes,HEW02
Digel et al. (2014),Diplocephalus latifrons,Pergamasus crassipes,HEW02
Digel et al. (2014),Hahnia pusilla,Pergamasus crassipes,HEW02
Digel et al. (2014),Linyphiidae (juv),Pergamasus crassipes,HEW02
Digel et al. (2014),Micrargus herbigradus,Pergamasus crassipes,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Pergamasus crassipes,HEW02
Digel et al. (2014),Robertus lividus,Pergamasus crassipes,HEW02
Digel et al. (2014),Tapinocyba insecta,Pergamasus crassipes,HEW02
Digel et al. (2014),Pergamasus crassipes,Pergamasus crassipes,HEW02
Digel et al. (2014),Erigonella hiemalis,Pergamasus crassipes,HEW02
Digel et al. (2014),Macrargus rufus,Pergamasus crassipes,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Pergamasus crassipes,HEW02
Digel et al. (2014),Cantharidae sp.,Pergamasus crassipes,HEW02
Digel et al. (2014),Staphylinidae spec,Pergamasus crassipes,HEW02
Digel et al. (2014),Trechinae sp.,Pergamasus crassipes,HEW02
Digel et al. (2014),Geophilomorpha sp.,Pergamasus crassipes,HEW02
Digel et al. (2014),Harpactea lepida (juv) large,Pergamasus crassipes,HEW02
Digel et al. (2014),Theridiidae sp. (juv),Pergamasus crassipes,HEW02
Digel et al. (2014),Pelecopsis radicicola,Pergamasus crassipes,HEW02
Digel et al. (2014),Saaristoa abnormis,Pergamasus crassipes,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Phalangiidae sp. (juv),HEW02
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),HEW02
Digel et al. (2014),Schendyla nemorensis,Phalangiidae sp. (juv),HEW02
Digel et al. (2014),Strigamia acuminata,Phalangiidae sp. (juv),HEW02
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),HEW02
Digel et al. (2014),Robertus lividus,Phalangiidae sp. (juv),HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Phalangiidae sp. (juv),HEW02
Digel et al. (2014),Geophilomorpha sp.,Phalangiidae sp. (juv),HEW02
Digel et al. (2014),Allacma fusca,plants,HEW02
Digel et al. (2014),Desoria violacea,plants,HEW02
Digel et al. (2014),Sminthurinus aureus,plants,HEW02
Digel et al. (2014),Sminthurinus sp. (juv),plants,HEW02
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,HEW02
Digel et al. (2014),Malthodes sp. (juv),plants,HEW02
Digel et al. (2014),Carabodes labyrinthicus,plants,HEW02
Digel et al. (2014),omnivorous nematodes,plants,HEW02
Digel et al. (2014),Scutigerella immaculata {m},plants,HEW02
Digel et al. (2014),Arion silvaticus,plants,HEW02
Digel et al. (2014),Helicidae sp. (juv),plants,HEW02
Digel et al. (2014),Cantharidae sp.,plants,HEW02
Digel et al. (2014),Coleoptera sp. (juv),plants,HEW02
Digel et al. (2014),Elateridae sp.,plants,HEW02
Digel et al. (2014),Brachysomus sp.,plants,HEW02
Digel et al. (2014),Chrysomelidae sp.,plants,HEW02
Digel et al. (2014),Sitona sp.,plants,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Polydesmidae sp.,HEW02
Digel et al. (2014),Lithobius sp1 {s},Polydesmidae sp.,HEW02
Digel et al. (2014),Lithobius sp.,Polydesmidae sp.,HEW02
Digel et al. (2014),Schendyla nemorensis,Polydesmidae sp.,HEW02
Digel et al. (2014),Strigamia acuminata,Polydesmidae sp.,HEW02
Digel et al. (2014),Malthodes sp. (juv),Polydesmidae sp.,HEW02
Digel et al. (2014),Atheta sp.,Polydesmidae sp.,HEW02
Digel et al. (2014),Geostiba circellaris,Polydesmidae sp.,HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Polydesmidae sp.,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Polydesmidae sp.,HEW02
Digel et al. (2014),Lithobius sp2 {l},Polydesmidae sp.,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Polydesmidae sp.,HEW02
Digel et al. (2014),Cantharidae sp.,Polydesmidae sp.,HEW02
Digel et al. (2014),Staphylinidae spec,Polydesmidae sp.,HEW02
Digel et al. (2014),Trechinae sp.,Polydesmidae sp.,HEW02
Digel et al. (2014),Geophilomorpha sp.,Polydesmidae sp.,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Porcellio conspersum,HEW02
Digel et al. (2014),Lithobius sp.,Porcellio conspersum,HEW02
Digel et al. (2014),Schendyla nemorensis,Porcellio conspersum,HEW02
Digel et al. (2014),Strigamia acuminata,Porcellio conspersum,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Porcellio conspersum,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Porcellio conspersum,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Porcellio conspersum,HEW02
Digel et al. (2014),Cantharidae sp.,Porcellio conspersum,HEW02
Digel et al. (2014),Geophilomorpha sp.,Porcellio conspersum,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Porcellio sp.,HEW02
Digel et al. (2014),Lithobius sp.,Porcellio sp.,HEW02
Digel et al. (2014),Schendyla nemorensis,Porcellio sp.,HEW02
Digel et al. (2014),Strigamia acuminata,Porcellio sp.,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Porcellio sp.,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Porcellio sp.,HEW02
Digel et al. (2014),Cantharidae sp.,Porcellio sp.,HEW02
Digel et al. (2014),Geophilomorpha sp.,Porcellio sp.,HEW02
Digel et al. (2014),Friesea mirabilis,predacious nematodes,HEW02
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,HEW02
Digel et al. (2014),Micranurida pygmaea,predacious nematodes,HEW02
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},predacious nematodes,HEW02
Digel et al. (2014),Arctoseius magnanalis,predacious nematodes,HEW02
Digel et al. (2014),Lysigamasus sp. (juv),predacious nematodes,HEW02
Digel et al. (2014),Gamasina sp. (juv),predacious nematodes,HEW02
Digel et al. (2014),Geholaspis sp. (juv),predacious nematodes,HEW02
Digel et al. (2014),Leptogamasus suecicus,predacious nematodes,HEW02
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,HEW02
Digel et al. (2014),Parasitidae (juv) {xs},predacious nematodes,HEW02
Digel et al. (2014),Pergamasus crassipes,predacious nematodes,HEW02
Digel et al. (2014),Prozercon fimbriatus,predacious nematodes,HEW02
Digel et al. (2014),Uropodina sp. (juv),predacious nematodes,HEW02
Digel et al. (2014),Veigaia cerva (juv),predacious nematodes,HEW02
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,HEW02
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,HEW02
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,HEW02
Digel et al. (2014),Dissorhina ornata,predacious nematodes,HEW02
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,HEW02
Digel et al. (2014),Microppia minus,predacious nematodes,HEW02
Digel et al. (2014),Oppiella falcata,predacious nematodes,HEW02
Digel et al. (2014),Oppiella nova,predacious nematodes,HEW02
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,HEW02
Digel et al. (2014),predacious nematodes,predacious nematodes,HEW02
Digel et al. (2014),omnivorous nematodes,predacious nematodes,HEW02
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},predacious nematodes,HEW02
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},predacious nematodes,HEW02
Digel et al. (2014),Arctoseius magnanalis,Protaphorura armata,HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Protaphorura armata,HEW02
Digel et al. (2014),Leptogamasus suecicus,Protaphorura armata,HEW02
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura armata,HEW02
Digel et al. (2014),Pergamasus crassipes,Protaphorura armata,HEW02
Digel et al. (2014),Veigaia cerva (juv),Protaphorura armata,HEW02
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura armata,HEW02
Digel et al. (2014),Zercon cf gurensis,Protaphorura armata,HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura armata,HEW02
Digel et al. (2014),Lithobius sp1 {s},Prozercon fimbriatus,HEW02
Digel et al. (2014),Atheta sp. (juv),Prozercon fimbriatus,HEW02
Digel et al. (2014),Linyphiidae (juv),Prozercon fimbriatus,HEW02
Digel et al. (2014),Arctoseius magnanalis,Prozercon fimbriatus,HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Prozercon fimbriatus,HEW02
Digel et al. (2014),Leptogamasus suecicus,Prozercon fimbriatus,HEW02
Digel et al. (2014),Lysigamasus lapponicus,Prozercon fimbriatus,HEW02
Digel et al. (2014),Pergamasus crassipes,Prozercon fimbriatus,HEW02
Digel et al. (2014),Prozercon fimbriatus,Prozercon fimbriatus,HEW02
Digel et al. (2014),Veigaia cerva (juv),Prozercon fimbriatus,HEW02
Digel et al. (2014),Veigaia nemorensis,Prozercon fimbriatus,HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Prozercon fimbriatus,HEW02
Digel et al. (2014),Zercon cf gurensis,Prozercon fimbriatus,HEW02
Digel et al. (2014),Lithobius sp2 {l},Prozercon fimbriatus,HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Prozercon fimbriatus,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Robertus lividus,HEW02
Digel et al. (2014),Lithobius sp.,Robertus lividus,HEW02
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,HEW02
Digel et al. (2014),Strigamia acuminata,Robertus lividus,HEW02
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,HEW02
Digel et al. (2014),Robertus lividus,Robertus lividus,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Robertus lividus,HEW02
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,HEW02
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,HEW02
Digel et al. (2014),Carabodes labyrinthicus,root exudates,HEW02
Digel et al. (2014),mykorrhiza,root exudates,HEW02
Digel et al. (2014),root feeding nematodes,root exudates,HEW02
Digel et al. (2014),omnivorous nematodes,root exudates,HEW02
Digel et al. (2014),bacteria,root exudates,HEW02
Digel et al. (2014),Enchytraeidae,root exudates,HEW02
Digel et al. (2014),Scutigerella immaculata {m},root exudates,HEW02
Digel et al. (2014),Friesea mirabilis,root feeding nematodes,HEW02
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,HEW02
Digel et al. (2014),Micranurida pygmaea,root feeding nematodes,HEW02
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},root feeding nematodes,HEW02
Digel et al. (2014),Arctoseius magnanalis,root feeding nematodes,HEW02
Digel et al. (2014),Lysigamasus sp. (juv),root feeding nematodes,HEW02
Digel et al. (2014),Gamasina sp. (juv),root feeding nematodes,HEW02
Digel et al. (2014),Geholaspis sp. (juv),root feeding nematodes,HEW02
Digel et al. (2014),Leptogamasus suecicus,root feeding nematodes,HEW02
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,HEW02
Digel et al. (2014),Parasitidae (juv) {xs},root feeding nematodes,HEW02
Digel et al. (2014),Pergamasus crassipes,root feeding nematodes,HEW02
Digel et al. (2014),Prozercon fimbriatus,root feeding nematodes,HEW02
Digel et al. (2014),Uropodina sp. (juv),root feeding nematodes,HEW02
Digel et al. (2014),Veigaia cerva (juv),root feeding nematodes,HEW02
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,HEW02
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,HEW02
Digel et al. (2014),Zercon cf gurensis,root feeding nematodes,HEW02
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,HEW02
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,HEW02
Digel et al. (2014),Microppia minus,root feeding nematodes,HEW02
Digel et al. (2014),Oppiella falcata,root feeding nematodes,HEW02
Digel et al. (2014),Oppiella nova,root feeding nematodes,HEW02
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,HEW02
Digel et al. (2014),predacious nematodes,root feeding nematodes,HEW02
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,HEW02
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},root feeding nematodes,HEW02
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},root feeding nematodes,HEW02
Digel et al. (2014),Allacma fusca,roots,HEW02
Digel et al. (2014),Desoria violacea,roots,HEW02
Digel et al. (2014),Sminthurinus aureus,roots,HEW02
Digel et al. (2014),Sminthurinus sp. (juv),roots,HEW02
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,HEW02
Digel et al. (2014),Lamprohiza splendidula (juv),roots,HEW02
Digel et al. (2014),Carabodes labyrinthicus,roots,HEW02
Digel et al. (2014),mykorrhiza,roots,HEW02
Digel et al. (2014),root feeding nematodes,roots,HEW02
Digel et al. (2014),omnivorous nematodes,roots,HEW02
Digel et al. (2014),Scutigerella immaculata {m},roots,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},roots,HEW02
Digel et al. (2014),Dalopius marginatus (juv) {l},roots,HEW02
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,HEW02
Digel et al. (2014),Coleoptera sp. (juv),roots,HEW02
Digel et al. (2014),Elateridae sp.,roots,HEW02
Digel et al. (2014),Brachysomus sp.,roots,HEW02
Digel et al. (2014),Sitona sp.,roots,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Saaristoa abnormis,HEW02
Digel et al. (2014),Lithobius sp.,Saaristoa abnormis,HEW02
Digel et al. (2014),Schendyla nemorensis,Saaristoa abnormis,HEW02
Digel et al. (2014),Strigamia acuminata,Saaristoa abnormis,HEW02
Digel et al. (2014),Malthodes sp. (juv),Saaristoa abnormis,HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Saaristoa abnormis,HEW02
Digel et al. (2014),Amaurobius sp. (juv),Saaristoa abnormis,HEW02
Digel et al. (2014),Micrargus herbigradus,Saaristoa abnormis,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Saaristoa abnormis,HEW02
Digel et al. (2014),Robertus lividus,Saaristoa abnormis,HEW02
Digel et al. (2014),Macrargus rufus,Saaristoa abnormis,HEW02
Digel et al. (2014),Lithobius sp2 {l},Saaristoa abnormis,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Saaristoa abnormis,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Saaristoa abnormis,HEW02
Digel et al. (2014),Cantharidae sp.,Saaristoa abnormis,HEW02
Digel et al. (2014),Staphylinidae spec,Saaristoa abnormis,HEW02
Digel et al. (2014),Trechinae sp.,Saaristoa abnormis,HEW02
Digel et al. (2014),Geophilomorpha sp.,Saaristoa abnormis,HEW02
Digel et al. (2014),Harpactea lepida (juv) large,Saaristoa abnormis,HEW02
Digel et al. (2014),Theridiidae sp. (juv),Saaristoa abnormis,HEW02
Digel et al. (2014),Deuteraphorura inermis,saphrophytes,HEW02
Digel et al. (2014),Isotomiella minor,saphrophytes,HEW02
Digel et al. (2014),Megalothorax minimus,saphrophytes,HEW02
Digel et al. (2014),Parisotoma notabilis,saphrophytes,HEW02
Digel et al. (2014),Protaphorura armata,saphrophytes,HEW02
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,HEW02
Digel et al. (2014),Acrotrichis sp.,saphrophytes,HEW02
Digel et al. (2014),Aporrectodea caliginosa (juv) {xl},saphrophytes,HEW02
Digel et al. (2014),Aporrectodea rosea,saphrophytes,HEW02
Digel et al. (2014),Aporrectodea rosea (juv),saphrophytes,HEW02
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,HEW02
Digel et al. (2014),Carabodes labyrinthicus,saphrophytes,HEW02
Digel et al. (2014),Chamobates voigtsi,saphrophytes,HEW02
Digel et al. (2014),Dissorhina ornata,saphrophytes,HEW02
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,HEW02
Digel et al. (2014),Microppia minus,saphrophytes,HEW02
Digel et al. (2014),Oppiella falcata,saphrophytes,HEW02
Digel et al. (2014),Oppiella nova,saphrophytes,HEW02
Digel et al. (2014),Oppiella subpectinata,saphrophytes,HEW02
Digel et al. (2014),Oribatella calcarata,saphrophytes,HEW02
Digel et al. (2014),Ligidium hypnorum,saphrophytes,HEW02
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,HEW02
Digel et al. (2014),Polydesmidae sp.,saphrophytes,HEW02
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW02
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW02
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW02
Digel et al. (2014),Julidae sp.,saphrophytes,HEW02
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW02
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,HEW02
Digel et al. (2014),Lumbricus rubellus {xxl},saphrophytes,HEW02
Digel et al. (2014),Lumbricus rubellus (juv) {xxl},saphrophytes,HEW02
Digel et al. (2014),Octolasion tyrtaeum{xxxl},saphrophytes,HEW02
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},saphrophytes,HEW02
Digel et al. (2014),Arion silvaticus,saphrophytes,HEW02
Digel et al. (2014),Clausilia bidentata (juv),saphrophytes,HEW02
Digel et al. (2014),Cylisticus sp.,saphrophytes,HEW02
Digel et al. (2014),Porcellio sp.,saphrophytes,HEW02
Digel et al. (2014),Porcellio conspersum,saphrophytes,HEW02
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,HEW02
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Schendyla nemorensis,HEW02
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Schendyla nemorensis,HEW02
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Lithobius sp1 {s},Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Atheta sp.,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Atheta sp. (juv),Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Diplocephalus latifrons,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Hahnia pusilla,Scolopendrella cf. subnuda {s},HEW02
