link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Acrotona sylvicola,Vitrea diaphana (juv),HEW01
Digel et al. (2014),Geostiba circellaris,Vitrea diaphana (juv),HEW01
Digel et al. (2014),Othius subuliformis,Vitrea diaphana (juv),HEW01
Digel et al. (2014),Oxypoda annularis,Vitrea diaphana (juv),HEW01
Digel et al. (2014),Xantholininae sp. (juv),Vitrea diaphana (juv),HEW01
Digel et al. (2014),Neobisium sp.,Vitrea diaphana (juv),HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Vitrea diaphana (juv),HEW01
Digel et al. (2014),Campodea sp. {l},Vitrea diaphana (juv),HEW01
Digel et al. (2014),Aegopinella nitidula (juv),Vitrea diaphana (juv),HEW01
Digel et al. (2014),Vitrea diaphana,Vitrea diaphana (juv),HEW01
Digel et al. (2014),Vitrea diaphana (juv),Vitrea diaphana (juv),HEW01
Digel et al. (2014),Cantharidae sp.,Vitrea diaphana (juv),HEW01
Digel et al. (2014),Staphylinidae spec,Vitrea diaphana (juv),HEW01
Digel et al. (2014),Lithobius mutabilis,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Lithobius sp.,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Geophilus ribauti,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Geophilus insculptus,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Geophilus electricus,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Notiophilus biguttatus,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Othius subuliformis,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Xantholininae sp. (juv),Xantholininae sp. (juv),HEW01
Digel et al. (2014),Amaurobius sp. (juv),Xantholininae sp. (juv),HEW01
Digel et al. (2014),Diplocephalus picinus,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Neobisium sp.,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Xantholininae sp. (juv),HEW01
Digel et al. (2014),Pterostichus sp.,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Clubionidae (juv),Xantholininae sp. (juv),HEW01
Digel et al. (2014),Lithobius curtipes {m},Xantholininae sp. (juv),HEW01
Digel et al. (2014),Lithobius sp2 {l},Xantholininae sp. (juv),HEW01
Digel et al. (2014),Campodea sp. {l},Xantholininae sp. (juv),HEW01
Digel et al. (2014),Cantharidae sp.,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Staphylinidae spec,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Microlinyphia pusilla,Xantholininae sp. (juv),HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Zercon cf gurensis,HEW01
Digel et al. (2014),Acrotona sylvicola,Zercon cf gurensis,HEW01
Digel et al. (2014),Atheta sp. (juv),Zercon cf gurensis,HEW01
Digel et al. (2014),Geostiba circellaris,Zercon cf gurensis,HEW01
Digel et al. (2014),Oxypoda annularis,Zercon cf gurensis,HEW01
Digel et al. (2014),Diplocephalus latifrons,Zercon cf gurensis,HEW01
Digel et al. (2014),Linyphiidae (juv),Zercon cf gurensis,HEW01
Digel et al. (2014),Saloca diceros,Zercon cf gurensis,HEW01
Digel et al. (2014),Tapinocyba insecta,Zercon cf gurensis,HEW01
Digel et al. (2014),Lysigamasus cornutus,Zercon cf gurensis,HEW01
Digel et al. (2014),Veigaia nemorensis,Zercon cf gurensis,HEW01
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf gurensis,HEW01
Digel et al. (2014),Zercon cf gurensis,Zercon cf gurensis,HEW01
Digel et al. (2014),Lithobius curtipes {m},Zercon cf gurensis,HEW01
Digel et al. (2014),Lithobius sp2 {l},Zercon cf gurensis,HEW01
Digel et al. (2014),Pelecopsis radicicola,Zercon cf gurensis,HEW01
