link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius sp.,Rhynchaenus fagi,AEW07
Digel et al. (2014),Geophilus ribauti,Rhynchaenus fagi,AEW07
Digel et al. (2014),Strigamia acuminata,Rhynchaenus fagi,AEW07
Digel et al. (2014),Amaurobius sp. (juv),Rhynchaenus fagi,AEW07
Digel et al. (2014),Diplocephalus picinus,Rhynchaenus fagi,AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Rhynchaenus fagi,AEW07
Digel et al. (2014),Micrargus herbigradus,Rhynchaenus fagi,AEW07
Digel et al. (2014),Neobisium sp.,Rhynchaenus fagi,AEW07
Digel et al. (2014),Robertus lividus,Rhynchaenus fagi,AEW07
Digel et al. (2014),Saloca diceros,Rhynchaenus fagi,AEW07
Digel et al. (2014),Tapinocyba insecta,Rhynchaenus fagi,AEW07
Digel et al. (2014),Clubionidae (juv),Rhynchaenus fagi,AEW07
Digel et al. (2014),Lithobius lapidicola,Rhynchaenus fagi,AEW07
Digel et al. (2014),Lithobius subtilis,Rhynchaenus fagi,AEW07
Digel et al. (2014),Campodea sp. {l},Rhynchaenus fagi,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Rhynchaenus fagi,AEW07
Digel et al. (2014),Staphylinidae spec,Rhynchaenus fagi,AEW07
Digel et al. (2014),Geophilomorpha sp.,Rhynchaenus fagi,AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Rhynchaenus fagi,AEW07
Digel et al. (2014),Theridiidae sp. (juv),Rhynchaenus fagi,AEW07
Digel et al. (2014),Eurocoelotes inermis,Rhynchaenus fagi,AEW07
Digel et al. (2014),Lithobius sp.,Robertus lividus,AEW07
Digel et al. (2014),Geophilus ribauti,Robertus lividus,AEW07
Digel et al. (2014),Strigamia acuminata,Robertus lividus,AEW07
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,AEW07
Digel et al. (2014),Robertus lividus,Robertus lividus,AEW07
Digel et al. (2014),Lithobius lapidicola,Robertus lividus,AEW07
Digel et al. (2014),Lithobius subtilis,Robertus lividus,AEW07
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,AEW07
Digel et al. (2014),Eurocoelotes inermis,Robertus lividus,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Lithobius sp1 {s},Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Lithobius sp2 {s},Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Lithobius sp.,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Geophilus ribauti,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Strigamia acuminata,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Atheta sp.,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Oxypoda annularis,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Amaurobius sp. (juv),Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Diplocephalus picinus,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Linyphiidae (juv),Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Micrargus herbigradus,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Neobisium sp.,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Robertus lividus,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Robertus sp. (juv) {m},Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Saloca diceros,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Tapinocyba insecta,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Velleius sp. (juv),Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Clubionidae (juv),Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Lithobius lapidicola,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Lithobius subtilis,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Campodea sp. {l},Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Staphylinidae spec,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Geophilomorpha sp.,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Robertus sp. (juv) {m},AEW07
Digel et al. (2014),Theridiidae sp. (juv),Robertus sp. (juv) {m},AEW07
Digel et al. (2014),mykorrhiza,root exudates,AEW07
Digel et al. (2014),root feeding nematodes,root exudates,AEW07
Digel et al. (2014),omnivorous nematodes,root exudates,AEW07
Digel et al. (2014),bacteria,root exudates,AEW07
Digel et al. (2014),Enchytraeidae,root exudates,AEW07
Digel et al. (2014),Scutigerella immaculata {m},root exudates,AEW07
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,AEW07
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,AEW07
Digel et al. (2014),Lysigamasus sp. (juv),root feeding nematodes,AEW07
Digel et al. (2014),Macrocheles montanus,root feeding nematodes,AEW07
Digel et al. (2014),Trachytes pauperior (juv),root feeding nematodes,AEW07
Digel et al. (2014),Uropoda cassidea,root feeding nematodes,AEW07
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,AEW07
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,AEW07
Digel et al. (2014),Oppiella falcata,root feeding nematodes,AEW07
Digel et al. (2014),Oppiella nova,root feeding nematodes,AEW07
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,AEW07
Digel et al. (2014),predacious nematodes,root feeding nematodes,AEW07
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,AEW07
Digel et al. (2014),Lysigamasus jugincola,root feeding nematodes,AEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),root feeding nematodes,AEW07
Digel et al. (2014),Velleius sp. (juv),root feeding nematodes,AEW07
Digel et al. (2014),Suctobelba trigona,root feeding nematodes,AEW07
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,AEW07
Digel et al. (2014),Epicrius cf. spinituberculatus,root feeding nematodes,AEW07
Digel et al. (2014),Lysigamasus digitulus,root feeding nematodes,AEW07
Digel et al. (2014),Rhodacarus agrestis,root feeding nematodes,AEW07
Digel et al. (2014),Rhodacarus agrestis (juv),root feeding nematodes,AEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},root feeding nematodes,AEW07
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,AEW07
Digel et al. (2014),Allacma fusca,roots,AEW07
Digel et al. (2014),Otiorhynchus sp.,roots,AEW07
Digel et al. (2014),Athous haemorrhoidalis (juv),roots,AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},roots,AEW07
Digel et al. (2014),Athous vittatus (juv),roots,AEW07
Digel et al. (2014),Athous sp. (juv),roots,AEW07
Digel et al. (2014),mykorrhiza,roots,AEW07
Digel et al. (2014),root feeding nematodes,roots,AEW07
Digel et al. (2014),omnivorous nematodes,roots,AEW07
Digel et al. (2014),Scutigerella immaculata {m},roots,AEW07
Digel et al. (2014),Athous zebei (juv) {l},roots,AEW07
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,AEW07
Digel et al. (2014),Campodea sp. {l},roots,AEW07
Digel et al. (2014),Coleoptera sp. (juv),roots,AEW07
Digel et al. (2014),Elateridae sp.,roots,AEW07
Digel et al. (2014),Sitona sp.,roots,AEW07
Digel et al. (2014),Rhynchaenus fagi,roots,AEW07
Digel et al. (2014),Phyllobius pyri,roots,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Saloca diceros,AEW07
Digel et al. (2014),Lithobius sp.,Saloca diceros,AEW07
Digel et al. (2014),Geophilus ribauti,Saloca diceros,AEW07
Digel et al. (2014),Strigamia acuminata,Saloca diceros,AEW07
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,AEW07
Digel et al. (2014),Diplocephalus picinus,Saloca diceros,AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Saloca diceros,AEW07
Digel et al. (2014),Micrargus herbigradus,Saloca diceros,AEW07
Digel et al. (2014),Neobisium sp.,Saloca diceros,AEW07
Digel et al. (2014),Robertus lividus,Saloca diceros,AEW07
Digel et al. (2014),Tapinocyba insecta,Saloca diceros,AEW07
Digel et al. (2014),Clubionidae (juv),Saloca diceros,AEW07
Digel et al. (2014),Lithobius lapidicola,Saloca diceros,AEW07
Digel et al. (2014),Lithobius subtilis,Saloca diceros,AEW07
Digel et al. (2014),Campodea sp. {l},Saloca diceros,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Saloca diceros,AEW07
Digel et al. (2014),Staphylinidae spec,Saloca diceros,AEW07
Digel et al. (2014),Geophilomorpha sp.,Saloca diceros,AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Saloca diceros,AEW07
Digel et al. (2014),Theridiidae sp. (juv),Saloca diceros,AEW07
Digel et al. (2014),Eurocoelotes inermis,Saloca diceros,AEW07
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,AEW07
Digel et al. (2014),Isotomiella minor,saphrophytes,AEW07
Digel et al. (2014),Megalothorax minimus,saphrophytes,AEW07
Digel et al. (2014),Parisotoma notabilis,saphrophytes,AEW07
Digel et al. (2014),Protaphorura armata,saphrophytes,AEW07
Digel et al. (2014),Acrotrichis sp.,saphrophytes,AEW07
Digel et al. (2014),Aporrectodea rosea,saphrophytes,AEW07
Digel et al. (2014),Aporrectodea rosea (juv),saphrophytes,AEW07
Digel et al. (2014),Octolasion tyrtaeum (juv) {xl},saphrophytes,AEW07
Digel et al. (2014),Ceratozetes gracilis,saphrophytes,AEW07
Digel et al. (2014),Chamobates voigtsi,saphrophytes,AEW07
Digel et al. (2014),Damaeus riparius,saphrophytes,AEW07
Digel et al. (2014),Eulohmannia ribagai,saphrophytes,AEW07
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,AEW07
Digel et al. (2014),Ophidiotrichus tectus,saphrophytes,AEW07
Digel et al. (2014),Oppiella falcata,saphrophytes,AEW07
Digel et al. (2014),Oppiella nova,saphrophytes,AEW07
Digel et al. (2014),Oppiella subpectinata,saphrophytes,AEW07
Digel et al. (2014),Phthiracarus clavatus,saphrophytes,AEW07
Digel et al. (2014),Phthiracarus compressus,saphrophytes,AEW07
Digel et al. (2014),Quadroppia monstruosa,saphrophytes,AEW07
Digel et al. (2014),Protaphorura sp.,saphrophytes,AEW07
Digel et al. (2014),Protaphorura quadriocellata,saphrophytes,AEW07
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,AEW07
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW07
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW07
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW07
Digel et al. (2014),Julidae sp.,saphrophytes,AEW07
Digel et al. (2014),Aporectodea longa (juv),saphrophytes,AEW07
Digel et al. (2014),Jugatala angulata,saphrophytes,AEW07
Digel et al. (2014),Phthiracarus crinitus,saphrophytes,AEW07
Digel et al. (2014),Quadroppia hammerae,saphrophytes,AEW07
Digel et al. (2014),Suctobelba trigona,saphrophytes,AEW07
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW07
Digel et al. (2014),Ceratophysella sp.,saphrophytes,AEW07
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,AEW07
Digel et al. (2014),Aporrectodea sp. (juv) {xxl},saphrophytes,AEW07
Digel et al. (2014),Lumbricus rubellus (juv) {xxl},saphrophytes,AEW07
Digel et al. (2014),Octolasion tyrtaeum{xxxl},saphrophytes,AEW07
Digel et al. (2014),Campodea sp. {l},saphrophytes,AEW07
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,AEW07
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,AEW07
Digel et al. (2014),Cochlodina laminata,saphrophytes,AEW07
Digel et al. (2014),Trichoniscus sp.,saphrophytes,AEW07
Digel et al. (2014),Porcellio conspersum,saphrophytes,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Scutigerella immaculata {m},AEW07
Digel et al. (2014),Lithobius sp1 {s},Scutigerella immaculata {m},AEW07
Digel et al. (2014),Lithobius sp2 {s},Scutigerella immaculata {m},AEW07
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {m},AEW07
Digel et al. (2014),Atheta sp.,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Oxypoda annularis,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Amaurobius sp. (juv),Scutigerella immaculata {m},AEW07
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},AEW07
Digel et al. (2014),Micrargus herbigradus,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Robertus sp. (juv) {m},Scutigerella immaculata {m},AEW07
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Tapinocyba insecta,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Velleius sp. (juv),Scutigerella immaculata {m},AEW07
Digel et al. (2014),Clubionidae (juv),Scutigerella immaculata {m},AEW07
Digel et al. (2014),Lithobius lapidicola,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Lithobius subtilis,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {m},AEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scutigerella immaculata {m},AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Scutigerella immaculata {m},AEW07
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {m},AEW07
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {m},AEW07
Digel et al. (2014),Lithobius sp.,Sitona sp.,AEW07
Digel et al. (2014),Geophilus ribauti,Sitona sp.,AEW07
Digel et al. (2014),Strigamia acuminata,Sitona sp.,AEW07
Digel et al. (2014),Amaurobius sp. (juv),Sitona sp.,AEW07
Digel et al. (2014),Lithobius lapidicola,Sitona sp.,AEW07
Digel et al. (2014),Lithobius subtilis,Sitona sp.,AEW07
Digel et al. (2014),Geophilomorpha sp.,Sitona sp.,AEW07
Digel et al. (2014),Eurocoelotes inermis,Sitona sp.,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Staphylinidae spec,AEW07
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW07
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,AEW07
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,AEW07
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW07
Digel et al. (2014),Robertus lividus,Staphylinidae spec,AEW07
Digel et al. (2014),Lithobius lapidicola,Staphylinidae spec,AEW07
Digel et al. (2014),Lithobius subtilis,Staphylinidae spec,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Staphylinidae spec,AEW07
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW07
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,AEW07
Digel et al. (2014),Eurocoelotes inermis,Staphylinidae spec,AEW07
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,AEW07
Digel et al. (2014),Eurocoelotes inermis,Strigamia acuminata,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Suctobelba trigona,AEW07
Digel et al. (2014),Lithobius sp1 {s},Suctobelba trigona,AEW07
Digel et al. (2014),Lithobius sp2 {s},Suctobelba trigona,AEW07
Digel et al. (2014),Lithobius sp3 {xs},Suctobelba trigona,AEW07
Digel et al. (2014),Trimium brevicorne,Suctobelba trigona,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Suctobelba trigona,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Suctobelbella sp.,AEW07
Digel et al. (2014),Lithobius sp1 {s},Suctobelbella sp.,AEW07
Digel et al. (2014),Lithobius sp2 {s},Suctobelbella sp.,AEW07
Digel et al. (2014),Lithobius sp3 {xs},Suctobelbella sp.,AEW07
Digel et al. (2014),Trimium brevicorne,Suctobelbella sp.,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Suctobelbella sp.,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Tapinocyba insecta,AEW07
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,AEW07
Digel et al. (2014),Geophilus ribauti,Tapinocyba insecta,AEW07
Digel et al. (2014),Strigamia acuminata,Tapinocyba insecta,AEW07
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,AEW07
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Tapinocyba insecta,AEW07
Digel et al. (2014),Micrargus herbigradus,Tapinocyba insecta,AEW07
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,AEW07
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,AEW07
Digel et al. (2014),Clubionidae (juv),Tapinocyba insecta,AEW07
Digel et al. (2014),Lithobius lapidicola,Tapinocyba insecta,AEW07
Digel et al. (2014),Lithobius subtilis,Tapinocyba insecta,AEW07
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Tapinocyba insecta,AEW07
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,AEW07
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba insecta,AEW07
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,AEW07
Digel et al. (2014),Eurocoelotes inermis,Tapinocyba insecta,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Theridiidae sp. (juv),AEW07
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Geophilus ribauti,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),AEW07
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Lithobius lapidicola,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Lithobius subtilis,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Theridiidae sp. (juv),AEW07
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),AEW07
Digel et al. (2014),Eurocoelotes inermis,Theridiidae sp. (juv),AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Lithobius sp3 {xs},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Trimium brevicorne,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Atheta sp.,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Oxypoda annularis,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Velleius sp. (juv),Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Lithobius subtilis,Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Trachytes aegrota (juv) {s},AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes pauperior (juv),AEW07
Digel et al. (2014),Lithobius sp1 {s},Trachytes pauperior (juv),AEW07
Digel et al. (2014),Lithobius sp2 {s},Trachytes pauperior (juv),AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior (juv),AEW07
Digel et al. (2014),Trimium brevicorne,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Atheta sp.,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Atheta sp. (juv),Trachytes pauperior (juv),AEW07
Digel et al. (2014),Oxypoda annularis,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),AEW07
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes pauperior (juv),AEW07
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Lysigamasus sp. (juv),Trachytes pauperior (juv),AEW07
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Lysigamasus jugincola,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Trachytes pauperior (juv),AEW07
Digel et al. (2014),Velleius sp. (juv),Trachytes pauperior (juv),AEW07
Digel et al. (2014),Epicrius cf. spinituberculatus,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Lysigamasus digitulus,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Rhodacarus agrestis,Trachytes pauperior (juv),AEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Trachytes pauperior (juv),AEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes pauperior (juv),AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Trachytes pauperior (juv),AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Lithobius sp1 {s},Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Lithobius sp2 {s},Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Atheta sp.,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Oxypoda annularis,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Micrargus herbigradus,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Tapinocyba insecta,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Velleius sp. (juv),Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Lithobius lapidicola,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Lithobius subtilis,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus sp.,AEW07
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW07
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,AEW07
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,AEW07
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus sp.,AEW07
Digel et al. (2014),Micrargus herbigradus,Trichoniscus sp.,AEW07
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW07
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,AEW07
Digel et al. (2014),Lithobius lapidicola,Trichoniscus sp.,AEW07
Digel et al. (2014),Lithobius subtilis,Trichoniscus sp.,AEW07
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Trichoniscus sp.,AEW07
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW07
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,AEW07
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,AEW07
Digel et al. (2014),Eurocoelotes inermis,Trichoniscus sp.,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Trimium brevicorne,AEW07
Digel et al. (2014),Lithobius sp1 {s},Trimium brevicorne,AEW07
Digel et al. (2014),Lithobius sp2 {s},Trimium brevicorne,AEW07
Digel et al. (2014),Lithobius sp.,Trimium brevicorne,AEW07
Digel et al. (2014),Geophilus ribauti,Trimium brevicorne,AEW07
Digel et al. (2014),Strigamia acuminata,Trimium brevicorne,AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Trimium brevicorne,AEW07
Digel et al. (2014),Atheta sp.,Trimium brevicorne,AEW07
Digel et al. (2014),Oxypoda annularis,Trimium brevicorne,AEW07
