link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Pterostichus strenuus,Scolytidae sp.,AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Scolytidae sp.,AEW01
Digel et al. (2014),Othius sp. (juv) {m},Scolytidae sp.,AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Scolytidae sp.,AEW01
Digel et al. (2014),Xantholininae sp. (juv),Scolytidae sp.,AEW01
Digel et al. (2014),Amaurobius sp. (juv),Scolytidae sp.,AEW01
Digel et al. (2014),Micrargus herbigradus,Scolytidae sp.,AEW01
Digel et al. (2014),Microneta viaria,Scolytidae sp.,AEW01
Digel et al. (2014),Neobisium sp.,Scolytidae sp.,AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Scolytidae sp.,AEW01
Digel et al. (2014),Robertus lividus,Scolytidae sp.,AEW01
Digel et al. (2014),Erigonella hiemalis,Scolytidae sp.,AEW01
Digel et al. (2014),Robertus scoticus,Scolytidae sp.,AEW01
Digel et al. (2014),Monocephalus fuscipes,Scolytidae sp.,AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Scolytidae sp.,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Scolytidae sp.,AEW01
Digel et al. (2014),Staphylinidae spec,Scolytidae sp.,AEW01
Digel et al. (2014),Asthenargus paganus,Scolytidae sp.,AEW01
Digel et al. (2014),Ceratinella brevis,Scolytidae sp.,AEW01
Digel et al. (2014),Tenuiphantes tenuis,Scolytidae sp.,AEW01
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Malthodes sp. (juv),Scutigerella immaculata {m},AEW01
Digel et al. (2014),Pterostichus strenuus,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Atheta fungi,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Atheta sp.,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Scutigerella immaculata {m},AEW01
Digel et al. (2014),Othius sp. (juv) {m},Scutigerella immaculata {m},AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Scutigerella immaculata {m},AEW01
Digel et al. (2014),Xantholininae sp. (juv),Scutigerella immaculata {m},AEW01
Digel et al. (2014),Amaurobius sp. (juv),Scutigerella immaculata {m},AEW01
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},AEW01
Digel et al. (2014),Micrargus herbigradus,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Microneta viaria,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {m},AEW01
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Scutigerella immaculata {m},AEW01
Digel et al. (2014),Campodea sp. {m},Scutigerella immaculata {m},AEW01
Digel et al. (2014),Erigonella hiemalis,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Hahniidae sp. (juv),Scutigerella immaculata {m},AEW01
Digel et al. (2014),Robertus scoticus,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Scutigerella immaculata {m},AEW01
Digel et al. (2014),Monocephalus fuscipes,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Scutigerella immaculata {m},AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Scutigerella immaculata {m},AEW01
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Asthenargus paganus,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Ceratinella brevis,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Tenuiphantes tenuis,Scutigerella immaculata {m},AEW01
Digel et al. (2014),Atheta fungi,Sphaeridia pumilis,AEW01
Digel et al. (2014),Atheta sp.,Sphaeridia pumilis,AEW01
Digel et al. (2014),Xantholininae sp. (juv),Sphaeridia pumilis,AEW01
Digel et al. (2014),Linyphiidae (juv),Sphaeridia pumilis,AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Sphaeridia pumilis,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Sphaeridia pumilis,AEW01
Digel et al. (2014),Uroseius cylindricus,Sphaeridia pumilis,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Sphaeridia pumilis,AEW01
Digel et al. (2014),Veigaia nemorensis,Sphaeridia pumilis,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Sphaeridia pumilis,AEW01
Digel et al. (2014),Campodea sp. {m},Sphaeridia pumilis,AEW01
Digel et al. (2014),Lysigamasus jugincola,Sphaeridia pumilis,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Sphaeridia pumilis,AEW01
Digel et al. (2014),Erigonella hiemalis,Sphaeridia pumilis,AEW01
Digel et al. (2014),Hahniidae sp. (juv),Sphaeridia pumilis,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Sphaeridia pumilis,AEW01
Digel et al. (2014),Monocephalus fuscipes,Sphaeridia pumilis,AEW01
Digel et al. (2014),Rhodacarus agrestis,Sphaeridia pumilis,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Sphaeridia pumilis,AEW01
Digel et al. (2014),Anthicidae sp.,Sphaeridia pumilis,AEW01
Digel et al. (2014),Asthenargus paganus,Sphaeridia pumilis,AEW01
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW01
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,AEW01
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,AEW01
Digel et al. (2014),Pterostichus strenuus,Staphylinidae spec,AEW01
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,AEW01
Digel et al. (2014),Robertus lividus,Staphylinidae spec,AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Staphylinidae spec,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Staphylinidae spec,AEW01
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Suctobelbella sp.,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Tectocepheus velatus velatus,AEW01
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenuis,AEW01
Digel et al. (2014),Geophilus ribauti,Tenuiphantes tenuis,AEW01
Digel et al. (2014),Schendyla nemorensis,Tenuiphantes tenuis,AEW01
Digel et al. (2014),Malthodes sp. (juv),Tenuiphantes tenuis,AEW01
Digel et al. (2014),Pterostichus strenuus,Tenuiphantes tenuis,AEW01
Digel et al. (2014),Othius sp. (juv) {m},Tenuiphantes tenuis,AEW01
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes tenuis,AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes tenuis,AEW01
Digel et al. (2014),Robertus lividus,Tenuiphantes tenuis,AEW01
Digel et al. (2014),Robertus scoticus,Tenuiphantes tenuis,AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Tenuiphantes tenuis,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Tenuiphantes tenuis,AEW01
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenuis,AEW01
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,AEW01
Digel et al. (2014),Atheta fungi,Trachytes aegrota,AEW01
Digel et al. (2014),Atheta sp.,Trachytes aegrota,AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Trachytes aegrota,AEW01
Digel et al. (2014),Othius sp. (juv) {m},Trachytes aegrota,AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes aegrota,AEW01
Digel et al. (2014),Xantholininae sp. (juv),Trachytes aegrota,AEW01
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,AEW01
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota,AEW01
Digel et al. (2014),Microneta viaria,Trachytes aegrota,AEW01
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota,AEW01
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota,AEW01
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,AEW01
Digel et al. (2014),Campodea sp. {m},Trachytes aegrota,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trachytes aegrota,AEW01
Digel et al. (2014),Erigonella hiemalis,Trachytes aegrota,AEW01
Digel et al. (2014),Hahniidae sp. (juv),Trachytes aegrota,AEW01
Digel et al. (2014),Robertus scoticus,Trachytes aegrota,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Trachytes aegrota,AEW01
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Trachytes aegrota,AEW01
Digel et al. (2014),Anthicidae sp.,Trachytes aegrota,AEW01
Digel et al. (2014),Asthenargus paganus,Trachytes aegrota,AEW01
Digel et al. (2014),Ceratinella brevis,Trachytes aegrota,AEW01
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota,AEW01
Digel et al. (2014),Atheta fungi,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Atheta sp.,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Xantholininae sp. (juv),Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Microneta viaria,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Campodea sp. {m},Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Erigonella hiemalis,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Hahniidae sp. (juv),Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Robertus scoticus,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Anthicidae sp.,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Asthenargus paganus,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Ceratinella brevis,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota (juv) {s},AEW01
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Pterostichus strenuus,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Atheta fungi,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Atheta sp.,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Othius sp. (juv) {m},Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Xantholininae sp. (juv),Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Micrargus herbigradus,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Campodea sp. {m},Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Erigonella hiemalis,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Hahniidae sp. (juv),Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Robertus scoticus,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Monocephalus fuscipes,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Asthenargus paganus,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Ceratinella brevis,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus pusillus {m},AEW01
Digel et al. (2014),Lithobius sp.,Trichoribates novus,AEW01
Digel et al. (2014),Geophilus ribauti,Trichoribates novus,AEW01
Digel et al. (2014),Schendyla nemorensis,Trichoribates novus,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Trichoribates novus,AEW01
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),AEW01
Digel et al. (2014),Atheta fungi,Uropoda cassidea (juv),AEW01
Digel et al. (2014),Atheta sp.,Uropoda cassidea (juv),AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Uropoda cassidea (juv),AEW01
Digel et al. (2014),Othius sp. (juv) {m},Uropoda cassidea (juv),AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Uropoda cassidea (juv),AEW01
Digel et al. (2014),Xantholininae sp. (juv),Uropoda cassidea (juv),AEW01
Digel et al. (2014),Neobisium sp.,Uropoda cassidea (juv),AEW01
Digel et al. (2014),Lysigamasus lapponicus,Uropoda cassidea (juv),AEW01
Digel et al. (2014),Uroseius cylindricus,Uropoda cassidea (juv),AEW01
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),AEW01
Digel et al. (2014),Campodea sp. {m},Uropoda cassidea (juv),AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Uropoda cassidea (juv),AEW01
Digel et al. (2014),Anthicidae sp.,Uropoda cassidea (juv),AEW01
Digel et al. (2014),Lithobius sp.,Uroseius cylindricus,AEW01
Digel et al. (2014),Malthodes sp. (juv),Uroseius cylindricus,AEW01
Digel et al. (2014),Atheta fungi,Uroseius cylindricus,AEW01
Digel et al. (2014),Atheta sp.,Uroseius cylindricus,AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Uroseius cylindricus,AEW01
Digel et al. (2014),Othius sp. (juv) {m},Uroseius cylindricus,AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Uroseius cylindricus,AEW01
Digel et al. (2014),Xantholininae sp. (juv),Uroseius cylindricus,AEW01
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus,AEW01
Digel et al. (2014),Micrargus herbigradus,Uroseius cylindricus,AEW01
Digel et al. (2014),Microneta viaria,Uroseius cylindricus,AEW01
Digel et al. (2014),Neobisium sp.,Uroseius cylindricus,AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Uroseius cylindricus,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Uroseius cylindricus,AEW01
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus,AEW01
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus,AEW01
Digel et al. (2014),Campodea sp. {m},Uroseius cylindricus,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Uroseius cylindricus,AEW01
Digel et al. (2014),Erigonella hiemalis,Uroseius cylindricus,AEW01
Digel et al. (2014),Hahniidae sp. (juv),Uroseius cylindricus,AEW01
Digel et al. (2014),Robertus scoticus,Uroseius cylindricus,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Uroseius cylindricus,AEW01
Digel et al. (2014),Monocephalus fuscipes,Uroseius cylindricus,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Uroseius cylindricus,AEW01
Digel et al. (2014),Staphylinidae spec,Uroseius cylindricus,AEW01
Digel et al. (2014),Anthicidae sp.,Uroseius cylindricus,AEW01
Digel et al. (2014),Asthenargus paganus,Uroseius cylindricus,AEW01
Digel et al. (2014),Ceratinella brevis,Uroseius cylindricus,AEW01
Digel et al. (2014),Tenuiphantes tenuis,Uroseius cylindricus,AEW01
Digel et al. (2014),Atheta fungi,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Atheta sp.,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Xantholininae sp. (juv),Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Micrargus herbigradus,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Microneta viaria,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Neobisium sp.,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Lysigamasus lapponicus,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Campodea sp. {m},Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Erigonella hiemalis,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Hahniidae sp. (juv),Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Robertus scoticus,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Monocephalus fuscipes,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Anthicidae sp.,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Asthenargus paganus,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Ceratinella brevis,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Tenuiphantes tenuis,Uroseius cylindricus (juv),AEW01
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW01
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,AEW01
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,AEW01
Digel et al. (2014),Atheta fungi,Veigaia nemorensis,AEW01
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Veigaia nemorensis,AEW01
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis,AEW01
Digel et al. (2014),Xantholininae sp. (juv),Veigaia nemorensis,AEW01
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW01
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,AEW01
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,AEW01
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis,AEW01
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW01
Digel et al. (2014),Campodea sp. {m},Veigaia nemorensis,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Veigaia nemorensis,AEW01
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis,AEW01
Digel et al. (2014),Hahniidae sp. (juv),Veigaia nemorensis,AEW01
Digel et al. (2014),Robertus scoticus,Veigaia nemorensis,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Veigaia nemorensis,AEW01
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis,AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia nemorensis,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia nemorensis,AEW01
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW01
Digel et al. (2014),Anthicidae sp.,Veigaia nemorensis,AEW01
Digel et al. (2014),Asthenargus paganus,Veigaia nemorensis,AEW01
Digel et al. (2014),Ceratinella brevis,Veigaia nemorensis,AEW01
Digel et al. (2014),Tenuiphantes tenuis,Veigaia nemorensis,AEW01
Digel et al. (2014),Atheta fungi,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Atheta sp.,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Xantholininae sp. (juv),Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Uroseius cylindricus,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Campodea sp. {m},Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Lysigamasus jugincola,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Hahniidae sp. (juv),Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Anthicidae sp.,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Asthenargus paganus,Veigaia nemorensis (juv),AEW01
Digel et al. (2014),Atheta fungi,Willemia aspinata,AEW01
Digel et al. (2014),Atheta sp.,Willemia aspinata,AEW01
Digel et al. (2014),Xantholininae sp. (juv),Willemia aspinata,AEW01
Digel et al. (2014),Linyphiidae (juv),Willemia aspinata,AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Willemia aspinata,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Willemia aspinata,AEW01
Digel et al. (2014),Uroseius cylindricus,Willemia aspinata,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Willemia aspinata,AEW01
Digel et al. (2014),Veigaia nemorensis,Willemia aspinata,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Willemia aspinata,AEW01
Digel et al. (2014),Campodea sp. {m},Willemia aspinata,AEW01
Digel et al. (2014),Lysigamasus jugincola,Willemia aspinata,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Willemia aspinata,AEW01
Digel et al. (2014),Erigonella hiemalis,Willemia aspinata,AEW01
Digel et al. (2014),Hahniidae sp. (juv),Willemia aspinata,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Willemia aspinata,AEW01
Digel et al. (2014),Monocephalus fuscipes,Willemia aspinata,AEW01
Digel et al. (2014),Rhodacarus agrestis,Willemia aspinata,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Willemia aspinata,AEW01
Digel et al. (2014),Anthicidae sp.,Willemia aspinata,AEW01
Digel et al. (2014),Asthenargus paganus,Willemia aspinata,AEW01
Digel et al. (2014),Lithobius sp.,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Geophilus ribauti,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Schendyla nemorensis,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Malthodes sp. (juv),Xantholininae sp. (juv),AEW01
Digel et al. (2014),Pterostichus strenuus,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Xantholininae sp. (juv),AEW01
Digel et al. (2014),Othius sp. (juv) {m},Xantholininae sp. (juv),AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholininae sp. (juv),AEW01
Digel et al. (2014),Xantholininae sp. (juv),Xantholininae sp. (juv),AEW01
Digel et al. (2014),Amaurobius sp. (juv),Xantholininae sp. (juv),AEW01
Digel et al. (2014),Micrargus herbigradus,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Microneta viaria,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Neobisium sp.,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Xantholininae sp. (juv),AEW01
Digel et al. (2014),Robertus lividus,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Robertus scoticus,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Xantholininae sp. (juv),AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Xantholininae sp. (juv),AEW01
Digel et al. (2014),Staphylinidae spec,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Ceratinella brevis,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Tenuiphantes tenuis,Xantholininae sp. (juv),AEW01
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Geophilus ribauti,Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Schendyla nemorensis,Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Malthodes sp. (juv),Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Pterostichus strenuus,Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Othius sp. (juv) {m},Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Micrargus herbigradus,Xantholinus sp. (juv) {m},AEW01
Digel et al. (2014),Microneta viaria,Xantholinus sp. (juv) {m},AEW01
