link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Staphylinidae spec,Lysigamasus lapponicus,HEW13
Digel et al. (2014),Palliduphantes pallidus,Lysigamasus lapponicus,HEW13
Digel et al. (2014),Lithobius crassipes,Malthodes sp. (juv),HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Malthodes sp. (juv),HEW13
Digel et al. (2014),Lithobius mutabilis,Malthodes sp. (juv),HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Malthodes sp. (juv),HEW13
Digel et al. (2014),Lithobius sp.,Malthodes sp. (juv),HEW13
Digel et al. (2014),Malthodes sp. (juv),Malthodes sp. (juv),HEW13
Digel et al. (2014),Amaurobius sp. (juv),Malthodes sp. (juv),HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Malthodes sp. (juv),HEW13
Digel et al. (2014),Robertus lividus,Malthodes sp. (juv),HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Malthodes sp. (juv),HEW13
Digel et al. (2014),Cantharidae sp.,Malthodes sp. (juv),HEW13
Digel et al. (2014),Staphylinidae spec,Malthodes sp. (juv),HEW13
Digel et al. (2014),Geophilomorpha sp.,Malthodes sp. (juv),HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Megalothorax minimus,HEW13
Digel et al. (2014),Lithobius sp1 {s},Megalothorax minimus,HEW13
Digel et al. (2014),Lithobius sp2 {s},Megalothorax minimus,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Megalothorax minimus,HEW13
Digel et al. (2014),Atheta fungi,Megalothorax minimus,HEW13
Digel et al. (2014),Atheta myrmecobia,Megalothorax minimus,HEW13
Digel et al. (2014),Geostiba circellaris,Megalothorax minimus,HEW13
Digel et al. (2014),Oxypoda annularis,Megalothorax minimus,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Megalothorax minimus,HEW13
Digel et al. (2014),Hahnia pusilla,Megalothorax minimus,HEW13
Digel et al. (2014),Linyphiidae (juv),Megalothorax minimus,HEW13
Digel et al. (2014),Tapinocyba insecta,Megalothorax minimus,HEW13
Digel et al. (2014),Tapinocyba pallens,Megalothorax minimus,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Megalothorax minimus,HEW13
Digel et al. (2014),Lysigamasus cf conus,Megalothorax minimus,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Megalothorax minimus,HEW13
Digel et al. (2014),Veigaia cerva (juv),Megalothorax minimus,HEW13
Digel et al. (2014),Veigaia exigua,Megalothorax minimus,HEW13
Digel et al. (2014),Veigaia nemorensis,Megalothorax minimus,HEW13
Digel et al. (2014),Lithobius sp3 {m},Megalothorax minimus,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Mesaphorura sp.,HEW13
Digel et al. (2014),Lithobius sp1 {s},Mesaphorura sp.,HEW13
Digel et al. (2014),Lithobius sp2 {s},Mesaphorura sp.,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Mesaphorura sp.,HEW13
Digel et al. (2014),Atheta fungi,Mesaphorura sp.,HEW13
Digel et al. (2014),Atheta myrmecobia,Mesaphorura sp.,HEW13
Digel et al. (2014),Geostiba circellaris,Mesaphorura sp.,HEW13
Digel et al. (2014),Oxypoda annularis,Mesaphorura sp.,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Mesaphorura sp.,HEW13
Digel et al. (2014),Hahnia pusilla,Mesaphorura sp.,HEW13
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sp.,HEW13
Digel et al. (2014),Tapinocyba insecta,Mesaphorura sp.,HEW13
Digel et al. (2014),Tapinocyba pallens,Mesaphorura sp.,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Mesaphorura sp.,HEW13
Digel et al. (2014),Lysigamasus cf conus,Mesaphorura sp.,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Mesaphorura sp.,HEW13
Digel et al. (2014),Veigaia cerva (juv),Mesaphorura sp.,HEW13
Digel et al. (2014),Veigaia exigua,Mesaphorura sp.,HEW13
Digel et al. (2014),Veigaia nemorensis,Mesaphorura sp.,HEW13
Digel et al. (2014),Lithobius sp3 {m},Mesaphorura sp.,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Micranurida granulata,HEW13
Digel et al. (2014),Lithobius sp1 {s},Micranurida granulata,HEW13
Digel et al. (2014),Lithobius sp2 {s},Micranurida granulata,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Micranurida granulata,HEW13
Digel et al. (2014),Atheta fungi,Micranurida granulata,HEW13
Digel et al. (2014),Atheta myrmecobia,Micranurida granulata,HEW13
Digel et al. (2014),Geostiba circellaris,Micranurida granulata,HEW13
Digel et al. (2014),Oxypoda annularis,Micranurida granulata,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Micranurida granulata,HEW13
Digel et al. (2014),Hahnia pusilla,Micranurida granulata,HEW13
Digel et al. (2014),Linyphiidae (juv),Micranurida granulata,HEW13
Digel et al. (2014),Tapinocyba insecta,Micranurida granulata,HEW13
Digel et al. (2014),Tapinocyba pallens,Micranurida granulata,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Micranurida granulata,HEW13
Digel et al. (2014),Lysigamasus cf conus,Micranurida granulata,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Micranurida granulata,HEW13
Digel et al. (2014),Veigaia cerva (juv),Micranurida granulata,HEW13
Digel et al. (2014),Veigaia exigua,Micranurida granulata,HEW13
Digel et al. (2014),Veigaia nemorensis,Micranurida granulata,HEW13
Digel et al. (2014),Lithobius sp3 {m},Micranurida granulata,HEW13
Digel et al. (2014),Lysigamasus cf conus,Micraphorura absoloni,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Micraphorura absoloni,HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},Micraphorura absoloni,HEW13
Digel et al. (2014),Prozercon fimbriatus,Micraphorura absoloni,HEW13
Digel et al. (2014),Veigaia cerva (juv),Micraphorura absoloni,HEW13
Digel et al. (2014),Veigaia exigua,Micraphorura absoloni,HEW13
Digel et al. (2014),Veigaia nemorensis,Micraphorura absoloni,HEW13
Digel et al. (2014),Veigaia sp. (juv),Micraphorura absoloni,HEW13
Digel et al. (2014),Zercon cf gurensis,Micraphorura absoloni,HEW13
Digel et al. (2014),Campodea sp. {l},Micraphorura absoloni,HEW13
Digel et al. (2014),Lithobius crassipes,Micrargus herbigradus,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Micrargus herbigradus,HEW13
Digel et al. (2014),Lithobius mutabilis,Micrargus herbigradus,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Micrargus herbigradus,HEW13
Digel et al. (2014),Lithobius sp.,Micrargus herbigradus,HEW13
Digel et al. (2014),Malthodes sp. (juv),Micrargus herbigradus,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Micrargus herbigradus,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Micrargus herbigradus,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Micrargus herbigradus,HEW13
Digel et al. (2014),Robertus lividus,Micrargus herbigradus,HEW13
Digel et al. (2014),Clubionidae (juv),Micrargus herbigradus,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Micrargus herbigradus,HEW13
Digel et al. (2014),Lithobius sp3 {m},Micrargus herbigradus,HEW13
Digel et al. (2014),Campodea sp. {l},Micrargus herbigradus,HEW13
Digel et al. (2014),Cantharidae sp.,Micrargus herbigradus,HEW13
Digel et al. (2014),Staphylinidae spec,Micrargus herbigradus,HEW13
Digel et al. (2014),Geophilomorpha sp.,Micrargus herbigradus,HEW13
Digel et al. (2014),Lithobius sp1 {s},Microppia minus,HEW13
Digel et al. (2014),Lithobius sp2 {s},Microppia minus,HEW13
Digel et al. (2014),Lithobius sp3 {m},Microppia minus,HEW13
Digel et al. (2014),Isotomiella minor,mykorrhiza,HEW13
Digel et al. (2014),Megalothorax minimus,mykorrhiza,HEW13
Digel et al. (2014),Micraphorura absoloni,mykorrhiza,HEW13
Digel et al. (2014),Parisotoma notabilis,mykorrhiza,HEW13
Digel et al. (2014),Protaphorura armata,mykorrhiza,HEW13
Digel et al. (2014),Scolopendrella cf. subnuda {s},mykorrhiza,HEW13
Digel et al. (2014),Aleocharinae sp2,mykorrhiza,HEW13
Digel et al. (2014),Brachychthoniidae spp.,mykorrhiza,HEW13
Digel et al. (2014),Chamobates borealis,mykorrhiza,HEW13
Digel et al. (2014),Chamobates cuspidatus,mykorrhiza,HEW13
Digel et al. (2014),Chamobates voigtsi,mykorrhiza,HEW13
Digel et al. (2014),Dissorhina ornata,mykorrhiza,HEW13
Digel et al. (2014),Eupelops plicatus,mykorrhiza,HEW13
Digel et al. (2014),Fosseremus laciniatus,mykorrhiza,HEW13
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,HEW13
Digel et al. (2014),Microppia minus,mykorrhiza,HEW13
Digel et al. (2014),Oppiella nova,mykorrhiza,HEW13
Digel et al. (2014),Oppiella subpectinata,mykorrhiza,HEW13
Digel et al. (2014),Ligidium hypnorum,mykorrhiza,HEW13
Digel et al. (2014),Allaiulus nitidus {xl},mykorrhiza,HEW13
Digel et al. (2014),Polydesmidae sp.,mykorrhiza,HEW13
Digel et al. (2014),Tachypodoiulus niger,mykorrhiza,HEW13
Digel et al. (2014),fungivorous nematodes,mykorrhiza,HEW13
Digel et al. (2014),omnivorous nematodes,mykorrhiza,HEW13
Digel et al. (2014),Enchytraeidae,mykorrhiza,HEW13
Digel et al. (2014),Julidae sp.,mykorrhiza,HEW13
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,HEW13
Digel et al. (2014),Scutigerella immaculata {m},mykorrhiza,HEW13
Digel et al. (2014),Campodea sp. {l},mykorrhiza,HEW13
Digel et al. (2014),Trichoniscus pusillus {m},mykorrhiza,HEW13
Digel et al. (2014),Cylisticus sp.,mykorrhiza,HEW13
Digel et al. (2014),Trichoniscus sp.,mykorrhiza,HEW13
Digel et al. (2014),Armadillidium sp.,mykorrhiza,HEW13
Digel et al. (2014),Philoscia muscorum,mykorrhiza,HEW13
Digel et al. (2014),Porcellio sp.,mykorrhiza,HEW13
Digel et al. (2014),Lithobius crassipes,Neobisium sp.,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Neobisium sp.,HEW13
Digel et al. (2014),Lithobius mutabilis,Neobisium sp.,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Neobisium sp.,HEW13
Digel et al. (2014),Lithobius sp.,Neobisium sp.,HEW13
Digel et al. (2014),Malthodes sp. (juv),Neobisium sp.,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Neobisium sp.,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Neobisium sp.,HEW13
Digel et al. (2014),Diplocephalus picinus,Neobisium sp.,HEW13
Digel et al. (2014),Micrargus herbigradus,Neobisium sp.,HEW13
Digel et al. (2014),Neobisium sp.,Neobisium sp.,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Neobisium sp.,HEW13
Digel et al. (2014),Robertus lividus,Neobisium sp.,HEW13
Digel et al. (2014),Clubionidae (juv),Neobisium sp.,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Neobisium sp.,HEW13
Digel et al. (2014),Lithobius sp3 {m},Neobisium sp.,HEW13
Digel et al. (2014),Campodea sp. {l},Neobisium sp.,HEW13
Digel et al. (2014),Cantharidae sp.,Neobisium sp.,HEW13
Digel et al. (2014),Staphylinidae spec,Neobisium sp.,HEW13
Digel et al. (2014),Geophilomorpha sp.,Neobisium sp.,HEW13
Digel et al. (2014),Palliduphantes pallidus,Neobisium sp.,HEW13
Digel et al. (2014),Friesea truncata,omnivorous nematodes,HEW13
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,HEW13
Digel et al. (2014),Micranurida granulata,omnivorous nematodes,HEW13
Digel et al. (2014),Stenaphorura denisi,omnivorous nematodes,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},omnivorous nematodes,HEW13
Digel et al. (2014),Othius sp. (juv) {m},omnivorous nematodes,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},omnivorous nematodes,HEW13
Digel et al. (2014),Geholaspis mandibularis,omnivorous nematodes,HEW13
Digel et al. (2014),Lysigamasus cf conus,omnivorous nematodes,HEW13
Digel et al. (2014),Lysigamasus lapponicus,omnivorous nematodes,HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},omnivorous nematodes,HEW13
Digel et al. (2014),Prozercon fimbriatus,omnivorous nematodes,HEW13
Digel et al. (2014),Trachytes aegrota,omnivorous nematodes,HEW13
Digel et al. (2014),Trachytes pauperior (juv),omnivorous nematodes,HEW13
Digel et al. (2014),Uropodina sp. (juv),omnivorous nematodes,HEW13
Digel et al. (2014),Veigaia cerva (juv),omnivorous nematodes,HEW13
Digel et al. (2014),Veigaia exigua,omnivorous nematodes,HEW13
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,HEW13
Digel et al. (2014),Veigaia sp. (juv),omnivorous nematodes,HEW13
Digel et al. (2014),Zercon cf gurensis,omnivorous nematodes,HEW13
Digel et al. (2014),Dissorhina ornata,omnivorous nematodes,HEW13
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,HEW13
Digel et al. (2014),Microppia minus,omnivorous nematodes,HEW13
Digel et al. (2014),Oppiella nova,omnivorous nematodes,HEW13
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,HEW13
Digel et al. (2014),predacious nematodes,omnivorous nematodes,HEW13
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,HEW13
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,HEW13
Digel et al. (2014),Trachytes aegrota (juv) {s},omnivorous nematodes,HEW13
Digel et al. (2014),Lithobius sp1 {s},Oppiella nova,HEW13
Digel et al. (2014),Lithobius sp2 {s},Oppiella nova,HEW13
Digel et al. (2014),Lithobius sp3 {m},Oppiella nova,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Oppiella subpectinata,HEW13
Digel et al. (2014),Lithobius sp1 {s},Oppiella subpectinata,HEW13
Digel et al. (2014),Lithobius sp2 {s},Oppiella subpectinata,HEW13
Digel et al. (2014),Lithobius sp3 {m},Oppiella subpectinata,HEW13
Digel et al. (2014),Lithobius sp1 {s},Oribatida sp. (juv),HEW13
Digel et al. (2014),Lithobius sp2 {s},Oribatida sp. (juv),HEW13
Digel et al. (2014),Lysigamasus cf conus,Oribatida sp. (juv),HEW13
Digel et al. (2014),Lysigamasus lapponicus,Oribatida sp. (juv),HEW13
Digel et al. (2014),Prozercon fimbriatus,Oribatida sp. (juv),HEW13
Digel et al. (2014),Veigaia exigua,Oribatida sp. (juv),HEW13
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),HEW13
Digel et al. (2014),Zercon cf gurensis,Oribatida sp. (juv),HEW13
Digel et al. (2014),Lithobius crassipes,Othius sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Othius sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius mutabilis,Othius sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Othius sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius sp.,Othius sp. (juv) {m},HEW13
Digel et al. (2014),Malthodes sp. (juv),Othius sp. (juv) {m},HEW13
Digel et al. (2014),Othius sp. (juv) {m},Othius sp. (juv) {m},HEW13
Digel et al. (2014),Amaurobius sp. (juv),Othius sp. (juv) {m},HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Othius sp. (juv) {m},HEW13
Digel et al. (2014),Robertus lividus,Othius sp. (juv) {m},HEW13
Digel et al. (2014),Clubionidae (juv),Othius sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Othius sp. (juv) {m},HEW13
Digel et al. (2014),Cantharidae sp.,Othius sp. (juv) {m},HEW13
Digel et al. (2014),Staphylinidae spec,Othius sp. (juv) {m},HEW13
Digel et al. (2014),Geophilomorpha sp.,Othius sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius crassipes,Oxypoda annularis,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Oxypoda annularis,HEW13
Digel et al. (2014),Lithobius mutabilis,Oxypoda annularis,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Oxypoda annularis,HEW13
Digel et al. (2014),Lithobius sp.,Oxypoda annularis,HEW13
Digel et al. (2014),Malthodes sp. (juv),Oxypoda annularis,HEW13
Digel et al. (2014),Geostiba circellaris,Oxypoda annularis,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Oxypoda annularis,HEW13
Digel et al. (2014),Oxypoda annularis,Oxypoda annularis,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Oxypoda annularis,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Oxypoda annularis,HEW13
Digel et al. (2014),Diplocephalus picinus,Oxypoda annularis,HEW13
Digel et al. (2014),Hahnia pusilla,Oxypoda annularis,HEW13
Digel et al. (2014),Micrargus herbigradus,Oxypoda annularis,HEW13
Digel et al. (2014),Neobisium sp.,Oxypoda annularis,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Oxypoda annularis,HEW13
Digel et al. (2014),Robertus lividus,Oxypoda annularis,HEW13
Digel et al. (2014),Tapinocyba insecta,Oxypoda annularis,HEW13
Digel et al. (2014),Tapinocyba pallens,Oxypoda annularis,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Oxypoda annularis,HEW13
Digel et al. (2014),Clubionidae (juv),Oxypoda annularis,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Oxypoda annularis,HEW13
Digel et al. (2014),Lithobius sp3 {m},Oxypoda annularis,HEW13
Digel et al. (2014),Campodea sp. {l},Oxypoda annularis,HEW13
Digel et al. (2014),Cantharidae sp.,Oxypoda annularis,HEW13
Digel et al. (2014),Staphylinidae spec,Oxypoda annularis,HEW13
Digel et al. (2014),Geophilomorpha sp.,Oxypoda annularis,HEW13
Digel et al. (2014),Palliduphantes pallidus,Oxypoda annularis,HEW13
Digel et al. (2014),Lithobius crassipes,Palliduphantes pallidus,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Palliduphantes pallidus,HEW13
Digel et al. (2014),Lithobius mutabilis,Palliduphantes pallidus,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Palliduphantes pallidus,HEW13
Digel et al. (2014),Lithobius sp.,Palliduphantes pallidus,HEW13
Digel et al. (2014),Malthodes sp. (juv),Palliduphantes pallidus,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Palliduphantes pallidus,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Palliduphantes pallidus,HEW13
Digel et al. (2014),Micrargus herbigradus,Palliduphantes pallidus,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Palliduphantes pallidus,HEW13
Digel et al. (2014),Robertus lividus,Palliduphantes pallidus,HEW13
Digel et al. (2014),Clubionidae (juv),Palliduphantes pallidus,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Palliduphantes pallidus,HEW13
Digel et al. (2014),Lithobius sp3 {m},Palliduphantes pallidus,HEW13
Digel et al. (2014),Campodea sp. {l},Palliduphantes pallidus,HEW13
Digel et al. (2014),Cantharidae sp.,Palliduphantes pallidus,HEW13
Digel et al. (2014),Staphylinidae spec,Palliduphantes pallidus,HEW13
Digel et al. (2014),Geophilomorpha sp.,Palliduphantes pallidus,HEW13
Digel et al. (2014),Lithobius sp1 {s},Parisotoma notabilis,HEW13
Digel et al. (2014),Lithobius sp2 {s},Parisotoma notabilis,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Parisotoma notabilis,HEW13
Digel et al. (2014),Lysigamasus cf conus,Parisotoma notabilis,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Parisotoma notabilis,HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},Parisotoma notabilis,HEW13
Digel et al. (2014),Prozercon fimbriatus,Parisotoma notabilis,HEW13
Digel et al. (2014),Veigaia cerva (juv),Parisotoma notabilis,HEW13
Digel et al. (2014),Veigaia exigua,Parisotoma notabilis,HEW13
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,HEW13
Digel et al. (2014),Veigaia sp. (juv),Parisotoma notabilis,HEW13
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,HEW13
Digel et al. (2014),Lithobius sp3 {m},Parisotoma notabilis,HEW13
Digel et al. (2014),Lithobius sp1 {s},Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Lithobius sp2 {s},Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Atheta myrmecobia,Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Hahnia pusilla (juv),Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Lysigamasus cf conus,Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Lysigamasus lapponicus,Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Veigaia cerva (juv),Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Veigaia exigua,Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Zercon cf gurensis,Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Lithobius sp3 {m},Pergamasinae (juv) {xs},HEW13
Digel et al. (2014),Lithobius crassipes,Phalacridae sp.,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Phalacridae sp.,HEW13
Digel et al. (2014),Lithobius mutabilis,Phalacridae sp.,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phalacridae sp.,HEW13
Digel et al. (2014),Lithobius sp.,Phalacridae sp.,HEW13
Digel et al. (2014),Malthodes sp. (juv),Phalacridae sp.,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Phalacridae sp.,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Phalacridae sp.,HEW13
Digel et al. (2014),Micrargus herbigradus,Phalacridae sp.,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Phalacridae sp.,HEW13
Digel et al. (2014),Robertus lividus,Phalacridae sp.,HEW13
Digel et al. (2014),Clubionidae (juv),Phalacridae sp.,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Phalacridae sp.,HEW13
Digel et al. (2014),Lithobius sp3 {m},Phalacridae sp.,HEW13
Digel et al. (2014),Campodea sp. {l},Phalacridae sp.,HEW13
Digel et al. (2014),Cantharidae sp.,Phalacridae sp.,HEW13
Digel et al. (2014),Staphylinidae spec,Phalacridae sp.,HEW13
Digel et al. (2014),Geophilomorpha sp.,Phalacridae sp.,HEW13
Digel et al. (2014),Palliduphantes pallidus,Phalacridae sp.,HEW13
Digel et al. (2014),Lithobius crassipes,Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Lithobius mutabilis,Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Robertus lividus,Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Geophilomorpha sp.,Phalangiidae sp. (juv),HEW13
Digel et al. (2014),Lithobius crassipes,Philoscia muscorum,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Philoscia muscorum,HEW13
Digel et al. (2014),Lithobius mutabilis,Philoscia muscorum,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Philoscia muscorum,HEW13
Digel et al. (2014),Lithobius sp.,Philoscia muscorum,HEW13
Digel et al. (2014),Malthodes sp. (juv),Philoscia muscorum,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Philoscia muscorum,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Philoscia muscorum,HEW13
Digel et al. (2014),Cantharidae sp.,Philoscia muscorum,HEW13
Digel et al. (2014),Staphylinidae spec,Philoscia muscorum,HEW13
Digel et al. (2014),Geophilomorpha sp.,Philoscia muscorum,HEW13
Digel et al. (2014),Allacma fusca,plants,HEW13
Digel et al. (2014),Desoria violacea,plants,HEW13
Digel et al. (2014),Sminthurinus aureus,plants,HEW13
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,HEW13
Digel et al. (2014),Malthodes sp. (juv),plants,HEW13
Digel et al. (2014),Athous subfuscus,plants,HEW13
Digel et al. (2014),omnivorous nematodes,plants,HEW13
Digel et al. (2014),Scutigerella immaculata {m},plants,HEW13
Digel et al. (2014),Campodea sp. {l},plants,HEW13
Digel et al. (2014),Arion silvaticus,plants,HEW13
Digel et al. (2014),Monachoides incarnatus,plants,HEW13
Digel et al. (2014),Arionidae sp.,plants,HEW13
Digel et al. (2014),Cantharidae sp.,plants,HEW13
Digel et al. (2014),Curculionidae sp.,plants,HEW13
Digel et al. (2014),Coleoptera sp. (juv),plants,HEW13
Digel et al. (2014),Chrysomelidae sp.,plants,HEW13
Digel et al. (2014),Lithobius crassipes,Platynothrus peltifer,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Platynothrus peltifer,HEW13
Digel et al. (2014),Lithobius mutabilis,Platynothrus peltifer,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Platynothrus peltifer,HEW13
Digel et al. (2014),Lithobius sp1 {s},Platynothrus peltifer,HEW13
Digel et al. (2014),Lithobius sp2 {s},Platynothrus peltifer,HEW13
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Platynothrus peltifer,HEW13
Digel et al. (2014),Lithobius sp3 {m},Platynothrus peltifer,HEW13
Digel et al. (2014),Geophilomorpha sp.,Platynothrus peltifer,HEW13
Digel et al. (2014),Lithobius crassipes,Polydesmidae sp.,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Polydesmidae sp.,HEW13
Digel et al. (2014),Lithobius mutabilis,Polydesmidae sp.,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Polydesmidae sp.,HEW13
Digel et al. (2014),Lithobius sp1 {s},Polydesmidae sp.,HEW13
Digel et al. (2014),Lithobius sp2 {s},Polydesmidae sp.,HEW13
Digel et al. (2014),Lithobius sp.,Polydesmidae sp.,HEW13
Digel et al. (2014),Malthodes sp. (juv),Polydesmidae sp.,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Polydesmidae sp.,HEW13
Digel et al. (2014),Atheta fungi,Polydesmidae sp.,HEW13
Digel et al. (2014),Atheta myrmecobia,Polydesmidae sp.,HEW13
Digel et al. (2014),Geostiba circellaris,Polydesmidae sp.,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Polydesmidae sp.,HEW13
Digel et al. (2014),Oxypoda annularis,Polydesmidae sp.,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Polydesmidae sp.,HEW13
Digel et al. (2014),Neobisium sp.,Polydesmidae sp.,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Polydesmidae sp.,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Polydesmidae sp.,HEW13
Digel et al. (2014),Lithobius sp3 {m},Polydesmidae sp.,HEW13
