link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Geophilus electricus,Staphylinidae spec,HEW06
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,HEW06
Digel et al. (2014),Harpalus sp.,Staphylinidae spec,HEW06
Digel et al. (2014),Xantholinus laevigatus,Staphylinidae spec,HEW06
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW06
Digel et al. (2014),Coelotes terrestris,Staphylinidae spec,HEW06
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,HEW06
Digel et al. (2014),Robertus lividus,Staphylinidae spec,HEW06
Digel et al. (2014),Coelotes sp. (juv) {xl},Staphylinidae spec,HEW06
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,HEW06
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW06
Digel et al. (2014),Abax ovalis,Staphylinidae spec,HEW06
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,HEW06
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,HEW06
Digel et al. (2014),Harpactea lepida large,Staphylinidae spec,HEW06
Digel et al. (2014),Histopona torpida,Staphylinidae spec,HEW06
Digel et al. (2014),Callobius claustrarius,Staphylinidae spec,HEW06
Digel et al. (2014),Araniella cucurbitina,Staphylinidae spec,HEW06
Digel et al. (2014),Lithobius muticus,Steganacarus magnus,HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Steganacarus magnus,HEW06
Digel et al. (2014),Lithobius sp.,Steganacarus magnus,HEW06
Digel et al. (2014),Geophilus ribauti,Steganacarus magnus,HEW06
Digel et al. (2014),Geophilus insculptus,Steganacarus magnus,HEW06
Digel et al. (2014),Geophilus electricus,Steganacarus magnus,HEW06
Digel et al. (2014),Strigamia acuminata,Steganacarus magnus,HEW06
Digel et al. (2014),Scydmaenidae sp2,Steganacarus magnus,HEW06
Digel et al. (2014),Lithobius sp2 {l},Steganacarus magnus,HEW06
Digel et al. (2014),Lithobius sp3 {m},Steganacarus magnus,HEW06
Digel et al. (2014),Geophilomorpha sp.,Steganacarus magnus,HEW06
Digel et al. (2014),Geophilus electricus,Strigamia acuminata,HEW06
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,HEW06
Digel et al. (2014),Harpalus sp.,Strigamia acuminata,HEW06
Digel et al. (2014),Xantholinus laevigatus,Strigamia acuminata,HEW06
Digel et al. (2014),Coelotes terrestris,Strigamia acuminata,HEW06
Digel et al. (2014),Abax ovalis,Strigamia acuminata,HEW06
Digel et al. (2014),Abax parallelepipedus,Strigamia acuminata,HEW06
Digel et al. (2014),Cychrus attenuatus,Strigamia acuminata,HEW06
Digel et al. (2014),Harpactea lepida large,Strigamia acuminata,HEW06
Digel et al. (2014),Histopona torpida,Strigamia acuminata,HEW06
Digel et al. (2014),Callobius claustrarius,Strigamia acuminata,HEW06
Digel et al. (2014),Araniella cucurbitina,Strigamia acuminata,HEW06
Digel et al. (2014),Bythinus acutangulus,Suctobelbella sp.,HEW06
Digel et al. (2014),Plectophoreus fischeri,Suctobelbella sp.,HEW06
Digel et al. (2014),Scydmaenidae sp2,Suctobelbella sp.,HEW06
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,HEW06
Digel et al. (2014),Lithobius sp3 {m},Suctobelbella sp.,HEW06
Digel et al. (2014),Geophilus electricus,Tachypodoiulus niger,HEW06
Digel et al. (2014),Strigamia acuminata,Tachypodoiulus niger,HEW06
Digel et al. (2014),Abax ovalis,Tachypodoiulus niger,HEW06
Digel et al. (2014),Abax parallelepipedus,Tachypodoiulus niger,HEW06
Digel et al. (2014),Cychrus attenuatus,Tachypodoiulus niger,HEW06
Digel et al. (2014),Geophilomorpha sp.,Tachypodoiulus niger,HEW06
Digel et al. (2014),Lithobius muticus,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tachyusa sp. (juv),HEW06
Digel et al. (2014),Lithobius sp.,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Geophilus ribauti,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Geophilus insculptus,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Geophilus electricus,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Strigamia acuminata,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Tachyusa sp. (juv),HEW06
Digel et al. (2014),Geostiba circellaris,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Quedius sp. (juv),Tachyusa sp. (juv),HEW06
Digel et al. (2014),Tachyusa sp. (juv),Tachyusa sp. (juv),HEW06
Digel et al. (2014),Xantholinus laevigatus,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Tachyusa sp. (juv),HEW06
Digel et al. (2014),Amaurobius sp. (juv),Tachyusa sp. (juv),HEW06
Digel et al. (2014),Diplocephalus picinus,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Harpactea lepida (juv) small,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Linyphiidae (juv),Tachyusa sp. (juv),HEW06
Digel et al. (2014),Microneta viaria,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Neobisium sp.,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Phalangiidae sp. (juv),Tachyusa sp. (juv),HEW06
Digel et al. (2014),Robertus lividus,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Saloca diceros,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Tenuiphantes tenebricola,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Clubionidae (juv),Tachyusa sp. (juv),HEW06
Digel et al. (2014),Lithobius sp2 {l},Tachyusa sp. (juv),HEW06
Digel et al. (2014),Lithobius sp3 {m},Tachyusa sp. (juv),HEW06
Digel et al. (2014),Coelotes sp. (juv) {xl},Tachyusa sp. (juv),HEW06
Digel et al. (2014),Campodea sp. {l},Tachyusa sp. (juv),HEW06
Digel et al. (2014),Cantharidae sp.,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Staphylinidae spec,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Geophilomorpha sp.,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Harpactea lepida (juv) large,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Harpactea lepida large,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Tenuiphantes tenuis,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Salticidae sp. (juv),Tachyusa sp. (juv),HEW06
Digel et al. (2014),Walckenaeria cuspidata,Tachyusa sp. (juv),HEW06
Digel et al. (2014),Bythinus acutangulus,Tectocepheus minor,HEW06
Digel et al. (2014),Plectophoreus fischeri,Tectocepheus minor,HEW06
Digel et al. (2014),Scydmaenidae sp2,Tectocepheus minor,HEW06
Digel et al. (2014),Lithobius sp2 {l},Tectocepheus minor,HEW06
Digel et al. (2014),Lithobius sp3 {m},Tectocepheus minor,HEW06
Digel et al. (2014),Lithobius muticus,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Geophilus ribauti,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Geophilus insculptus,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Geophilus electricus,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Strigamia acuminata,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Harpalus sp.,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Quedius sp. (juv),Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Xantholinus laevigatus,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Coelotes terrestris,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Diplocephalus picinus,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Harpactea lepida (juv) small,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Microneta viaria,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Neobisium sp.,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Robertus lividus,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Saloca diceros,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Clubionidae (juv),Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Lithobius sp2 {l},Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Lithobius sp3 {m},Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Coelotes sp. (juv) {xl},Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Campodea sp. {l},Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Cantharidae sp.,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Geophilomorpha sp.,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Harpactea lepida (juv) large,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Harpactea lepida large,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Histopona torpida,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Tenuiphantes tenuis,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Salticidae sp. (juv),Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Walckenaeria cuspidata,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Callobius claustrarius,Tenuiphantes tenebricola,HEW06
Digel et al. (2014),Lithobius muticus,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tenuiphantes tenuis,HEW06
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Geophilus ribauti,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Geophilus insculptus,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Geophilus electricus,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Strigamia acuminata,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Harpalus sp.,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Quedius sp. (juv),Tenuiphantes tenuis,HEW06
Digel et al. (2014),Xantholinus laevigatus,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes tenuis,HEW06
Digel et al. (2014),Coelotes terrestris,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Harpactea lepida (juv) small,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes tenuis,HEW06
Digel et al. (2014),Robertus lividus,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Clubionidae (juv),Tenuiphantes tenuis,HEW06
Digel et al. (2014),Lithobius sp3 {m},Tenuiphantes tenuis,HEW06
Digel et al. (2014),Coelotes sp. (juv) {xl},Tenuiphantes tenuis,HEW06
Digel et al. (2014),Campodea sp. {l},Tenuiphantes tenuis,HEW06
Digel et al. (2014),Cantharidae sp.,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Abax ovalis,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Geophilomorpha sp.,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Harpactea lepida (juv) large,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Harpactea lepida large,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Histopona torpida,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Walckenaeria cuspidata,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Callobius claustrarius,Tenuiphantes tenuis,HEW06
Digel et al. (2014),Lithobius muticus,Tomocerus flavescens,HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tomocerus flavescens,HEW06
Digel et al. (2014),Lithobius sp.,Tomocerus flavescens,HEW06
Digel et al. (2014),Geophilus ribauti,Tomocerus flavescens,HEW06
Digel et al. (2014),Geophilus insculptus,Tomocerus flavescens,HEW06
Digel et al. (2014),Geophilus electricus,Tomocerus flavescens,HEW06
Digel et al. (2014),Strigamia acuminata,Tomocerus flavescens,HEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Tomocerus flavescens,HEW06
Digel et al. (2014),Bythinus acutangulus,Tomocerus flavescens,HEW06
Digel et al. (2014),Plectophoreus fischeri,Tomocerus flavescens,HEW06
Digel et al. (2014),Geostiba circellaris,Tomocerus flavescens,HEW06
Digel et al. (2014),Quedius sp. (juv),Tomocerus flavescens,HEW06
Digel et al. (2014),Xantholinus laevigatus,Tomocerus flavescens,HEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Tomocerus flavescens,HEW06
Digel et al. (2014),Amaurobius sp. (juv),Tomocerus flavescens,HEW06
Digel et al. (2014),Diplocephalus picinus,Tomocerus flavescens,HEW06
Digel et al. (2014),Harpactea lepida (juv) small,Tomocerus flavescens,HEW06
Digel et al. (2014),Linyphiidae (juv),Tomocerus flavescens,HEW06
Digel et al. (2014),Microneta viaria,Tomocerus flavescens,HEW06
Digel et al. (2014),Neobisium sp.,Tomocerus flavescens,HEW06
Digel et al. (2014),Phalangiidae sp. (juv),Tomocerus flavescens,HEW06
Digel et al. (2014),Robertus lividus,Tomocerus flavescens,HEW06
Digel et al. (2014),Saloca diceros,Tomocerus flavescens,HEW06
Digel et al. (2014),Tenuiphantes tenebricola,Tomocerus flavescens,HEW06
Digel et al. (2014),Clubionidae (juv),Tomocerus flavescens,HEW06
Digel et al. (2014),Lithobius sp2 {l},Tomocerus flavescens,HEW06
Digel et al. (2014),Lithobius sp3 {m},Tomocerus flavescens,HEW06
Digel et al. (2014),Coelotes sp. (juv) {xl},Tomocerus flavescens,HEW06
Digel et al. (2014),Campodea sp. {l},Tomocerus flavescens,HEW06
Digel et al. (2014),Cantharidae sp.,Tomocerus flavescens,HEW06
Digel et al. (2014),Staphylinidae spec,Tomocerus flavescens,HEW06
Digel et al. (2014),Geophilomorpha sp.,Tomocerus flavescens,HEW06
Digel et al. (2014),Harpactea lepida (juv) large,Tomocerus flavescens,HEW06
Digel et al. (2014),Harpactea lepida large,Tomocerus flavescens,HEW06
Digel et al. (2014),Tenuiphantes tenuis,Tomocerus flavescens,HEW06
Digel et al. (2014),Salticidae sp. (juv),Tomocerus flavescens,HEW06
Digel et al. (2014),Walckenaeria cuspidata,Tomocerus flavescens,HEW06
Digel et al. (2014),Lithobius muticus,Trachelipus sp.,HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachelipus sp.,HEW06
Digel et al. (2014),Lithobius sp.,Trachelipus sp.,HEW06
Digel et al. (2014),Geophilus ribauti,Trachelipus sp.,HEW06
Digel et al. (2014),Geophilus insculptus,Trachelipus sp.,HEW06
Digel et al. (2014),Geophilus electricus,Trachelipus sp.,HEW06
Digel et al. (2014),Strigamia acuminata,Trachelipus sp.,HEW06
Digel et al. (2014),Harpalus sp.,Trachelipus sp.,HEW06
Digel et al. (2014),Xantholinus laevigatus,Trachelipus sp.,HEW06
Digel et al. (2014),Abax ovalis,Trachelipus sp.,HEW06
Digel et al. (2014),Abax parallelepipedus,Trachelipus sp.,HEW06
Digel et al. (2014),Cychrus attenuatus,Trachelipus sp.,HEW06
Digel et al. (2014),Geophilomorpha sp.,Trachelipus sp.,HEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior (juv),HEW06
Digel et al. (2014),Bythinus acutangulus,Trachytes pauperior (juv),HEW06
Digel et al. (2014),Plectophoreus fischeri,Trachytes pauperior (juv),HEW06
Digel et al. (2014),Scydmaenidae sp2,Trachytes pauperior (juv),HEW06
Digel et al. (2014),Geostiba circellaris,Trachytes pauperior (juv),HEW06
Digel et al. (2014),Tachyusa sp. (juv),Trachytes pauperior (juv),HEW06
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),HEW06
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),HEW06
Digel et al. (2014),Tenuiphantes tenebricola,Trachytes pauperior (juv),HEW06
Digel et al. (2014),Veigaia exigua,Trachytes pauperior (juv),HEW06
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),HEW06
Digel et al. (2014),Lithobius sp2 {l},Trachytes pauperior (juv),HEW06
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior (juv),HEW06
Digel et al. (2014),Lithobius muticus,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Geophilus insculptus,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Geophilus electricus,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Harpalus sp.,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Bythinus acutangulus,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Plectophoreus fischeri,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Geostiba circellaris,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Quedius sp. (juv),Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Xantholinus laevigatus,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Coelotes terrestris,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Tenuiphantes tenebricola,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Coelotes sp. (juv) {xl},Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Cantharidae sp.,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Harpactea lepida large,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Histopona torpida,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Salticidae sp. (juv),Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Walckenaeria cuspidata,Trichoniscus pusillus {m},HEW06
Digel et al. (2014),Lithobius muticus,Trichoniscus sp.,HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,HEW06
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW06
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,HEW06
Digel et al. (2014),Geophilus insculptus,Trichoniscus sp.,HEW06
Digel et al. (2014),Geophilus electricus,Trichoniscus sp.,HEW06
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,HEW06
Digel et al. (2014),Harpalus sp.,Trichoniscus sp.,HEW06
Digel et al. (2014),Quedius sp. (juv),Trichoniscus sp.,HEW06
Digel et al. (2014),Xantholinus laevigatus,Trichoniscus sp.,HEW06
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW06
Digel et al. (2014),Coelotes terrestris,Trichoniscus sp.,HEW06
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus sp.,HEW06
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,HEW06
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,HEW06
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,HEW06
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,HEW06
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,HEW06
Digel et al. (2014),Coelotes sp. (juv) {xl},Trichoniscus sp.,HEW06
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW06
Digel et al. (2014),Cantharidae sp.,Trichoniscus sp.,HEW06
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW06
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,HEW06
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,HEW06
Digel et al. (2014),Harpactea lepida large,Trichoniscus sp.,HEW06
Digel et al. (2014),Histopona torpida,Trichoniscus sp.,HEW06
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus sp.,HEW06
Digel et al. (2014),Salticidae sp. (juv),Trichoniscus sp.,HEW06
Digel et al. (2014),Walckenaeria cuspidata,Trichoniscus sp.,HEW06
Digel et al. (2014),Callobius claustrarius,Trichoniscus sp.,HEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima,HEW06
Digel et al. (2014),Bythinus acutangulus,Uropoda minima,HEW06
Digel et al. (2014),Plectophoreus fischeri,Uropoda minima,HEW06
Digel et al. (2014),Scydmaenidae sp2,Uropoda minima,HEW06
Digel et al. (2014),Geostiba circellaris,Uropoda minima,HEW06
Digel et al. (2014),Tachyusa sp. (juv),Uropoda minima,HEW06
Digel et al. (2014),Veigaia exigua,Uropoda minima,HEW06
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,HEW06
Digel et al. (2014),Lithobius sp2 {l},Uropoda minima,HEW06
Digel et al. (2014),Lithobius sp3 {m},Uropoda minima,HEW06
Digel et al. (2014),Bythinus acutangulus,Uropodina sp. (juv),HEW06
Digel et al. (2014),Plectophoreus fischeri,Uropodina sp. (juv),HEW06
Digel et al. (2014),Tachyusa sp. (juv),Uropodina sp. (juv),HEW06
Digel et al. (2014),Pergamasinae (juv) {xs},Uropodina sp. (juv),HEW06
Digel et al. (2014),Veigaia exigua,Uropodina sp. (juv),HEW06
Digel et al. (2014),Veigaia exigua (juv),Uropodina sp. (juv),HEW06
Digel et al. (2014),Veigaia nemorensis,Uropodina sp. (juv),HEW06
Digel et al. (2014),Lithobius sp2 {l},Uropodina sp. (juv),HEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua,HEW06
Digel et al. (2014),Bythinus acutangulus,Veigaia exigua,HEW06
Digel et al. (2014),Plectophoreus fischeri,Veigaia exigua,HEW06
Digel et al. (2014),Scydmaenidae sp2,Veigaia exigua,HEW06
Digel et al. (2014),Geostiba circellaris,Veigaia exigua,HEW06
Digel et al. (2014),Tachyusa sp. (juv),Veigaia exigua,HEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia exigua,HEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,HEW06
Digel et al. (2014),Saloca diceros,Veigaia exigua,HEW06
Digel et al. (2014),Tenuiphantes tenebricola,Veigaia exigua,HEW06
Digel et al. (2014),Veigaia exigua,Veigaia exigua,HEW06
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua,HEW06
Digel et al. (2014),Lithobius sp2 {l},Veigaia exigua,HEW06
Digel et al. (2014),Lithobius sp3 {m},Veigaia exigua,HEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua (juv),HEW06
Digel et al. (2014),Bythinus acutangulus,Veigaia exigua (juv),HEW06
Digel et al. (2014),Plectophoreus fischeri,Veigaia exigua (juv),HEW06
Digel et al. (2014),Scydmaenidae sp2,Veigaia exigua (juv),HEW06
Digel et al. (2014),Tachyusa sp. (juv),Veigaia exigua (juv),HEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua (juv),HEW06
Digel et al. (2014),Veigaia exigua,Veigaia exigua (juv),HEW06
Digel et al. (2014),Veigaia exigua (juv),Veigaia exigua (juv),HEW06
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua (juv),HEW06
Digel et al. (2014),Lithobius sp2 {l},Veigaia exigua (juv),HEW06
Digel et al. (2014),Lithobius sp3 {m},Veigaia exigua (juv),HEW06
Digel et al. (2014),Lithobius muticus,Veigaia nemorensis,HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,HEW06
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,HEW06
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,HEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,HEW06
Digel et al. (2014),Bythinus acutangulus,Veigaia nemorensis,HEW06
Digel et al. (2014),Plectophoreus fischeri,Veigaia nemorensis,HEW06
Digel et al. (2014),Scydmaenidae sp2,Veigaia nemorensis,HEW06
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,HEW06
Digel et al. (2014),Quedius sp. (juv),Veigaia nemorensis,HEW06
Digel et al. (2014),Tachyusa sp. (juv),Veigaia nemorensis,HEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis,HEW06
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,HEW06
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia nemorensis,HEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,HEW06
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,HEW06
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,HEW06
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,HEW06
Digel et al. (2014),Tenuiphantes tenebricola,Veigaia nemorensis,HEW06
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,HEW06
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,HEW06
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,HEW06
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis,HEW06
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,HEW06
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,HEW06
Digel et al. (2014),Tenuiphantes tenuis,Veigaia nemorensis,HEW06
Digel et al. (2014),Salticidae sp. (juv),Veigaia nemorensis,HEW06
Digel et al. (2014),Walckenaeria cuspidata,Veigaia nemorensis,HEW06
Digel et al. (2014),Lithobius muticus,Walckenaeria cuspidata,HEW06
Digel et al. (2014),Lithobius cf. mutabilis (juv),Walckenaeria cuspidata,HEW06
Digel et al. (2014),Lithobius sp.,Walckenaeria cuspidata,HEW06
Digel et al. (2014),Geophilus ribauti,Walckenaeria cuspidata,HEW06
Digel et al. (2014),Geophilus insculptus,Walckenaeria cuspidata,HEW06
Digel et al. (2014),Geophilus electricus,Walckenaeria cuspidata,HEW06
Digel et al. (2014),Strigamia acuminata,Walckenaeria cuspidata,HEW06
