link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius sp.,Philoscia muscorum,HEW16
Digel et al. (2014),Geophilus ribauti,Philoscia muscorum,HEW16
Digel et al. (2014),Geophilus insculptus,Philoscia muscorum,HEW16
Digel et al. (2014),Schendyla nemorensis,Philoscia muscorum,HEW16
Digel et al. (2014),Geophilus flavus,Philoscia muscorum,HEW16
Digel et al. (2014),Strigamia acuminata,Philoscia muscorum,HEW16
Digel et al. (2014),Harpalus latus,Philoscia muscorum,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Philoscia muscorum,HEW16
Digel et al. (2014),Trogulus tricarinatus,Philoscia muscorum,HEW16
Digel et al. (2014),Pterostichus sp.,Philoscia muscorum,HEW16
Digel et al. (2014),Staphylinidae spec,Philoscia muscorum,HEW16
Digel et al. (2014),Abax ovalis,Philoscia muscorum,HEW16
Digel et al. (2014),Geophilomorpha sp.,Philoscia muscorum,HEW16
Digel et al. (2014),Lithobius crassipes,Phthiracarus longulus,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Phthiracarus longulus,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus longulus,HEW16
Digel et al. (2014),Lithobius dentatus,Phthiracarus longulus,HEW16
Digel et al. (2014),Lithobius sp1 {s},Phthiracarus longulus,HEW16
Digel et al. (2014),Lithobius sp2 {s},Phthiracarus longulus,HEW16
Digel et al. (2014),Lithobius sp.,Phthiracarus longulus,HEW16
Digel et al. (2014),Geophilus ribauti,Phthiracarus longulus,HEW16
Digel et al. (2014),Geophilus insculptus,Phthiracarus longulus,HEW16
Digel et al. (2014),Schendyla nemorensis,Phthiracarus longulus,HEW16
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus longulus,HEW16
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus longulus,HEW16
Digel et al. (2014),Sminthurinus aureus,plants,HEW16
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,HEW16
Digel et al. (2014),Otiorhynchus sp.,plants,HEW16
Digel et al. (2014),omnivorous nematodes,plants,HEW16
Digel et al. (2014),Scutigerella immaculata {m},plants,HEW16
Digel et al. (2014),Campodea sp. {l},plants,HEW16
Digel et al. (2014),Cepea hortensis,plants,HEW16
Digel et al. (2014),Curculionidae sp.,plants,HEW16
Digel et al. (2014),Lithobius crassipes,Platynothrus peltifer,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Platynothrus peltifer,HEW16
Digel et al. (2014),Lithobius piceus,Platynothrus peltifer,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Platynothrus peltifer,HEW16
Digel et al. (2014),Lithobius dentatus,Platynothrus peltifer,HEW16
Digel et al. (2014),Lithobius sp1 {s},Platynothrus peltifer,HEW16
Digel et al. (2014),Lithobius sp2 {s},Platynothrus peltifer,HEW16
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,HEW16
Digel et al. (2014),Geophilus ribauti,Platynothrus peltifer,HEW16
Digel et al. (2014),Geophilus insculptus,Platynothrus peltifer,HEW16
Digel et al. (2014),Schendyla nemorensis,Platynothrus peltifer,HEW16
Digel et al. (2014),Geophilus flavus,Platynothrus peltifer,HEW16
Digel et al. (2014),Strigamia acuminata,Platynothrus peltifer,HEW16
Digel et al. (2014),Lithobius sp3 {m},Platynothrus peltifer,HEW16
Digel et al. (2014),Geophilomorpha sp.,Platynothrus peltifer,HEW16
Digel et al. (2014),Lithobius crassipes,Polydesmidae sp.,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Polydesmidae sp.,HEW16
Digel et al. (2014),Lithobius piceus,Polydesmidae sp.,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Polydesmidae sp.,HEW16
Digel et al. (2014),Lithobius dentatus,Polydesmidae sp.,HEW16
Digel et al. (2014),Lithobius sp1 {s},Polydesmidae sp.,HEW16
Digel et al. (2014),Lithobius sp2 {s},Polydesmidae sp.,HEW16
Digel et al. (2014),Lithobius sp.,Polydesmidae sp.,HEW16
Digel et al. (2014),Geophilus ribauti,Polydesmidae sp.,HEW16
Digel et al. (2014),Geophilus insculptus,Polydesmidae sp.,HEW16
Digel et al. (2014),Schendyla nemorensis,Polydesmidae sp.,HEW16
Digel et al. (2014),Geophilus flavus,Polydesmidae sp.,HEW16
Digel et al. (2014),Strigamia acuminata,Polydesmidae sp.,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Polydesmidae sp.,HEW16
Digel et al. (2014),Histeridae sp.,Polydesmidae sp.,HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Polydesmidae sp.,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Polydesmidae sp.,HEW16
Digel et al. (2014),Trogulus tricarinatus,Polydesmidae sp.,HEW16
Digel et al. (2014),Trombidiidae,Polydesmidae sp.,HEW16
Digel et al. (2014),Lithobius sp3 {m},Polydesmidae sp.,HEW16
Digel et al. (2014),Campodea sp. {l},Polydesmidae sp.,HEW16
Digel et al. (2014),Staphylinidae spec,Polydesmidae sp.,HEW16
Digel et al. (2014),Geophilomorpha sp.,Polydesmidae sp.,HEW16
Digel et al. (2014),Lithobius crassipes,Porcellio spinicornis,HEW16
Digel et al. (2014),Lithobius piceus,Porcellio spinicornis,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Porcellio spinicornis,HEW16
Digel et al. (2014),Lithobius dentatus,Porcellio spinicornis,HEW16
Digel et al. (2014),Lithobius sp.,Porcellio spinicornis,HEW16
Digel et al. (2014),Geophilus ribauti,Porcellio spinicornis,HEW16
Digel et al. (2014),Geophilus insculptus,Porcellio spinicornis,HEW16
Digel et al. (2014),Schendyla nemorensis,Porcellio spinicornis,HEW16
Digel et al. (2014),Geophilus flavus,Porcellio spinicornis,HEW16
Digel et al. (2014),Strigamia acuminata,Porcellio spinicornis,HEW16
Digel et al. (2014),Harpalus latus,Porcellio spinicornis,HEW16
Digel et al. (2014),Trogulus tricarinatus,Porcellio spinicornis,HEW16
Digel et al. (2014),Pterostichus sp.,Porcellio spinicornis,HEW16
Digel et al. (2014),Abax ovalis,Porcellio spinicornis,HEW16
Digel et al. (2014),Abax parallelepipedus,Porcellio spinicornis,HEW16
Digel et al. (2014),Geophilomorpha sp.,Porcellio spinicornis,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Porobelba spinosa,HEW16
Digel et al. (2014),Lithobius sp1 {s},Porobelba spinosa,HEW16
Digel et al. (2014),Lithobius sp2 {s},Porobelba spinosa,HEW16
Digel et al. (2014),Lithobius sp3 {m},Porobelba spinosa,HEW16
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,HEW16
Digel et al. (2014),Micranurida pygmaea,predacious nematodes,HEW16
Digel et al. (2014),Paratullbergia callipygos,predacious nematodes,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},predacious nematodes,HEW16
Digel et al. (2014),Trombidiidae,predacious nematodes,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),predacious nematodes,HEW16
Digel et al. (2014),Leitneria granulata (juv),predacious nematodes,HEW16
Digel et al. (2014),Prozercon fimbriatus,predacious nematodes,HEW16
Digel et al. (2014),Rhodacarellus kreuzi,predacious nematodes,HEW16
Digel et al. (2014),Urodiaspis tecta (juv),predacious nematodes,HEW16
Digel et al. (2014),Uropoda cassidea,predacious nematodes,HEW16
Digel et al. (2014),Uropoda cassidea (juv),predacious nematodes,HEW16
Digel et al. (2014),Uropoda minima,predacious nematodes,HEW16
Digel et al. (2014),Veigaia sp. (juv),predacious nematodes,HEW16
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,HEW16
Digel et al. (2014),Zercon sp. (juv),predacious nematodes,HEW16
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,HEW16
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,HEW16
Digel et al. (2014),Microppia minus,predacious nematodes,HEW16
Digel et al. (2014),Nothrus silvestris,predacious nematodes,HEW16
Digel et al. (2014),Oppiella nova,predacious nematodes,HEW16
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,HEW16
Digel et al. (2014),predacious nematodes,predacious nematodes,HEW16
Digel et al. (2014),omnivorous nematodes,predacious nematodes,HEW16
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,HEW16
Digel et al. (2014),Lithobius sp1 {s},Prozercon fimbriatus,HEW16
Digel et al. (2014),Lithobius sp2 {s},Prozercon fimbriatus,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Prozercon fimbriatus,HEW16
Digel et al. (2014),Hahnia pusilla (juv),Prozercon fimbriatus,HEW16
Digel et al. (2014),Linyphiidae (juv),Prozercon fimbriatus,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Prozercon fimbriatus,HEW16
Digel et al. (2014),Prozercon fimbriatus,Prozercon fimbriatus,HEW16
Digel et al. (2014),Rhodacarellus kreuzi,Prozercon fimbriatus,HEW16
Digel et al. (2014),Zercon cf gurensis,Prozercon fimbriatus,HEW16
Digel et al. (2014),Zercon sp. (juv),Prozercon fimbriatus,HEW16
Digel et al. (2014),Lithobius sp3 {m},Prozercon fimbriatus,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Prozercon fimbriatus,HEW16
Digel et al. (2014),Pterostichus sp.,Pterostichus sp.,HEW16
Digel et al. (2014),Abax ovalis,Pterostichus sp.,HEW16
Digel et al. (2014),Abax parallelepipedus,Pterostichus sp.,HEW16
Digel et al. (2014),Lithobius sp1 {s},Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Lithobius sp2 {s},Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Hahnia pusilla (juv),Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Linyphiidae (juv),Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Trombidiidae,Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Rhodacarellus kreuzi,Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Zercon cf gurensis,Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Zercon sp. (juv),Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Lithobius sp3 {m},Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Rhodacarellus kreuzi,HEW16
Digel et al. (2014),Lithobius crassipes,Robertus lividus,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Robertus lividus,HEW16
Digel et al. (2014),Lithobius piceus,Robertus lividus,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Robertus lividus,HEW16
Digel et al. (2014),Lithobius dentatus,Robertus lividus,HEW16
Digel et al. (2014),Lithobius sp.,Robertus lividus,HEW16
Digel et al. (2014),Geophilus ribauti,Robertus lividus,HEW16
Digel et al. (2014),Geophilus insculptus,Robertus lividus,HEW16
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,HEW16
Digel et al. (2014),Geophilus flavus,Robertus lividus,HEW16
Digel et al. (2014),Strigamia acuminata,Robertus lividus,HEW16
Digel et al. (2014),Harpalus latus,Robertus lividus,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,HEW16
Digel et al. (2014),Clubiona comta,Robertus lividus,HEW16
Digel et al. (2014),Robertus lividus,Robertus lividus,HEW16
Digel et al. (2014),Trogulus tricarinatus,Robertus lividus,HEW16
Digel et al. (2014),Pterostichus sp.,Robertus lividus,HEW16
Digel et al. (2014),Abax ovalis,Robertus lividus,HEW16
Digel et al. (2014),Abax parallelepipedus,Robertus lividus,HEW16
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,HEW16
Digel et al. (2014),Harpactea lepida large,Robertus lividus,HEW16
Digel et al. (2014),Apostenus fuscus,Robertus lividus,HEW16
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,HEW16
Digel et al. (2014),mykorrhiza,root exudates,HEW16
Digel et al. (2014),root feeding nematodes,root exudates,HEW16
Digel et al. (2014),omnivorous nematodes,root exudates,HEW16
Digel et al. (2014),bacteria,root exudates,HEW16
Digel et al. (2014),Enchytraeidae,root exudates,HEW16
Digel et al. (2014),Scutigerella immaculata {m},root exudates,HEW16
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,HEW16
Digel et al. (2014),Micranurida pygmaea,root feeding nematodes,HEW16
Digel et al. (2014),Paratullbergia callipygos,root feeding nematodes,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},root feeding nematodes,HEW16
Digel et al. (2014),Trombidiidae,root feeding nematodes,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),root feeding nematodes,HEW16
Digel et al. (2014),Leitneria granulata (juv),root feeding nematodes,HEW16
Digel et al. (2014),Prozercon fimbriatus,root feeding nematodes,HEW16
Digel et al. (2014),Rhodacarellus kreuzi,root feeding nematodes,HEW16
Digel et al. (2014),Urodiaspis tecta (juv),root feeding nematodes,HEW16
Digel et al. (2014),Uropoda cassidea,root feeding nematodes,HEW16
Digel et al. (2014),Uropoda cassidea (juv),root feeding nematodes,HEW16
Digel et al. (2014),Uropoda minima,root feeding nematodes,HEW16
Digel et al. (2014),Veigaia sp. (juv),root feeding nematodes,HEW16
Digel et al. (2014),Zercon cf gurensis,root feeding nematodes,HEW16
Digel et al. (2014),Zercon sp. (juv),root feeding nematodes,HEW16
Digel et al. (2014),Hypochthonius rufulus,root feeding nematodes,HEW16
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,HEW16
Digel et al. (2014),Microppia minus,root feeding nematodes,HEW16
Digel et al. (2014),Nothrus silvestris,root feeding nematodes,HEW16
Digel et al. (2014),Oppiella nova,root feeding nematodes,HEW16
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,HEW16
Digel et al. (2014),predacious nematodes,root feeding nematodes,HEW16
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,HEW16
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,HEW16
Digel et al. (2014),Sminthurinus aureus,roots,HEW16
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,HEW16
Digel et al. (2014),Otiorhynchus sp.,roots,HEW16
Digel et al. (2014),Agriotes acuminatus (juv),roots,HEW16
Digel et al. (2014),Athous haemorrhoidalis (juv),roots,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},roots,HEW16
Digel et al. (2014),Athous vittatus (juv),roots,HEW16
Digel et al. (2014),Athous sp. (juv),roots,HEW16
Digel et al. (2014),Elateridae sp1 (juv) {m},roots,HEW16
Digel et al. (2014),mykorrhiza,roots,HEW16
Digel et al. (2014),root feeding nematodes,roots,HEW16
Digel et al. (2014),omnivorous nematodes,roots,HEW16
Digel et al. (2014),Scutigerella immaculata {m},roots,HEW16
Digel et al. (2014),Athous zebei (juv) {m},roots,HEW16
Digel et al. (2014),Campodea sp. {l},roots,HEW16
Digel et al. (2014),Curculionidae sp.,roots,HEW16
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,HEW16
Digel et al. (2014),Deuteraphorura inermis,saphrophytes,HEW16
Digel et al. (2014),Isotomiella minor,saphrophytes,HEW16
Digel et al. (2014),Parisotoma notabilis,saphrophytes,HEW16
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,HEW16
Digel et al. (2014),Aporrectodea caliginosa,saphrophytes,HEW16
Digel et al. (2014),Aporrectodea rosea,saphrophytes,HEW16
Digel et al. (2014),Aporrectodea rosea (juv),saphrophytes,HEW16
Digel et al. (2014),Aporrectodea sp. (juv) {xl},saphrophytes,HEW16
Digel et al. (2014),Lumbricus terrestris,saphrophytes,HEW16
Digel et al. (2014),Lumbricus terrestris (juv) {xl},saphrophytes,HEW16
Digel et al. (2014),Atropacarus striculus,saphrophytes,HEW16
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,HEW16
Digel et al. (2014),Hypochthonius rufulus,saphrophytes,HEW16
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,HEW16
Digel et al. (2014),Microppia minus,saphrophytes,HEW16
Digel et al. (2014),Nothrus silvestris,saphrophytes,HEW16
Digel et al. (2014),Oppiella nova,saphrophytes,HEW16
Digel et al. (2014),Oppiella subpectinata,saphrophytes,HEW16
Digel et al. (2014),Oribatula tibialis,saphrophytes,HEW16
Digel et al. (2014),Pantelozetes paolii,saphrophytes,HEW16
Digel et al. (2014),Phthiracarus longulus,saphrophytes,HEW16
Digel et al. (2014),Porobelba spinosa,saphrophytes,HEW16
Digel et al. (2014),Steganacarus magnus,saphrophytes,HEW16
Digel et al. (2014),Porcellio spinicornis,saphrophytes,HEW16
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,HEW16
Digel et al. (2014),Polydesmidae sp.,saphrophytes,HEW16
Digel et al. (2014),Tachypodoiulus niger,saphrophytes,HEW16
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW16
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW16
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW16
Digel et al. (2014),Julidae sp.,saphrophytes,HEW16
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW16
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,HEW16
Digel et al. (2014),Campodea sp. {l},saphrophytes,HEW16
Digel et al. (2014),Trichoniscus pusillus {l},saphrophytes,HEW16
Digel et al. (2014),Cylisticus sp.,saphrophytes,HEW16
Digel et al. (2014),Trichoniscus sp.,saphrophytes,HEW16
Digel et al. (2014),Trachelipus ratzeburgii,saphrophytes,HEW16
Digel et al. (2014),Philoscia muscorum,saphrophytes,HEW16
Digel et al. (2014),Lithobius piceus,Schendyla nemorensis,HEW16
Digel et al. (2014),Lithobius dentatus,Schendyla nemorensis,HEW16
Digel et al. (2014),Geophilus insculptus,Schendyla nemorensis,HEW16
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,HEW16
Digel et al. (2014),Geophilus flavus,Schendyla nemorensis,HEW16
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,HEW16
Digel et al. (2014),Harpalus latus,Schendyla nemorensis,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Schendyla nemorensis,HEW16
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,HEW16
Digel et al. (2014),Trogulus tricarinatus,Schendyla nemorensis,HEW16
Digel et al. (2014),Pterostichus sp.,Schendyla nemorensis,HEW16
Digel et al. (2014),Abax ovalis,Schendyla nemorensis,HEW16
Digel et al. (2014),Abax parallelepipedus,Schendyla nemorensis,HEW16
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,HEW16
Digel et al. (2014),Harpactea lepida large,Schendyla nemorensis,HEW16
Digel et al. (2014),Apostenus fuscus,Schendyla nemorensis,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Lithobius sp1 {s},Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Lithobius sp2 {s},Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Histeridae sp.,Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Hahnia pusilla (juv),Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Hahnia pusilla,Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Microneta viaria,Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Tenuiphantes tenebricola,Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Trombidiidae,Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Lithobius sp3 {m},Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},HEW16
Digel et al. (2014),Lithobius crassipes,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Scutigerella immaculata {m},HEW16
Digel et al. (2014),Lithobius piceus,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scutigerella immaculata {m},HEW16
Digel et al. (2014),Lithobius dentatus,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Lithobius sp1 {s},Scutigerella immaculata {m},HEW16
Digel et al. (2014),Lithobius sp2 {s},Scutigerella immaculata {m},HEW16
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Geophilus insculptus,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Geophilus flavus,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {m},HEW16
Digel et al. (2014),Histeridae sp.,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Scutigerella immaculata {m},HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Amaurobius sp. (juv),Scutigerella immaculata {m},HEW16
Digel et al. (2014),Clubiona comta,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Hahnia pusilla,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},HEW16
Digel et al. (2014),Microneta viaria,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Tenuiphantes tenebricola,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Trogulus tricarinatus,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Trombidiidae,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Macrargus rufus,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Clubionidae (juv),Scutigerella immaculata {m},HEW16
Digel et al. (2014),Lithobius sp3 {m},Scutigerella immaculata {m},HEW16
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {m},HEW16
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Harpactea lepida large,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {m},HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Apostenus fuscus,Scutigerella immaculata {m},HEW16
Digel et al. (2014),Lithobius sp1 {s},Sminthurinus aureus,HEW16
Digel et al. (2014),Lithobius sp2 {s},Sminthurinus aureus,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus aureus,HEW16
Digel et al. (2014),Hahnia pusilla (juv),Sminthurinus aureus,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Sminthurinus aureus,HEW16
Digel et al. (2014),Prozercon fimbriatus,Sminthurinus aureus,HEW16
Digel et al. (2014),Rhodacarellus kreuzi,Sminthurinus aureus,HEW16
Digel et al. (2014),Veigaia sp. (juv),Sminthurinus aureus,HEW16
Digel et al. (2014),Zercon cf gurensis,Sminthurinus aureus,HEW16
Digel et al. (2014),Zercon sp. (juv),Sminthurinus aureus,HEW16
Digel et al. (2014),Lithobius sp3 {m},Sminthurinus aureus,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Sminthurinus aureus,HEW16
Digel et al. (2014),Lithobius crassipes,Staphylinidae spec,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Staphylinidae spec,HEW16
Digel et al. (2014),Lithobius piceus,Staphylinidae spec,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Staphylinidae spec,HEW16
Digel et al. (2014),Lithobius dentatus,Staphylinidae spec,HEW16
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW16
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,HEW16
Digel et al. (2014),Geophilus insculptus,Staphylinidae spec,HEW16
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,HEW16
Digel et al. (2014),Geophilus flavus,Staphylinidae spec,HEW16
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,HEW16
Digel et al. (2014),Harpalus latus,Staphylinidae spec,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Staphylinidae spec,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW16
Digel et al. (2014),Clubiona comta,Staphylinidae spec,HEW16
Digel et al. (2014),Robertus lividus,Staphylinidae spec,HEW16
Digel et al. (2014),Trogulus tricarinatus,Staphylinidae spec,HEW16
Digel et al. (2014),Macrargus rufus,Staphylinidae spec,HEW16
Digel et al. (2014),Pterostichus sp.,Staphylinidae spec,HEW16
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW16
Digel et al. (2014),Abax ovalis,Staphylinidae spec,HEW16
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,HEW16
Digel et al. (2014),Harpactea lepida large,Staphylinidae spec,HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Staphylinidae spec,HEW16
Digel et al. (2014),Apostenus fuscus,Staphylinidae spec,HEW16
Digel et al. (2014),Lithobius crassipes,Steganacarus magnus,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Steganacarus magnus,HEW16
Digel et al. (2014),Lithobius piceus,Steganacarus magnus,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Steganacarus magnus,HEW16
Digel et al. (2014),Lithobius dentatus,Steganacarus magnus,HEW16
Digel et al. (2014),Lithobius sp2 {s},Steganacarus magnus,HEW16
Digel et al. (2014),Lithobius sp.,Steganacarus magnus,HEW16
Digel et al. (2014),Geophilus ribauti,Steganacarus magnus,HEW16
Digel et al. (2014),Geophilus insculptus,Steganacarus magnus,HEW16
Digel et al. (2014),Schendyla nemorensis,Steganacarus magnus,HEW16
Digel et al. (2014),Geophilus flavus,Steganacarus magnus,HEW16
Digel et al. (2014),Strigamia acuminata,Steganacarus magnus,HEW16
Digel et al. (2014),Lithobius sp3 {m},Steganacarus magnus,HEW16
Digel et al. (2014),Geophilomorpha sp.,Steganacarus magnus,HEW16
Digel et al. (2014),Lithobius piceus,Strigamia acuminata,HEW16
Digel et al. (2014),Geophilus flavus,Strigamia acuminata,HEW16
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,HEW16
Digel et al. (2014),Harpalus latus,Strigamia acuminata,HEW16
