link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Otioryhnchinae sp.,plants,AEW06
Digel et al. (2014),Nitidulidae sp.,plants,AEW06
Digel et al. (2014),Lithobius melanops,Polydesmus denticulatus,AEW06
Digel et al. (2014),Lithobius mutabilis,Polydesmus denticulatus,AEW06
Digel et al. (2014),Lithobius sp.,Polydesmus denticulatus,AEW06
Digel et al. (2014),Strigamia acuminata,Polydesmus denticulatus,AEW06
Digel et al. (2014),Molops elatus,Polydesmus denticulatus,AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Polydesmus denticulatus,AEW06
Digel et al. (2014),Lithobius calcaratus,Polydesmus denticulatus,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Polydesmus denticulatus,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Polydesmus denticulatus,AEW06
Digel et al. (2014),Abax sp.,Polydesmus denticulatus,AEW06
Digel et al. (2014),Molops piceus,Polydesmus denticulatus,AEW06
Digel et al. (2014),Geophilomorpha sp.,Polydesmus denticulatus,AEW06
Digel et al. (2014),Lithobius melanops,Porcellio conspersum,AEW06
Digel et al. (2014),Lithobius mutabilis,Porcellio conspersum,AEW06
Digel et al. (2014),Lithobius sp.,Porcellio conspersum,AEW06
Digel et al. (2014),Strigamia acuminata,Porcellio conspersum,AEW06
Digel et al. (2014),Molops elatus,Porcellio conspersum,AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Porcellio conspersum,AEW06
Digel et al. (2014),Lithobius calcaratus,Porcellio conspersum,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Porcellio conspersum,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Porcellio conspersum,AEW06
Digel et al. (2014),Abax sp.,Porcellio conspersum,AEW06
Digel et al. (2014),Molops piceus,Porcellio conspersum,AEW06
Digel et al. (2014),Geophilomorpha sp.,Porcellio conspersum,AEW06
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},predacious nematodes,AEW06
Digel et al. (2014),Xantholininae sp. (juv),predacious nematodes,AEW06
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,AEW06
Digel et al. (2014),Trachytes aegrota,predacious nematodes,AEW06
Digel et al. (2014),Trachytes pauperior (juv),predacious nematodes,AEW06
Digel et al. (2014),Uropoda cassidea,predacious nematodes,AEW06
Digel et al. (2014),Uropoda cassidea (juv),predacious nematodes,AEW06
Digel et al. (2014),Uropoda cf splendida (juv),predacious nematodes,AEW06
Digel et al. (2014),Veigaia exigua,predacious nematodes,AEW06
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,AEW06
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,AEW06
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,AEW06
Digel et al. (2014),Oppiella falcata,predacious nematodes,AEW06
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,AEW06
Digel et al. (2014),predacious nematodes,predacious nematodes,AEW06
Digel et al. (2014),omnivorous nematodes,predacious nematodes,AEW06
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,AEW06
Digel et al. (2014),Lysigamasus truncellus,predacious nematodes,AEW06
Digel et al. (2014),Mesaphorura italica,predacious nematodes,AEW06
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,AEW06
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,AEW06
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura quadriocellata,AEW06
Digel et al. (2014),Veigaia exigua,Protaphorura quadriocellata,AEW06
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura quadriocellata,AEW06
Digel et al. (2014),Lysigamasus truncellus,Protaphorura quadriocellata,AEW06
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura quadriocellata,AEW06
Digel et al. (2014),Campodea sp. {l},Protaphorura quadriocellata,AEW06
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura sp.,AEW06
Digel et al. (2014),Veigaia exigua,Protaphorura sp.,AEW06
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura sp.,AEW06
Digel et al. (2014),Lysigamasus truncellus,Protaphorura sp.,AEW06
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura sp.,AEW06
Digel et al. (2014),Campodea sp. {l},Protaphorura sp.,AEW06
Digel et al. (2014),Lithobius sp1 {s},Quadroppia hammerae,AEW06
Digel et al. (2014),Lithobius sp2 {s},Quadroppia hammerae,AEW06
Digel et al. (2014),Lithobius melanops,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius mutabilis,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius sp1 {s},Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius sp2 {s},Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius sp.,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Strigamia acuminata,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Xantholininae sp. (juv),Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Amaurobius sp. (juv),Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Diplocephalus picinus,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Linyphiidae (juv),Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Microneta viaria,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Neobisium sp.,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Saloca diceros,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius calcaratus,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Campodea sp. {l},Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Staphylinidae spec,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Geophilomorpha sp.,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Agelenidae sp. (juv),Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Harpactea lepida large,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Euophrys frontalis,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Tenuiphantes mengei,Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Theridiidae sp. (juv),Robertus sp. (juv) {m},AEW06
Digel et al. (2014),Salticidae sp. (juv),Robertus sp. (juv) {m},AEW06
Digel et al. (2014),mykorrhiza,root exudates,AEW06
Digel et al. (2014),root feeding nematodes,root exudates,AEW06
Digel et al. (2014),omnivorous nematodes,root exudates,AEW06
Digel et al. (2014),bacteria,root exudates,AEW06
Digel et al. (2014),Enchytraeidae,root exudates,AEW06
Digel et al. (2014),Scutigerella immaculata {m},root exudates,AEW06
Digel et al. (2014),Scolopendrella cf. subnuda {m},root exudates,AEW06
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},root feeding nematodes,AEW06
Digel et al. (2014),Xantholininae sp. (juv),root feeding nematodes,AEW06
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,AEW06
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,AEW06
Digel et al. (2014),Trachytes pauperior (juv),root feeding nematodes,AEW06
Digel et al. (2014),Uropoda cassidea,root feeding nematodes,AEW06
Digel et al. (2014),Uropoda cassidea (juv),root feeding nematodes,AEW06
Digel et al. (2014),Uropoda cf splendida (juv),root feeding nematodes,AEW06
Digel et al. (2014),Veigaia exigua,root feeding nematodes,AEW06
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,AEW06
Digel et al. (2014),Hypochthonius rufulus,root feeding nematodes,AEW06
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,AEW06
Digel et al. (2014),Oppiella falcata,root feeding nematodes,AEW06
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,AEW06
Digel et al. (2014),predacious nematodes,root feeding nematodes,AEW06
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,AEW06
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,AEW06
Digel et al. (2014),Lysigamasus truncellus,root feeding nematodes,AEW06
Digel et al. (2014),Mesaphorura italica,root feeding nematodes,AEW06
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,AEW06
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,AEW06
Digel et al. (2014),Sminthurinus aureus,roots,AEW06
Digel et al. (2014),Athous haemorrhoidalis (juv),roots,AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},roots,AEW06
Digel et al. (2014),Athous sp. (juv),roots,AEW06
Digel et al. (2014),mykorrhiza,roots,AEW06
Digel et al. (2014),root feeding nematodes,roots,AEW06
Digel et al. (2014),omnivorous nematodes,roots,AEW06
Digel et al. (2014),Scutigerella immaculata {m},roots,AEW06
Digel et al. (2014),Scolopendrella cf. subnuda {m},roots,AEW06
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,AEW06
Digel et al. (2014),Campodea sp. {l},roots,AEW06
Digel et al. (2014),Limax cinereoniger,roots,AEW06
Digel et al. (2014),Elateridae sp.,roots,AEW06
Digel et al. (2014),Otioryhnchinae sp.,roots,AEW06
Digel et al. (2014),Lithobius melanops,Saloca diceros,AEW06
Digel et al. (2014),Lithobius mutabilis,Saloca diceros,AEW06
Digel et al. (2014),Lithobius sp.,Saloca diceros,AEW06
Digel et al. (2014),Strigamia acuminata,Saloca diceros,AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Saloca diceros,AEW06
Digel et al. (2014),Xantholininae sp. (juv),Saloca diceros,AEW06
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,AEW06
Digel et al. (2014),Diplocephalus picinus,Saloca diceros,AEW06
Digel et al. (2014),Microneta viaria,Saloca diceros,AEW06
Digel et al. (2014),Neobisium sp.,Saloca diceros,AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Saloca diceros,AEW06
Digel et al. (2014),Lithobius calcaratus,Saloca diceros,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Saloca diceros,AEW06
Digel et al. (2014),Campodea sp. {l},Saloca diceros,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Saloca diceros,AEW06
Digel et al. (2014),Staphylinidae spec,Saloca diceros,AEW06
Digel et al. (2014),Molops piceus,Saloca diceros,AEW06
Digel et al. (2014),Geophilomorpha sp.,Saloca diceros,AEW06
Digel et al. (2014),Agelenidae sp. (juv),Saloca diceros,AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Saloca diceros,AEW06
Digel et al. (2014),Harpactea lepida large,Saloca diceros,AEW06
Digel et al. (2014),Euophrys frontalis,Saloca diceros,AEW06
Digel et al. (2014),Tenuiphantes mengei,Saloca diceros,AEW06
Digel et al. (2014),Theridiidae sp. (juv),Saloca diceros,AEW06
Digel et al. (2014),Salticidae sp. (juv),Saloca diceros,AEW06
Digel et al. (2014),Eurocoelotes inermis,Saloca diceros,AEW06
Digel et al. (2014),Lithobius melanops,Salticidae sp. (juv),AEW06
Digel et al. (2014),Lithobius mutabilis,Salticidae sp. (juv),AEW06
Digel et al. (2014),Lithobius sp.,Salticidae sp. (juv),AEW06
Digel et al. (2014),Strigamia acuminata,Salticidae sp. (juv),AEW06
Digel et al. (2014),Amaurobius sp. (juv),Salticidae sp. (juv),AEW06
Digel et al. (2014),Microneta viaria,Salticidae sp. (juv),AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Salticidae sp. (juv),AEW06
Digel et al. (2014),Lithobius calcaratus,Salticidae sp. (juv),AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Salticidae sp. (juv),AEW06
Digel et al. (2014),Campodea sp. {l},Salticidae sp. (juv),AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Salticidae sp. (juv),AEW06
Digel et al. (2014),Staphylinidae spec,Salticidae sp. (juv),AEW06
Digel et al. (2014),Molops piceus,Salticidae sp. (juv),AEW06
Digel et al. (2014),Geophilomorpha sp.,Salticidae sp. (juv),AEW06
Digel et al. (2014),Agelenidae sp. (juv),Salticidae sp. (juv),AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Salticidae sp. (juv),AEW06
Digel et al. (2014),Harpactea lepida large,Salticidae sp. (juv),AEW06
Digel et al. (2014),Euophrys frontalis,Salticidae sp. (juv),AEW06
Digel et al. (2014),Theridiidae sp. (juv),Salticidae sp. (juv),AEW06
Digel et al. (2014),Eurocoelotes inermis,Salticidae sp. (juv),AEW06
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,AEW06
Digel et al. (2014),Isotomiella minor,saphrophytes,AEW06
Digel et al. (2014),Megalothorax minimus,saphrophytes,AEW06
Digel et al. (2014),Parisotoma notabilis,saphrophytes,AEW06
Digel et al. (2014),Aleocharinae sp1 (juv),saphrophytes,AEW06
Digel et al. (2014),Aporrectodea rosea,saphrophytes,AEW06
Digel et al. (2014),Aporrectodea rosea (juv),saphrophytes,AEW06
Digel et al. (2014),Lumbricus terrestris,saphrophytes,AEW06
Digel et al. (2014),Atropacarus striculus,saphrophytes,AEW06
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,AEW06
Digel et al. (2014),Ceratozetes gracilis,saphrophytes,AEW06
Digel et al. (2014),Eulohmannia ribagai,saphrophytes,AEW06
Digel et al. (2014),Hypochthonius rufulus,saphrophytes,AEW06
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,AEW06
Digel et al. (2014),Oppiella falcata,saphrophytes,AEW06
Digel et al. (2014),Oppiella subpectinata,saphrophytes,AEW06
Digel et al. (2014),Protaphorura sp.,saphrophytes,AEW06
Digel et al. (2014),Protaphorura quadriocellata,saphrophytes,AEW06
Digel et al. (2014),Steganacarus magnus,saphrophytes,AEW06
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,AEW06
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW06
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW06
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW06
Digel et al. (2014),Julidae sp.,saphrophytes,AEW06
Digel et al. (2014),Steganacarus herculeanus,saphrophytes,AEW06
Digel et al. (2014),Phthiracarus italicus,saphrophytes,AEW06
Digel et al. (2014),Quadroppia hammerae,saphrophytes,AEW06
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW06
Digel et al. (2014),Polydesmus denticulatus,saphrophytes,AEW06
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,AEW06
Digel et al. (2014),Scolopendrella cf. subnuda {m},saphrophytes,AEW06
Digel et al. (2014),Campodea sp. {l},saphrophytes,AEW06
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,AEW06
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,AEW06
Digel et al. (2014),Limax cinereoniger,saphrophytes,AEW06
Digel et al. (2014),Trichoniscus sp.,saphrophytes,AEW06
Digel et al. (2014),Porcellio conspersum,saphrophytes,AEW06
Digel et al. (2014),Lithobius melanops,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Lithobius mutabilis,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Lithobius sp1 {s},Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Lithobius sp2 {s},Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Lithobius sp.,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Strigamia acuminata,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Xantholininae sp. (juv),Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Amaurobius sp. (juv),Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Microneta viaria,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Lithobius calcaratus,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Staphylinidae spec,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Geophilomorpha sp.,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Agelenidae sp. (juv),Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Harpactea lepida large,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Euophrys frontalis,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Tenuiphantes mengei,Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Theridiidae sp. (juv),Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Salticidae sp. (juv),Scolopendrella cf. subnuda {m},AEW06
Digel et al. (2014),Lithobius melanops,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Lithobius sp1 {s},Scutigerella immaculata {m},AEW06
Digel et al. (2014),Lithobius sp2 {s},Scutigerella immaculata {m},AEW06
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {m},AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Scutigerella immaculata {m},AEW06
Digel et al. (2014),Xantholininae sp. (juv),Scutigerella immaculata {m},AEW06
Digel et al. (2014),Amaurobius sp. (juv),Scutigerella immaculata {m},AEW06
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},AEW06
Digel et al. (2014),Microneta viaria,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {m},AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Scutigerella immaculata {m},AEW06
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Lithobius calcaratus,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Scutigerella immaculata {m},AEW06
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {m},AEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scutigerella immaculata {m},AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Scutigerella immaculata {m},AEW06
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Agelenidae sp. (juv),Scutigerella immaculata {m},AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Harpactea lepida large,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Euophrys frontalis,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Tenuiphantes mengei,Scutigerella immaculata {m},AEW06
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {m},AEW06
Digel et al. (2014),Salticidae sp. (juv),Scutigerella immaculata {m},AEW06
Digel et al. (2014),Lithobius sp1 {s},Sminthurinus aureus,AEW06
Digel et al. (2014),Lithobius sp2 {s},Sminthurinus aureus,AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus aureus,AEW06
Digel et al. (2014),Eusphalerum sp.,Sminthurinus aureus,AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Sminthurinus aureus,AEW06
Digel et al. (2014),Lysigamasus lapponicus,Sminthurinus aureus,AEW06
Digel et al. (2014),Veigaia exigua,Sminthurinus aureus,AEW06
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus aureus,AEW06
Digel et al. (2014),Lysigamasus truncellus,Sminthurinus aureus,AEW06
Digel et al. (2014),Pergamasinae (juv) {s},Sminthurinus aureus,AEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Sminthurinus aureus,AEW06
Digel et al. (2014),Lithobius melanops,Staphylinidae spec,AEW06
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,AEW06
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW06
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,AEW06
Digel et al. (2014),Molops elatus,Staphylinidae spec,AEW06
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,AEW06
Digel et al. (2014),Lithobius calcaratus,Staphylinidae spec,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Staphylinidae spec,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Staphylinidae spec,AEW06
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW06
Digel et al. (2014),Abax sp.,Staphylinidae spec,AEW06
Digel et al. (2014),Molops piceus,Staphylinidae spec,AEW06
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,AEW06
Digel et al. (2014),Agelenidae sp. (juv),Staphylinidae spec,AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,AEW06
Digel et al. (2014),Harpactea lepida large,Staphylinidae spec,AEW06
Digel et al. (2014),Eurocoelotes inermis,Staphylinidae spec,AEW06
Digel et al. (2014),Lithobius melanops,Steganacarus herculeanus,AEW06
Digel et al. (2014),Lithobius mutabilis,Steganacarus herculeanus,AEW06
Digel et al. (2014),Lithobius sp1 {s},Steganacarus herculeanus,AEW06
Digel et al. (2014),Lithobius sp2 {s},Steganacarus herculeanus,AEW06
Digel et al. (2014),Lithobius sp.,Steganacarus herculeanus,AEW06
Digel et al. (2014),Strigamia acuminata,Steganacarus herculeanus,AEW06
Digel et al. (2014),Lithobius calcaratus,Steganacarus herculeanus,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Steganacarus herculeanus,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Steganacarus herculeanus,AEW06
Digel et al. (2014),Geophilomorpha sp.,Steganacarus herculeanus,AEW06
Digel et al. (2014),Lithobius melanops,Steganacarus magnus,AEW06
Digel et al. (2014),Lithobius mutabilis,Steganacarus magnus,AEW06
Digel et al. (2014),Lithobius sp2 {s},Steganacarus magnus,AEW06
Digel et al. (2014),Lithobius sp.,Steganacarus magnus,AEW06
Digel et al. (2014),Strigamia acuminata,Steganacarus magnus,AEW06
Digel et al. (2014),Lithobius calcaratus,Steganacarus magnus,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Steganacarus magnus,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Steganacarus magnus,AEW06
Digel et al. (2014),Geophilomorpha sp.,Steganacarus magnus,AEW06
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,AEW06
Digel et al. (2014),Molops elatus,Strigamia acuminata,AEW06
Digel et al. (2014),Abax sp.,Strigamia acuminata,AEW06
Digel et al. (2014),Molops piceus,Strigamia acuminata,AEW06
Digel et al. (2014),Agelenidae sp. (juv),Strigamia acuminata,AEW06
Digel et al. (2014),Harpactea lepida large,Strigamia acuminata,AEW06
Digel et al. (2014),Eurocoelotes inermis,Strigamia acuminata,AEW06
Digel et al. (2014),Lithobius sp1 {s},Suctobelbella sp.,AEW06
Digel et al. (2014),Lithobius sp2 {s},Suctobelbella sp.,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Suctobelbella sp.,AEW06
Digel et al. (2014),Lithobius sp1 {s},Tectocepheus velatus sarekensis,AEW06
Digel et al. (2014),Lithobius sp2 {s},Tectocepheus velatus sarekensis,AEW06
Digel et al. (2014),Lithobius melanops,Tenuiphantes mengei,AEW06
Digel et al. (2014),Lithobius mutabilis,Tenuiphantes mengei,AEW06
Digel et al. (2014),Lithobius sp.,Tenuiphantes mengei,AEW06
Digel et al. (2014),Strigamia acuminata,Tenuiphantes mengei,AEW06
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes mengei,AEW06
Digel et al. (2014),Microneta viaria,Tenuiphantes mengei,AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes mengei,AEW06
Digel et al. (2014),Lithobius calcaratus,Tenuiphantes mengei,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Tenuiphantes mengei,AEW06
Digel et al. (2014),Campodea sp. {l},Tenuiphantes mengei,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Tenuiphantes mengei,AEW06
Digel et al. (2014),Staphylinidae spec,Tenuiphantes mengei,AEW06
Digel et al. (2014),Molops piceus,Tenuiphantes mengei,AEW06
Digel et al. (2014),Geophilomorpha sp.,Tenuiphantes mengei,AEW06
Digel et al. (2014),Agelenidae sp. (juv),Tenuiphantes mengei,AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Tenuiphantes mengei,AEW06
Digel et al. (2014),Harpactea lepida large,Tenuiphantes mengei,AEW06
Digel et al. (2014),Euophrys frontalis,Tenuiphantes mengei,AEW06
Digel et al. (2014),Theridiidae sp. (juv),Tenuiphantes mengei,AEW06
Digel et al. (2014),Salticidae sp. (juv),Tenuiphantes mengei,AEW06
Digel et al. (2014),Eurocoelotes inermis,Tenuiphantes mengei,AEW06
Digel et al. (2014),Lithobius melanops,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Lithobius mutabilis,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Molops elatus,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),AEW06
Digel et al. (2014),Lithobius calcaratus,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Theridiidae sp. (juv),AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Theridiidae sp. (juv),AEW06
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Abax sp.,Theridiidae sp. (juv),AEW06
