link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Othius punctulatus,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Amaurobius sp. (juv),Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Robertus lividus,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Carabidae sp.,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Eurocoelotes inermis,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Pardosa lugubris,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Diplocephalus latifrons,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Hahnia pusilla (juv),Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Tapinocyba pallens,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Veigaia cerva,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Monocephalus fuscipes,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Lysigamasus misellus,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Paragamasus sp.,Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Scolopendrella cf. subnuda {s},AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Scutigerella immaculata {s},AEW08
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Malthodes sp. (juv),Scutigerella immaculata {s},AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {s},AEW08
Digel et al. (2014),Diplocephalus latifrons,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Hahnia pusilla (juv),Scutigerella immaculata {s},AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {s},AEW08
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {s},AEW08
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Tapinocyba insecta,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Tapinocyba pallens,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Veigaia cerva,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Macrargus rufus,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Clubionidae (juv),Scutigerella immaculata {s},AEW08
Digel et al. (2014),Monocephalus fuscipes,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Scutigerella immaculata {s},AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Scutigerella immaculata {s},AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Scutigerella immaculata {s},AEW08
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {s},AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scutigerella immaculata {s},AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Scutigerella immaculata {s},AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Scutigerella immaculata {s},AEW08
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Euophrys frontalis,Scutigerella immaculata {s},AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Sminthurinus aureus,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus aureus,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Sminthurinus aureus,AEW08
Digel et al. (2014),Leptogamasus suecicus,Sminthurinus aureus,AEW08
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthurinus aureus,AEW08
Digel et al. (2014),Veigaia agilis,Sminthurinus aureus,AEW08
Digel et al. (2014),Veigaia cerva,Sminthurinus aureus,AEW08
Digel et al. (2014),Veigaia exigua,Sminthurinus aureus,AEW08
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus aureus,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Sminthurinus aureus,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Sminthurinus aureus,AEW08
Digel et al. (2014),Lysigamasus misellus,Sminthurinus aureus,AEW08
Digel et al. (2014),Rhodacarus agrestis,Sminthurinus aureus,AEW08
Digel et al. (2014),Paragamasus sp.,Sminthurinus aureus,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Sminthurinus aureus,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Sminthurinus aureus,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Staphylinidae spec,AEW08
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW08
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,AEW08
Digel et al. (2014),Geophilus electricus,Staphylinidae spec,AEW08
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,AEW08
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,AEW08
Digel et al. (2014),Pterostichus longicollis,Staphylinidae spec,AEW08
Digel et al. (2014),Othius punctulatus,Staphylinidae spec,AEW08
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,AEW08
Digel et al. (2014),Robertus lividus,Staphylinidae spec,AEW08
Digel et al. (2014),Macrargus rufus,Staphylinidae spec,AEW08
Digel et al. (2014),Agonum sp. (juv),Staphylinidae spec,AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Staphylinidae spec,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Staphylinidae spec,AEW08
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW08
Digel et al. (2014),Carabidae sp.,Staphylinidae spec,AEW08
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,AEW08
Digel et al. (2014),Eurocoelotes inermis,Staphylinidae spec,AEW08
Digel et al. (2014),Pardosa lugubris,Staphylinidae spec,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Stenaphorura denisi,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Stenaphorura denisi,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Stenaphorura denisi,AEW08
Digel et al. (2014),Leptogamasus suecicus,Stenaphorura denisi,AEW08
Digel et al. (2014),Pergamasinae (juv) {xs},Stenaphorura denisi,AEW08
Digel et al. (2014),Veigaia agilis,Stenaphorura denisi,AEW08
Digel et al. (2014),Veigaia cerva,Stenaphorura denisi,AEW08
Digel et al. (2014),Veigaia exigua,Stenaphorura denisi,AEW08
Digel et al. (2014),Veigaia nemorensis,Stenaphorura denisi,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Stenaphorura denisi,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Stenaphorura denisi,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Stenaphorura denisi,AEW08
Digel et al. (2014),Lysigamasus misellus,Stenaphorura denisi,AEW08
Digel et al. (2014),Rhodacarus agrestis,Stenaphorura denisi,AEW08
Digel et al. (2014),Paragamasus sp.,Stenaphorura denisi,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Stenaphorura denisi,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Stenaphorura denisi,AEW08
Digel et al. (2014),Geophilus electricus,Strigamia acuminata,AEW08
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,AEW08
Digel et al. (2014),Pterostichus longicollis,Strigamia acuminata,AEW08
Digel et al. (2014),Othius punctulatus,Strigamia acuminata,AEW08
Digel et al. (2014),Carabidae sp.,Strigamia acuminata,AEW08
Digel et al. (2014),Eurocoelotes inermis,Strigamia acuminata,AEW08
Digel et al. (2014),Pardosa lugubris,Strigamia acuminata,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Suctobelbella sp.,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Suctobelbella sp.,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Suctobelbella sp.,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Tapinocyba insecta,AEW08
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,AEW08
Digel et al. (2014),Geophilus ribauti,Tapinocyba insecta,AEW08
Digel et al. (2014),Geophilus electricus,Tapinocyba insecta,AEW08
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,AEW08
Digel et al. (2014),Strigamia acuminata,Tapinocyba insecta,AEW08
Digel et al. (2014),Malthodes sp. (juv),Tapinocyba insecta,AEW08
Digel et al. (2014),Pterostichus longicollis,Tapinocyba insecta,AEW08
Digel et al. (2014),Othius punctulatus,Tapinocyba insecta,AEW08
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,AEW08
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Tapinocyba insecta,AEW08
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,AEW08
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,AEW08
Digel et al. (2014),Macrargus rufus,Tapinocyba insecta,AEW08
Digel et al. (2014),Agonum sp. (juv),Tapinocyba insecta,AEW08
Digel et al. (2014),Clubionidae (juv),Tapinocyba insecta,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Tapinocyba insecta,AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Tapinocyba insecta,AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Tapinocyba insecta,AEW08
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Tapinocyba insecta,AEW08
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,AEW08
Digel et al. (2014),Carabidae sp.,Tapinocyba insecta,AEW08
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba insecta,AEW08
Digel et al. (2014),Euophrys frontalis,Tapinocyba insecta,AEW08
Digel et al. (2014),Eurocoelotes inermis,Tapinocyba insecta,AEW08
Digel et al. (2014),Pardosa lugubris,Tapinocyba insecta,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Tapinocyba pallens,AEW08
Digel et al. (2014),Lithobius sp.,Tapinocyba pallens,AEW08
Digel et al. (2014),Geophilus ribauti,Tapinocyba pallens,AEW08
Digel et al. (2014),Geophilus electricus,Tapinocyba pallens,AEW08
Digel et al. (2014),Schendyla nemorensis,Tapinocyba pallens,AEW08
Digel et al. (2014),Strigamia acuminata,Tapinocyba pallens,AEW08
Digel et al. (2014),Malthodes sp. (juv),Tapinocyba pallens,AEW08
Digel et al. (2014),Pterostichus longicollis,Tapinocyba pallens,AEW08
Digel et al. (2014),Othius punctulatus,Tapinocyba pallens,AEW08
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba pallens,AEW08
Digel et al. (2014),Diplocephalus picinus,Tapinocyba pallens,AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Tapinocyba pallens,AEW08
Digel et al. (2014),Neobisium sp.,Tapinocyba pallens,AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba pallens,AEW08
Digel et al. (2014),Robertus lividus,Tapinocyba pallens,AEW08
Digel et al. (2014),Tapinocyba insecta,Tapinocyba pallens,AEW08
Digel et al. (2014),Macrargus rufus,Tapinocyba pallens,AEW08
Digel et al. (2014),Agonum sp. (juv),Tapinocyba pallens,AEW08
Digel et al. (2014),Clubionidae (juv),Tapinocyba pallens,AEW08
Digel et al. (2014),Monocephalus fuscipes,Tapinocyba pallens,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Tapinocyba pallens,AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Tapinocyba pallens,AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Tapinocyba pallens,AEW08
Digel et al. (2014),Campodea sp. {l},Tapinocyba pallens,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Tapinocyba pallens,AEW08
Digel et al. (2014),Staphylinidae spec,Tapinocyba pallens,AEW08
Digel et al. (2014),Carabidae sp.,Tapinocyba pallens,AEW08
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba pallens,AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba pallens,AEW08
Digel et al. (2014),Euophrys frontalis,Tapinocyba pallens,AEW08
Digel et al. (2014),Pardosa lugubris,Tapinocyba pallens,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Tectocepheus velatus sarekensis,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Tectocepheus velatus sarekensis,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Tectocepheus velatus velatus,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Tectocepheus velatus velatus,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Tectocepheus velatus velatus,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes aegrota,AEW08
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,AEW08
Digel et al. (2014),Diplocephalus latifrons,Trachytes aegrota,AEW08
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota,AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Trachytes aegrota,AEW08
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,AEW08
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,AEW08
Digel et al. (2014),Saloca diceros,Trachytes aegrota,AEW08
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota,AEW08
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota,AEW08
Digel et al. (2014),Veigaia cerva,Trachytes aegrota,AEW08
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Trachytes aegrota,AEW08
Digel et al. (2014),Clubionidae (juv),Trachytes aegrota,AEW08
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota,AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Trachytes aegrota,AEW08
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Trachytes aegrota,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes aegrota,AEW08
Digel et al. (2014),Euophrys frontalis,Trachytes aegrota,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Diplocephalus latifrons,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Veigaia cerva,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Lysigamasus misellus,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Paragamasus sp.,Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes aegrota (juv) {s},AEW08
Digel et al. (2014),Strigamia acuminata,Trichia striolata (juv),AEW08
Digel et al. (2014),Othius punctulatus,Trichia striolata (juv),AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Diplocephalus latifrons,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Hahnia pusilla (juv),Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Tapinocyba insecta,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Tapinocyba pallens,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Macrargus rufus,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Monocephalus fuscipes,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Euophrys frontalis,Trichoniscus pusillus {s},AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Uropoda cassidea (juv),AEW08
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea (juv),AEW08
Digel et al. (2014),Neobisium sp.,Uropoda cassidea (juv),AEW08
Digel et al. (2014),Veigaia cerva,Uropoda cassidea (juv),AEW08
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Uropoda cassidea (juv),AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea (juv),AEW08
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea (juv),AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Uropoda cassidea (juv),AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Uropoda cassidea (juv),AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia agilis,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia agilis,AEW08
Digel et al. (2014),Diplocephalus latifrons,Veigaia agilis,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Veigaia agilis,AEW08
Digel et al. (2014),Linyphiidae (juv),Veigaia agilis,AEW08
Digel et al. (2014),Tapinocyba pallens,Veigaia agilis,AEW08
Digel et al. (2014),Leptogamasus suecicus,Veigaia agilis,AEW08
Digel et al. (2014),Veigaia agilis,Veigaia agilis,AEW08
Digel et al. (2014),Veigaia cerva,Veigaia agilis,AEW08
Digel et al. (2014),Veigaia exigua,Veigaia agilis,AEW08
Digel et al. (2014),Veigaia nemorensis,Veigaia agilis,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia agilis,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia agilis,AEW08
Digel et al. (2014),Monocephalus fuscipes,Veigaia agilis,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia agilis,AEW08
Digel et al. (2014),Lysigamasus misellus,Veigaia agilis,AEW08
Digel et al. (2014),Rhodacarus agrestis,Veigaia agilis,AEW08
Digel et al. (2014),Paragamasus sp.,Veigaia agilis,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia agilis,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia agilis,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia agilis,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia cerva,AEW08
Digel et al. (2014),Lithobius sp.,Veigaia cerva,AEW08
Digel et al. (2014),Geophilus ribauti,Veigaia cerva,AEW08
Digel et al. (2014),Strigamia acuminata,Veigaia cerva,AEW08
Digel et al. (2014),Malthodes sp. (juv),Veigaia cerva,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cerva,AEW08
Digel et al. (2014),Diplocephalus latifrons,Veigaia cerva,AEW08
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Veigaia cerva,AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia cerva,AEW08
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva,AEW08
Digel et al. (2014),Neobisium sp.,Veigaia cerva,AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia cerva,AEW08
Digel et al. (2014),Saloca diceros,Veigaia cerva,AEW08
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva,AEW08
Digel et al. (2014),Tapinocyba pallens,Veigaia cerva,AEW08
Digel et al. (2014),Veigaia cerva,Veigaia cerva,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia cerva,AEW08
Digel et al. (2014),Macrargus rufus,Veigaia cerva,AEW08
Digel et al. (2014),Clubionidae (juv),Veigaia cerva,AEW08
Digel et al. (2014),Monocephalus fuscipes,Veigaia cerva,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia cerva,AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Veigaia cerva,AEW08
Digel et al. (2014),Campodea sp. {l},Veigaia cerva,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia cerva,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia cerva,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia cerva,AEW08
Digel et al. (2014),Staphylinidae spec,Veigaia cerva,AEW08
Digel et al. (2014),Geophilomorpha sp.,Veigaia cerva,AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Veigaia cerva,AEW08
Digel et al. (2014),Euophrys frontalis,Veigaia cerva,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia exigua,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua,AEW08
Digel et al. (2014),Diplocephalus latifrons,Veigaia exigua,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Veigaia exigua,AEW08
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,AEW08
Digel et al. (2014),Saloca diceros,Veigaia exigua,AEW08
Digel et al. (2014),Tapinocyba insecta,Veigaia exigua,AEW08
Digel et al. (2014),Tapinocyba pallens,Veigaia exigua,AEW08
Digel et al. (2014),Veigaia cerva,Veigaia exigua,AEW08
Digel et al. (2014),Veigaia exigua,Veigaia exigua,AEW08
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia exigua,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia exigua,AEW08
Digel et al. (2014),Monocephalus fuscipes,Veigaia exigua,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia exigua,AEW08
Digel et al. (2014),Lysigamasus misellus,Veigaia exigua,AEW08
Digel et al. (2014),Paragamasus sp.,Veigaia exigua,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia exigua,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia exigua,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia exigua,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia nemorensis,AEW08
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW08
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,AEW08
