link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Friesea mirabilis,root feeding nematodes,HEW17
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,HEW17
Digel et al. (2014),Paratullbergia callipygos,root feeding nematodes,HEW17
Digel et al. (2014),Pseudachorutes cf dubius,root feeding nematodes,HEW17
Digel et al. (2014),Pseudachorutes subcrassus,root feeding nematodes,HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,HEW17
Digel et al. (2014),Dinychus perforatus (juv),root feeding nematodes,HEW17
Digel et al. (2014),Leitneria granulata (juv),root feeding nematodes,HEW17
Digel et al. (2014),Lysigamasus puerilis,root feeding nematodes,HEW17
Digel et al. (2014),Lysigamasus vagabundus,root feeding nematodes,HEW17
Digel et al. (2014),Parasitidae (juv) {xs},root feeding nematodes,HEW17
Digel et al. (2014),Prozercon fimbriatus,root feeding nematodes,HEW17
Digel et al. (2014),Prozercon fimbriatus (juv),root feeding nematodes,HEW17
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,HEW17
Digel et al. (2014),Trachytes pauperior (juv),root feeding nematodes,HEW17
Digel et al. (2014),Uropoda cassidea (juv),root feeding nematodes,HEW17
Digel et al. (2014),Uropoda minima,root feeding nematodes,HEW17
Digel et al. (2014),Uropoda minima (juv),root feeding nematodes,HEW17
Digel et al. (2014),Veigaia agilis,root feeding nematodes,HEW17
Digel et al. (2014),Veigaia exigua (juv),root feeding nematodes,HEW17
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,HEW17
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,HEW17
Digel et al. (2014),Berniniella conjuncta,root feeding nematodes,HEW17
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,HEW17
Digel et al. (2014),Hypochthonius rufulus,root feeding nematodes,HEW17
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,HEW17
Digel et al. (2014),Microppia minus,root feeding nematodes,HEW17
Digel et al. (2014),Oppiella falcata,root feeding nematodes,HEW17
Digel et al. (2014),Oppiella nova,root feeding nematodes,HEW17
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,HEW17
Digel et al. (2014),Oppiella obsoleta,root feeding nematodes,HEW17
Digel et al. (2014),predacious nematodes,root feeding nematodes,HEW17
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,HEW17
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,HEW17
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,HEW17
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,HEW17
Digel et al. (2014),Trachytes pauperior{s},root feeding nematodes,HEW17
Digel et al. (2014),Othius sp. (juv) {s},root feeding nematodes,HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},root feeding nematodes,HEW17
Digel et al. (2014),Lipothrix lubbocki,roots,HEW17
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,HEW17
Digel et al. (2014),Agriotes aterrimus (juv),roots,HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},roots,HEW17
Digel et al. (2014),Athous vittatus (juv),roots,HEW17
Digel et al. (2014),Athous sp. (juv),roots,HEW17
Digel et al. (2014),Lamprohiza splendidula (juv),roots,HEW17
Digel et al. (2014),mykorrhiza,roots,HEW17
Digel et al. (2014),root feeding nematodes,roots,HEW17
Digel et al. (2014),omnivorous nematodes,roots,HEW17
Digel et al. (2014),Scutigerella immaculata {s},roots,HEW17
Digel et al. (2014),Campodea sp. {l},roots,HEW17
Digel et al. (2014),Limax cinereoniger,roots,HEW17
Digel et al. (2014),Coleoptera sp. (juv),roots,HEW17
Digel et al. (2014),Elateridae sp.,roots,HEW17
Digel et al. (2014),Brachysomus sp.,roots,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Saloca diceros,HEW17
Digel et al. (2014),Lithobius sp.,Saloca diceros,HEW17
Digel et al. (2014),Geophilus ribauti,Saloca diceros,HEW17
Digel et al. (2014),Geophilus insculptus,Saloca diceros,HEW17
Digel et al. (2014),Schendyla nemorensis,Saloca diceros,HEW17
Digel et al. (2014),Strigamia acuminata,Saloca diceros,HEW17
Digel et al. (2014),Harpalus sp.,Saloca diceros,HEW17
Digel et al. (2014),Othius punctulatus,Saloca diceros,HEW17
Digel et al. (2014),Othius subuliformis,Saloca diceros,HEW17
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,HEW17
Digel et al. (2014),Centomerus sylvaticus,Saloca diceros,HEW17
Digel et al. (2014),Clubiona comta,Saloca diceros,HEW17
Digel et al. (2014),Diplocephalus picinus,Saloca diceros,HEW17
Digel et al. (2014),Harpactea lepida (juv) small,Saloca diceros,HEW17
Digel et al. (2014),Neobisium carcinoides,Saloca diceros,HEW17
Digel et al. (2014),Neobisium sp.,Saloca diceros,HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Saloca diceros,HEW17
Digel et al. (2014),Robertus lividus,Saloca diceros,HEW17
Digel et al. (2014),Tapinocyba insecta,Saloca diceros,HEW17
Digel et al. (2014),Walckenaeria cucullata,Saloca diceros,HEW17
Digel et al. (2014),Lithobius sp2 {l},Saloca diceros,HEW17
Digel et al. (2014),Lithobius sp3 {m},Saloca diceros,HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Saloca diceros,HEW17
Digel et al. (2014),Campodea sp. {l},Saloca diceros,HEW17
Digel et al. (2014),Staphylinidae spec,Saloca diceros,HEW17
Digel et al. (2014),Agelenidae sp. (juv),Saloca diceros,HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Saloca diceros,HEW17
Digel et al. (2014),Theridiidae sp. (juv),Saloca diceros,HEW17
Digel et al. (2014),Ceratophysella armata,saphrophytes,HEW17
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,HEW17
Digel et al. (2014),Isotomiella minor,saphrophytes,HEW17
Digel et al. (2014),Megalothorax minimus,saphrophytes,HEW17
Digel et al. (2014),Parisotoma notabilis,saphrophytes,HEW17
Digel et al. (2014),Protaphorura armata,saphrophytes,HEW17
Digel et al. (2014),Supraphorura furcifera,saphrophytes,HEW17
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,HEW17
Digel et al. (2014),Aporrectodea caliginosa,saphrophytes,HEW17
Digel et al. (2014),Atropacarus striculus,saphrophytes,HEW17
Digel et al. (2014),Berniniella conjuncta,saphrophytes,HEW17
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,HEW17
Digel et al. (2014),Chamobates voigtsi,saphrophytes,HEW17
Digel et al. (2014),Damaeus riparius,saphrophytes,HEW17
Digel et al. (2014),Dissorhina ornata,saphrophytes,HEW17
Digel et al. (2014),Eulohmannia ribagai,saphrophytes,HEW17
Digel et al. (2014),Hypochthonius rufulus,saphrophytes,HEW17
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,HEW17
Digel et al. (2014),Microppia minus,saphrophytes,HEW17
Digel et al. (2014),Oppiella falcata,saphrophytes,HEW17
Digel et al. (2014),Oppiella nova,saphrophytes,HEW17
Digel et al. (2014),Oppiella subpectinata,saphrophytes,HEW17
Digel et al. (2014),Oppiella obsoleta,saphrophytes,HEW17
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,HEW17
Digel et al. (2014),Steganacarus magnus,saphrophytes,HEW17
Digel et al. (2014),Oniscus asellus,saphrophytes,HEW17
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,HEW17
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW17
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW17
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW17
Digel et al. (2014),Julidae sp.,saphrophytes,HEW17
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW17
Digel et al. (2014),Scutigerella immaculata {s},saphrophytes,HEW17
Digel et al. (2014),Aporrectodea caliginosa (juv) {xxl},saphrophytes,HEW17
Digel et al. (2014),Lumbricus terrestris (juv) {xxl},saphrophytes,HEW17
Digel et al. (2014),Campodea sp. {l},saphrophytes,HEW17
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,HEW17
Digel et al. (2014),Cochlodina laminata,saphrophytes,HEW17
Digel et al. (2014),Limax cinereoniger,saphrophytes,HEW17
Digel et al. (2014),Cylisticus sp.,saphrophytes,HEW17
Digel et al. (2014),Trichoniscus sp.,saphrophytes,HEW17
Digel et al. (2014),Philoscia muscorum,saphrophytes,HEW17
Digel et al. (2014),Geophilus insculptus,Schendyla nemorensis,HEW17
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,HEW17
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,HEW17
Digel et al. (2014),Harpalus sp.,Schendyla nemorensis,HEW17
Digel et al. (2014),Molops elatus,Schendyla nemorensis,HEW17
Digel et al. (2014),Othius punctulatus,Schendyla nemorensis,HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Schendyla nemorensis,HEW17
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,HEW17
Digel et al. (2014),Agelenidae sp. (juv),Schendyla nemorensis,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Atheta sp.,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Neobisium carcinoides,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Tapinocyba pallens,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Walckenaeria cucullata,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Lysigamasus vagabundus,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Lithobius sp2 {l},Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Lithobius sp3 {m},Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Othius sp. (juv) {s},Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Araneidae sp. (juv),Scolopendrella cf. subnuda {s},HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scutigerella immaculata {s},HEW17
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Geophilus insculptus,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {s},HEW17
Digel et al. (2014),Atheta sp.,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Othius subuliformis,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Centomerus sylvaticus,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Harpactea lepida (juv) small,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {s},HEW17
Digel et al. (2014),Neobisium carcinoides,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {s},HEW17
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Tapinocyba insecta,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Tapinocyba pallens,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Walckenaeria cucullata,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Lithobius sp2 {l},Scutigerella immaculata {s},HEW17
Digel et al. (2014),Lithobius sp3 {m},Scutigerella immaculata {s},HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Scutigerella immaculata {s},HEW17
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {s},HEW17
Digel et al. (2014),Othius sp. (juv) {s},Scutigerella immaculata {s},HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Scutigerella immaculata {s},HEW17
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {s},HEW17
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {s},HEW17
Digel et al. (2014),Araneidae sp. (juv),Scutigerella immaculata {s},HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Staphylinidae spec,HEW17
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW17
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,HEW17
Digel et al. (2014),Geophilus insculptus,Staphylinidae spec,HEW17
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,HEW17
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,HEW17
Digel et al. (2014),Harpalus sp.,Staphylinidae spec,HEW17
Digel et al. (2014),Molops elatus,Staphylinidae spec,HEW17
Digel et al. (2014),Othius punctulatus,Staphylinidae spec,HEW17
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW17
Digel et al. (2014),Centomerus sylvaticus,Staphylinidae spec,HEW17
Digel et al. (2014),Clubiona comta,Staphylinidae spec,HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,HEW17
Digel et al. (2014),Robertus lividus,Staphylinidae spec,HEW17
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW17
Digel et al. (2014),Agelenidae sp. (juv),Staphylinidae spec,HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Steganacarus magnus,HEW17
Digel et al. (2014),Lithobius sp.,Steganacarus magnus,HEW17
Digel et al. (2014),Geophilus ribauti,Steganacarus magnus,HEW17
Digel et al. (2014),Geophilus insculptus,Steganacarus magnus,HEW17
Digel et al. (2014),Schendyla nemorensis,Steganacarus magnus,HEW17
Digel et al. (2014),Strigamia acuminata,Steganacarus magnus,HEW17
Digel et al. (2014),Lithobius sp2 {l},Steganacarus magnus,HEW17
Digel et al. (2014),Lithobius sp3 {m},Steganacarus magnus,HEW17
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,HEW17
Digel et al. (2014),Harpalus sp.,Strigamia acuminata,HEW17
Digel et al. (2014),Molops elatus,Strigamia acuminata,HEW17
Digel et al. (2014),Othius punctulatus,Strigamia acuminata,HEW17
Digel et al. (2014),Cychrus attenuatus,Strigamia acuminata,HEW17
Digel et al. (2014),Agelenidae sp. (juv),Strigamia acuminata,HEW17
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,HEW17
Digel et al. (2014),Lithobius sp3 {m},Suctobelbella sp.,HEW17
Digel et al. (2014),Lysigamasus puerilis,Supraphorura furcifera,HEW17
Digel et al. (2014),Lysigamasus vagabundus,Supraphorura furcifera,HEW17
Digel et al. (2014),Veigaia agilis,Supraphorura furcifera,HEW17
Digel et al. (2014),Veigaia exigua (juv),Supraphorura furcifera,HEW17
Digel et al. (2014),Veigaia nemorensis,Supraphorura furcifera,HEW17
Digel et al. (2014),Veigaia nemorensis (juv),Supraphorura furcifera,HEW17
Digel et al. (2014),Pergamasinae (juv) {s},Supraphorura furcifera,HEW17
Digel et al. (2014),Campodea sp. {l},Supraphorura furcifera,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tapinocyba insecta,HEW17
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,HEW17
Digel et al. (2014),Geophilus ribauti,Tapinocyba insecta,HEW17
Digel et al. (2014),Geophilus insculptus,Tapinocyba insecta,HEW17
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,HEW17
Digel et al. (2014),Strigamia acuminata,Tapinocyba insecta,HEW17
Digel et al. (2014),Harpalus sp.,Tapinocyba insecta,HEW17
Digel et al. (2014),Othius punctulatus,Tapinocyba insecta,HEW17
Digel et al. (2014),Othius subuliformis,Tapinocyba insecta,HEW17
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,HEW17
Digel et al. (2014),Centomerus sylvaticus,Tapinocyba insecta,HEW17
Digel et al. (2014),Clubiona comta,Tapinocyba insecta,HEW17
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,HEW17
Digel et al. (2014),Harpactea lepida (juv) small,Tapinocyba insecta,HEW17
Digel et al. (2014),Neobisium carcinoides,Tapinocyba insecta,HEW17
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,HEW17
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,HEW17
Digel et al. (2014),Walckenaeria cucullata,Tapinocyba insecta,HEW17
Digel et al. (2014),Lithobius sp2 {l},Tapinocyba insecta,HEW17
Digel et al. (2014),Lithobius sp3 {m},Tapinocyba insecta,HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Tapinocyba insecta,HEW17
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,HEW17
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,HEW17
Digel et al. (2014),Agelenidae sp. (juv),Tapinocyba insecta,HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba insecta,HEW17
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tapinocyba pallens,HEW17
Digel et al. (2014),Lithobius sp.,Tapinocyba pallens,HEW17
Digel et al. (2014),Geophilus ribauti,Tapinocyba pallens,HEW17
Digel et al. (2014),Geophilus insculptus,Tapinocyba pallens,HEW17
Digel et al. (2014),Schendyla nemorensis,Tapinocyba pallens,HEW17
Digel et al. (2014),Strigamia acuminata,Tapinocyba pallens,HEW17
Digel et al. (2014),Harpalus sp.,Tapinocyba pallens,HEW17
Digel et al. (2014),Atheta sp.,Tapinocyba pallens,HEW17
Digel et al. (2014),Othius punctulatus,Tapinocyba pallens,HEW17
Digel et al. (2014),Othius subuliformis,Tapinocyba pallens,HEW17
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba pallens,HEW17
Digel et al. (2014),Centomerus sylvaticus,Tapinocyba pallens,HEW17
Digel et al. (2014),Clubiona comta,Tapinocyba pallens,HEW17
Digel et al. (2014),Diplocephalus picinus,Tapinocyba pallens,HEW17
Digel et al. (2014),Harpactea lepida (juv) small,Tapinocyba pallens,HEW17
Digel et al. (2014),Neobisium carcinoides,Tapinocyba pallens,HEW17
Digel et al. (2014),Neobisium sp.,Tapinocyba pallens,HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba pallens,HEW17
Digel et al. (2014),Robertus lividus,Tapinocyba pallens,HEW17
Digel et al. (2014),Tapinocyba insecta,Tapinocyba pallens,HEW17
Digel et al. (2014),Walckenaeria cucullata,Tapinocyba pallens,HEW17
Digel et al. (2014),Lithobius sp2 {l},Tapinocyba pallens,HEW17
Digel et al. (2014),Lithobius sp3 {m},Tapinocyba pallens,HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Tapinocyba pallens,HEW17
Digel et al. (2014),Campodea sp. {l},Tapinocyba pallens,HEW17
Digel et al. (2014),Staphylinidae spec,Tapinocyba pallens,HEW17
Digel et al. (2014),Agelenidae sp. (juv),Tapinocyba pallens,HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba pallens,HEW17
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba pallens,HEW17
Digel et al. (2014),Lithobius sp2 {l},Tectocepheus minor,HEW17
Digel et al. (2014),Lithobius sp3 {m},Tectocepheus minor,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Theridiidae sp. (juv),HEW17
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Geophilus ribauti,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Geophilus insculptus,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Harpalus sp.,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Molops elatus,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Othius punctulatus,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),HEW17
Digel et al. (2014),Centomerus sylvaticus,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Clubiona comta,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),HEW17
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Agelenidae sp. (juv),Theridiidae sp. (juv),HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),HEW17
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota,HEW17
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,HEW17
Digel et al. (2014),Atheta sp.,Trachytes aegrota,HEW17
Digel et al. (2014),Othius subuliformis,Trachytes aegrota,HEW17
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,HEW17
Digel et al. (2014),Harpactea lepida (juv) small,Trachytes aegrota,HEW17
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,HEW17
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota,HEW17
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,HEW17
Digel et al. (2014),Saloca diceros,Trachytes aegrota,HEW17
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota,HEW17
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota,HEW17
Digel et al. (2014),Walckenaeria cucullata,Trachytes aegrota,HEW17
Digel et al. (2014),Lysigamasus vagabundus,Trachytes aegrota,HEW17
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,HEW17
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota,HEW17
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota,HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Trachytes aegrota,HEW17
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,HEW17
Digel et al. (2014),Othius sp. (juv) {s},Trachytes aegrota,HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes aegrota,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Atheta sp.,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Walckenaeria cucullata,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Lysigamasus vagabundus,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Othius sp. (juv) {s},Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes aegrota (juv) {s},HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior (juv),HEW17
Digel et al. (2014),Atheta sp.,Trachytes pauperior (juv),HEW17
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),HEW17
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),HEW17
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior (juv),HEW17
Digel et al. (2014),Tapinocyba pallens,Trachytes pauperior (juv),HEW17
Digel et al. (2014),Lysigamasus vagabundus,Trachytes pauperior (juv),HEW17
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),HEW17
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),HEW17
Digel et al. (2014),Lithobius sp2 {l},Trachytes pauperior (juv),HEW17
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior (juv),HEW17
Digel et al. (2014),Pergamasinae (juv) {s},Trachytes pauperior (juv),HEW17
Digel et al. (2014),Othius sp. (juv) {s},Trachytes pauperior (juv),HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes pauperior (juv),HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes pauperior{s},HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior{s},HEW17
Digel et al. (2014),Atheta sp.,Trachytes pauperior{s},HEW17
Digel et al. (2014),Diplocephalus picinus,Trachytes pauperior{s},HEW17
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},HEW17
Digel et al. (2014),Neobisium carcinoides,Trachytes pauperior{s},HEW17
Digel et al. (2014),Neobisium sp.,Trachytes pauperior{s},HEW17
Digel et al. (2014),Saloca diceros,Trachytes pauperior{s},HEW17
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior{s},HEW17
Digel et al. (2014),Tapinocyba pallens,Trachytes pauperior{s},HEW17
Digel et al. (2014),Lysigamasus vagabundus,Trachytes pauperior{s},HEW17
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},HEW17
Digel et al. (2014),Lithobius sp2 {l},Trachytes pauperior{s},HEW17
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior{s},HEW17
Digel et al. (2014),Othius sp. (juv) {s},Trachytes pauperior{s},HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes pauperior{s},HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Geophilus insculptus,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {m},HEW17
