link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Oppiella obsoleta,saphrophytes,HEW11
Digel et al. (2014),Pantelozetes paolii,saphrophytes,HEW11
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,HEW11
Digel et al. (2014),Steganacarus magnus,saphrophytes,HEW11
Digel et al. (2014),Porcellio spinicornis,saphrophytes,HEW11
Digel et al. (2014),Oniscidae sp. (juv),saphrophytes,HEW11
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW11
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW11
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW11
Digel et al. (2014),Julidae sp.,saphrophytes,HEW11
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW11
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,HEW11
Digel et al. (2014),Lumbricus terrestris (juv) {xxxl},saphrophytes,HEW11
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},saphrophytes,HEW11
Digel et al. (2014),Campodea sp. {l},saphrophytes,HEW11
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,HEW11
Digel et al. (2014),Allaiulus nitidus {xxl},saphrophytes,HEW11
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,HEW11
Digel et al. (2014),Arion silvaticus,saphrophytes,HEW11
Digel et al. (2014),Limacidae sp.,saphrophytes,HEW11
Digel et al. (2014),Clausilia bidentata,saphrophytes,HEW11
Digel et al. (2014),Pulmonata sp. (juv),saphrophytes,HEW11
Digel et al. (2014),Macrogastra ventricosa,saphrophytes,HEW11
Digel et al. (2014),Cylisticus sp.,saphrophytes,HEW11
Digel et al. (2014),Trichoniscus sp.,saphrophytes,HEW11
Digel et al. (2014),Trachelipus ratzeburgii,saphrophytes,HEW11
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,HEW11
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,HEW11
Digel et al. (2014),Phalangiidae sp. (juv),Schendyla nemorensis,HEW11
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,HEW11
Digel et al. (2014),Pterostichus sp.,Schendyla nemorensis,HEW11
Digel et al. (2014),Calathus melanocephalus,Schendyla nemorensis,HEW11
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,HEW11
Digel et al. (2014),Agelenidae sp. (juv),Schendyla nemorensis,HEW11
Digel et al. (2014),Harpactea lepida large,Schendyla nemorensis,HEW11
Digel et al. (2014),Histopona torpida,Schendyla nemorensis,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Atheta sp.,Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Hahnia pusilla (juv),Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Microneta viaria,Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Walckenaeria dysderoides,Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Geholaspis aeneus,Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Pergamasinae (male),Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Hahniidae sp. (juv),Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Lithobius sp2 {l},Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Lithobius sp3 {m},Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Parasitidae (juv) {s},Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},HEW11
Digel et al. (2014),Lithobius crassipes,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Scutigerella immaculata {m},HEW11
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Trechus sp. (juv),Scutigerella immaculata {m},HEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {m},HEW11
Digel et al. (2014),Atheta sp.,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Geostiba circellaris,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Amaurobius sp. (juv),Scutigerella immaculata {m},HEW11
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},HEW11
Digel et al. (2014),Microneta viaria,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {m},HEW11
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Walckenaeria dysderoides,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Hahniidae sp. (juv),Scutigerella immaculata {m},HEW11
Digel et al. (2014),Lithobius sp2 {l},Scutigerella immaculata {m},HEW11
Digel et al. (2014),Lithobius sp3 {m},Scutigerella immaculata {m},HEW11
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {m},HEW11
Digel et al. (2014),Cantharidae sp.,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Agelenidae sp. (juv),Scutigerella immaculata {m},HEW11
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Harpactea lepida large,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {m},HEW11
Digel et al. (2014),Walckenaeria nudipalpis,Scutigerella immaculata {m},HEW11
Digel et al. (2014),Lithobius crassipes,Scydmaenidae sp2,HEW11
Digel et al. (2014),Lithobius mutabilis,Scydmaenidae sp2,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Scydmaenidae sp2,HEW11
Digel et al. (2014),Lithobius sp.,Scydmaenidae sp2,HEW11
Digel et al. (2014),Geophilus ribauti,Scydmaenidae sp2,HEW11
Digel et al. (2014),Schendyla nemorensis,Scydmaenidae sp2,HEW11
Digel et al. (2014),Strigamia acuminata,Scydmaenidae sp2,HEW11
Digel et al. (2014),Trechus sp. (juv),Scydmaenidae sp2,HEW11
Digel et al. (2014),Atheta sp.,Scydmaenidae sp2,HEW11
Digel et al. (2014),Geostiba circellaris,Scydmaenidae sp2,HEW11
Digel et al. (2014),Amaurobius sp. (juv),Scydmaenidae sp2,HEW11
Digel et al. (2014),Diplocephalus picinus,Scydmaenidae sp2,HEW11
Digel et al. (2014),Microneta viaria,Scydmaenidae sp2,HEW11
Digel et al. (2014),Neobisium sp.,Scydmaenidae sp2,HEW11
Digel et al. (2014),Phalangiidae sp. (juv),Scydmaenidae sp2,HEW11
Digel et al. (2014),Robertus lividus,Scydmaenidae sp2,HEW11
Digel et al. (2014),Saloca diceros,Scydmaenidae sp2,HEW11
Digel et al. (2014),Walckenaeria dysderoides,Scydmaenidae sp2,HEW11
Digel et al. (2014),Hahniidae sp. (juv),Scydmaenidae sp2,HEW11
Digel et al. (2014),Lithobius sp2 {l},Scydmaenidae sp2,HEW11
Digel et al. (2014),Lithobius sp3 {m},Scydmaenidae sp2,HEW11
Digel et al. (2014),Campodea sp. {l},Scydmaenidae sp2,HEW11
Digel et al. (2014),Cantharidae sp.,Scydmaenidae sp2,HEW11
Digel et al. (2014),Staphylinidae spec,Scydmaenidae sp2,HEW11
Digel et al. (2014),Calathus melanocephalus,Scydmaenidae sp2,HEW11
Digel et al. (2014),Geophilomorpha sp.,Scydmaenidae sp2,HEW11
Digel et al. (2014),Agelenidae sp. (juv),Scydmaenidae sp2,HEW11
Digel et al. (2014),Harpactea lepida (juv) large,Scydmaenidae sp2,HEW11
Digel et al. (2014),Harpactea lepida large,Scydmaenidae sp2,HEW11
Digel et al. (2014),Histopona torpida,Scydmaenidae sp2,HEW11
Digel et al. (2014),Theridiidae sp. (juv),Scydmaenidae sp2,HEW11
Digel et al. (2014),Walckenaeria nudipalpis,Scydmaenidae sp2,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Sminthurinus aureus,HEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus aureus,HEW11
Digel et al. (2014),Hahnia pusilla (juv),Sminthurinus aureus,HEW11
Digel et al. (2014),Geholaspis aeneus,Sminthurinus aureus,HEW11
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthurinus aureus,HEW11
Digel et al. (2014),Pergamasinae (male),Sminthurinus aureus,HEW11
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus aureus,HEW11
Digel et al. (2014),Zercon sp. (juv),Sminthurinus aureus,HEW11
Digel et al. (2014),Lithobius sp2 {l},Sminthurinus aureus,HEW11
Digel et al. (2014),Lithobius sp3 {m},Sminthurinus aureus,HEW11
Digel et al. (2014),Parasitidae (juv) {s},Sminthurinus aureus,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Hahnia pusilla (juv),Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Geholaspis aeneus,Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Pergamasinae (male),Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Zercon sp. (juv),Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Lithobius sp2 {l},Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Lithobius sp3 {m},Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Parasitidae (juv) {s},Sminthurinus sp. (juv),HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Sminthurus viridis,HEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurus viridis,HEW11
Digel et al. (2014),Hahnia pusilla (juv),Sminthurus viridis,HEW11
Digel et al. (2014),Geholaspis aeneus,Sminthurus viridis,HEW11
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthurus viridis,HEW11
Digel et al. (2014),Pergamasinae (male),Sminthurus viridis,HEW11
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurus viridis,HEW11
Digel et al. (2014),Zercon sp. (juv),Sminthurus viridis,HEW11
Digel et al. (2014),Lithobius sp2 {l},Sminthurus viridis,HEW11
Digel et al. (2014),Lithobius sp3 {m},Sminthurus viridis,HEW11
Digel et al. (2014),Parasitidae (juv) {s},Sminthurus viridis,HEW11
Digel et al. (2014),Lithobius crassipes,Staphylinidae spec,HEW11
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Staphylinidae spec,HEW11
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW11
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,HEW11
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,HEW11
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,HEW11
Digel et al. (2014),Trechus sp. (juv),Staphylinidae spec,HEW11
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW11
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,HEW11
Digel et al. (2014),Robertus lividus,Staphylinidae spec,HEW11
Digel et al. (2014),Pterostichus sp.,Staphylinidae spec,HEW11
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,HEW11
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW11
Digel et al. (2014),Calathus melanocephalus,Staphylinidae spec,HEW11
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,HEW11
Digel et al. (2014),Agelenidae sp. (juv),Staphylinidae spec,HEW11
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,HEW11
Digel et al. (2014),Harpactea lepida large,Staphylinidae spec,HEW11
Digel et al. (2014),Histopona torpida,Staphylinidae spec,HEW11
Digel et al. (2014),Lithobius crassipes,Steganacarus magnus,HEW11
Digel et al. (2014),Lithobius mutabilis,Steganacarus magnus,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Steganacarus magnus,HEW11
Digel et al. (2014),Lithobius sp.,Steganacarus magnus,HEW11
Digel et al. (2014),Geophilus ribauti,Steganacarus magnus,HEW11
Digel et al. (2014),Schendyla nemorensis,Steganacarus magnus,HEW11
Digel et al. (2014),Strigamia acuminata,Steganacarus magnus,HEW11
Digel et al. (2014),Scydmaenidae sp2,Steganacarus magnus,HEW11
Digel et al. (2014),Lithobius sp2 {l},Steganacarus magnus,HEW11
Digel et al. (2014),Lithobius sp3 {m},Steganacarus magnus,HEW11
Digel et al. (2014),Geophilomorpha sp.,Steganacarus magnus,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Stenaphorura denisi,HEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Stenaphorura denisi,HEW11
Digel et al. (2014),Hahnia pusilla (juv),Stenaphorura denisi,HEW11
Digel et al. (2014),Geholaspis aeneus,Stenaphorura denisi,HEW11
Digel et al. (2014),Pergamasinae (juv) {xs},Stenaphorura denisi,HEW11
Digel et al. (2014),Pergamasinae (male),Stenaphorura denisi,HEW11
Digel et al. (2014),Veigaia nemorensis (juv),Stenaphorura denisi,HEW11
Digel et al. (2014),Zercon sp. (juv),Stenaphorura denisi,HEW11
Digel et al. (2014),Lithobius sp2 {l},Stenaphorura denisi,HEW11
Digel et al. (2014),Lithobius sp3 {m},Stenaphorura denisi,HEW11
Digel et al. (2014),Parasitidae (juv) {s},Stenaphorura denisi,HEW11
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,HEW11
Digel et al. (2014),Pterostichus sp.,Strigamia acuminata,HEW11
Digel et al. (2014),Calathus melanocephalus,Strigamia acuminata,HEW11
Digel et al. (2014),Agelenidae sp. (juv),Strigamia acuminata,HEW11
Digel et al. (2014),Harpactea lepida large,Strigamia acuminata,HEW11
Digel et al. (2014),Histopona torpida,Strigamia acuminata,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Suctobelbella sp.,HEW11
Digel et al. (2014),Scydmaenidae sp2,Suctobelbella sp.,HEW11
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,HEW11
Digel et al. (2014),Lithobius sp3 {m},Suctobelbella sp.,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Tectocepheus minor,HEW11
Digel et al. (2014),Scydmaenidae sp2,Tectocepheus minor,HEW11
Digel et al. (2014),Lithobius sp2 {l},Tectocepheus minor,HEW11
Digel et al. (2014),Lithobius sp3 {m},Tectocepheus minor,HEW11
Digel et al. (2014),Lithobius crassipes,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Lithobius mutabilis,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Theridiidae sp. (juv),HEW11
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Geophilus ribauti,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Trechus sp. (juv),Theridiidae sp. (juv),HEW11
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),HEW11
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),HEW11
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Pterostichus sp.,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Cantharidae sp.,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Calathus melanocephalus,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Agelenidae sp. (juv),Theridiidae sp. (juv),HEW11
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Harpactea lepida large,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Histopona torpida,Theridiidae sp. (juv),HEW11
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),HEW11
Digel et al. (2014),Lithobius crassipes,Trachelipus ratzeburgii,HEW11
Digel et al. (2014),Lithobius mutabilis,Trachelipus ratzeburgii,HEW11
Digel et al. (2014),Lithobius sp.,Trachelipus ratzeburgii,HEW11
Digel et al. (2014),Geophilus ribauti,Trachelipus ratzeburgii,HEW11
Digel et al. (2014),Schendyla nemorensis,Trachelipus ratzeburgii,HEW11
Digel et al. (2014),Strigamia acuminata,Trachelipus ratzeburgii,HEW11
Digel et al. (2014),Pterostichus sp.,Trachelipus ratzeburgii,HEW11
Digel et al. (2014),Calathus melanocephalus,Trachelipus ratzeburgii,HEW11
Digel et al. (2014),Geophilomorpha sp.,Trachelipus ratzeburgii,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes pauperior (juv),HEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior (juv),HEW11
Digel et al. (2014),Scydmaenidae sp2,Trachytes pauperior (juv),HEW11
Digel et al. (2014),Atheta sp.,Trachytes pauperior (juv),HEW11
Digel et al. (2014),Geostiba circellaris,Trachytes pauperior (juv),HEW11
Digel et al. (2014),Hahnia pusilla (juv),Trachytes pauperior (juv),HEW11
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),HEW11
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),HEW11
Digel et al. (2014),Walckenaeria dysderoides,Trachytes pauperior (juv),HEW11
Digel et al. (2014),Geholaspis aeneus,Trachytes pauperior (juv),HEW11
Digel et al. (2014),Pergamasinae (male),Trachytes pauperior (juv),HEW11
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),HEW11
Digel et al. (2014),Hahniidae sp. (juv),Trachytes pauperior (juv),HEW11
Digel et al. (2014),Lithobius sp2 {l},Trachytes pauperior (juv),HEW11
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior (juv),HEW11
Digel et al. (2014),Parasitidae (juv) {s},Trachytes pauperior (juv),HEW11
Digel et al. (2014),Lithobius crassipes,Trechus sp. (juv),HEW11
Digel et al. (2014),Lithobius mutabilis,Trechus sp. (juv),HEW11
Digel et al. (2014),Lithobius sp.,Trechus sp. (juv),HEW11
Digel et al. (2014),Geophilus ribauti,Trechus sp. (juv),HEW11
Digel et al. (2014),Schendyla nemorensis,Trechus sp. (juv),HEW11
Digel et al. (2014),Strigamia acuminata,Trechus sp. (juv),HEW11
Digel et al. (2014),Trechus sp. (juv),Trechus sp. (juv),HEW11
Digel et al. (2014),Amaurobius sp. (juv),Trechus sp. (juv),HEW11
Digel et al. (2014),Robertus lividus,Trechus sp. (juv),HEW11
Digel et al. (2014),Pterostichus sp.,Trechus sp. (juv),HEW11
Digel et al. (2014),Calathus melanocephalus,Trechus sp. (juv),HEW11
Digel et al. (2014),Geophilomorpha sp.,Trechus sp. (juv),HEW11
Digel et al. (2014),Agelenidae sp. (juv),Trechus sp. (juv),HEW11
Digel et al. (2014),Harpactea lepida large,Trechus sp. (juv),HEW11
Digel et al. (2014),Histopona torpida,Trechus sp. (juv),HEW11
Digel et al. (2014),Lithobius crassipes,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Trechus sp. (juv),Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Atheta sp.,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Geostiba circellaris,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Walckenaeria dysderoides,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Hahniidae sp. (juv),Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Cantharidae sp.,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Calathus melanocephalus,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Harpactea lepida large,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Histopona torpida,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Walckenaeria nudipalpis,Trichoniscus pusillus {m},HEW11
Digel et al. (2014),Lithobius crassipes,Trichoniscus sp.,HEW11
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus sp.,HEW11
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW11
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,HEW11
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,HEW11
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,HEW11
Digel et al. (2014),Trechus sp. (juv),Trichoniscus sp.,HEW11
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW11
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,HEW11
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,HEW11
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,HEW11
Digel et al. (2014),Pterostichus sp.,Trichoniscus sp.,HEW11
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,HEW11
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW11
Digel et al. (2014),Cantharidae sp.,Trichoniscus sp.,HEW11
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW11
Digel et al. (2014),Calathus melanocephalus,Trichoniscus sp.,HEW11
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,HEW11
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus sp.,HEW11
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,HEW11
Digel et al. (2014),Harpactea lepida large,Trichoniscus sp.,HEW11
Digel et al. (2014),Histopona torpida,Trichoniscus sp.,HEW11
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,HEW11
Digel et al. (2014),Walckenaeria nudipalpis,Trichoniscus sp.,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Scydmaenidae sp2,Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Atheta sp.,Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Walckenaeria dysderoides,Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Geholaspis aeneus,Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Pergamasinae (male),Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Hahniidae sp. (juv),Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Parasitidae (juv) {s},Veigaia nemorensis (juv),HEW11
Digel et al. (2014),Lithobius crassipes,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Lithobius mutabilis,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Lithobius sp. (juv) {m},Walckenaeria dysderoides,HEW11
Digel et al. (2014),Lithobius sp.,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Geophilus ribauti,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Schendyla nemorensis,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Strigamia acuminata,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Trechus sp. (juv),Walckenaeria dysderoides,HEW11
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria dysderoides,HEW11
Digel et al. (2014),Diplocephalus picinus,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Microneta viaria,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Neobisium sp.,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Phalangiidae sp. (juv),Walckenaeria dysderoides,HEW11
Digel et al. (2014),Robertus lividus,Walckenaeria dysderoides,HEW11
Digel et al. (2014),Lithobius sp2 {l},Walckenaeria dysderoides,HEW11
Digel et al. (2014),Lithobius sp3 {m},Walckenaeria dysderoides,HEW11
Digel et al. (2014),Campodea sp. {l},Walckenaeria dysderoides,HEW11
Digel et al. (2014),Cantharidae sp.,Walckenaeria dysderoides,HEW11
