link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Xantholinus sp. (juv) {m},Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,SEW43
Digel et al. (2014),Clubiona pallidula,Staphylinidae spec,SEW43
Digel et al. (2014),Euryopis flavomaculata,Staphylinidae spec,SEW43
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,SEW43
Digel et al. (2014),Haplodrassus silvstris,Staphylinidae spec,SEW43
Digel et al. (2014),Linyphia hortensis,Staphylinidae spec,SEW43
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,SEW43
Digel et al. (2014),Metellina segmentata,Staphylinidae spec,SEW43
Digel et al. (2014),Ozyptila particola,Staphylinidae spec,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,SEW43
Digel et al. (2014),Robertus lividus,Staphylinidae spec,SEW43
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,SEW43
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Suctobelbella sp.,SEW43
Digel et al. (2014),Cantharidae sp.,Tapinocyba insecta,SEW43
Digel et al. (2014),Ceratinella brevis,Tapinocyba insecta,SEW43
Digel et al. (2014),Clubiona pallidula,Tapinocyba insecta,SEW43
Digel et al. (2014),Clubionidae (juv),Tapinocyba insecta,SEW43
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,SEW43
Digel et al. (2014),Euryopis flavomaculata,Tapinocyba insecta,SEW43
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,SEW43
Digel et al. (2014),Haplodrassus silvstris,Tapinocyba insecta,SEW43
Digel et al. (2014),Linyphia hortensis,Tapinocyba insecta,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Tapinocyba insecta,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Tapinocyba insecta,SEW43
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,SEW43
Digel et al. (2014),Malthodes sp. (juv),Tapinocyba insecta,SEW43
Digel et al. (2014),Metellina segmentata,Tapinocyba insecta,SEW43
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Tapinocyba insecta,SEW43
Digel et al. (2014),Ozyptila particola,Tapinocyba insecta,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,SEW43
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,SEW43
Digel et al. (2014),Saaristoa abnormis,Tapinocyba insecta,SEW43
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,SEW43
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Tapinocyba insecta,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Tapinocyba insecta,SEW43
Digel et al. (2014),Cantharidae sp.,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Clubiona pallidula,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Clubionidae (juv),Tenuiphantes tenuis,SEW43
Digel et al. (2014),Euryopis flavomaculata,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Geophilomorpha sp.,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Haplodrassus silvstris,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Linyphia hortensis,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Tenuiphantes tenuis,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Tenuiphantes tenuis,SEW43
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Malthodes sp. (juv),Tenuiphantes tenuis,SEW43
Digel et al. (2014),Metellina segmentata,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Tenuiphantes tenuis,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes tenuis,SEW43
Digel et al. (2014),Robertus lividus,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Schendyla nemorensis,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenuis,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Tenuiphantes tenuis,SEW43
Digel et al. (2014),Cantharidae sp.,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Clubiona pallidula,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Euryopis flavomaculata,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Haplodrassus silvstris,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Linyphia hortensis,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Malthodes sp. (juv),Theridiidae sp. (juv),SEW43
Digel et al. (2014),Metellina segmentata,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),SEW43
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),SEW43
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),SEW43
Digel et al. (2014),Atheta fungi,Trachytes aegrota,SEW43
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,SEW43
Digel et al. (2014),Campodea sp. {m},Trachytes aegrota,SEW43
Digel et al. (2014),Ceratinella brevis,Trachytes aegrota,SEW43
Digel et al. (2014),Clubionidae (juv),Trachytes aegrota,SEW43
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,SEW43
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Trachytes aegrota,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Trachytes aegrota,SEW43
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trachytes aegrota,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Trachytes aegrota,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Trachytes aegrota,SEW43
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Trachytes aegrota,SEW43
Digel et al. (2014),Maro minutus,Trachytes aegrota,SEW43
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Trachytes aegrota,SEW43
Digel et al. (2014),Saaristoa abnormis,Trachytes aegrota,SEW43
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota,SEW43
Digel et al. (2014),Trombidiidae,Trachytes aegrota,SEW43
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes aegrota,SEW43
Digel et al. (2014),Atheta fungi,Trichouropoda ovalis,SEW43
Digel et al. (2014),Atheta sp. (juv),Trichouropoda ovalis,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Trichouropoda ovalis,SEW43
Digel et al. (2014),Campodea sp. {m},Trichouropoda ovalis,SEW43
Digel et al. (2014),Ceratinella brevis,Trichouropoda ovalis,SEW43
Digel et al. (2014),Diplocephalus picinus,Trichouropoda ovalis,SEW43
Digel et al. (2014),Geostiba circellaris,Trichouropoda ovalis,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Trichouropoda ovalis,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Trichouropoda ovalis,SEW43
Digel et al. (2014),Linyphiidae (juv),Trichouropoda ovalis,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trichouropoda ovalis,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Trichouropoda ovalis,SEW43
Digel et al. (2014),Lysigamasus cf conus,Trichouropoda ovalis,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Trichouropoda ovalis,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Trichouropoda ovalis,SEW43
Digel et al. (2014),Maro minutus,Trichouropoda ovalis,SEW43
Digel et al. (2014),Neobisium sp.,Trichouropoda ovalis,SEW43
Digel et al. (2014),Tapinocyba insecta,Trichouropoda ovalis,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Trichouropoda ovalis,SEW43
Digel et al. (2014),Trichouropoda ovalis,Trichouropoda ovalis,SEW43
Digel et al. (2014),Trombidiidae,Trichouropoda ovalis,SEW43
Digel et al. (2014),Veigaia nemorensis,Trichouropoda ovalis,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Trichouropoda ovalis,SEW43
Digel et al. (2014),Campodea sp. {m},Trombidiidae,SEW43
Digel et al. (2014),Cantharidae sp.,Trombidiidae,SEW43
Digel et al. (2014),Ceratinella brevis,Trombidiidae,SEW43
Digel et al. (2014),Clubionidae (juv),Trombidiidae,SEW43
Digel et al. (2014),Diplocephalus picinus,Trombidiidae,SEW43
Digel et al. (2014),Euryopis flavomaculata,Trombidiidae,SEW43
Digel et al. (2014),Geophilomorpha sp.,Trombidiidae,SEW43
Digel et al. (2014),Geostiba circellaris,Trombidiidae,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Trombidiidae,SEW43
Digel et al. (2014),Haplodrassus silvstris,Trombidiidae,SEW43
Digel et al. (2014),Linyphia hortensis,Trombidiidae,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Trombidiidae,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Trombidiidae,SEW43
Digel et al. (2014),Lithobius sp.,Trombidiidae,SEW43
Digel et al. (2014),Malthodes sp. (juv),Trombidiidae,SEW43
Digel et al. (2014),Metellina segmentata,Trombidiidae,SEW43
Digel et al. (2014),Neobisium sp.,Trombidiidae,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Trombidiidae,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Trombidiidae,SEW43
Digel et al. (2014),Robertus lividus,Trombidiidae,SEW43
Digel et al. (2014),Schendyla nemorensis,Trombidiidae,SEW43
Digel et al. (2014),Staphylinidae spec,Trombidiidae,SEW43
Digel et al. (2014),Tapinocyba insecta,Trombidiidae,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Trombidiidae,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Trombidiidae,SEW43
Digel et al. (2014),Trombidiidae,Trombidiidae,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Trombidiidae,SEW43
Digel et al. (2014),Atheta fungi,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Atheta sp. (juv),Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Campodea sp. {m},Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Ceratinella brevis,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Diplocephalus picinus,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Geostiba circellaris,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Habrocerus capillaricornis,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Lathrobium sp. (juv),Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Linyphiidae (juv),Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Lithobius curtipes (juv),Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Lysigamasus cf conus,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Lysigamasus lapponicus,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Lysigamasus runcatellus,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Maro minutus,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Neobisium sp.,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Tapinocyba insecta,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Tenuiphantes tenuis,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Trichouropoda ovalis,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Trombidiidae,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Veigaia nemorensis,Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Urodiaspis tecta (juv),SEW43
Digel et al. (2014),Atheta fungi,Uropoda minima,SEW43
Digel et al. (2014),Atheta sp. (juv),Uropoda minima,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima,SEW43
Digel et al. (2014),Campodea sp. {m},Uropoda minima,SEW43
Digel et al. (2014),Geostiba circellaris,Uropoda minima,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Uropoda minima,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Uropoda minima,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Uropoda minima,SEW43
Digel et al. (2014),Lysigamasus cf conus,Uropoda minima,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Uropoda minima,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Uropoda minima,SEW43
Digel et al. (2014),Trichouropoda ovalis,Uropoda minima,SEW43
Digel et al. (2014),Trombidiidae,Uropoda minima,SEW43
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima,SEW43
Digel et al. (2014),Atheta fungi,Uropoda minima (juv),SEW43
Digel et al. (2014),Atheta sp. (juv),Uropoda minima (juv),SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima (juv),SEW43
Digel et al. (2014),Campodea sp. {m},Uropoda minima (juv),SEW43
Digel et al. (2014),Lathrobium sp. (juv),Uropoda minima (juv),SEW43
Digel et al. (2014),Lithobius curtipes (juv),Uropoda minima (juv),SEW43
Digel et al. (2014),Lysigamasus cf conus,Uropoda minima (juv),SEW43
Digel et al. (2014),Lysigamasus lapponicus,Uropoda minima (juv),SEW43
Digel et al. (2014),Lysigamasus runcatellus,Uropoda minima (juv),SEW43
Digel et al. (2014),Rhodacarus coronatus,Uropoda minima (juv),SEW43
Digel et al. (2014),Trichouropoda ovalis,Uropoda minima (juv),SEW43
Digel et al. (2014),Trombidiidae,Uropoda minima (juv),SEW43
Digel et al. (2014),Veigaia nemorensis,Uropoda minima (juv),SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima (juv),SEW43
Digel et al. (2014),Zercon cf gurensis,Uropoda minima (juv),SEW43
Digel et al. (2014),Atheta fungi,Veigaia nemorensis,SEW43
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,SEW43
Digel et al. (2014),Campodea sp. {m},Veigaia nemorensis,SEW43
Digel et al. (2014),Ceratinella brevis,Veigaia nemorensis,SEW43
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,SEW43
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,SEW43
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Veigaia nemorensis,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Veigaia nemorensis,SEW43
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Veigaia nemorensis,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Veigaia nemorensis,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Veigaia nemorensis,SEW43
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis,SEW43
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,SEW43
Digel et al. (2014),Maro minutus,Veigaia nemorensis,SEW43
Digel et al. (2014),Metellina segmentata,Veigaia nemorensis,SEW43
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,SEW43
Digel et al. (2014),Saaristoa abnormis,Veigaia nemorensis,SEW43
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,SEW43
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Veigaia nemorensis,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,SEW43
Digel et al. (2014),Trombidiidae,Veigaia nemorensis,SEW43
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis,SEW43
Digel et al. (2014),Atheta fungi,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Campodea sp. {m},Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Habrocerus capillaricornis,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Lathrobium sp. (juv),Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Lithobius curtipes (juv),Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Lysigamasus cf conus,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Lysigamasus runcatellus,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Maro minutus,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Saaristoa abnormis,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Trichouropoda ovalis,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Trombidiidae,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis (juv),SEW43
Digel et al. (2014),Cantharidae sp.,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Ceratinella brevis,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Clubiona pallidula,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Clubionidae (juv),Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Euryopis flavomaculata,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Geophilomorpha sp.,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Haplodrassus silvstris,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Linyphia hortensis,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Liocranidae sp. (juv),Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Lithobius curtipes (juv),Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Malthodes sp. (juv),Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Metellina segmentata,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Neobisium sp.,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Othius sp. (juv) {m},Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Ozyptila particola,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Schendyla nemorensis,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Tenuiphantes tenuis,Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Theridiidae sp. (juv),Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholinus sp. (juv) {m},SEW43
Digel et al. (2014),Atheta fungi,Zercon cf gurensis,SEW43
Digel et al. (2014),Atheta sp. (juv),Zercon cf gurensis,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon cf gurensis,SEW43
Digel et al. (2014),Campodea sp. {m},Zercon cf gurensis,SEW43
Digel et al. (2014),Geostiba circellaris,Zercon cf gurensis,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Zercon cf gurensis,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Zercon cf gurensis,SEW43
Digel et al. (2014),Linyphiidae (juv),Zercon cf gurensis,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Zercon cf gurensis,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Zercon cf gurensis,SEW43
Digel et al. (2014),Lysigamasus cf conus,Zercon cf gurensis,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Zercon cf gurensis,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Zercon cf gurensis,SEW43
Digel et al. (2014),Maro minutus,Zercon cf gurensis,SEW43
Digel et al. (2014),Tapinocyba insecta,Zercon cf gurensis,SEW43
Digel et al. (2014),Trichouropoda ovalis,Zercon cf gurensis,SEW43
Digel et al. (2014),Trombidiidae,Zercon cf gurensis,SEW43
Digel et al. (2014),Veigaia nemorensis,Zercon cf gurensis,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf gurensis,SEW43
Digel et al. (2014),Zercon cf gurensis,Zercon cf gurensis,SEW43
Digel et al. (2014),Atheta fungi,Zercon sp. (juv),SEW43
Digel et al. (2014),Atheta sp. (juv),Zercon sp. (juv),SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon sp. (juv),SEW43
Digel et al. (2014),Lathrobium sp. (juv),Zercon sp. (juv),SEW43
Digel et al. (2014),Linyphiidae (juv),Zercon sp. (juv),SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Zercon sp. (juv),SEW43
Digel et al. (2014),Lithobius curtipes (juv),Zercon sp. (juv),SEW43
Digel et al. (2014),Lysigamasus cf conus,Zercon sp. (juv),SEW43
Digel et al. (2014),Lysigamasus lapponicus,Zercon sp. (juv),SEW43
Digel et al. (2014),Lysigamasus runcatellus,Zercon sp. (juv),SEW43
Digel et al. (2014),Maro minutus,Zercon sp. (juv),SEW43
Digel et al. (2014),Rhodacarus coronatus,Zercon sp. (juv),SEW43
Digel et al. (2014),Trichouropoda ovalis,Zercon sp. (juv),SEW43
Digel et al. (2014),Trombidiidae,Zercon sp. (juv),SEW43
Digel et al. (2014),Veigaia nemorensis,Zercon sp. (juv),SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Zercon sp. (juv),SEW43
Digel et al. (2014),Zercon cf gurensis,Zercon sp. (juv),SEW43
Digel et al. (2014),Zercon sp. (juv),Zercon sp. (juv),SEW43
