link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Dalopius marginatus (juv) {m},roots,SEW48
Digel et al. (2014),mykorrhiza,roots,SEW48
Digel et al. (2014),root feeding nematodes,roots,SEW48
Digel et al. (2014),omnivorous nematodes,roots,SEW48
Digel et al. (2014),Carabodes ornatus,roots,SEW48
Digel et al. (2014),Cossoninae sp.,roots,SEW48
Digel et al. (2014),Dalopius marginatus (juv) {l},roots,SEW48
Digel et al. (2014),Campodea sp. {l},roots,SEW48
Digel et al. (2014),Brachyderinae sp.,roots,SEW48
Digel et al. (2014),Isotomiella minor,saphrophytes,SEW48
Digel et al. (2014),Megalothorax minimus,saphrophytes,SEW48
Digel et al. (2014),Parisotoma notabilis,saphrophytes,SEW48
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,SEW48
Digel et al. (2014),Dendrobaena octaedra,saphrophytes,SEW48
Digel et al. (2014),Dendrobaena octaedra (juv),saphrophytes,SEW48
Digel et al. (2014),Dendrodrilus rubidus (juv),saphrophytes,SEW48
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,SEW48
Digel et al. (2014),Chamobates voigtsi,saphrophytes,SEW48
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,SEW48
Digel et al. (2014),Metabelba pulverosa,saphrophytes,SEW48
Digel et al. (2014),Microppia minus,saphrophytes,SEW48
Digel et al. (2014),Nothrus silvestris,saphrophytes,SEW48
Digel et al. (2014),Oppiella nova,saphrophytes,SEW48
Digel et al. (2014),Oppiella marginedentata,saphrophytes,SEW48
Digel et al. (2014),Phthiracarus lentulus,saphrophytes,SEW48
Digel et al. (2014),Phthiracarus longulus,saphrophytes,SEW48
Digel et al. (2014),Protaphorura sp.,saphrophytes,SEW48
Digel et al. (2014),Steganacarus magnus,saphrophytes,SEW48
Digel et al. (2014),fungivorous nematodes,saphrophytes,SEW48
Digel et al. (2014),omnivorous nematodes,saphrophytes,SEW48
Digel et al. (2014),Enchytraeidae,saphrophytes,SEW48
Digel et al. (2014),Polydesmus complanatus,saphrophytes,SEW48
Digel et al. (2014),Polyxenus lagurus,saphrophytes,SEW48
Digel et al. (2014),Trachelipus rathkei,saphrophytes,SEW48
Digel et al. (2014),Carabodes ornatus,saphrophytes,SEW48
Digel et al. (2014),Micreremus gracilior,saphrophytes,SEW48
Digel et al. (2014),Rhysotritia duplicata,saphrophytes,SEW48
Digel et al. (2014),Suctobelbella sp.,saphrophytes,SEW48
Digel et al. (2014),Lumbricus rubellus (juv) {xxl},saphrophytes,SEW48
Digel et al. (2014),Campodea sp. {l},saphrophytes,SEW48
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,SEW48
Digel et al. (2014),Atheta sp. (juv),Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Microneta viaria,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Neobisium carcinoides,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Hypoaspis aculeifer,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Leptogamasus sp.,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Lysigamasus runcatellus,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Lysigamasus sp.,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Pergamasus norvegicus,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Veigaia planicola,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Tapinocyba praecox,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Tenuiphantes flavipes,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Leptacinus sp. (juv),Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Oxypoda sp.,Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Velleius sp. (juv),Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Lithobius curtipes {m},Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Parasitidae (juv) {s},Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scolopendrella cf. subnuda {s},SEW48
Digel et al. (2014),Cryptops hortensis,Staphylinidae sp. (juv) {l},SEW48
Digel et al. (2014),Staphylinidae sp. (juv) {l},Staphylinidae sp. (juv) {l},SEW48
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae sp. (juv) {l},SEW48
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,SEW48
Digel et al. (2014),Notiophilus biguttatus,Staphylinidae spec,SEW48
Digel et al. (2014),Gnaphosidae sp. (juv),Staphylinidae spec,SEW48
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,SEW48
Digel et al. (2014),Robertus lividus,Staphylinidae spec,SEW48
Digel et al. (2014),Macrargus rufus,Staphylinidae spec,SEW48
Digel et al. (2014),Cryptops hortensis,Staphylinidae spec,SEW48
Digel et al. (2014),Lithobius calcaratus,Staphylinidae spec,SEW48
Digel et al. (2014),Lithobius cf. mutabilis,Staphylinidae spec,SEW48
Digel et al. (2014),Lithobius curtipes {m},Staphylinidae spec,SEW48
Digel et al. (2014),Staphylinidae sp. (juv) {l},Staphylinidae spec,SEW48
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,SEW48
Digel et al. (2014),Synuchus nivalis,Staphylinidae spec,SEW48
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,SEW48
Digel et al. (2014),Lithobius sp.,Steganacarus magnus,SEW48
Digel et al. (2014),Cryptops hortensis,Steganacarus magnus,SEW48
Digel et al. (2014),Lithobius calcaratus,Steganacarus magnus,SEW48
Digel et al. (2014),Lithobius cf. mutabilis,Steganacarus magnus,SEW48
Digel et al. (2014),Lithobius curtipes {m},Steganacarus magnus,SEW48
Digel et al. (2014),Geophilomorpha sp.,Steganacarus magnus,SEW48
Digel et al. (2014),Lithobius curtipes {m},Suctobelbella sp.,SEW48
Digel et al. (2014),Lithobius sp.,Synuchus nivalis,SEW48
Digel et al. (2014),Cryptops hortensis,Synuchus nivalis,SEW48
Digel et al. (2014),Lithobius calcaratus,Synuchus nivalis,SEW48
Digel et al. (2014),Lithobius cf. mutabilis,Synuchus nivalis,SEW48
Digel et al. (2014),Staphylinidae sp. (juv) {l},Synuchus nivalis,SEW48
Digel et al. (2014),Synuchus nivalis,Synuchus nivalis,SEW48
Digel et al. (2014),Geophilomorpha sp.,Synuchus nivalis,SEW48
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,SEW48
Digel et al. (2014),Notiophilus biguttatus,Tapinocyba insecta,SEW48
Digel et al. (2014),Othius sp. (juv) {m},Tapinocyba insecta,SEW48
Digel et al. (2014),Gnaphosidae sp. (juv),Tapinocyba insecta,SEW48
Digel et al. (2014),Microneta viaria,Tapinocyba insecta,SEW48
Digel et al. (2014),Neobisium carcinoides,Tapinocyba insecta,SEW48
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,SEW48
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,SEW48
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,SEW48
Digel et al. (2014),Macrargus rufus,Tapinocyba insecta,SEW48
Digel et al. (2014),Cryptops hortensis,Tapinocyba insecta,SEW48
Digel et al. (2014),Lithobius calcaratus,Tapinocyba insecta,SEW48
Digel et al. (2014),Lithobius cf. mutabilis,Tapinocyba insecta,SEW48
Digel et al. (2014),Lithobius curtipes {m},Tapinocyba insecta,SEW48
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,SEW48
Digel et al. (2014),Staphylinidae sp. (juv) {l},Tapinocyba insecta,SEW48
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,SEW48
Digel et al. (2014),Synuchus nivalis,Tapinocyba insecta,SEW48
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,SEW48
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,SEW48
Digel et al. (2014),Lithobius sp.,Tapinocyba praecox,SEW48
Digel et al. (2014),Notiophilus biguttatus,Tapinocyba praecox,SEW48
Digel et al. (2014),Geostiba circellaris,Tapinocyba praecox,SEW48
Digel et al. (2014),Othius sp. (juv) {m},Tapinocyba praecox,SEW48
Digel et al. (2014),Gnaphosidae sp. (juv),Tapinocyba praecox,SEW48
Digel et al. (2014),Linyphiidae (juv),Tapinocyba praecox,SEW48
Digel et al. (2014),Microneta viaria,Tapinocyba praecox,SEW48
Digel et al. (2014),Neobisium carcinoides,Tapinocyba praecox,SEW48
Digel et al. (2014),Neobisium sp.,Tapinocyba praecox,SEW48
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba praecox,SEW48
Digel et al. (2014),Robertus lividus,Tapinocyba praecox,SEW48
Digel et al. (2014),Tapinocyba insecta,Tapinocyba praecox,SEW48
Digel et al. (2014),Tenuiphantes flavipes,Tapinocyba praecox,SEW48
Digel et al. (2014),Macrargus rufus,Tapinocyba praecox,SEW48
Digel et al. (2014),Cryptops hortensis,Tapinocyba praecox,SEW48
Digel et al. (2014),Lithobius calcaratus,Tapinocyba praecox,SEW48
Digel et al. (2014),Lithobius cf. mutabilis,Tapinocyba praecox,SEW48
Digel et al. (2014),Leptacinus sp. (juv),Tapinocyba praecox,SEW48
Digel et al. (2014),Oxypoda sp.,Tapinocyba praecox,SEW48
Digel et al. (2014),Velleius sp. (juv),Tapinocyba praecox,SEW48
Digel et al. (2014),Lithobius curtipes {m},Tapinocyba praecox,SEW48
Digel et al. (2014),Campodea sp. {l},Tapinocyba praecox,SEW48
Digel et al. (2014),Staphylinidae spec,Tapinocyba praecox,SEW48
Digel et al. (2014),Synuchus nivalis,Tapinocyba praecox,SEW48
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba praecox,SEW48
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba praecox,SEW48
Digel et al. (2014),Lithobius curtipes {m},Tectocepheus velatus alatus,SEW48
Digel et al. (2014),Lithobius sp.,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Notiophilus biguttatus,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Geostiba circellaris,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Othius sp. (juv) {m},Tenuiphantes flavipes,SEW48
Digel et al. (2014),Gnaphosidae sp. (juv),Tenuiphantes flavipes,SEW48
Digel et al. (2014),Microneta viaria,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Neobisium carcinoides,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Neobisium sp.,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes flavipes,SEW48
Digel et al. (2014),Robertus lividus,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Tapinocyba insecta,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Macrargus rufus,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Cryptops hortensis,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Lithobius calcaratus,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Lithobius cf. mutabilis,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Lithobius curtipes {m},Tenuiphantes flavipes,SEW48
Digel et al. (2014),Campodea sp. {l},Tenuiphantes flavipes,SEW48
Digel et al. (2014),Staphylinidae sp. (juv) {l},Tenuiphantes flavipes,SEW48
Digel et al. (2014),Staphylinidae spec,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Synuchus nivalis,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Geophilomorpha sp.,Tenuiphantes flavipes,SEW48
Digel et al. (2014),Theridiidae sp. (juv),Tenuiphantes flavipes,SEW48
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Notiophilus biguttatus,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Gnaphosidae sp. (juv),Theridiidae sp. (juv),SEW48
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),SEW48
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Macrargus rufus,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Cryptops hortensis,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Lithobius calcaratus,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Lithobius cf. mutabilis,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Lithobius curtipes {m},Theridiidae sp. (juv),SEW48
Digel et al. (2014),Staphylinidae sp. (juv) {l},Theridiidae sp. (juv),SEW48
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Synuchus nivalis,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),SEW48
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),SEW48
Digel et al. (2014),Lithobius sp.,Trachelipus rathkei,SEW48
Digel et al. (2014),Notiophilus biguttatus,Trachelipus rathkei,SEW48
Digel et al. (2014),Cryptops hortensis,Trachelipus rathkei,SEW48
Digel et al. (2014),Lithobius calcaratus,Trachelipus rathkei,SEW48
Digel et al. (2014),Lithobius cf. mutabilis,Trachelipus rathkei,SEW48
Digel et al. (2014),Staphylinidae sp. (juv) {l},Trachelipus rathkei,SEW48
Digel et al. (2014),Synuchus nivalis,Trachelipus rathkei,SEW48
Digel et al. (2014),Geophilomorpha sp.,Trachelipus rathkei,SEW48
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,SEW48
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota,SEW48
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota,SEW48
Digel et al. (2014),Othius sp. (juv) {m},Trachytes aegrota,SEW48
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,SEW48
Digel et al. (2014),Microneta viaria,Trachytes aegrota,SEW48
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota,SEW48
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,SEW48
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota,SEW48
Digel et al. (2014),Hypoaspis aculeifer,Trachytes aegrota,SEW48
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,SEW48
Digel et al. (2014),Lysigamasus runcatellus,Trachytes aegrota,SEW48
Digel et al. (2014),Pergamasus norvegicus,Trachytes aegrota,SEW48
Digel et al. (2014),Tapinocyba praecox,Trachytes aegrota,SEW48
Digel et al. (2014),Tenuiphantes flavipes,Trachytes aegrota,SEW48
Digel et al. (2014),Leptacinus sp. (juv),Trachytes aegrota,SEW48
Digel et al. (2014),Oxypoda sp.,Trachytes aegrota,SEW48
Digel et al. (2014),Velleius sp. (juv),Trachytes aegrota,SEW48
Digel et al. (2014),Lithobius curtipes {m},Trachytes aegrota,SEW48
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,SEW48
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota,SEW48
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Microneta viaria,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Hypoaspis aculeifer,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Leptogamasus sp.,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Lysigamasus runcatellus,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Lysigamasus sp.,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Pergamasus norvegicus,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Veigaia planicola,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Tapinocyba praecox,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Tenuiphantes flavipes,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Leptacinus sp. (juv),Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Oxypoda sp.,Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Velleius sp. (juv),Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Lithobius curtipes {m},Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Parasitidae (juv) {s},Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {s},SEW48
Digel et al. (2014),Atheta sp. (juv),Uropoda minima,SEW48
Digel et al. (2014),Geostiba circellaris,Uropoda minima,SEW48
Digel et al. (2014),Arctoseius magnanalis,Uropoda minima,SEW48
Digel et al. (2014),Hypoaspis aculeifer,Uropoda minima,SEW48
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,SEW48
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima,SEW48
Digel et al. (2014),Hypoaspis aculeifer (juv),Uropoda minima,SEW48
Digel et al. (2014),Leptogamasus sp.,Uropoda minima,SEW48
Digel et al. (2014),Lysigamasus runcatellus,Uropoda minima,SEW48
Digel et al. (2014),Lysigamasus sp.,Uropoda minima,SEW48
Digel et al. (2014),Pergamasus norvegicus,Uropoda minima,SEW48
Digel et al. (2014),Veigaia planicola,Uropoda minima,SEW48
Digel et al. (2014),Leptacinus sp. (juv),Uropoda minima,SEW48
Digel et al. (2014),Oxypoda sp.,Uropoda minima,SEW48
Digel et al. (2014),Velleius sp. (juv),Uropoda minima,SEW48
Digel et al. (2014),Lithobius curtipes {m},Uropoda minima,SEW48
Digel et al. (2014),Parasitidae (juv) {s},Uropoda minima,SEW48
Digel et al. (2014),Atheta sp. (juv),Uropoda minima (juv),SEW48
Digel et al. (2014),Arctoseius magnanalis,Uropoda minima (juv),SEW48
Digel et al. (2014),Hypoaspis aculeifer,Uropoda minima (juv),SEW48
Digel et al. (2014),Veigaia nemorensis,Uropoda minima (juv),SEW48
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima (juv),SEW48
Digel et al. (2014),Zercon cf gurensis,Uropoda minima (juv),SEW48
Digel et al. (2014),Hypoaspis aculeifer (juv),Uropoda minima (juv),SEW48
Digel et al. (2014),Lasioseius lawrencei,Uropoda minima (juv),SEW48
Digel et al. (2014),Leptogamasus sp.,Uropoda minima (juv),SEW48
Digel et al. (2014),Lysigamasus runcatellus,Uropoda minima (juv),SEW48
Digel et al. (2014),Lysigamasus sp.,Uropoda minima (juv),SEW48
Digel et al. (2014),Pergamasus norvegicus,Uropoda minima (juv),SEW48
Digel et al. (2014),Veigaia planicola,Uropoda minima (juv),SEW48
Digel et al. (2014),Veigaia planicola (juv),Uropoda minima (juv),SEW48
Digel et al. (2014),Leptacinus sp. (juv),Uropoda minima (juv),SEW48
Digel et al. (2014),Oxypoda sp.,Uropoda minima (juv),SEW48
Digel et al. (2014),Velleius sp. (juv),Uropoda minima (juv),SEW48
Digel et al. (2014),Lithobius curtipes {m},Uropoda minima (juv),SEW48
Digel et al. (2014),Parasitidae (juv) {s},Uropoda minima (juv),SEW48
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,SEW48
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,SEW48
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,SEW48
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,SEW48
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,SEW48
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,SEW48
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,SEW48
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,SEW48
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,SEW48
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,SEW48
Digel et al. (2014),Pergamasus norvegicus,Veigaia nemorensis,SEW48
Digel et al. (2014),Tapinocyba praecox,Veigaia nemorensis,SEW48
Digel et al. (2014),Tenuiphantes flavipes,Veigaia nemorensis,SEW48
Digel et al. (2014),Macrargus rufus,Veigaia nemorensis,SEW48
Digel et al. (2014),Lithobius cf. mutabilis,Veigaia nemorensis,SEW48
Digel et al. (2014),Leptacinus sp. (juv),Veigaia nemorensis,SEW48
Digel et al. (2014),Oxypoda sp.,Veigaia nemorensis,SEW48
Digel et al. (2014),Velleius sp. (juv),Veigaia nemorensis,SEW48
Digel et al. (2014),Lithobius curtipes {m},Veigaia nemorensis,SEW48
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,SEW48
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,SEW48
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,SEW48
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,SEW48
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Hypoaspis aculeifer,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Hypoaspis aculeifer (juv),Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Leptogamasus sp.,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Lysigamasus runcatellus,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Lysigamasus sp.,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Pergamasus norvegicus,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Veigaia planicola,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Tapinocyba praecox,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Tenuiphantes flavipes,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Leptacinus sp. (juv),Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Oxypoda sp.,Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Velleius sp. (juv),Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Lithobius curtipes {m},Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Parasitidae (juv) {s},Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),SEW48
Digel et al. (2014),Atheta sp. (juv),Veigaia planicola,SEW48
Digel et al. (2014),Geostiba circellaris,Veigaia planicola,SEW48
Digel et al. (2014),Othius sp. (juv) {m},Veigaia planicola,SEW48
Digel et al. (2014),Linyphiidae (juv),Veigaia planicola,SEW48
Digel et al. (2014),Microneta viaria,Veigaia planicola,SEW48
Digel et al. (2014),Neobisium carcinoides,Veigaia planicola,SEW48
Digel et al. (2014),Neobisium sp.,Veigaia planicola,SEW48
Digel et al. (2014),Tapinocyba insecta,Veigaia planicola,SEW48
Digel et al. (2014),Hypoaspis aculeifer,Veigaia planicola,SEW48
Digel et al. (2014),Veigaia nemorensis,Veigaia planicola,SEW48
Digel et al. (2014),Lysigamasus runcatellus,Veigaia planicola,SEW48
Digel et al. (2014),Pergamasus norvegicus,Veigaia planicola,SEW48
Digel et al. (2014),Veigaia planicola,Veigaia planicola,SEW48
Digel et al. (2014),Tapinocyba praecox,Veigaia planicola,SEW48
Digel et al. (2014),Tenuiphantes flavipes,Veigaia planicola,SEW48
Digel et al. (2014),Leptacinus sp. (juv),Veigaia planicola,SEW48
Digel et al. (2014),Oxypoda sp.,Veigaia planicola,SEW48
Digel et al. (2014),Velleius sp. (juv),Veigaia planicola,SEW48
Digel et al. (2014),Lithobius curtipes {m},Veigaia planicola,SEW48
Digel et al. (2014),Campodea sp. {l},Veigaia planicola,SEW48
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia planicola,SEW48
Digel et al. (2014),Atheta sp. (juv),Veigaia planicola (juv),SEW48
Digel et al. (2014),Linyphiidae (juv),Veigaia planicola (juv),SEW48
Digel et al. (2014),Arctoseius magnanalis,Veigaia planicola (juv),SEW48
Digel et al. (2014),Hypoaspis aculeifer,Veigaia planicola (juv),SEW48
Digel et al. (2014),Veigaia nemorensis,Veigaia planicola (juv),SEW48
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia planicola (juv),SEW48
Digel et al. (2014),Zercon cf gurensis,Veigaia planicola (juv),SEW48
Digel et al. (2014),Hypoaspis aculeifer (juv),Veigaia planicola (juv),SEW48
Digel et al. (2014),Lasioseius lawrencei,Veigaia planicola (juv),SEW48
Digel et al. (2014),Leptogamasus sp.,Veigaia planicola (juv),SEW48
Digel et al. (2014),Lysigamasus runcatellus,Veigaia planicola (juv),SEW48
Digel et al. (2014),Lysigamasus sp.,Veigaia planicola (juv),SEW48
Digel et al. (2014),Pergamasus norvegicus,Veigaia planicola (juv),SEW48
Digel et al. (2014),Veigaia planicola,Veigaia planicola (juv),SEW48
Digel et al. (2014),Veigaia planicola (juv),Veigaia planicola (juv),SEW48
Digel et al. (2014),Tapinocyba praecox,Veigaia planicola (juv),SEW48
Digel et al. (2014),Tenuiphantes flavipes,Veigaia planicola (juv),SEW48
Digel et al. (2014),Leptacinus sp. (juv),Veigaia planicola (juv),SEW48
Digel et al. (2014),Oxypoda sp.,Veigaia planicola (juv),SEW48
Digel et al. (2014),Velleius sp. (juv),Veigaia planicola (juv),SEW48
Digel et al. (2014),Lithobius curtipes {m},Veigaia planicola (juv),SEW48
Digel et al. (2014),Parasitidae (juv) {s},Veigaia planicola (juv),SEW48
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia planicola (juv),SEW48
Digel et al. (2014),Lithobius sp.,Velleius sp. (juv),SEW48
Digel et al. (2014),Notiophilus biguttatus,Velleius sp. (juv),SEW48
Digel et al. (2014),Geostiba circellaris,Velleius sp. (juv),SEW48
Digel et al. (2014),Othius sp. (juv) {m},Velleius sp. (juv),SEW48
Digel et al. (2014),Gnaphosidae sp. (juv),Velleius sp. (juv),SEW48
Digel et al. (2014),Linyphiidae (juv),Velleius sp. (juv),SEW48
Digel et al. (2014),Microneta viaria,Velleius sp. (juv),SEW48
Digel et al. (2014),Neobisium carcinoides,Velleius sp. (juv),SEW48
Digel et al. (2014),Neobisium sp.,Velleius sp. (juv),SEW48
Digel et al. (2014),Phalangiidae sp. (juv),Velleius sp. (juv),SEW48
Digel et al. (2014),Robertus lividus,Velleius sp. (juv),SEW48
