link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius sp2 {l},Scutigerella immaculata {s},AEW11
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {s},AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scutigerella immaculata {s},AEW11
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Asthenargus paganus,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Ceratinella brevis,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Lithobius mutabilis,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Lithobius sp.,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Geophilus ribauti,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Geophilus insculptus,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Atheta fungi,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Atheta sp.,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Othius subuliformis,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Amaurobius sp. (juv),Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Diplocephalus picinus,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Linyphiidae (juv),Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Micrargus herbigradus,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Neobisium sp.,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Robertus lividus,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Saloca diceros,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Tapinocyba insecta,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Erigonella hiemalis,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Macrargus rufus,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Troxochrus nasutus,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Monocephalus fuscipes,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Pterostichus sp.,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Lithobius sp2 {l},Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Campodea sp. {l},Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Staphylinidae spec,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Asthenargus paganus,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Ceratinella brevis,Scydmaenidae sp1 {m},AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus aureus,AEW11
Digel et al. (2014),Leptogamasus suecicus,Sminthurinus aureus,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Sminthurinus aureus,AEW11
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthurinus aureus,AEW11
Digel et al. (2014),Uroseius cylindricus,Sminthurinus aureus,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Sminthurinus aureus,AEW11
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus aureus,AEW11
Digel et al. (2014),Zercon sp. (juv),Sminthurinus aureus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Sminthurinus aureus,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Sminthurinus aureus,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Sminthurinus aureus,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Sminthurinus aureus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Sminthurinus aureus,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Sminthurinus aureus,AEW11
Digel et al. (2014),Lithobius mutabilis,Sphaerozetes piriformes,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Sphaerozetes piriformes,AEW11
Digel et al. (2014),Lithobius sp.,Sphaerozetes piriformes,AEW11
Digel et al. (2014),Geophilus ribauti,Sphaerozetes piriformes,AEW11
Digel et al. (2014),Geophilus insculptus,Sphaerozetes piriformes,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Sphaerozetes piriformes,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Sphaerozetes piriformes,AEW11
Digel et al. (2014),Lithobius sp2 {l},Sphaerozetes piriformes,AEW11
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Staphylinidae spec,AEW11
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW11
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,AEW11
Digel et al. (2014),Geophilus insculptus,Staphylinidae spec,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW11
Digel et al. (2014),Robertus lividus,Staphylinidae spec,AEW11
Digel et al. (2014),Macrargus rufus,Staphylinidae spec,AEW11
Digel et al. (2014),Pterostichus sp.,Staphylinidae spec,AEW11
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW11
Digel et al. (2014),Carabidae sp.,Staphylinidae spec,AEW11
Digel et al. (2014),Abax sp.,Staphylinidae spec,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Suctobelba trigona,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Suctobelba trigona,AEW11
Digel et al. (2014),Lithobius sp2 {l},Suctobelba trigona,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Suctobelbella sp.,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Suctobelbella sp.,AEW11
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,AEW11
Digel et al. (2014),Lithobius mutabilis,Tapinocyba insecta,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tapinocyba insecta,AEW11
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,AEW11
Digel et al. (2014),Geophilus ribauti,Tapinocyba insecta,AEW11
Digel et al. (2014),Geophilus insculptus,Tapinocyba insecta,AEW11
Digel et al. (2014),Othius subuliformis,Tapinocyba insecta,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,AEW11
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,AEW11
Digel et al. (2014),Micrargus herbigradus,Tapinocyba insecta,AEW11
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,AEW11
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,AEW11
Digel et al. (2014),Erigonella hiemalis,Tapinocyba insecta,AEW11
Digel et al. (2014),Macrargus rufus,Tapinocyba insecta,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Tapinocyba insecta,AEW11
Digel et al. (2014),Pterostichus sp.,Tapinocyba insecta,AEW11
Digel et al. (2014),Lithobius sp2 {l},Tapinocyba insecta,AEW11
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,AEW11
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,AEW11
Digel et al. (2014),Carabidae sp.,Tapinocyba insecta,AEW11
Digel et al. (2014),Ceratinella brevis,Tapinocyba insecta,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Tectocepheus velatus velatus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Tectocepheus velatus velatus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Tectocepheus velatus velatus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota,AEW11
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Trachytes aegrota,AEW11
Digel et al. (2014),Atheta fungi,Trachytes aegrota,AEW11
Digel et al. (2014),Atheta sp.,Trachytes aegrota,AEW11
Digel et al. (2014),Othius subuliformis,Trachytes aegrota,AEW11
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,AEW11
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,AEW11
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota,AEW11
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,AEW11
Digel et al. (2014),Saloca diceros,Trachytes aegrota,AEW11
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota,AEW11
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota,AEW11
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,AEW11
Digel et al. (2014),Erigonella hiemalis,Trachytes aegrota,AEW11
Digel et al. (2014),Troxochrus nasutus,Trachytes aegrota,AEW11
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Trachytes aegrota,AEW11
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota,AEW11
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota,AEW11
Digel et al. (2014),Asthenargus paganus,Trachytes aegrota,AEW11
Digel et al. (2014),Ceratinella brevis,Trachytes aegrota,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Atheta fungi,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Atheta sp.,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Erigonella hiemalis,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Troxochrus nasutus,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Asthenargus paganus,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Ceratinella brevis,Trachytes aegrota (juv) {s},AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior (juv),AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Trachytes pauperior (juv),AEW11
Digel et al. (2014),Atheta fungi,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Atheta sp.,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),AEW11
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Leptogamasus suecicus,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Lysigamasus lapponicus,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Uroseius cylindricus,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Trachytes pauperior (juv),AEW11
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),AEW11
Digel et al. (2014),Troxochrus nasutus,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Monocephalus fuscipes,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior (juv),AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Trachytes pauperior (juv),AEW11
Digel et al. (2014),Lithobius sp2 {l},Trachytes pauperior (juv),AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes pauperior (juv),AEW11
Digel et al. (2014),Asthenargus paganus,Trachytes pauperior (juv),AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes pauperior{s},AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior{s},AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Trachytes pauperior{s},AEW11
Digel et al. (2014),Atheta fungi,Trachytes pauperior{s},AEW11
Digel et al. (2014),Atheta sp.,Trachytes pauperior{s},AEW11
Digel et al. (2014),Diplocephalus picinus,Trachytes pauperior{s},AEW11
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},AEW11
Digel et al. (2014),Neobisium sp.,Trachytes pauperior{s},AEW11
Digel et al. (2014),Saloca diceros,Trachytes pauperior{s},AEW11
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior{s},AEW11
Digel et al. (2014),Lysigamasus lapponicus,Trachytes pauperior{s},AEW11
Digel et al. (2014),Uroseius cylindricus,Trachytes pauperior{s},AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Trachytes pauperior{s},AEW11
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},AEW11
Digel et al. (2014),Erigonella hiemalis,Trachytes pauperior{s},AEW11
Digel et al. (2014),Troxochrus nasutus,Trachytes pauperior{s},AEW11
Digel et al. (2014),Monocephalus fuscipes,Trachytes pauperior{s},AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior{s},AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Trachytes pauperior{s},AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Trachytes pauperior{s},AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Trachytes pauperior{s},AEW11
Digel et al. (2014),Lithobius sp2 {l},Trachytes pauperior{s},AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes pauperior{s},AEW11
Digel et al. (2014),Asthenargus paganus,Trachytes pauperior{s},AEW11
Digel et al. (2014),Ceratinella brevis,Trachytes pauperior{s},AEW11
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,AEW11
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW11
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,AEW11
Digel et al. (2014),Geophilus insculptus,Trichoniscus sp.,AEW11
Digel et al. (2014),Othius subuliformis,Trichoniscus sp.,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW11
Digel et al. (2014),Micrargus herbigradus,Trichoniscus sp.,AEW11
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW11
Digel et al. (2014),Macrargus rufus,Trichoniscus sp.,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus sp.,AEW11
Digel et al. (2014),Pterostichus sp.,Trichoniscus sp.,AEW11
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,AEW11
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW11
Digel et al. (2014),Carabidae sp.,Trichoniscus sp.,AEW11
Digel et al. (2014),Ceratinella brevis,Trichoniscus sp.,AEW11
Digel et al. (2014),Lithobius mutabilis,Troxochrus nasutus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Troxochrus nasutus,AEW11
Digel et al. (2014),Lithobius sp.,Troxochrus nasutus,AEW11
Digel et al. (2014),Geophilus ribauti,Troxochrus nasutus,AEW11
Digel et al. (2014),Geophilus insculptus,Troxochrus nasutus,AEW11
Digel et al. (2014),Othius subuliformis,Troxochrus nasutus,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Troxochrus nasutus,AEW11
Digel et al. (2014),Diplocephalus picinus,Troxochrus nasutus,AEW11
Digel et al. (2014),Micrargus herbigradus,Troxochrus nasutus,AEW11
Digel et al. (2014),Neobisium sp.,Troxochrus nasutus,AEW11
Digel et al. (2014),Robertus lividus,Troxochrus nasutus,AEW11
Digel et al. (2014),Saloca diceros,Troxochrus nasutus,AEW11
Digel et al. (2014),Tapinocyba insecta,Troxochrus nasutus,AEW11
Digel et al. (2014),Erigonella hiemalis,Troxochrus nasutus,AEW11
Digel et al. (2014),Macrargus rufus,Troxochrus nasutus,AEW11
Digel et al. (2014),Monocephalus fuscipes,Troxochrus nasutus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Troxochrus nasutus,AEW11
Digel et al. (2014),Pterostichus sp.,Troxochrus nasutus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Troxochrus nasutus,AEW11
Digel et al. (2014),Campodea sp. {l},Troxochrus nasutus,AEW11
Digel et al. (2014),Staphylinidae spec,Troxochrus nasutus,AEW11
Digel et al. (2014),Carabidae sp.,Troxochrus nasutus,AEW11
Digel et al. (2014),Asthenargus paganus,Troxochrus nasutus,AEW11
Digel et al. (2014),Ceratinella brevis,Troxochrus nasutus,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Uropoda minima,AEW11
Digel et al. (2014),Atheta fungi,Uropoda minima,AEW11
Digel et al. (2014),Atheta sp.,Uropoda minima,AEW11
Digel et al. (2014),Leptogamasus suecicus,Uropoda minima,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Uropoda minima,AEW11
Digel et al. (2014),Uroseius cylindricus,Uropoda minima,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Uropoda minima,AEW11
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda minima,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Uropoda minima,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Uropoda minima,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Uropoda minima,AEW11
Digel et al. (2014),Lithobius sp2 {l},Uropoda minima,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uroseius cylindricus,AEW11
Digel et al. (2014),Lithobius sp.,Uroseius cylindricus,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Uroseius cylindricus,AEW11
Digel et al. (2014),Atheta fungi,Uroseius cylindricus,AEW11
Digel et al. (2014),Atheta sp.,Uroseius cylindricus,AEW11
Digel et al. (2014),Othius subuliformis,Uroseius cylindricus,AEW11
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus,AEW11
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus,AEW11
Digel et al. (2014),Micrargus herbigradus,Uroseius cylindricus,AEW11
Digel et al. (2014),Neobisium sp.,Uroseius cylindricus,AEW11
Digel et al. (2014),Saloca diceros,Uroseius cylindricus,AEW11
Digel et al. (2014),Tapinocyba insecta,Uroseius cylindricus,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Uroseius cylindricus,AEW11
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus,AEW11
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus,AEW11
Digel et al. (2014),Erigonella hiemalis,Uroseius cylindricus,AEW11
Digel et al. (2014),Troxochrus nasutus,Uroseius cylindricus,AEW11
Digel et al. (2014),Monocephalus fuscipes,Uroseius cylindricus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Uroseius cylindricus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Uroseius cylindricus,AEW11
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Uroseius cylindricus,AEW11
Digel et al. (2014),Staphylinidae spec,Uroseius cylindricus,AEW11
Digel et al. (2014),Asthenargus paganus,Uroseius cylindricus,AEW11
Digel et al. (2014),Ceratinella brevis,Uroseius cylindricus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Atheta fungi,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Atheta sp.,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Micrargus herbigradus,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Neobisium sp.,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Saloca diceros,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Tapinocyba insecta,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Lysigamasus lapponicus,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Erigonella hiemalis,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Troxochrus nasutus,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Monocephalus fuscipes,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Lithobius sp2 {l},Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Asthenargus paganus,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Ceratinella brevis,Uroseius cylindricus (juv),AEW11
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,AEW11
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW11
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Veigaia nemorensis,AEW11
Digel et al. (2014),Atheta fungi,Veigaia nemorensis,AEW11
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,AEW11
Digel et al. (2014),Othius subuliformis,Veigaia nemorensis,AEW11
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,AEW11
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW11
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,AEW11
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,AEW11
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,AEW11
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis,AEW11
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW11
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis,AEW11
Digel et al. (2014),Macrargus rufus,Veigaia nemorensis,AEW11
Digel et al. (2014),Troxochrus nasutus,Veigaia nemorensis,AEW11
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis,AEW11
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,AEW11
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,AEW11
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW11
Digel et al. (2014),Asthenargus paganus,Veigaia nemorensis,AEW11
Digel et al. (2014),Ceratinella brevis,Veigaia nemorensis,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Atheta fungi,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Atheta sp.,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Uroseius cylindricus,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Troxochrus nasutus,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Asthenargus paganus,Veigaia nemorensis (juv),AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon sp. (juv),AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Zercon sp. (juv),AEW11
