link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius crassipes,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Lithobius melanops,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Lithobius mutabilis,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Lithobius sp.,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Geophilus ribauti,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Geophilus insculptus,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Schendyla nemorensis,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Strigamia acuminata,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Philonthus sp.,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Coelotes terrestris,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Harpactea lepida small,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Crychus caraboides,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Geophilomorpha sp.,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Harpactea lepida large,Harpactea lepida (juv) large,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Lithobius sp1 {s},Hypoaspis aculeifer,HEW47
Digel et al. (2014),Lithobius sp.,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Hypoaspis aculeifer,HEW47
Digel et al. (2014),Atheta sp. (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Quedius sp. (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Stilicus sp. (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Hypoaspis aculeifer,HEW47
Digel et al. (2014),Diplocephalus picinus,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Hahnia pusilla,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Linyphiidae (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Micrargus herbigradus,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Microneta viaria,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Neobisium carcinoides,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Neon reticulatus,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Neon reticulatus (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Saloca diceros,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Tapinocyba insecta,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Trombidiidae,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Walckenaeria cucullata,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Hypoaspis aculeifer,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Veigaia nemorensis,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Hahniidae sp. (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Lithobius sp2 {l},Hypoaspis aculeifer,HEW47
Digel et al. (2014),Lithobius sp3 {m},Hypoaspis aculeifer,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Hypoaspis aculeifer,HEW47
Digel et al. (2014),Campodea sp. {l},Hypoaspis aculeifer,HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Hypoaspis aculeifer,HEW47
Digel et al. (2014),Staphylinidae spec,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Ceratinella brevis,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Euophrys frontalis,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Hypoaspis aculeifer,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Hypoaspis aculeifer,HEW47
Digel et al. (2014),Lithobius sp1 {s},Isotomiella minor,HEW47
Digel et al. (2014),Atheta sp. (juv),Isotomiella minor,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Isotomiella minor,HEW47
Digel et al. (2014),Amblyseius similifloridanus,Isotomiella minor,HEW47
Digel et al. (2014),Epicrius canestrinii,Isotomiella minor,HEW47
Digel et al. (2014),Gamasina sp. (juv),Isotomiella minor,HEW47
Digel et al. (2014),Hypoaspis aculeifer,Isotomiella minor,HEW47
Digel et al. (2014),Leitneria granulata (juv),Isotomiella minor,HEW47
Digel et al. (2014),Prozercon fimbriatus,Isotomiella minor,HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Isotomiella minor,HEW47
Digel et al. (2014),Veigaia nemorensis,Isotomiella minor,HEW47
Digel et al. (2014),Zercon cf gurensis,Isotomiella minor,HEW47
Digel et al. (2014),Lithobius sp2 {l},Isotomiella minor,HEW47
Digel et al. (2014),Lithobius sp3 {m},Isotomiella minor,HEW47
Digel et al. (2014),Lithobius crassipes,Julidae sp.,HEW47
Digel et al. (2014),Lithobius melanops,Julidae sp.,HEW47
Digel et al. (2014),Lithobius mutabilis,Julidae sp.,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Julidae sp.,HEW47
Digel et al. (2014),Lithobius sp.,Julidae sp.,HEW47
Digel et al. (2014),Geophilus ribauti,Julidae sp.,HEW47
Digel et al. (2014),Geophilus insculptus,Julidae sp.,HEW47
Digel et al. (2014),Schendyla nemorensis,Julidae sp.,HEW47
Digel et al. (2014),Strigamia acuminata,Julidae sp.,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Julidae sp.,HEW47
Digel et al. (2014),Philonthus sp.,Julidae sp.,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Julidae sp.,HEW47
Digel et al. (2014),Crychus caraboides,Julidae sp.,HEW47
Digel et al. (2014),Geophilomorpha sp.,Julidae sp.,HEW47
Digel et al. (2014),Lithobius crassipes,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Lithobius melanops,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Lithobius mutabilis,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Lithobius sp.,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Geophilus ribauti,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Geophilus insculptus,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Schendyla nemorensis,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Strigamia acuminata,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Philonthus sp.,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Quedius sp. (juv),Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Amaurobius sp. (juv),Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Coelotes terrestris,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Diplocephalus picinus,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Hahnia pusilla,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Harpactea lepida small,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Linyphiidae (juv),Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Micrargus herbigradus,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Microneta viaria,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Neobisium carcinoides,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Neon reticulatus,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Neon reticulatus (juv),Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Saloca diceros,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Tapinocyba insecta,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Trombidiidae,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Walckenaeria cucullata,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Macrargus rufus,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Hahniidae sp. (juv),Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Lithobius sp2 {l},Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Lithobius sp3 {m},Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Campodea sp. {l},Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Cantharidae sp.,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Staphylinidae spec,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Geophilomorpha sp.,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Ceratinella brevis,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Agelenidae sp. (juv),Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Harpactea lepida large,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Euophrys frontalis,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Theridiidae sp. (juv),Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Walckenaeria cuspidata,Lamprohiza splendidula (juv),HEW47
Digel et al. (2014),Arrhopalites pygmaeus,leaf litter,HEW47
Digel et al. (2014),Folsomia quadrioculata,leaf litter,HEW47
Digel et al. (2014),Folsomia spinosa,leaf litter,HEW47
Digel et al. (2014),Lepidocyrtus lanuginosus,leaf litter,HEW47
Digel et al. (2014),Lipothrix lubbocki,leaf litter,HEW47
Digel et al. (2014),Megalothorax minimus,leaf litter,HEW47
Digel et al. (2014),Lumbricus rubellus (juv),leaf litter,HEW47
Digel et al. (2014),Dendrobaena octaedra (juv),leaf litter,HEW47
Digel et al. (2014),Achipteria coleoptrata,leaf litter,HEW47
Digel et al. (2014),Glomeris connexa,leaf litter,HEW47
Digel et al. (2014),Glomeris sp. (juv) {m},leaf litter,HEW47
Digel et al. (2014),Glomeris undulata,leaf litter,HEW47
Digel et al. (2014),Tachypodoiulus niger,leaf litter,HEW47
Digel et al. (2014),Julidae sp.,leaf litter,HEW47
Digel et al. (2014),Trichoniscus pusillus {m},leaf litter,HEW47
Digel et al. (2014),Allaiulus nitidus {xxl},leaf litter,HEW47
Digel et al. (2014),Glomeris conspersa {xl},leaf litter,HEW47
Digel et al. (2014),Helicodonta obvoluta,leaf litter,HEW47
Digel et al. (2014),Cochlodina laminata,leaf litter,HEW47
Digel et al. (2014),Cylisticus sp.,leaf litter,HEW47
Digel et al. (2014),Trichoniscus sp.,leaf litter,HEW47
Digel et al. (2014),Trachelipus ratzeburgii,leaf litter,HEW47
Digel et al. (2014),Philoscia muscorum,leaf litter,HEW47
Digel et al. (2014),Porcellio conspersum,leaf litter,HEW47
Digel et al. (2014),Glomeris sp.,leaf litter,HEW47
Digel et al. (2014),Lithobius sp1 {s},Leitneria granulata (juv),HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Leitneria granulata (juv),HEW47
Digel et al. (2014),Atheta sp. (juv),Leitneria granulata (juv),HEW47
Digel et al. (2014),Stilicus sp. (juv),Leitneria granulata (juv),HEW47
Digel et al. (2014),Hahnia pusilla (juv),Leitneria granulata (juv),HEW47
Digel et al. (2014),Amblyseius similifloridanus,Leitneria granulata (juv),HEW47
Digel et al. (2014),Epicrius canestrinii,Leitneria granulata (juv),HEW47
Digel et al. (2014),Gamasina sp. (juv),Leitneria granulata (juv),HEW47
Digel et al. (2014),Hypoaspis aculeifer,Leitneria granulata (juv),HEW47
Digel et al. (2014),Leitneria granulata (juv),Leitneria granulata (juv),HEW47
Digel et al. (2014),Prozercon fimbriatus,Leitneria granulata (juv),HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Leitneria granulata (juv),HEW47
Digel et al. (2014),Veigaia nemorensis,Leitneria granulata (juv),HEW47
Digel et al. (2014),Zercon cf gurensis,Leitneria granulata (juv),HEW47
Digel et al. (2014),Lithobius sp2 {l},Leitneria granulata (juv),HEW47
Digel et al. (2014),Lithobius sp3 {m},Leitneria granulata (juv),HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Leitneria granulata (juv),HEW47
Digel et al. (2014),Lithobius sp1 {s},Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Atheta sp. (juv),Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Stilicus sp. (juv),Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Linyphiidae (juv),Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Neon reticulatus (juv),Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Trombidiidae,Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Epicrius canestrinii,Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Hypoaspis aculeifer,Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Veigaia nemorensis,Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Zercon cf gurensis,Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Hahniidae sp. (juv),Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Lithobius sp2 {l},Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Lithobius sp3 {m},Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Lepidocyrtus lanuginosus,HEW47
Digel et al. (2014),Lithobius crassipes,Liebstadia similis,HEW47
Digel et al. (2014),Lithobius mutabilis,Liebstadia similis,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Liebstadia similis,HEW47
Digel et al. (2014),Lithobius sp1 {s},Liebstadia similis,HEW47
Digel et al. (2014),Lithobius sp.,Liebstadia similis,HEW47
Digel et al. (2014),Geophilus ribauti,Liebstadia similis,HEW47
Digel et al. (2014),Schendyla nemorensis,Liebstadia similis,HEW47
Digel et al. (2014),Lithobius sp2 {l},Liebstadia similis,HEW47
Digel et al. (2014),Lithobius sp3 {m},Liebstadia similis,HEW47
Digel et al. (2014),Lithobius crassipes,Linyphiidae (juv),HEW47
Digel et al. (2014),Lithobius melanops,Linyphiidae (juv),HEW47
Digel et al. (2014),Lithobius mutabilis,Linyphiidae (juv),HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Linyphiidae (juv),HEW47
Digel et al. (2014),Lithobius sp.,Linyphiidae (juv),HEW47
Digel et al. (2014),Geophilus ribauti,Linyphiidae (juv),HEW47
Digel et al. (2014),Geophilus insculptus,Linyphiidae (juv),HEW47
Digel et al. (2014),Schendyla nemorensis,Linyphiidae (juv),HEW47
Digel et al. (2014),Strigamia acuminata,Linyphiidae (juv),HEW47
Digel et al. (2014),Philonthus sp.,Linyphiidae (juv),HEW47
Digel et al. (2014),Quedius sp. (juv),Linyphiidae (juv),HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Linyphiidae (juv),HEW47
Digel et al. (2014),Amaurobius sp. (juv),Linyphiidae (juv),HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Linyphiidae (juv),HEW47
Digel et al. (2014),Coelotes terrestris,Linyphiidae (juv),HEW47
Digel et al. (2014),Diplocephalus picinus,Linyphiidae (juv),HEW47
Digel et al. (2014),Hahnia pusilla,Linyphiidae (juv),HEW47
Digel et al. (2014),Harpactea lepida small,Linyphiidae (juv),HEW47
Digel et al. (2014),Micrargus herbigradus,Linyphiidae (juv),HEW47
Digel et al. (2014),Microneta viaria,Linyphiidae (juv),HEW47
Digel et al. (2014),Neobisium carcinoides,Linyphiidae (juv),HEW47
Digel et al. (2014),Neon reticulatus,Linyphiidae (juv),HEW47
Digel et al. (2014),Neon reticulatus (juv),Linyphiidae (juv),HEW47
Digel et al. (2014),Saloca diceros,Linyphiidae (juv),HEW47
Digel et al. (2014),Tapinocyba insecta,Linyphiidae (juv),HEW47
Digel et al. (2014),Trombidiidae,Linyphiidae (juv),HEW47
Digel et al. (2014),Walckenaeria cucullata,Linyphiidae (juv),HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Linyphiidae (juv),HEW47
Digel et al. (2014),Macrargus rufus,Linyphiidae (juv),HEW47
Digel et al. (2014),Hahniidae sp. (juv),Linyphiidae (juv),HEW47
Digel et al. (2014),Lithobius sp2 {l},Linyphiidae (juv),HEW47
Digel et al. (2014),Lithobius sp3 {m},Linyphiidae (juv),HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Linyphiidae (juv),HEW47
Digel et al. (2014),Campodea sp. {l},Linyphiidae (juv),HEW47
Digel et al. (2014),Cantharidae sp.,Linyphiidae (juv),HEW47
Digel et al. (2014),Staphylinidae spec,Linyphiidae (juv),HEW47
Digel et al. (2014),Geophilomorpha sp.,Linyphiidae (juv),HEW47
Digel et al. (2014),Ceratinella brevis,Linyphiidae (juv),HEW47
Digel et al. (2014),Agelenidae sp. (juv),Linyphiidae (juv),HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Linyphiidae (juv),HEW47
Digel et al. (2014),Harpactea lepida large,Linyphiidae (juv),HEW47
Digel et al. (2014),Euophrys frontalis,Linyphiidae (juv),HEW47
Digel et al. (2014),Theridiidae sp. (juv),Linyphiidae (juv),HEW47
Digel et al. (2014),Walckenaeria cuspidata,Linyphiidae (juv),HEW47
Digel et al. (2014),Lithobius sp1 {s},Lipothrix lubbocki,HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Lipothrix lubbocki,HEW47
Digel et al. (2014),Atheta sp. (juv),Lipothrix lubbocki,HEW47
Digel et al. (2014),Stilicus sp. (juv),Lipothrix lubbocki,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Lipothrix lubbocki,HEW47
Digel et al. (2014),Hahnia pusilla,Lipothrix lubbocki,HEW47
Digel et al. (2014),Linyphiidae (juv),Lipothrix lubbocki,HEW47
Digel et al. (2014),Neon reticulatus (juv),Lipothrix lubbocki,HEW47
Digel et al. (2014),Trombidiidae,Lipothrix lubbocki,HEW47
Digel et al. (2014),Epicrius canestrinii,Lipothrix lubbocki,HEW47
Digel et al. (2014),Hypoaspis aculeifer,Lipothrix lubbocki,HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Lipothrix lubbocki,HEW47
Digel et al. (2014),Veigaia nemorensis,Lipothrix lubbocki,HEW47
Digel et al. (2014),Zercon cf gurensis,Lipothrix lubbocki,HEW47
Digel et al. (2014),Hahniidae sp. (juv),Lipothrix lubbocki,HEW47
Digel et al. (2014),Lithobius sp2 {l},Lipothrix lubbocki,HEW47
Digel et al. (2014),Lithobius sp3 {m},Lipothrix lubbocki,HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Lipothrix lubbocki,HEW47
Digel et al. (2014),Lithobius crassipes,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Lithobius melanops,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Lithobius mutabilis,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Lithobius sp.,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Geophilus ribauti,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Geophilus insculptus,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Schendyla nemorensis,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Strigamia acuminata,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Philonthus sp.,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Quedius sp. (juv),Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Amaurobius sp. (juv),Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Coelotes terrestris,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Harpactea lepida small,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Microneta viaria,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Neon reticulatus,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Macrargus rufus,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Campodea sp. {l},Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Cantharidae sp.,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Staphylinidae spec,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Geophilomorpha sp.,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Ceratinella brevis,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Agelenidae sp. (juv),Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Harpactea lepida large,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Euophrys frontalis,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Theridiidae sp. (juv),Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Walckenaeria cuspidata,Lithobius cf. mutabilis (juv),HEW47
Digel et al. (2014),Lithobius crassipes,Lithobius crassipes,HEW47
Digel et al. (2014),Lithobius melanops,Lithobius crassipes,HEW47
Digel et al. (2014),Lithobius mutabilis,Lithobius crassipes,HEW47
Digel et al. (2014),Lithobius sp.,Lithobius crassipes,HEW47
Digel et al. (2014),Geophilus ribauti,Lithobius crassipes,HEW47
Digel et al. (2014),Geophilus insculptus,Lithobius crassipes,HEW47
Digel et al. (2014),Schendyla nemorensis,Lithobius crassipes,HEW47
Digel et al. (2014),Strigamia acuminata,Lithobius crassipes,HEW47
Digel et al. (2014),Philonthus sp.,Lithobius crassipes,HEW47
