link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Strigamia acuminata,Saloca diceros,AEW05
Digel et al. (2014),Malthodes sp. (juv),Saloca diceros,AEW05
Digel et al. (2014),Othius subuliformis,Saloca diceros,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Saloca diceros,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Saloca diceros,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Saloca diceros,AEW05
Digel et al. (2014),Robertus lividus,Saloca diceros,AEW05
Digel et al. (2014),Diplostyla concolor,Saloca diceros,AEW05
Digel et al. (2014),Trogulus sp. (juv),Saloca diceros,AEW05
Digel et al. (2014),Robertus sp.,Saloca diceros,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Saloca diceros,AEW05
Digel et al. (2014),Lithobius tricuspis,Saloca diceros,AEW05
Digel et al. (2014),Geophilus flavus (juv),Saloca diceros,AEW05
Digel et al. (2014),Lithobius sp1 {l},Saloca diceros,AEW05
Digel et al. (2014),Lithobius sp3 {m},Saloca diceros,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Saloca diceros,AEW05
Digel et al. (2014),Staphylinidae spec,Saloca diceros,AEW05
Digel et al. (2014),Geophilomorpha sp.,Saloca diceros,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Saloca diceros,AEW05
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,AEW05
Digel et al. (2014),Isotomiella minor,saphrophytes,AEW05
Digel et al. (2014),Megalothorax minimus,saphrophytes,AEW05
Digel et al. (2014),Parisotoma notabilis,saphrophytes,AEW05
Digel et al. (2014),Protaphorura armata,saphrophytes,AEW05
Digel et al. (2014),Lumbricus sp. (juv),saphrophytes,AEW05
Digel et al. (2014),Atropacarus striculus,saphrophytes,AEW05
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,AEW05
Digel et al. (2014),Ceratozetes gracilis,saphrophytes,AEW05
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,AEW05
Digel et al. (2014),Chamobates voigtsi,saphrophytes,AEW05
Digel et al. (2014),Dissorhina ornata,saphrophytes,AEW05
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,AEW05
Digel et al. (2014),Nothrus silvestris,saphrophytes,AEW05
Digel et al. (2014),Oppiella falcata,saphrophytes,AEW05
Digel et al. (2014),Oppiella nova,saphrophytes,AEW05
Digel et al. (2014),Oppiella subpectinata,saphrophytes,AEW05
Digel et al. (2014),Pantelozetes paolii,saphrophytes,AEW05
Digel et al. (2014),Phthiracarus compressus,saphrophytes,AEW05
Digel et al. (2014),Phthiracarus globosus,saphrophytes,AEW05
Digel et al. (2014),Protaphorura sp.,saphrophytes,AEW05
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,AEW05
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW05
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW05
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW05
Digel et al. (2014),Julidae sp.,saphrophytes,AEW05
Digel et al. (2014),Scheloribates initialis,saphrophytes,AEW05
Digel et al. (2014),Steganacarus herculeanus,saphrophytes,AEW05
Digel et al. (2014),Aporectodea longa (juv),saphrophytes,AEW05
Digel et al. (2014),Lumbricidae sp. (juv),saphrophytes,AEW05
Digel et al. (2014),Quadroppia hammerae,saphrophytes,AEW05
Digel et al. (2014),Suctobelba trigona,saphrophytes,AEW05
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW05
Digel et al. (2014),Lathrididae sp.,saphrophytes,AEW05
Digel et al. (2014),Hymenaphorura sp. (juv),saphrophytes,AEW05
Digel et al. (2014),Scutigerella immaculata {s},saphrophytes,AEW05
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},saphrophytes,AEW05
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,AEW05
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,AEW05
Digel et al. (2014),Arion silvaticus,saphrophytes,AEW05
Digel et al. (2014),Arion ater,saphrophytes,AEW05
Digel et al. (2014),Limax cinereoniger,saphrophytes,AEW05
Digel et al. (2014),Trichoniscus sp.,saphrophytes,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scheloribates initialis,AEW05
Digel et al. (2014),Lithobius sp2 {s},Scheloribates initialis,AEW05
Digel et al. (2014),Lithobius sp.,Scheloribates initialis,AEW05
Digel et al. (2014),Plectophoreus fischeri,Scheloribates initialis,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Scheloribates initialis,AEW05
Digel et al. (2014),Geophilus flavus (juv),Scheloribates initialis,AEW05
Digel et al. (2014),Lithobius sp1 {l},Scheloribates initialis,AEW05
Digel et al. (2014),Lithobius sp3 {m},Scheloribates initialis,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Scheloribates initialis,AEW05
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scutigerella immaculata {s},AEW05
Digel et al. (2014),Lithobius sp2 {s},Scutigerella immaculata {s},AEW05
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Malthodes sp. (juv),Scutigerella immaculata {s},AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {s},AEW05
Digel et al. (2014),Atheta sp.,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Othius subuliformis,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Scutigerella immaculata {s},AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {s},AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {s},AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Scutigerella immaculata {s},AEW05
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Diplostyla concolor,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Robertus sp.,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Scutigerella immaculata {s},AEW05
Digel et al. (2014),Lithobius tricuspis,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Geophilus flavus (juv),Scutigerella immaculata {s},AEW05
Digel et al. (2014),Lithobius sp1 {l},Scutigerella immaculata {s},AEW05
Digel et al. (2014),Lithobius sp3 {m},Scutigerella immaculata {s},AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scutigerella immaculata {s},AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Scutigerella immaculata {s},AEW05
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Pocadicnemis juncea,Scutigerella immaculata {s},AEW05
Digel et al. (2014),Lithobius sp2 {s},Sminthuridae (juv).,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthuridae (juv).,AEW05
Digel et al. (2014),Plectophoreus fischeri,Sminthuridae (juv).,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Sminthuridae (juv).,AEW05
Digel et al. (2014),Epicrius canestrinii,Sminthuridae (juv).,AEW05
Digel et al. (2014),Lysigamasus cf conus,Sminthuridae (juv).,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Sminthuridae (juv).,AEW05
Digel et al. (2014),Veigaia exigua,Sminthuridae (juv).,AEW05
Digel et al. (2014),Veigaia nemorensis,Sminthuridae (juv).,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Sminthuridae (juv).,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Sminthuridae (juv).,AEW05
Digel et al. (2014),Lithobius sp1 {l},Sminthuridae (juv).,AEW05
Digel et al. (2014),Lithobius sp3 {m},Sminthuridae (juv).,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Sminthuridae (juv).,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Sminthuridae (juv).,AEW05
Digel et al. (2014),Lithobius sp2 {s},Sminthurinus aureus,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus aureus,AEW05
Digel et al. (2014),Plectophoreus fischeri,Sminthurinus aureus,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Sminthurinus aureus,AEW05
Digel et al. (2014),Epicrius canestrinii,Sminthurinus aureus,AEW05
Digel et al. (2014),Lysigamasus cf conus,Sminthurinus aureus,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Sminthurinus aureus,AEW05
Digel et al. (2014),Veigaia exigua,Sminthurinus aureus,AEW05
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Sminthurinus aureus,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Sminthurinus aureus,AEW05
Digel et al. (2014),Lithobius sp1 {l},Sminthurinus aureus,AEW05
Digel et al. (2014),Lithobius sp3 {m},Sminthurinus aureus,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Sminthurinus aureus,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Sminthurinus aureus,AEW05
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Staphylinidae spec,AEW05
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW05
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,AEW05
Digel et al. (2014),Robertus lividus,Staphylinidae spec,AEW05
Digel et al. (2014),Trogulus sp. (juv),Staphylinidae spec,AEW05
Digel et al. (2014),Lithobius tricuspis,Staphylinidae spec,AEW05
Digel et al. (2014),Geophilus flavus (juv),Staphylinidae spec,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Staphylinidae spec,AEW05
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW05
Digel et al. (2014),Abax sp.,Staphylinidae spec,AEW05
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,AEW05
Digel et al. (2014),Lithobius mutabilis,Steganacarus herculeanus,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Steganacarus herculeanus,AEW05
Digel et al. (2014),Lithobius sp2 {s},Steganacarus herculeanus,AEW05
Digel et al. (2014),Lithobius sp.,Steganacarus herculeanus,AEW05
Digel et al. (2014),Strigamia acuminata,Steganacarus herculeanus,AEW05
Digel et al. (2014),Plectophoreus fischeri,Steganacarus herculeanus,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Steganacarus herculeanus,AEW05
Digel et al. (2014),Lithobius tricuspis,Steganacarus herculeanus,AEW05
Digel et al. (2014),Geophilus flavus (juv),Steganacarus herculeanus,AEW05
Digel et al. (2014),Lithobius sp1 {l},Steganacarus herculeanus,AEW05
Digel et al. (2014),Lithobius sp3 {m},Steganacarus herculeanus,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Steganacarus herculeanus,AEW05
Digel et al. (2014),Geophilomorpha sp.,Steganacarus herculeanus,AEW05
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,AEW05
Digel et al. (2014),Trogulus sp. (juv),Strigamia acuminata,AEW05
Digel et al. (2014),Abax sp.,Strigamia acuminata,AEW05
Digel et al. (2014),Lithobius sp2 {s},Suctobelba trigona,AEW05
Digel et al. (2014),Plectophoreus fischeri,Suctobelba trigona,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Suctobelba trigona,AEW05
Digel et al. (2014),Geophilus flavus (juv),Suctobelba trigona,AEW05
Digel et al. (2014),Lithobius sp1 {l},Suctobelba trigona,AEW05
Digel et al. (2014),Lithobius sp3 {m},Suctobelba trigona,AEW05
Digel et al. (2014),Lithobius sp2 {s},Suctobelbella sp.,AEW05
Digel et al. (2014),Plectophoreus fischeri,Suctobelbella sp.,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Suctobelbella sp.,AEW05
Digel et al. (2014),Lithobius sp1 {l},Suctobelbella sp.,AEW05
Digel et al. (2014),Lithobius sp3 {m},Suctobelbella sp.,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota,AEW05
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota,AEW05
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,AEW05
Digel et al. (2014),Plectophoreus fischeri,Trachytes aegrota,AEW05
Digel et al. (2014),Atheta sp.,Trachytes aegrota,AEW05
Digel et al. (2014),Othius subuliformis,Trachytes aegrota,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Trachytes aegrota,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Trachytes aegrota,AEW05
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota,AEW05
Digel et al. (2014),Saloca diceros,Trachytes aegrota,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota,AEW05
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,AEW05
Digel et al. (2014),Diplostyla concolor,Trachytes aegrota,AEW05
Digel et al. (2014),Robertus sp.,Trachytes aegrota,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota,AEW05
Digel et al. (2014),Geophilus flavus (juv),Trachytes aegrota,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Trachytes aegrota,AEW05
Digel et al. (2014),Lithobius sp1 {l},Trachytes aegrota,AEW05
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Trachytes aegrota,AEW05
Digel et al. (2014),Pocadicnemis juncea,Trachytes aegrota,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Plectophoreus fischeri,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Atheta sp.,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Lysigamasus cf conus,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Diplostyla concolor,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Robertus sp.,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Geophilus flavus (juv),Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Lithobius sp1 {l},Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Pocadicnemis juncea,Trachytes aegrota (juv) {s},AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes pauperior{s},AEW05
Digel et al. (2014),Lithobius sp2 {s},Trachytes pauperior{s},AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior{s},AEW05
Digel et al. (2014),Plectophoreus fischeri,Trachytes pauperior{s},AEW05
Digel et al. (2014),Atheta sp.,Trachytes pauperior{s},AEW05
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes pauperior{s},AEW05
Digel et al. (2014),Saloca diceros,Trachytes pauperior{s},AEW05
Digel et al. (2014),Epicrius canestrinii,Trachytes pauperior{s},AEW05
Digel et al. (2014),Lysigamasus cf conus,Trachytes pauperior{s},AEW05
Digel et al. (2014),Lysigamasus lapponicus,Trachytes pauperior{s},AEW05
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},AEW05
Digel et al. (2014),Diplostyla concolor,Trachytes pauperior{s},AEW05
Digel et al. (2014),Robertus sp.,Trachytes pauperior{s},AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior{s},AEW05
Digel et al. (2014),Geophilus flavus (juv),Trachytes pauperior{s},AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Trachytes pauperior{s},AEW05
Digel et al. (2014),Lithobius sp1 {l},Trachytes pauperior{s},AEW05
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior{s},AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes pauperior{s},AEW05
Digel et al. (2014),Pocadicnemis juncea,Trachytes pauperior{s},AEW05
Digel et al. (2014),Strigamia acuminata,Trichia striolata (juv),AEW05
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Lithobius sp2 {s},Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Plectophoreus fischeri,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Atheta sp.,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Othius subuliformis,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Diplostyla concolor,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Trogulus sp. (juv),Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Robertus sp.,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Lithobius tricuspis,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Geophilus flavus (juv),Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Lithobius sp1 {l},Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Pocadicnemis juncea,Trichoniscus pusillus {m},AEW05
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,AEW05
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW05
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,AEW05
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus sp.,AEW05
Digel et al. (2014),Othius subuliformis,Trichoniscus sp.,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Trichoniscus sp.,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus sp.,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,AEW05
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW05
Digel et al. (2014),Trogulus sp. (juv),Trichoniscus sp.,AEW05
Digel et al. (2014),Robertus sp.,Trichoniscus sp.,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus sp.,AEW05
Digel et al. (2014),Lithobius tricuspis,Trichoniscus sp.,AEW05
Digel et al. (2014),Geophilus flavus (juv),Trichoniscus sp.,AEW05
Digel et al. (2014),Lithobius sp1 {l},Trichoniscus sp.,AEW05
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus sp.,AEW05
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW05
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,AEW05
Digel et al. (2014),Lithobius mutabilis,Trogulus sp. (juv),AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trogulus sp. (juv),AEW05
Digel et al. (2014),Lithobius sp.,Trogulus sp. (juv),AEW05
Digel et al. (2014),Strigamia acuminata,Trogulus sp. (juv),AEW05
Digel et al. (2014),Trogulus sp. (juv),Trogulus sp. (juv),AEW05
Digel et al. (2014),Lithobius tricuspis,Trogulus sp. (juv),AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Trogulus sp. (juv),AEW05
Digel et al. (2014),Abax sp.,Trogulus sp. (juv),AEW05
Digel et al. (2014),Geophilomorpha sp.,Trogulus sp. (juv),AEW05
Digel et al. (2014),Lithobius mutabilis,Uropoda cassidea,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea,AEW05
Digel et al. (2014),Lithobius sp2 {s},Uropoda cassidea,AEW05
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,AEW05
Digel et al. (2014),Strigamia acuminata,Uropoda cassidea,AEW05
Digel et al. (2014),Malthodes sp. (juv),Uropoda cassidea,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea,AEW05
Digel et al. (2014),Plectophoreus fischeri,Uropoda cassidea,AEW05
Digel et al. (2014),Atheta sp.,Uropoda cassidea,AEW05
Digel et al. (2014),Othius subuliformis,Uropoda cassidea,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Uropoda cassidea,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea,AEW05
Digel et al. (2014),Lithobius tricuspis,Uropoda cassidea,AEW05
Digel et al. (2014),Geophilus flavus (juv),Uropoda cassidea,AEW05
Digel et al. (2014),Lithobius sp1 {l},Uropoda cassidea,AEW05
Digel et al. (2014),Lithobius sp3 {m},Uropoda cassidea,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Uropoda cassidea,AEW05
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,AEW05
Digel et al. (2014),Geophilomorpha sp.,Uropoda cassidea,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea (juv),AEW05
Digel et al. (2014),Lithobius sp2 {s},Uropoda cassidea (juv),AEW05
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea (juv),AEW05
Digel et al. (2014),Plectophoreus fischeri,Uropoda cassidea (juv),AEW05
Digel et al. (2014),Atheta sp.,Uropoda cassidea (juv),AEW05
Digel et al. (2014),Othius subuliformis,Uropoda cassidea (juv),AEW05
Digel et al. (2014),Lysigamasus lapponicus,Uropoda cassidea (juv),AEW05
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea (juv),AEW05
Digel et al. (2014),Geophilus flavus (juv),Uropoda cassidea (juv),AEW05
Digel et al. (2014),Lithobius sp1 {l},Uropoda cassidea (juv),AEW05
Digel et al. (2014),Lithobius sp3 {m},Uropoda cassidea (juv),AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Uropoda cassidea (juv),AEW05
Digel et al. (2014),Lithobius sp2 {s},Uropoda minima,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima,AEW05
Digel et al. (2014),Plectophoreus fischeri,Uropoda minima,AEW05
Digel et al. (2014),Atheta sp.,Uropoda minima,AEW05
Digel et al. (2014),Epicrius canestrinii,Uropoda minima,AEW05
Digel et al. (2014),Lysigamasus cf conus,Uropoda minima,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Uropoda minima,AEW05
Digel et al. (2014),Veigaia exigua,Uropoda minima,AEW05
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda minima,AEW05
Digel et al. (2014),Geophilus flavus (juv),Uropoda minima,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Uropoda minima,AEW05
Digel et al. (2014),Lithobius sp1 {l},Uropoda minima,AEW05
Digel et al. (2014),Lithobius sp3 {m},Uropoda minima,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda minima,AEW05
Digel et al. (2014),Lithobius sp2 {s},Uropoda minima (juv),AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima (juv),AEW05
Digel et al. (2014),Plectophoreus fischeri,Uropoda minima (juv),AEW05
Digel et al. (2014),Atheta sp.,Uropoda minima (juv),AEW05
Digel et al. (2014),Epicrius canestrinii,Uropoda minima (juv),AEW05
Digel et al. (2014),Lysigamasus cf conus,Uropoda minima (juv),AEW05
Digel et al. (2014),Lysigamasus lapponicus,Uropoda minima (juv),AEW05
Digel et al. (2014),Veigaia exigua,Uropoda minima (juv),AEW05
Digel et al. (2014),Veigaia nemorensis,Uropoda minima (juv),AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda minima (juv),AEW05
Digel et al. (2014),Geophilus flavus (juv),Uropoda minima (juv),AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Uropoda minima (juv),AEW05
Digel et al. (2014),Lithobius sp1 {l},Uropoda minima (juv),AEW05
Digel et al. (2014),Lithobius sp3 {m},Uropoda minima (juv),AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda minima (juv),AEW05
Digel et al. (2014),Lithobius sp2 {s},Veigaia exigua,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua,AEW05
Digel et al. (2014),Plectophoreus fischeri,Veigaia exigua,AEW05
Digel et al. (2014),Atheta sp.,Veigaia exigua,AEW05
