link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lysigamasus sp. (juv),Protaphorura aurantiaca,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura aurantiaca,HEW12
Digel et al. (2014),Uroseius cylindricus,Protaphorura aurantiaca,HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura aurantiaca,HEW12
Digel et al. (2014),Veigaia nemorensis,Protaphorura aurantiaca,HEW12
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura aurantiaca,HEW12
Digel et al. (2014),Zercon cf gurensis,Protaphorura aurantiaca,HEW12
Digel et al. (2014),Zerconopsis remiger,Protaphorura aurantiaca,HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura aurantiaca,HEW12
Digel et al. (2014),Campodea sp. {l},Protaphorura aurantiaca,HEW12
Digel et al. (2014),Pterostichus sp.,Pterostichus sp.,HEW12
Digel et al. (2014),Carabidae sp. (juv),Pterostichus sp.,HEW12
Digel et al. (2014),Lithobius sp2 {l},Quadroppia monstruosa,HEW12
Digel et al. (2014),Lithobius sp2 {l},Quadroppia quadricarinata,HEW12
Digel et al. (2014),Lithobius crassipes,Robertus lividus,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Robertus lividus,HEW12
Digel et al. (2014),Lithobius mutabilis,Robertus lividus,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Robertus lividus,HEW12
Digel et al. (2014),Lithobius sp.,Robertus lividus,HEW12
Digel et al. (2014),Geophilus ribauti,Robertus lividus,HEW12
Digel et al. (2014),Geophilus insculptus,Robertus lividus,HEW12
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,HEW12
Digel et al. (2014),Geophilus flavus,Robertus lividus,HEW12
Digel et al. (2014),Strigamia acuminata,Robertus lividus,HEW12
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,HEW12
Digel et al. (2014),Robertus lividus,Robertus lividus,HEW12
Digel et al. (2014),Xysticus lanio,Robertus lividus,HEW12
Digel et al. (2014),Pterostichus sp.,Robertus lividus,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Robertus lividus,HEW12
Digel et al. (2014),Carabidae sp. (juv),Robertus lividus,HEW12
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Robertus lividus,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Robertus lividus,HEW12
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,HEW12
Digel et al. (2014),mykorrhiza,root exudates,HEW12
Digel et al. (2014),root feeding nematodes,root exudates,HEW12
Digel et al. (2014),omnivorous nematodes,root exudates,HEW12
Digel et al. (2014),bacteria,root exudates,HEW12
Digel et al. (2014),Enchytraeidae,root exudates,HEW12
Digel et al. (2014),Scutigerella immaculata {m},root exudates,HEW12
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,HEW12
Digel et al. (2014),Micranurida cf sensillata,root feeding nematodes,HEW12
Digel et al. (2014),Paratullbergia callipygos,root feeding nematodes,HEW12
Digel et al. (2014),Paratullbergia sp.,root feeding nematodes,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),root feeding nematodes,HEW12
Digel et al. (2014),Lysigamasus sp. (juv),root feeding nematodes,HEW12
Digel et al. (2014),Epicrius sp. (juv),root feeding nematodes,HEW12
Digel et al. (2014),Gamasina sp. (juv),root feeding nematodes,HEW12
Digel et al. (2014),Geholaspis mandibularis,root feeding nematodes,HEW12
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,HEW12
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,HEW12
Digel et al. (2014),Uropoda cassidea,root feeding nematodes,HEW12
Digel et al. (2014),Uropoda cassidea (juv),root feeding nematodes,HEW12
Digel et al. (2014),Uropodina sp. (juv),root feeding nematodes,HEW12
Digel et al. (2014),Uroseius cylindricus,root feeding nematodes,HEW12
Digel et al. (2014),Uroseius cylindricus (juv),root feeding nematodes,HEW12
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,HEW12
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,HEW12
Digel et al. (2014),Zercon cf gurensis,root feeding nematodes,HEW12
Digel et al. (2014),Zercon sp. (juv),root feeding nematodes,HEW12
Digel et al. (2014),Zerconopsis remiger,root feeding nematodes,HEW12
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,HEW12
Digel et al. (2014),Hypochthonius rufulus,root feeding nematodes,HEW12
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,HEW12
Digel et al. (2014),Microppia minus,root feeding nematodes,HEW12
Digel et al. (2014),Nothrus silvestris,root feeding nematodes,HEW12
Digel et al. (2014),Oppiella falcata,root feeding nematodes,HEW12
Digel et al. (2014),Oppiella nova,root feeding nematodes,HEW12
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,HEW12
Digel et al. (2014),Suctobelba altvateri,root feeding nematodes,HEW12
Digel et al. (2014),predacious nematodes,root feeding nematodes,HEW12
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,HEW12
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,HEW12
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,HEW12
Digel et al. (2014),Lipothrix lubbocki,roots,HEW12
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,HEW12
Digel et al. (2014),Otiorhynchus sp.,roots,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},roots,HEW12
Digel et al. (2014),Athous vittatus (juv),roots,HEW12
Digel et al. (2014),Athous sp. (juv),roots,HEW12
Digel et al. (2014),Lamprohiza splendidula (juv),roots,HEW12
Digel et al. (2014),mykorrhiza,roots,HEW12
Digel et al. (2014),root feeding nematodes,roots,HEW12
Digel et al. (2014),omnivorous nematodes,roots,HEW12
Digel et al. (2014),Scutigerella immaculata {m},roots,HEW12
Digel et al. (2014),Athous zebei (juv) {m},roots,HEW12
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,HEW12
Digel et al. (2014),Campodea sp. {l},roots,HEW12
Digel et al. (2014),Phyllobius sp.,roots,HEW12
Digel et al. (2014),Curculionidae sp.,roots,HEW12
Digel et al. (2014),Brachysomus sp.,roots,HEW12
Digel et al. (2014),Lithobius crassipes,Saloca diceros,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Saloca diceros,HEW12
Digel et al. (2014),Lithobius mutabilis,Saloca diceros,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Saloca diceros,HEW12
Digel et al. (2014),Lithobius sp.,Saloca diceros,HEW12
Digel et al. (2014),Geophilus ribauti,Saloca diceros,HEW12
Digel et al. (2014),Geophilus insculptus,Saloca diceros,HEW12
Digel et al. (2014),Schendyla nemorensis,Saloca diceros,HEW12
Digel et al. (2014),Geophilus flavus,Saloca diceros,HEW12
Digel et al. (2014),Strigamia acuminata,Saloca diceros,HEW12
Digel et al. (2014),Domene scabricollis,Saloca diceros,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Saloca diceros,HEW12
Digel et al. (2014),Othius subuliformis,Saloca diceros,HEW12
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,HEW12
Digel et al. (2014),Ballus chalybeius,Saloca diceros,HEW12
Digel et al. (2014),Ballus chalybeius (juv),Saloca diceros,HEW12
Digel et al. (2014),Centomerus sylvaticus,Saloca diceros,HEW12
Digel et al. (2014),Diplocephalus picinus,Saloca diceros,HEW12
Digel et al. (2014),Microneta viaria,Saloca diceros,HEW12
Digel et al. (2014),Neobisium carcinoides,Saloca diceros,HEW12
Digel et al. (2014),Neobisium sp.,Saloca diceros,HEW12
Digel et al. (2014),Robertus lividus,Saloca diceros,HEW12
Digel et al. (2014),Xysticus lanio,Saloca diceros,HEW12
Digel et al. (2014),Clubionidae (juv),Saloca diceros,HEW12
Digel et al. (2014),Lithobius sp2 {l},Saloca diceros,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Saloca diceros,HEW12
Digel et al. (2014),Campodea sp. {l},Saloca diceros,HEW12
Digel et al. (2014),Staphylinidae spec,Saloca diceros,HEW12
Digel et al. (2014),Geophilomorpha sp.,Saloca diceros,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Saloca diceros,HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Saloca diceros,HEW12
Digel et al. (2014),Salticidae sp. (juv),Saloca diceros,HEW12
Digel et al. (2014),Dictyna latens,Saloca diceros,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Saloca diceros,HEW12
Digel et al. (2014),Lithobius crassipes,Salticidae sp. (juv),HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Salticidae sp. (juv),HEW12
Digel et al. (2014),Lithobius mutabilis,Salticidae sp. (juv),HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Salticidae sp. (juv),HEW12
Digel et al. (2014),Lithobius sp.,Salticidae sp. (juv),HEW12
Digel et al. (2014),Geophilus ribauti,Salticidae sp. (juv),HEW12
Digel et al. (2014),Geophilus insculptus,Salticidae sp. (juv),HEW12
Digel et al. (2014),Schendyla nemorensis,Salticidae sp. (juv),HEW12
Digel et al. (2014),Geophilus flavus,Salticidae sp. (juv),HEW12
Digel et al. (2014),Strigamia acuminata,Salticidae sp. (juv),HEW12
Digel et al. (2014),Domene scabricollis,Salticidae sp. (juv),HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Salticidae sp. (juv),HEW12
Digel et al. (2014),Othius subuliformis,Salticidae sp. (juv),HEW12
Digel et al. (2014),Amaurobius sp. (juv),Salticidae sp. (juv),HEW12
Digel et al. (2014),Ballus chalybeius,Salticidae sp. (juv),HEW12
Digel et al. (2014),Centomerus sylvaticus,Salticidae sp. (juv),HEW12
Digel et al. (2014),Microneta viaria,Salticidae sp. (juv),HEW12
Digel et al. (2014),Robertus lividus,Salticidae sp. (juv),HEW12
Digel et al. (2014),Xysticus lanio,Salticidae sp. (juv),HEW12
Digel et al. (2014),Pterostichus sp.,Salticidae sp. (juv),HEW12
Digel et al. (2014),Clubionidae (juv),Salticidae sp. (juv),HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Salticidae sp. (juv),HEW12
Digel et al. (2014),Campodea sp. {l},Salticidae sp. (juv),HEW12
Digel et al. (2014),Staphylinidae spec,Salticidae sp. (juv),HEW12
Digel et al. (2014),Geophilomorpha sp.,Salticidae sp. (juv),HEW12
Digel et al. (2014),Agelenidae sp. (juv),Salticidae sp. (juv),HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Salticidae sp. (juv),HEW12
Digel et al. (2014),Dictyna latens,Salticidae sp. (juv),HEW12
Digel et al. (2014),Thomisidae sp. (juv),Salticidae sp. (juv),HEW12
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,HEW12
Digel et al. (2014),Isotomidae sp.,saphrophytes,HEW12
Digel et al. (2014),Isotomiella minor,saphrophytes,HEW12
Digel et al. (2014),Megalothorax minimus,saphrophytes,HEW12
Digel et al. (2014),Onychiuridae,saphrophytes,HEW12
Digel et al. (2014),Parisotoma notabilis,saphrophytes,HEW12
Digel et al. (2014),Protaphorura aurantiaca,saphrophytes,HEW12
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,HEW12
Digel et al. (2014),Nargus anisotomoides,saphrophytes,HEW12
Digel et al. (2014),Atropacarus striculus,saphrophytes,HEW12
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,HEW12
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,HEW12
Digel et al. (2014),Chamobates voigtsi,saphrophytes,HEW12
Digel et al. (2014),Damaeus riparius,saphrophytes,HEW12
Digel et al. (2014),Dissorhina ornata,saphrophytes,HEW12
Digel et al. (2014),Eupelops plicatus,saphrophytes,HEW12
Digel et al. (2014),Hypochthonius rufulus,saphrophytes,HEW12
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,HEW12
Digel et al. (2014),Metabelba pulverosa,saphrophytes,HEW12
Digel et al. (2014),Microppia minus,saphrophytes,HEW12
Digel et al. (2014),Nothrus silvestris,saphrophytes,HEW12
Digel et al. (2014),Ophidiotrichus tectus,saphrophytes,HEW12
Digel et al. (2014),Oppiella falcata,saphrophytes,HEW12
Digel et al. (2014),Oppiella nova,saphrophytes,HEW12
Digel et al. (2014),Oppiella subpectinata,saphrophytes,HEW12
Digel et al. (2014),Phthiracarus borosetosus,saphrophytes,HEW12
Digel et al. (2014),Phthiracarus compressus,saphrophytes,HEW12
Digel et al. (2014),Phthiracarus lentulus,saphrophytes,HEW12
Digel et al. (2014),Quadroppia monstruosa,saphrophytes,HEW12
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,HEW12
Digel et al. (2014),Steganacarus magnus,saphrophytes,HEW12
Digel et al. (2014),Suctobelba altvateri,saphrophytes,HEW12
Digel et al. (2014),Melogona cf. voigti,saphrophytes,HEW12
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW12
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW12
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW12
Digel et al. (2014),Julidae sp.,saphrophytes,HEW12
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW12
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,HEW12
Digel et al. (2014),Aporrectodea caliginosa (juv) {xxxl},saphrophytes,HEW12
Digel et al. (2014),Campodea sp. {l},saphrophytes,HEW12
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,HEW12
Digel et al. (2014),Julidae sp. (juv) {l},saphrophytes,HEW12
Digel et al. (2014),Trichoniscus sp.,saphrophytes,HEW12
Digel et al. (2014),Trachelipus ratzeburgii,saphrophytes,HEW12
Digel et al. (2014),Geophilus insculptus,Schendyla nemorensis,HEW12
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,HEW12
Digel et al. (2014),Geophilus flavus,Schendyla nemorensis,HEW12
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,HEW12
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,HEW12
Digel et al. (2014),Pterostichus sp.,Schendyla nemorensis,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Schendyla nemorensis,HEW12
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Schendyla nemorensis,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Schendyla nemorensis,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Oxypoda annularis,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Ballus chalybeius (juv),Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Microneta viaria,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Neobisium carcinoides,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Lysigamasus lapponicus,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Uroseius cylindricus,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Zerconopsis remiger,Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Lithobius sp2 {l},Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Salticidae sp. (juv),Scolopendrella cf. subnuda {s},HEW12
Digel et al. (2014),Lithobius crassipes,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Geophilus insculptus,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Geophilus flavus,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {m},HEW12
Digel et al. (2014),Domene scabricollis,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Geostiba circellaris,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Othius subuliformis,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Oxypoda annularis,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Amaurobius sp. (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Ballus chalybeius,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Ballus chalybeius (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Centomerus sylvaticus,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Microneta viaria,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Neobisium carcinoides,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Clubionidae (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Lithobius sp2 {l},Scutigerella immaculata {m},HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Scutigerella immaculata {m},HEW12
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {m},HEW12
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Agelenidae sp. (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Salticidae sp. (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Dictyna latens,Scutigerella immaculata {m},HEW12
Digel et al. (2014),Thomisidae sp. (juv),Scutigerella immaculata {m},HEW12
Digel et al. (2014),Lithobius crassipes,Staphylinidae spec,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Staphylinidae spec,HEW12
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Staphylinidae spec,HEW12
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW12
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,HEW12
Digel et al. (2014),Geophilus insculptus,Staphylinidae spec,HEW12
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,HEW12
Digel et al. (2014),Geophilus flavus,Staphylinidae spec,HEW12
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,HEW12
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW12
Digel et al. (2014),Ballus chalybeius,Staphylinidae spec,HEW12
Digel et al. (2014),Centomerus sylvaticus,Staphylinidae spec,HEW12
Digel et al. (2014),Robertus lividus,Staphylinidae spec,HEW12
Digel et al. (2014),Xysticus lanio,Staphylinidae spec,HEW12
Digel et al. (2014),Pterostichus sp.,Staphylinidae spec,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Staphylinidae spec,HEW12
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW12
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Staphylinidae spec,HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Staphylinidae spec,HEW12
Digel et al. (2014),Lithobius crassipes,Steganacarus magnus,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Steganacarus magnus,HEW12
Digel et al. (2014),Lithobius mutabilis,Steganacarus magnus,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Steganacarus magnus,HEW12
Digel et al. (2014),Lithobius sp.,Steganacarus magnus,HEW12
Digel et al. (2014),Geophilus ribauti,Steganacarus magnus,HEW12
Digel et al. (2014),Geophilus insculptus,Steganacarus magnus,HEW12
Digel et al. (2014),Schendyla nemorensis,Steganacarus magnus,HEW12
Digel et al. (2014),Geophilus flavus,Steganacarus magnus,HEW12
Digel et al. (2014),Strigamia acuminata,Steganacarus magnus,HEW12
Digel et al. (2014),Lithobius sp2 {l},Steganacarus magnus,HEW12
Digel et al. (2014),Geophilomorpha sp.,Steganacarus magnus,HEW12
Digel et al. (2014),Geophilus flavus,Strigamia acuminata,HEW12
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,HEW12
Digel et al. (2014),Pterostichus sp.,Strigamia acuminata,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Strigamia acuminata,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Strigamia acuminata,HEW12
Digel et al. (2014),Lithobius sp2 {l},Suctobelba altvateri,HEW12
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Tectocepheus velatus alatus,HEW12
Digel et al. (2014),Lithobius sp2 {l},Tectocepheus velatus alatus,HEW12
Digel et al. (2014),Lithobius crassipes,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Lithobius mutabilis,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Thomisidae sp. (juv),HEW12
Digel et al. (2014),Lithobius sp.,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Geophilus ribauti,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Geophilus insculptus,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Schendyla nemorensis,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Geophilus flavus,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Strigamia acuminata,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Amaurobius sp. (juv),Thomisidae sp. (juv),HEW12
Digel et al. (2014),Xysticus lanio,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Pterostichus sp.,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Thomisidae sp. (juv),HEW12
Digel et al. (2014),Carabidae sp. (juv),Thomisidae sp. (juv),HEW12
Digel et al. (2014),Geophilomorpha sp.,Thomisidae sp. (juv),HEW12
Digel et al. (2014),Thomisidae sp. (juv),Thomisidae sp. (juv),HEW12
Digel et al. (2014),Lithobius crassipes,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Lithobius mutabilis,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Lithobius sp.,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Geophilus ribauti,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Geophilus insculptus,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Schendyla nemorensis,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Geophilus flavus,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Strigamia acuminata,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Pterostichus sp.,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Carabidae sp. (juv),Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Geophilomorpha sp.,Trachelipus ratzeburgii,HEW12
Digel et al. (2014),Lithobius crassipes,Trachytes aegrota,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Trachytes aegrota,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Trachytes aegrota,HEW12
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,HEW12
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Trachytes aegrota,HEW12
Digel et al. (2014),Othius subuliformis,Trachytes aegrota,HEW12
Digel et al. (2014),Oxypoda annularis,Trachytes aegrota,HEW12
Digel et al. (2014),Ballus chalybeius (juv),Trachytes aegrota,HEW12
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,HEW12
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,HEW12
Digel et al. (2014),Microneta viaria,Trachytes aegrota,HEW12
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota,HEW12
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,HEW12
Digel et al. (2014),Saloca diceros,Trachytes aegrota,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota,HEW12
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota,HEW12
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,HEW12
Digel et al. (2014),Clubionidae (juv),Trachytes aegrota,HEW12
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota,HEW12
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,HEW12
Digel et al. (2014),Salticidae sp. (juv),Trachytes aegrota,HEW12
Digel et al. (2014),Dictyna latens,Trachytes aegrota,HEW12
Digel et al. (2014),Lithobius crassipes,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Geophilus insculptus,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Geophilus flavus,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Domene scabricollis,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Geostiba circellaris,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Othius subuliformis,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Oxypoda annularis,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},HEW12
